Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29465,Gradient EXACT 29465,Temperature EXACT 29465
2025-11-25 22:17:57,0.687873,0.687873,0.0,0,0.00,26.49
2025-11-25 22:19:57,0.688005,0.687873,0.0,0,0.00,26.49
2025-11-25 22:21:57,0.687414,0.687414,0.0,0,0.00,26.49
2025-11-25 22:23:57,0.68727,0.68727,0.0,0,0.00,26.48
2025-11-25 22:25:57,0.687597,0.687597,0.0,0,0.00,26.43
2025-11-25 22:27:57,0.687974,0.687597,0.0,0,0.00,26.39
2025-11-25 22:29:57,0.687953,0.687815,0.0,0,0.00,26.39
2025-11-25 22:31:57,0.687815,0.687815,0.0,0,0.00,26.39
2025-11-25 22:33:57,0.687953,0.687953,0.0,0,0.00,26.39
2025-11-25 22:35:57,0.689724,0.689724,0.0,0,-0.01,26.38
2025-11-25 22:37:57,0.689203,0.689203,0.0,0,0.01,26.31
2025-11-25 22:39:57,0.689077,0.689077,0.0,0,0.00,26.29
2025-11-25 22:41:57,0.688762,0.688762,0.0,0,0.00,26.29
2025-11-25 22:43:57,0.69041,0.69041,0.0,0,0.00,26.29
2025-11-25 22:45:57,0.69041,0.69041,0.0,0,0.00,26.29
2025-11-25 22:47:57,0.689442,0.689442,0.0,0,0.00,26.29
2025-11-25 22:49:57,0.689135,0.689135,0.0,0,0.00,26.21
2025-11-25 22:51:57,0.688069,0.688069,0.0,0,0.00,26.18
2025-11-25 22:53:57,0.687849,0.687849,0.0,0,0.00,26.18
2025-11-25 22:55:57,0.687849,0.687849,0.0,0,0.00,26.18
2025-11-25 22:57:57,0.688832,0.688832,0.0,0,0.00,26.18
2025-11-25 22:59:57,0.689748,0.688832,0.0,0,0.00,26.16
2025-11-25 23:01:57,0.688743,0.688743,0.0,0,0.00,26.09
2025-11-25 23:03:57,0.688627,0.688627,0.0,0,0.00,26.08
2025-11-25 23:05:57,0.688563,0.688563,0.0,0,0.00,26.08
2025-11-25 23:07:57,0.688563,0.688382,0.0,0,0.00,26.08
2025-11-25 23:09:57,0.687916,0.688192,0.0,0,0.00,26.08
2025-11-25 23:11:57,0.688192,0.688192,0.0,0,0.00,26.08
2025-11-25 23:13:57,0.68837,0.688192,0.0,0,0.00,26.02
2025-11-25 23:15:57,0.687821,0.687821,0.0,0,0.00,25.98
2025-11-25 23:17:57,0.687772,0.687772,0.0,0,0.00,25.98
2025-11-25 23:19:57,0.687668,0.687686,0.0,0,0.00,25.98
2025-11-25 23:21:57,0.687686,0.687668,0.0,0,0.00,25.98
2025-11-25 23:23:57,0.687276,0.687276,0.0,0,0.00,25.98
2025-11-25 23:25:57,0.685873,0.685873,0.0,0,0.00,25.98
2025-11-25 23:27:57,0.685536,0.685536,0.0,0,0.01,25.94
2025-11-25 23:29:57,0.685401,0.685401,0.0,0,0.00,25.88
2025-11-25 23:31:57,0.685208,0.685208,0.0,0,0.00,25.88
2025-11-25 23:33:57,0.685208,0.685208,0.0,0,0.00,25.87
2025-11-25 23:35:57,0.685343,0.685343,0.0,0,0.00,25.87
2025-11-25 23:37:57,0.685343,0.685343,0.0,0,0.00,25.87
2025-11-25 23:39:57,0.684375,0.684375,0.0,0,0.00,25.87
2025-11-25 23:41:57,0.684375,0.684375,0.0,0,0.00,25.87
2025-11-25 23:43:57,0.684944,0.684944,0.0,0,0.00,25.87
2025-11-25 23:45:57,0.683857,0.683857,0.0,0,0.00,25.87
2025-11-25 23:47:57,0.683857,0.683857,0.0,0,-0.01,25.86
2025-11-25 23:49:57,0.683324,0.683602,0.0,0,-0.00,25.80
2025-11-25 23:51:57,0.683244,0.683244,0.0,0,-0.00,25.77
2025-11-25 23:53:57,0.683217,0.683217,0.0,0,-0.00,25.77
2025-11-25 23:55:57,0.683048,0.683152,0.0,0,-0.00,25.77
2025-11-25 23:57:57,0.683152,0.683152,0.0,0,-0.00,25.77
2025-11-25 23:59:57,0.683152,0.683152,0.0,0,-0.00,25.77
2025-11-26 00:01:57,0.683152,0.683152,0.0,0,-0.00,25.77
2025-11-26 00:03:57,0.683128,0.683152,0.0,0,-0.00,25.77
2025-11-26 00:05:57,0.68321,0.683128,0.0,0,-0.00,25.77
2025-11-26 00:07:57,0.682916,0.682916,0.0,0,-0.00,25.77
2025-11-26 00:09:57,0.68276,0.682766,0.0,0,-0.00,25.77
2025-11-26 00:11:57,0.682916,0.682916,0.0,0,-0.00,25.77
2025-11-26 00:13:57,0.683131,0.683131,0.0,0,-0.00,25.66
2025-11-26 00:15:57,0.683131,0.682766,0.0,0,-0.00,25.66
2025-11-26 00:17:57,0.682567,0.682567,0.0,0,-0.00,25.66
2025-11-26 00:19:57,0.682147,0.682147,0.0,0,-0.00,25.66
2025-11-26 00:21:57,0.682123,0.682147,0.0,0,-0.00,25.66
2025-11-26 00:23:57,0.68242,0.68242,0.0,0,-0.00,25.66
2025-11-26 00:25:57,0.68242,0.68242,0.0,0,-0.00,25.66
2025-11-26 00:27:57,0.68204,0.68204,0.0,0,-0.01,25.65
2025-11-26 00:29:57,0.681804,0.681826,0.0,0,-0.00,25.58
2025-11-26 00:31:57,0.681826,0.681826,0.0,0,-0.00,25.56
2025-11-26 00:33:57,0.68204,0.68204,0.0,0,-0.00,25.56
2025-11-26 00:35:57,0.682509,0.68215,0.0,0,-0.00,25.56
2025-11-26 00:37:57,0.68215,0.68215,0.0,0,-0.00,25.56
2025-11-26 00:39:57,0.682285,0.68215,0.0,0,-0.00,25.56
2025-11-26 00:41:57,0.681847,0.68216,0.0,0,-0.00,25.56
2025-11-26 00:43:57,0.68216,0.681847,0.0,0,-0.00,25.56
2025-11-26 00:45:57,0.681391,0.681847,0.0,0,-0.00,25.56
2025-11-26 00:47:57,0.681173,0.681391,0.0,0,-0.00,25.47
2025-11-26 00:49:57,0.681746,0.681746,0.0,0,-0.00,25.46
2025-11-26 00:51:57,0.681746,0.681746,0.0,0,-0.00,25.46
2025-11-26 00:53:57,0.68128,0.68128,0.0,0,-0.00,25.46
2025-11-26 00:55:57,0.681164,0.681164,0.0,0,-0.00,25.46
2025-11-26 00:57:57,0.681164,0.681164,0.0,0,-0.00,25.46
2025-11-26 00:59:57,0.681283,0.681283,0.0,0,-0.00,25.46
2025-11-26 01:01:57,0.681302,0.681302,0.0,0,-0.00,25.46
2025-11-26 01:03:57,0.681302,0.681302,0.0,0,-0.00,25.46
2025-11-26 01:05:57,0.681207,0.681207,0.0,0,-0.01,25.42
2025-11-26 01:07:57,0.681436,0.681207,0.0,0,-0.00,25.36
2025-11-26 01:09:57,0.680772,0.680827,0.0,0,-0.00,25.36
2025-11-26 01:11:57,0.680827,0.680772,0.0,0,-0.00,25.36
2025-11-26 01:13:57,0.680827,0.680827,0.0,0,-0.00,25.36
2025-11-26 01:15:57,0.681078,0.680882,0.0,0,-0.00,25.36
2025-11-26 01:17:57,0.680882,0.680882,0.0,0,-0.00,25.36
2025-11-26 01:19:57,0.680343,0.680343,0.0,0,-0.00,25.36
2025-11-26 01:21:57,0.680704,0.680704,0.0,0,-0.00,25.36
2025-11-26 01:23:57,0.681124,0.681124,0.0,0,-0.00,25.36
2025-11-26 01:25:57,0.680873,0.680873,0.0,0,-0.00,25.36
2025-11-26 01:27:57,0.680539,0.680539,0.0,0,-0.00,25.36
2025-11-26 01:29:57,0.680361,0.680361,0.0,0,-0.00,25.36
2025-11-26 01:31:57,0.680101,0.680101,0.0,0,-0.00,25.36
2025-11-26 01:33:57,0.679816,0.679816,0.0,0,-0.00,25.36
2025-11-26 01:35:57,0.679816,0.679816,0.0,0,-0.00,25.36
2025-11-26 01:37:57,0.680061,0.680061,0.0,0,-0.00,25.36
2025-11-26 01:39:57,0.680061,0.680061,0.0,0,-0.00,25.36
2025-11-26 01:41:57,0.679871,0.679871,0.0,0,-0.00,25.36
2025-11-26 01:43:57,0.679706,0.679706,0.0,0,-0.00,25.36
2025-11-26 01:45:57,0.679706,0.679706,0.0,0,-0.00,25.36
2025-11-26 01:47:57,0.679767,0.679733,0.0,0,-0.00,25.36
2025-11-26 01:49:57,0.679733,0.679733,0.0,0,-0.00,25.36
2025-11-26 01:51:57,0.679405,0.679405,0.0,0,-0.00,25.36
2025-11-26 01:53:57,0.679405,0.679405,0.0,0,-0.00,25.36
2025-11-26 01:55:57,0.679488,0.679405,0.0,0,-0.00,25.36
2025-11-26 01:57:57,0.679139,0.679375,0.0,0,-0.00,25.36
2025-11-26 01:59:57,0.679375,0.679139,0.0,0,-0.00,25.36
2025-11-26 02:01:57,0.678912,0.679105,0.0,0,-0.00,25.36
2025-11-26 02:03:57,0.678912,0.678912,0.0,0,-0.00,25.36
2025-11-26 02:05:57,0.678912,0.678912,0.0,0,-0.00,25.36
2025-11-26 02:07:57,0.678548,0.678548,0.0,0,-0.00,25.36
2025-11-26 02:09:57,0.678508,0.678508,0.0,0,-0.01,25.33
2025-11-26 02:11:57,0.678382,0.678382,0.0,0,-0.00,25.26
2025-11-26 02:13:57,0.678122,0.678122,0.0,0,-0.00,25.25
2025-11-26 02:15:57,0.678122,0.678122,0.0,0,-0.00,25.25
2025-11-26 02:17:57,0.678578,0.678578,0.0,0,-0.00,25.25
2025-11-26 02:19:57,0.678428,0.678428,0.0,0,-0.00,25.25
2025-11-26 02:21:57,0.678125,0.678125,0.0,0,-0.00,25.25
2025-11-26 02:23:57,0.678125,0.678125,0.0,0,-0.00,25.25
2025-11-26 02:25:57,0.677999,0.678091,0.0,0,-0.00,25.25
2025-11-26 02:27:57,0.678091,0.677999,0.0,0,-0.00,25.25
2025-11-26 02:29:57,0.677435,0.677435,0.0,0,-0.00,25.25
2025-11-26 02:31:57,0.677056,0.677056,0.0,0,-0.00,25.25
2025-11-26 02:33:57,0.677056,0.677056,0.0,0,-0.00,25.25
2025-11-26 02:35:57,0.677129,0.677056,0.0,0,-0.00,25.25
2025-11-26 02:37:57,0.676899,0.676899,0.0,0,-0.00,25.25
2025-11-26 02:39:57,0.676881,0.676881,0.0,0,-0.00,25.25
2025-11-26 02:41:57,0.676811,0.676811,0.0,0,-0.00,25.25
2025-11-26 02:43:57,0.67662,0.676811,0.0,0,-0.00,25.23
2025-11-26 02:45:57,0.676811,0.676768,0.0,0,0.02,25.17
2025-11-26 02:47:57,0.676768,0.676768,0.0,0,0.00,25.15
2025-11-26 02:49:57,0.676768,0.676768,0.0,0,0.00,25.15
2025-11-26 02:51:57,0.67693,0.67693,0.0,0,0.00,25.15
2025-11-26 02:53:57,0.67693,0.67693,0.0,0,0.00,25.15
2025-11-26 02:55:57,0.67655,0.67655,0.0,0,0.00,25.15
2025-11-26 02:57:57,0.67655,0.67655,0.0,0,0.00,25.15
2025-11-26 02:59:57,0.676519,0.676636,0.0,0,0.00,25.15
2025-11-26 03:01:57,0.676636,0.676636,0.0,0,0.00,25.15
2025-11-26 03:03:57,0.676483,0.676636,0.0,0,0.00,25.15
2025-11-26 03:05:57,0.676844,0.676844,0.0,0,0.00,25.15
2025-11-26 03:07:57,0.676483,0.676483,0.0,0,0.00,25.15
2025-11-26 03:09:57,0.676075,0.676112,0.0,0,0.00,25.15
2025-11-26 03:11:57,0.676112,0.676075,0.0,0,0.00,25.15
2025-11-26 03:13:57,0.676112,0.676112,0.0,0,0.00,25.15
2025-11-26 03:15:57,0.676149,0.676149,0.0,0,0.00,25.12
2025-11-26 03:17:57,0.676179,0.676149,0.0,0,0.00,25.07
2025-11-26 03:19:57,0.676005,0.675634,0.0,0,0.00,25.05
2025-11-26 03:21:57,0.675364,0.67553,0.0,0,0.00,25.05
2025-11-26 03:23:57,0.67553,0.675377,0.0,0,0.00,25.05
2025-11-26 03:25:57,0.675377,0.675377,0.0,0,0.00,25.05
2025-11-26 03:27:57,0.674853,0.674853,0.0,0,0.00,25.05
2025-11-26 03:29:57,0.674853,0.674853,0.0,0,0.00,25.05
2025-11-26 03:31:57,0.674718,0.674853,0.0,0,0.00,25.05
2025-11-26 03:33:57,0.675055,0.674718,0.0,0,0.00,25.05
2025-11-26 03:35:57,0.674657,0.674657,0.0,0,0.04,25.05
2025-11-26 03:37:57,0.674657,0.674657,0.0,0,0.00,24.94
2025-11-26 03:39:57,0.674366,0.674366,0.0,0,0.00,24.94
2025-11-26 03:41:57,0.674127,0.674127,0.0,0,0.00,24.94
2025-11-26 03:43:57,0.673781,0.673781,0.0,0,0.00,24.94
2025-11-26 03:45:57,0.673781,0.673781,0.0,0,0.00,24.94
2025-11-26 03:47:57,0.674062,0.674062,0.0,0,0.00,24.94
2025-11-26 03:49:57,0.673811,0.673811,0.0,0,0.00,24.94
2025-11-26 03:51:57,0.673505,0.673811,0.0,0,0.00,24.94
2025-11-26 03:53:57,0.673505,0.673505,0.0,0,0.00,24.94
2025-11-26 03:55:57,0.673434,0.673676,0.0,0,0.00,24.94
2025-11-26 03:57:57,0.673676,0.673676,0.0,0,0.00,24.94
2025-11-26 03:59:57,0.673434,0.673676,0.0,0,0.00,24.94
2025-11-26 04:01:57,0.673676,0.673508,0.0,0,0.00,24.94
2025-11-26 04:03:57,0.673508,0.673508,0.0,0,0.00,24.94
2025-11-26 04:05:57,0.673318,0.673318,0.0,0,0.00,24.94
2025-11-26 04:07:57,0.673318,0.673318,0.0,0,0.00,24.94
2025-11-26 04:09:57,0.673502,0.673502,0.0,0,0.00,24.94
2025-11-26 04:11:57,0.673502,0.673502,0.0,0,0.00,24.93
2025-11-26 04:13:57,0.673695,0.673643,0.0,0,0.02,24.88
2025-11-26 04:15:57,0.673735,0.673735,0.0,0,0.00,24.86
2025-11-26 04:17:57,0.673735,0.673735,0.0,0,0.00,24.85
2025-11-26 04:19:57,0.673735,0.673735,0.0,0,0.00,24.84
2025-11-26 04:21:57,0.673888,0.673888,0.0,0,0.00,24.84
2025-11-26 04:23:57,0.673888,0.673888,0.0,0,0.00,24.84
2025-11-26 04:25:57,0.673358,0.673358,0.0,0,0.00,24.84
2025-11-26 04:27:57,0.673358,0.673358,0.0,0,0.00,24.84
2025-11-26 04:29:57,0.674868,0.674868,0.0,0,0.00,24.84
2025-11-26 04:31:57,0.674252,0.674252,0.0,0,0.00,24.84
2025-11-26 04:33:57,0.673903,0.673903,0.0,0,0.00,24.84
2025-11-26 04:35:57,0.673903,0.673903,0.0,0,0.00,24.84
2025-11-26 04:37:57,0.674617,0.674617,0.0,0,0.00,24.84
2025-11-26 04:39:57,0.678682,0.678682,0.0,0,0.00,24.84
2025-11-26 04:41:57,0.678719,0.678688,0.0,0,0.00,24.84
2025-11-26 04:43:57,0.678719,0.678719,0.0,0,0.00,24.84
2025-11-26 04:45:57,0.678817,0.678688,0.0,0,0.00,24.84
2025-11-26 04:47:57,0.678597,0.678597,0.0,0,0.00,24.84
2025-11-26 04:49:57,0.678597,0.677962,0.0,0,0.00,24.84
2025-11-26 04:51:57,0.677907,0.677962,0.0,0,0.00,24.84
2025-11-26 04:53:57,0.678002,0.678002,0.0,0,0.01,24.84
2025-11-26 04:55:57,0.678002,0.678002,0.0,0,0.00,24.82
2025-11-26 04:57:57,0.677806,0.677806,0.0,0,0.00,24.79
2025-11-26 04:59:57,0.676835,0.676835,0.0,0,-0.01,24.74
2025-11-26 05:01:57,0.676615,0.67674,0.0,0,-0.00,24.74
2025-11-26 05:03:57,0.676615,0.676615,0.0,0,-0.00,24.74
2025-11-26 05:05:57,0.676615,0.676615,0.0,0,-0.00,24.74
2025-11-26 05:07:57,0.67598,0.67599,0.0,0,-0.00,24.74
2025-11-26 05:09:57,0.675999,0.67598,0.0,0,-0.00,24.74
2025-11-26 05:11:57,0.675677,0.675999,0.0,0,-0.00,24.74
2025-11-26 05:13:57,0.675999,0.675677,0.0,0,-0.00,24.74
2025-11-26 05:15:57,0.675677,0.675677,0.0,0,-0.00,24.74
2025-11-26 05:17:57,0.675625,0.675625,0.0,0,-0.00,24.74
2025-11-26 05:19:57,0.674966,0.675564,0.0,0,-0.00,24.73
2025-11-26 05:21:57,0.675564,0.675564,0.0,0,-0.00,24.65
2025-11-26 05:23:57,0.675021,0.675273,0.0,0,-0.00,24.64
2025-11-26 05:25:57,0.675273,0.675273,0.0,0,-0.00,24.64
2025-11-26 05:27:57,0.674513,0.675273,0.0,0,-0.00,24.64
2025-11-26 05:29:57,0.674445,0.67451,0.0,0,-0.00,24.64
2025-11-26 05:31:57,0.67451,0.67451,0.0,0,-0.00,24.64
2025-11-26 05:33:57,0.674997,0.674997,0.0,0,-0.00,24.64
2025-11-26 05:35:57,0.675147,0.674997,0.0,0,-0.00,24.64
2025-11-26 05:37:57,0.674911,0.674997,0.0,0,-0.00,24.64
2025-11-26 05:39:57,0.675144,0.674911,0.0,0,-0.00,24.64
2025-11-26 05:41:57,0.674911,0.675083,0.0,0,-0.00,24.64
2025-11-26 05:43:57,0.675083,0.675083,0.0,0,-0.00,24.64
2025-11-26 05:45:57,0.675083,0.675083,0.0,0,-0.00,24.64
2025-11-26 05:47:57,0.675239,0.675239,0.0,0,-0.00,24.64
2025-11-26 05:49:57,0.675239,0.675239,0.0,0,-0.00,24.64
2025-11-26 05:51:57,0.675086,0.675086,0.0,0,0.02,24.64
2025-11-26 05:53:57,0.674936,0.674936,0.0,0,0.02,24.60
2025-11-26 05:55:57,0.674936,0.674936,0.0,0,0.00,24.55
2025-11-26 05:57:57,0.674733,0.674733,0.0,0,0.00,24.54
2025-11-26 05:59:57,0.674632,0.674632,0.0,0,0.00,24.53
2025-11-26 06:01:57,0.674439,0.674442,0.0,0,0.00,24.53
2025-11-26 06:03:57,0.674442,0.674442,0.0,0,0.00,24.53
2025-11-26 06:05:57,0.674442,0.674442,0.0,0,0.00,24.53
2025-11-26 06:07:57,0.675156,0.67481,0.0,0,0.00,24.53
2025-11-26 06:09:57,0.674626,0.67481,0.0,0,0.00,24.53
2025-11-26 06:11:57,0.674822,0.674626,0.0,0,0.00,24.53
2025-11-26 06:13:57,0.674479,0.674543,0.0,0,0.00,24.53
2025-11-26 06:15:57,0.674543,0.674543,0.0,0,0.00,24.53
2025-11-26 06:17:57,0.674543,0.674543,0.0,0,0.00,24.53
2025-11-26 06:19:57,0.674681,0.674681,0.0,0,0.00,24.53
2025-11-26 06:21:57,0.675392,0.675392,0.0,0,0.00,24.53
2025-11-26 06:23:57,0.676017,0.676017,0.0,0,0.00,24.53
2025-11-26 06:25:57,0.676075,0.676075,0.0,0,0.00,24.53
2025-11-26 06:27:57,0.676348,0.676348,0.0,0,0.00,24.53
2025-11-26 06:29:57,0.676765,0.676467,0.0,0,0.00,24.53
2025-11-26 06:31:57,0.676765,0.676765,0.0,0,0.00,24.53
2025-11-26 06:33:57,0.676581,0.676765,0.0,0,0.00,24.53
2025-11-26 06:35:57,0.676905,0.676905,0.0,0,0.00,24.53
2025-11-26 06:37:57,0.677114,0.677114,0.0,0,0.00,24.53
2025-11-26 06:39:57,0.677175,0.677175,0.0,0,0.00,24.53
2025-11-26 06:41:57,0.677711,0.677711,0.0,0,0.00,24.53
2025-11-26 06:43:57,0.677766,0.677711,0.0,0,0.00,24.53
2025-11-26 06:45:57,0.677711,0.677766,0.0,0,0.00,24.53
2025-11-26 06:47:57,0.678906,0.678906,0.0,0,0.03,24.57
2025-11-26 06:49:57,0.678906,0.678906,0.0,0,0.00,24.64
2025-11-26 06:51:57,0.679258,0.679258,0.0,0,0.00,24.64
2025-11-26 06:53:57,0.682659,0.682595,0.0,0,0.00,24.64
2025-11-26 06:55:57,0.682595,0.682659,0.0,0,0.00,24.64
2025-11-26 06:57:57,0.682595,0.682595,0.0,0,0.00,24.64
2025-11-26 06:59:57,0.682745,0.682745,0.0,0,0.00,24.64
2025-11-26 07:01:57,0.682974,0.682974,0.0,0,0.01,24.65
2025-11-26 07:03:57,0.683514,0.682974,0.0,0,0.00,24.64
2025-11-26 07:05:57,0.68268,0.68268,0.0,0,0.00,24.64
2025-11-26 07:07:57,0.680214,0.680214,0.0,0,0.00,24.64
2025-11-26 07:09:57,0.680214,0.680214,0.0,0,0.01,24.65
2025-11-26 07:11:57,0.680842,0.680842,0.0,0,-0.01,25.65
2025-11-26 07:13:57,0.680842,0.680842,0.0,0,-0.00,25.35
2025-11-26 07:15:57,0.681115,0.681115,0.0,0,-0.00,25.04
2025-11-26 07:17:57,0.681504,0.681504,0.0,0,-0.00,24.79
2025-11-26 07:19:57,0.681648,0.681648,0.0,0,-0.00,24.64
2025-11-26 07:21:57,0.681798,0.681648,0.0,0,-0.00,24.53
2025-11-26 07:23:57,0.681152,0.681152,0.0,0,-0.00,24.43
2025-11-26 07:25:57,0.68113,0.68113,0.0,0,-0.00,24.43
2025-11-26 07:27:57,0.68113,0.68113,0.0,0,-0.01,24.37
2025-11-26 07:29:57,0.681568,0.681452,0.0,0,-0.00,24.33
2025-11-26 07:31:57,0.681568,0.681568,0.0,0,-0.00,24.33
2025-11-26 07:33:57,0.681954,0.681954,0.0,0,-0.00,24.33
2025-11-26 07:35:57,0.682353,0.682353,0.0,0,-0.00,24.33
2025-11-26 07:37:57,0.682729,0.682729,0.0,0,-0.00,24.33
2025-11-26 07:39:57,0.682555,0.682729,0.0,0,-0.00,24.33
2025-11-26 07:41:57,0.683501,0.683501,0.0,0,-0.00,24.33
2025-11-26 07:43:57,0.683569,0.683569,0.0,0,-0.00,24.25
2025-11-26 07:45:57,0.684433,0.684433,0.0,0,-0.00,24.23
2025-11-26 07:47:57,0.684951,0.684951,0.0,0,-0.00,24.23
2025-11-26 07:49:57,0.685407,0.685407,0.0,0,-0.00,24.23
2025-11-26 07:51:57,0.686259,0.686259,0.0,0,-0.01,24.28
2025-11-26 07:53:57,0.686259,0.686259,0.0,0,-0.00,24.33
2025-11-26 07:55:57,0.687055,0.687055,0.0,0,-0.00,24.33
2025-11-26 07:57:57,0.687401,0.687401,0.0,0,-0.00,24.33
2025-11-26 07:59:57,0.687833,0.687833,0.0,0,-0.00,24.33
2025-11-26 08:01:57,0.68806,0.68806,0.0,0,-0.00,24.38
2025-11-26 08:03:57,0.68806,0.68806,0.0,0,-0.00,24.42
2025-11-26 08:05:57,0.687849,0.687849,0.0,0,-0.00,24.43
2025-11-26 08:07:57,0.68685,0.68685,0.0,0,-0.00,24.43
2025-11-26 08:09:57,0.68685,0.68685,0.0,0,-0.00,24.43
2025-11-26 08:11:57,0.69041,0.69041,0.0,0,-0.00,24.43
2025-11-26 08:13:57,0.69041,0.69041,0.0,0,0.01,24.52
2025-11-26 08:15:57,0.6898,0.6898,0.0,0,0.00,24.53
2025-11-26 08:17:57,0.689488,0.689488,0.0,0,0.00,24.53
2025-11-26 08:19:57,0.68927,0.68927,0.0,0,0.00,24.64
2025-11-26 08:21:57,0.682827,0.682827,0.0,0,0.00,24.74
2025-11-26 08:23:57,0.683241,0.683241,0.0,0,0.00,24.74
2025-11-26 08:25:57,0.684739,0.684739,0.0,0,0.01,24.79
2025-11-26 08:27:57,0.685526,0.685526,0.0,0,0.00,24.84
2025-11-26 08:29:57,0.687031,0.687031,0.0,0,0.00,24.84
2025-11-26 08:31:57,0.688186,0.687974,0.0,0,0.00,24.84
2025-11-26 08:33:57,0.688057,0.688057,0.0,0,0.02,24.88
2025-11-26 08:35:57,0.688057,0.688057,0.0,0,0.00,24.94
2025-11-26 08:37:57,0.688265,0.688265,0.0,0,0.00,24.94
2025-11-26 08:39:57,0.688271,0.688271,0.0,0,0.00,24.94
2025-11-26 08:41:57,0.688271,0.688271,0.0,0,0.00,25.02
2025-11-26 08:43:57,0.689855,0.689855,0.0,0,0.00,25.05
2025-11-26 08:45:57,0.689987,0.689987,0.0,0,0.00,25.05
2025-11-26 08:47:57,0.689987,0.689987,0.0,0,0.00,25.15
2025-11-26 08:49:57,0.690912,0.690912,0.0,0,0.00,25.15
2025-11-26 08:51:57,0.691709,0.691709,0.0,0,0.00,25.15
2025-11-26 08:53:57,0.690379,0.690379,0.0,0,0.01,25.24
2025-11-26 08:55:57,0.690379,0.690379,0.0,0,0.00,25.25
2025-11-26 08:57:57,0.68859,0.68859,0.0,0,0.00,25.25
2025-11-26 08:59:57,0.688523,0.68859,0.0,0,0.00,25.25
2025-11-26 09:01:57,0.68859,0.68859,0.0,0,0.00,25.25
2025-11-26 09:03:57,0.695299,0.695299,0.0,0,0.00,25.32
2025-11-26 09:05:57,0.695299,0.695299,0.0,0,0.00,25.36
2025-11-26 09:07:57,0.690493,0.690493,0.0,0,0.00,25.36
2025-11-26 09:09:57,0.690493,0.690493,0.0,0,0.00,25.36
2025-11-26 09:11:57,0.690493,0.690493,0.0,0,0.00,25.41
2025-11-26 09:13:57,0.693492,0.693492,0.0,0,0.00,25.46
2025-11-26 09:15:57,0.695183,0.695183,0.0,0,0.00,25.46
2025-11-26 09:17:57,0.695183,0.695355,0.0,0,0.00,25.47
2025-11-26 09:19:57,0.695355,0.695355,0.0,0,0.00,25.56
2025-11-26 09:21:57,0.697508,0.697508,0.0,0,0.00,25.56
2025-11-26 09:23:57,0.697906,0.697906,0.0,0,0.00,25.56
2025-11-26 09:25:57,0.698133,0.698133,0.0,0,0.00,25.66
2025-11-26 09:27:57,0.698253,0.698148,0.0,0,0.00,25.66
2025-11-26 09:29:57,0.698148,0.698148,0.0,0,0.04,26.39
2025-11-26 09:31:57,0.697625,0.697625,0.0,0,0.23,30.29
2025-11-26 09:33:57,0.697471,0.697625,0.0,0,0.02,30.89
2025-11-26 09:35:57,0.698988,0.698988,0.0,0,-0.01,30.67
2025-11-26 09:37:57,0.698988,0.698988,0.0,0,0.09,30.78
2025-11-26 09:39:57,0.698997,0.698997,0.0,0,-0.03,29.56
2025-11-26 09:41:57,0.699735,0.699735,0.0,0,-0.01,28.70
2025-11-26 09:43:57,0.699735,0.699735,0.0,0,-0.00,28.01
2025-11-26 09:45:57,0.698948,0.698948,0.0,0,-0.00,27.53
2025-11-26 09:47:57,0.698948,0.698948,0.0,0,-0.00,27.17
2025-11-26 09:49:57,0.69916,0.69916,0.0,0,-0.05,26.87
2025-11-26 09:51:57,0.699573,0.699573,0.0,0,-0.01,26.74
2025-11-26 09:53:57,0.699662,0.699662,0.0,0,-0.00,26.54
2025-11-26 09:55:57,0.700314,0.700314,0.0,0,-0.00,26.44
2025-11-26 09:57:57,0.701528,0.700829,0.0,0,-0.00,26.34
2025-11-26 09:59:57,0.700829,0.700829,0.0,0,0.02,26.29
2025-11-26 10:01:57,0.69722,0.69722,0.0,0,0.00,26.18
2025-11-26 10:03:57,0.69722,0.69722,0.0,0,0.03,26.17
2025-11-26 10:05:57,0.697432,0.69722,0.0,0,0.00,26.08
2025-11-26 10:07:57,0.694959,0.697432,0.0,0,0.00,26.08
2025-11-26 10:09:57,0.699401,0.698887,0.0,0,0.00,26.08
2025-11-26 10:11:57,0.699239,0.699279,0.0,0,0.00,26.08
2025-11-26 10:13:57,0.699279,0.699279,0.0,0,0.01,26.07
2025-11-26 10:15:57,0.699279,0.699279,0.0,0,0.06,26.06
2025-11-26 10:17:57,0.699913,0.699809,0.0,0,0.08,26.06
2025-11-26 10:19:57,0.699178,0.699809,0.0,0,0.05,26.06
2025-11-26 10:21:57,0.699787,0.699787,0.0,0,0.08,26.06
2025-11-26 10:23:57,0.700875,0.700875,0.0,0,0.08,26.06
2025-11-26 10:25:57,0.700875,0.700875,0.0,0,0.08,26.06
2025-11-26 10:27:57,0.699732,0.699732,0.0,0,0.03,26.01
2025-11-26 10:29:57,0.698678,0.698678,0.0,0,0.00,25.98
2025-11-26 10:31:57,0.697634,0.697634,0.0,0,0.00,25.98
2025-11-26 10:33:57,0.699401,0.699401,0.0,0,0.00,25.98
2025-11-26 10:35:57,0.700305,0.700305,0.0,0,0.00,25.98
2025-11-26 10:37:57,0.699003,0.699003,0.0,0,0.00,25.98
2025-11-26 10:39:57,0.699003,0.699003,0.0,0,0.03,26.01
