Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29457,Gradient EXACT 29457,Temperature EXACT 29457
2025-11-12 13:14:38,0.394677,0.394677,0.0,0,-0.01,24.22
2025-11-12 13:16:38,0.394151,0.394151,0.0,0,-0.03,24.12
2025-11-12 13:18:38,0.394151,0.394151,0.0,0,-0.00,24.12
2025-11-12 13:20:38,0.394037,0.394037,0.0,0,-0.00,24.12
2025-11-12 13:22:38,0.393691,0.393691,0.0,0,-0.00,24.12
2025-11-12 13:24:38,0.39325,0.39325,0.0,0,-0.01,24.11
2025-11-12 13:26:38,0.393051,0.393051,0.0,0,-0.06,24.04
2025-11-12 13:28:38,0.392377,0.392377,0.0,0,-0.01,24.12
2025-11-12 13:30:38,0.392368,0.392368,0.0,0,-0.01,24.11
2025-11-12 13:32:38,0.391976,0.391976,0.0,0,-0.01,24.06
2025-11-12 13:34:38,0.391952,0.391952,0.0,0,-0.00,24.02
2025-11-12 13:36:38,0.391952,0.391952,0.0,0,-0.00,24.02
2025-11-12 13:38:38,0.391278,0.391278,0.0,0,-0.01,24.01
2025-11-12 13:40:38,0.391256,0.391256,0.0,0,-0.01,23.92
2025-11-12 13:42:38,0.391256,0.391256,0.0,0,-0.00,23.92
2025-11-12 13:44:38,0.391373,0.391373,0.0,0,-0.00,23.92
2025-11-12 13:46:38,0.391373,0.391373,0.0,0,-0.00,23.92
2025-11-12 13:48:38,0.390858,0.390858,0.0,0,-0.00,23.92
2025-11-12 13:50:38,0.390858,0.390717,0.0,0,-0.00,23.92
2025-11-12 13:52:38,0.390604,0.390604,0.0,0,-0.04,23.87
2025-11-12 13:54:38,0.390472,0.390472,0.0,0,-0.03,23.82
2025-11-12 13:56:38,0.3899,0.390212,0.0,0,-0.00,23.82
2025-11-12 13:58:38,0.390212,0.390212,0.0,0,-0.00,23.82
2025-11-12 14:00:38,0.39065,0.390518,0.0,0,-0.00,23.82
2025-11-12 14:02:38,0.390518,0.390518,0.0,0,-0.00,23.82
2025-11-12 14:04:38,0.389918,0.389918,0.0,0,-0.00,23.82
2025-11-12 14:06:38,0.389321,0.389645,0.0,0,-0.05,23.75
2025-11-12 14:08:38,0.389321,0.389642,0.0,0,-0.02,23.71
2025-11-12 14:10:38,0.389642,0.389642,0.0,0,-0.00,23.71
2025-11-12 14:12:38,0.389214,0.389382,0.0,0,-0.00,23.71
2025-11-12 14:14:38,0.389382,0.389382,0.0,0,-0.00,23.71
2025-11-12 14:16:38,0.389599,0.389599,0.0,0,-0.00,23.71
2025-11-12 14:18:38,0.389599,0.389599,0.0,0,-0.00,23.71
2025-11-12 14:20:38,0.389158,0.389532,0.0,0,-0.00,23.71
2025-11-12 14:22:38,0.389532,0.389158,0.0,0,-0.00,23.71
2025-11-12 14:24:38,0.389158,0.389158,0.0,0,-0.00,23.71
2025-11-12 14:26:38,0.388665,0.388947,0.0,0,-0.00,23.71
2025-11-12 14:28:38,0.388947,0.388665,0.0,0,-0.00,23.71
2025-11-12 14:30:38,0.388947,0.388947,0.0,0,-0.00,23.71
2025-11-12 14:32:38,0.389312,0.389312,0.0,0,-0.06,23.73
2025-11-12 14:34:38,0.389829,0.389829,0.0,0,-0.01,23.82
2025-11-12 14:36:38,0.390319,0.390319,0.0,0,-0.00,23.82
2025-11-12 14:38:38,0.3905,0.3905,0.0,0,-0.00,23.82
2025-11-12 14:40:38,0.390978,0.390978,0.0,0,-0.00,23.82
2025-11-12 14:42:38,0.392215,0.392215,0.0,0,-0.02,23.82
2025-11-12 14:44:38,0.392313,0.392313,0.0,0,-0.06,23.82
2025-11-12 14:46:38,0.392745,0.392635,0.0,0,-0.07,23.83
2025-11-12 14:48:38,0.392313,0.392546,0.0,0,-0.03,23.89
2025-11-12 14:50:38,0.392423,0.392423,0.0,0,-0.01,23.90
2025-11-12 14:52:38,0.392531,0.392423,0.0,0,-0.00,23.92
2025-11-12 14:54:38,0.392423,0.392531,0.0,0,-0.00,23.92
2025-11-12 14:56:38,0.392616,0.392531,0.0,0,-0.00,23.92
2025-11-12 14:58:38,0.393134,0.393134,0.0,0,-0.00,23.92
2025-11-12 15:00:38,0.39336,0.393247,0.0,0,-0.00,23.92
2025-11-12 15:02:38,0.393247,0.393247,0.0,0,-0.00,23.92
2025-11-12 15:04:38,0.393247,0.393247,0.0,0,-0.00,23.99
2025-11-12 15:06:38,0.394696,0.394696,0.0,0,-0.00,24.02
2025-11-12 15:08:38,0.395425,0.395425,0.0,0,0.01,24.11
2025-11-12 15:10:38,0.39571,0.39571,0.0,0,0.00,24.12
2025-11-12 15:12:38,0.395826,0.395826,0.0,0,0.00,24.12
2025-11-12 15:14:38,0.396454,0.396454,0.0,0,0.00,24.17
2025-11-12 15:16:38,0.396959,0.396959,0.0,0,0.00,24.23
2025-11-12 15:18:38,0.397416,0.397416,0.0,0,0.00,24.23
2025-11-12 15:20:38,0.397685,0.397685,0.0,0,0.05,25.84
2025-11-12 15:22:38,0.401566,0.401566,0.0,0,0.01,26.75
2025-11-12 15:24:38,0.401804,0.401566,0.0,0,0.01,26.81
2025-11-12 15:26:38,0.400699,0.400699,0.0,0,0.00,26.67
2025-11-12 15:28:38,0.400439,0.400552,0.0,0,0.00,26.54
2025-11-12 15:30:38,0.400552,0.400552,0.0,0,0.05,26.39
2025-11-12 15:32:38,0.400579,0.400579,0.0,0,0.00,26.23
2025-11-12 15:34:38,0.401541,0.401541,0.0,0,0.00,26.08
2025-11-12 15:36:38,0.40174,0.401541,0.0,0,0.00,25.88
2025-11-12 15:38:38,0.401446,0.401446,0.0,0,0.00,25.71
2025-11-12 15:40:38,0.401158,0.401158,0.0,0,0.00,25.61
2025-11-12 15:42:38,0.401027,0.401027,0.0,0,0.00,25.51
2025-11-12 15:44:38,0.400809,0.400809,0.0,0,0.00,25.46
2025-11-12 15:46:38,0.400809,0.400809,0.0,0,0.00,25.36
2025-11-12 15:48:38,0.400699,0.400809,0.0,0,0.00,25.30
2025-11-12 15:50:38,0.400699,0.400699,0.0,0,0.00,25.25
2025-11-12 15:52:38,0.400699,0.400699,0.0,0,0.03,25.21
2025-11-12 15:54:38,0.400653,0.400653,0.0,0,0.00,25.15
2025-11-12 15:56:38,0.400497,0.400497,0.0,0,0.00,25.15
2025-11-12 15:58:38,0.400442,0.400442,0.0,0,0.00,25.10
2025-11-12 16:00:38,0.400442,0.400298,0.0,0,0.00,25.05
2025-11-12 16:02:38,0.400298,0.400442,0.0,0,0.00,25.05
2025-11-12 16:04:38,0.400981,0.400778,0.0,0,0.00,25.05
2025-11-12 16:06:38,0.400778,0.400778,0.0,0,0.00,25.02
2025-11-12 16:08:38,0.400981,0.400981,0.0,0,0.00,24.95
2025-11-12 16:10:38,0.400987,0.400987,0.0,0,0.00,24.94
2025-11-12 16:12:38,0.400818,0.400818,0.0,0,0.00,24.94
2025-11-12 16:14:38,0.400481,0.40068,0.0,0,0.00,24.94
2025-11-12 16:16:38,0.400435,0.400435,0.0,0,-0.02,24.85
2025-11-12 16:18:38,0.400435,0.400435,0.0,0,-0.01,24.93
2025-11-12 16:20:38,0.401247,0.401247,0.0,0,-0.01,24.88
2025-11-12 16:22:38,0.401265,0.401262,0.0,0,-0.00,24.84
2025-11-12 16:24:38,0.401247,0.401247,0.0,0,-0.00,24.84
2025-11-12 16:26:38,0.40046,0.40046,0.0,0,-0.00,24.84
2025-11-12 16:28:38,0.400298,0.400298,0.0,0,-0.00,24.76
2025-11-12 16:30:38,0.399308,0.399308,0.0,0,-0.00,24.74
2025-11-12 16:32:38,0.399299,0.399299,0.0,0,-0.00,24.74
2025-11-12 16:34:38,0.399122,0.399122,0.0,0,-0.00,24.74
2025-11-12 16:36:38,0.399122,0.399122,0.0,0,-0.00,24.74
2025-11-12 16:38:38,0.399627,0.399627,0.0,0,-0.00,24.74
2025-11-12 16:40:38,0.399664,0.399627,0.0,0,-0.00,24.69
2025-11-12 16:42:38,0.39952,0.39952,0.0,0,-0.00,24.53
2025-11-12 16:44:38,0.398595,0.398595,0.0,0,-0.00,24.43
2025-11-12 16:46:38,0.397982,0.397982,0.0,0,-0.00,24.43
2025-11-12 16:48:38,0.397694,0.397694,0.0,0,-0.01,24.27
2025-11-12 16:50:38,0.397581,0.397581,0.0,0,-0.01,23.97
2025-11-12 16:52:38,0.397578,0.397578,0.0,0,-0.00,23.82
2025-11-12 16:54:38,0.396913,0.396913,0.0,0,-0.04,23.71
2025-11-12 16:56:38,0.396665,0.396913,0.0,0,-0.00,23.71
2025-11-12 16:58:38,0.396913,0.396867,0.0,0,-0.00,23.71
2025-11-12 17:00:38,0.396867,0.396913,0.0,0,-0.00,23.71
2025-11-12 17:02:38,0.397149,0.397149,0.0,0,-0.00,23.71
2025-11-12 17:04:38,0.397256,0.397149,0.0,0,-0.00,23.71
2025-11-12 17:06:38,0.397017,0.397115,0.0,0,-0.05,23.61
2025-11-12 17:08:38,0.397115,0.397115,0.0,0,-0.00,23.61
2025-11-12 17:10:38,0.397115,0.397115,0.0,0,-0.00,23.61
2025-11-12 17:12:38,0.396632,0.396632,0.0,0,-0.00,23.61
2025-11-12 17:14:38,0.39642,0.39642,0.0,0,-0.03,23.56
2025-11-12 17:16:38,0.395912,0.395912,0.0,0,-0.00,23.51
2025-11-12 17:18:38,0.39529,0.39529,0.0,0,-0.00,23.51
2025-11-12 17:20:38,0.395155,0.395186,0.0,0,-0.00,23.51
2025-11-12 17:22:38,0.39521,0.395186,0.0,0,-0.02,23.44
2025-11-12 17:24:38,0.395186,0.395186,0.0,0,-0.00,23.41
2025-11-12 17:26:38,0.394534,0.394534,0.0,0,-0.00,23.41
2025-11-12 17:28:38,0.394089,0.394089,0.0,0,-0.00,23.41
2025-11-12 17:30:38,0.393811,0.393811,0.0,0,-0.00,23.41
2025-11-12 17:32:38,0.393746,0.393746,0.0,0,-0.00,23.41
2025-11-12 17:34:38,0.393508,0.393508,0.0,0,-0.00,23.41
2025-11-12 17:36:38,0.393431,0.393431,0.0,0,-0.02,23.34
2025-11-12 17:38:38,0.393385,0.393385,0.0,0,-0.00,23.31
2025-11-12 17:40:38,0.392975,0.392975,0.0,0,-0.00,23.21
2025-11-12 17:42:38,0.392834,0.392834,0.0,0,-0.00,23.31
2025-11-12 17:44:38,0.393339,0.393339,0.0,0,-0.00,23.41
2025-11-12 17:46:38,0.398665,0.398665,0.0,0,-0.00,23.55
2025-11-12 17:48:38,0.398665,0.398665,0.0,0,-0.03,23.62
2025-11-12 17:50:38,0.398993,0.398993,0.0,0,-0.04,23.71
2025-11-12 17:52:38,0.399039,0.399039,0.0,0,-0.00,23.76
2025-11-12 17:54:38,0.399174,0.399174,0.0,0,-0.00,23.66
2025-11-12 17:56:38,0.399452,0.399174,0.0,0,-0.00,23.46
2025-11-12 17:58:38,0.398968,0.398968,0.0,0,-0.01,23.35
2025-11-12 18:00:38,0.398748,0.398748,0.0,0,-0.03,23.33
2025-11-12 18:02:38,0.398589,0.398589,0.0,0,-0.00,23.41
2025-11-12 18:04:38,0.397716,0.397716,0.0,0,-0.00,23.51
2025-11-12 18:06:38,0.397489,0.397489,0.0,0,-0.04,23.56
2025-11-12 18:08:38,0.397489,0.397489,0.0,0,-0.00,23.61
2025-11-12 18:10:38,0.39729,0.39729,0.0,0,-0.03,23.67
2025-11-12 18:12:38,0.396932,0.396932,0.0,0,-0.00,23.71
2025-11-12 18:14:38,0.396659,0.396659,0.0,0,-0.01,23.75
2025-11-12 18:16:38,0.396166,0.396166,0.0,0,-0.00,23.82
2025-11-12 18:18:38,0.39612,0.39612,0.0,0,-0.00,23.82
2025-11-12 18:20:38,0.396043,0.396043,0.0,0,-0.00,23.82
2025-11-12 18:22:38,0.396028,0.396028,0.0,0,-0.00,23.82
2025-11-12 18:24:38,0.395789,0.395789,0.0,0,-0.00,23.82
2025-11-12 18:26:38,0.395422,0.395566,0.0,0,-0.00,23.82
2025-11-12 18:28:38,0.395566,0.395566,0.0,0,-0.00,23.82
2025-11-12 18:30:38,0.395566,0.395566,0.0,0,-0.00,23.82
2025-11-12 18:32:38,0.395238,0.395238,0.0,0,-0.00,23.82
2025-11-12 18:34:38,0.395079,0.395079,0.0,0,-0.00,23.82
2025-11-12 18:36:38,0.395027,0.395079,0.0,0,-0.01,23.77
2025-11-12 18:38:38,0.394708,0.394708,0.0,0,-0.02,23.71
2025-11-12 18:40:38,0.394224,0.394224,0.0,0,-0.00,23.71
2025-11-12 18:42:38,0.393967,0.393967,0.0,0,-0.00,23.71
2025-11-12 18:44:38,0.39382,0.39382,0.0,0,-0.00,23.71
2025-11-12 18:46:38,0.39382,0.39382,0.0,0,-0.00,23.71
2025-11-12 18:48:38,0.393422,0.393422,0.0,0,-0.00,23.71
2025-11-12 18:50:38,0.393018,0.393018,0.0,0,-0.00,23.71
2025-11-12 18:52:38,0.393018,0.393018,0.0,0,-0.03,23.68
2025-11-12 18:54:38,0.393312,0.393312,0.0,0,-0.02,23.61
2025-11-12 18:56:38,0.393312,0.393312,0.0,0,-0.00,23.61
2025-11-12 18:58:38,0.392644,0.392831,0.0,0,-0.00,23.61
2025-11-12 19:00:38,0.392831,0.392831,0.0,0,-0.00,23.61
2025-11-12 19:02:38,0.392831,0.392831,0.0,0,-0.00,23.61
2025-11-12 19:04:38,0.392521,0.392521,0.0,0,-0.00,23.61
2025-11-12 19:06:38,0.392521,0.392521,0.0,0,-0.00,23.61
2025-11-12 19:08:38,0.392521,0.392521,0.0,0,-0.00,23.61
2025-11-12 19:10:38,0.39204,0.39204,0.0,0,-0.00,23.61
2025-11-12 19:12:38,0.39204,0.39204,0.0,0,-0.00,23.61
2025-11-12 19:14:38,0.39204,0.39204,0.0,0,-0.00,23.61
2025-11-12 19:16:38,0.391802,0.391802,0.0,0,-0.00,23.61
2025-11-12 19:18:38,0.392491,0.392491,0.0,0,-0.00,23.61
2025-11-12 19:20:38,0.392491,0.392491,0.0,0,-0.00,23.61
2025-11-12 19:22:38,0.392491,0.392491,0.0,0,-0.00,23.61
2025-11-12 19:24:38,0.392056,0.392056,0.0,0,-0.00,23.61
2025-11-12 19:26:38,0.392056,0.392056,0.0,0,-0.00,23.61
2025-11-12 19:28:38,0.392102,0.392102,0.0,0,-0.00,23.61
2025-11-12 19:30:38,0.392285,0.392285,0.0,0,-0.00,23.61
2025-11-12 19:32:38,0.392445,0.392445,0.0,0,-0.00,23.61
2025-11-12 19:34:38,0.392782,0.392515,0.0,0,-0.00,23.61
2025-11-12 19:36:38,0.39235,0.39235,0.0,0,-0.02,23.54
2025-11-12 19:38:38,0.39235,0.39235,0.0,0,-0.00,23.46
2025-11-12 19:40:38,0.392083,0.392083,0.0,0,-0.00,23.26
2025-11-12 19:42:38,0.392083,0.392083,0.0,0,-0.00,23.07
2025-11-12 19:44:38,0.098293,0.098293,0.0,0,-0.00,22.95
2025-11-12 19:46:38,0.097824,0.097824,0.0,0,-0.01,22.45
2025-11-12 19:48:38,0.097674,0.097803,0.0,0,-0.00,21.99
2025-11-12 19:50:38,0.097937,0.097937,0.0,0,-0.00,21.84
2025-11-12 19:52:38,0.097937,0.097937,0.0,0,-0.00,21.74
2025-11-12 19:54:38,0.097986,0.097986,0.0,0,-0.00,21.63
2025-11-12 19:56:38,0.097986,0.097986,0.0,0,0.04,21.89
2025-11-12 19:58:38,0.097475,0.097475,0.0,0,0.01,22.56
2025-11-12 20:00:38,0.097475,0.097475,0.0,0,0.09,23.30
2025-11-12 20:02:38,0.098195,0.098195,0.0,0,0.10,24.27
2025-11-12 20:04:38,0.098844,0.098844,0.0,1,0.19,25.46
2025-11-12 20:06:38,0.09893,0.09893,0.0,1,0.19,26.80
2025-11-12 20:08:38,0.0998,0.099129,0.0,1,0.20,27.38
2025-11-12 20:10:38,0.0998,0.0998,0.0,1,0.30,29.12
2025-11-12 20:12:38,0.100966,0.100966,0.0,1,0.50,32.60
2025-11-12 20:14:38,0.101772,0.101772,0.0,1,0.63,36.43
2025-11-12 20:16:38,0.102865,0.102865,0.0,1,0.69,40.05
2025-11-12 20:18:38,0.103144,0.103144,0.0,1,0.75,43.05
2025-11-12 20:20:38,0.103404,0.103404,0.0,1,0.67,45.67
2025-11-12 20:22:38,0.103417,0.103417,0.0,1,0.69,48.15
2025-11-12 20:24:38,0.103417,0.103417,0.0,1,0.80,50.74
2025-11-12 20:26:38,0.103848,0.103848,0.0,1,0.92,53.86
2025-11-12 20:28:38,0.104443,0.104443,0.0,1,1.01,57.55
2025-11-12 20:30:38,0.104443,0.104443,0.0,1,1.24,61.92
2025-11-12 20:32:38,0.104084,0.104084,0.0,1,1.66,67.99
2025-11-12 20:34:38,0.104084,0.104084,0.0,1,1.95,74.88
2025-11-12 20:36:38,0.104155,0.104155,0.0,1,2.01,81.03
2025-11-12 20:38:38,0.104155,0.104155,0.0,1,1.73,83.61
2025-11-12 20:40:38,0.104593,0.104593,0.0,1,1.89,87.12
2025-11-12 20:42:38,0.10421,0.10421,0.0,1,1.91,89.57
2025-11-12 20:44:38,0.10421,0.10421,0.0,1,1.67,90.31
2025-11-12 20:46:38,0.104516,0.104516,0.0,0,1.44,89.02
2025-11-12 20:48:38,0.105481,0.104528,0.0,0,1.34,86.40
2025-11-12 20:50:38,0.104531,0.104559,0.0,0,1.22,83.28
2025-11-12 20:52:38,0.104559,0.104559,0.0,0,1.00,79.56
2025-11-12 20:54:38,0.104593,0.104593,0.0,0,0.91,76.13
2025-11-12 20:56:38,0.104991,0.104694,0.0,0,0.86,73.46
2025-11-12 20:58:38,0.104694,0.104991,0.0,0,0.72,70.63
2025-11-12 21:00:38,0.104991,0.104694,0.0,0,0.64,67.83
2025-11-12 21:02:38,0.104694,0.104694,0.0,0,0.60,65.22
2025-11-12 21:04:38,0.10425,0.104256,0.0,0,0.49,62.68
2025-11-12 21:06:38,0.104136,0.104136,0.0,0,0.38,60.27
2025-11-12 21:08:38,0.104136,0.104136,0.0,0,0.43,58.07
2025-11-12 21:10:38,0.103009,0.103009,0.0,0,0.33,55.95
2025-11-12 21:12:38,0.102397,0.102397,0.0,0,0.38,54.10
2025-11-12 21:14:38,0.1018,0.1018,0.0,0,0.31,52.16
2025-11-12 21:16:38,0.101371,0.101371,0.0,0,0.28,50.37
2025-11-12 21:18:38,0.101074,0.101074,0.0,0,0.27,48.70
2025-11-12 21:20:38,0.100388,0.100388,0.0,0,0.27,47.30
2025-11-12 21:22:38,0.100314,0.100314,0.0,0,0.21,45.94
2025-11-12 21:24:38,0.100081,0.100081,0.0,0,0.19,44.74
2025-11-12 21:26:38,0.099983,0.099983,0.0,0,0.13,43.63
2025-11-12 21:28:38,0.098032,0.098032,0.0,0,0.12,42.60
2025-11-12 21:30:38,0.097781,0.097781,0.0,0,0.17,41.72
2025-11-12 21:32:38,0.097481,0.097481,0.0,0,0.18,40.90
2025-11-12 21:34:38,0.097334,0.097334,0.0,0,0.13,40.05
2025-11-12 21:36:38,0.096412,0.096412,0.0,0,0.17,39.32
2025-11-12 21:38:38,0.096403,0.096403,0.0,0,0.17,38.54
2025-11-12 21:40:38,0.09515,0.09515,0.0,0,0.13,37.78
2025-11-12 21:42:38,0.094832,0.094832,0.0,0,0.15,37.16
2025-11-12 21:44:38,0.094418,0.094418,0.0,0,0.11,36.48
2025-11-12 21:46:38,0.093248,0.093248,0.0,0,0.11,35.84
2025-11-12 21:48:38,0.092976,0.092976,0.0,0,0.06,35.22
2025-11-12 21:50:38,0.092382,0.092605,0.0,0,0.10,34.65
2025-11-12 21:52:38,0.092382,0.092382,0.0,0,0.06,34.03
2025-11-12 21:54:38,0.091579,0.091579,0.0,0,0.08,33.47
2025-11-12 21:56:38,0.091034,0.091034,0.0,0,0.03,32.93
2025-11-12 21:58:38,0.090816,0.090816,0.0,0,0.09,32.47
2025-11-12 22:00:38,0.090357,0.090357,0.0,0,0.10,32.03
2025-11-12 22:02:38,0.090023,0.089974,0.0,0,0.05,31.53
2025-11-12 22:04:38,0.089916,0.089916,0.0,0,0.08,31.14
2025-11-12 22:06:38,0.08983,0.08983,0.0,0,0.05,30.73
2025-11-12 22:08:38,0.088761,0.088761,0.0,0,0.05,30.35
2025-11-12 22:10:38,0.088323,0.088323,0.0,0,0.07,30.03
2025-11-12 22:12:38,0.088158,0.088158,0.0,0,0.01,29.65
2025-11-12 22:14:38,0.087754,0.087809,0.0,0,0.00,29.38
2025-11-12 22:16:38,0.087809,0.087809,0.0,0,0.05,29.14
2025-11-12 22:18:38,0.088149,0.088149,0.0,0,0.01,28.85
2025-11-12 22:20:38,0.087668,0.087668,0.0,0,0.00,28.64
2025-11-12 22:22:38,0.087386,0.087386,0.0,0,0.00,28.43
2025-11-12 22:24:38,0.087441,0.087441,0.0,0,0.00,28.22
2025-11-12 22:26:38,0.087518,0.087441,0.0,0,0.00,28.01
2025-11-12 22:28:38,0.087441,0.087518,0.0,0,0.00,27.80
2025-11-12 22:30:38,0.087539,0.087441,0.0,0,0.00,27.59
2025-11-12 22:32:38,0.08723,0.08723,0.0,0,0.00,27.38
2025-11-12 22:34:38,0.086293,0.086293,0.0,0,0.03,27.23
2025-11-12 22:36:38,0.085861,0.085861,0.0,0,0.00,27.06
2025-11-12 22:38:38,0.085861,0.085861,0.0,0,0.00,26.96
2025-11-12 22:40:38,0.085956,0.085861,0.0,0,0.01,26.84
2025-11-12 22:42:38,0.085956,0.085576,0.0,0,0.00,26.70
2025-11-12 22:44:38,0.085576,0.085576,0.0,0,0.00,26.61
2025-11-12 22:46:38,0.085922,0.085922,0.0,0,0.00,26.54
2025-11-12 22:48:38,0.085922,0.085922,0.0,0,0.00,26.44
2025-11-12 22:50:38,0.085922,0.085922,0.0,0,0.00,26.39
2025-11-12 22:52:38,0.08576,0.085818,0.0,0,0.00,26.29
2025-11-12 22:54:38,0.085818,0.085818,0.0,0,0.00,26.18
2025-11-12 22:56:38,0.085818,0.085818,0.0,0,0.00,26.13
2025-11-12 22:58:38,0.085399,0.085399,0.0,0,0.00,26.08
2025-11-12 23:00:38,0.08531,0.08531,0.0,0,0.00,25.99
2025-11-12 23:02:38,0.085095,0.085282,0.0,0,0.00,25.98
2025-11-12 23:04:38,0.085095,0.085095,0.0,0,0.00,25.98
2025-11-12 23:06:38,0.085215,0.085215,0.0,0,0.00,25.88
2025-11-12 23:08:38,0.085215,0.085374,0.0,0,0.00,25.87
2025-11-12 23:10:38,0.085861,0.085791,0.0,0,0.00,25.81
2025-11-12 23:12:38,0.085497,0.085497,0.0,0,0.00,25.77
2025-11-12 23:14:38,0.085423,0.085497,0.0,0,0.00,25.77
2025-11-12 23:16:38,0.085497,0.085423,0.0,0,-0.02,25.69
2025-11-12 23:18:38,0.085668,0.085497,0.0,0,-0.00,25.66
2025-11-12 23:20:38,0.085463,0.085463,0.0,0,-0.00,25.66
2025-11-12 23:22:38,0.085463,0.085463,0.0,0,-0.00,25.58
2025-11-12 23:24:38,0.085689,0.085689,0.0,0,-0.00,25.56
2025-11-12 23:26:38,0.085726,0.085726,0.0,0,-0.00,25.56
2025-11-12 23:28:38,0.08542,0.08542,0.0,0,-0.01,25.46
2025-11-12 23:30:38,0.085157,0.085157,0.0,0,-0.00,25.46
2025-11-12 23:32:38,0.08542,0.08542,0.0,0,-0.00,25.46
2025-11-12 23:34:38,0.08542,0.08542,0.0,0,-0.01,25.40
2025-11-12 23:36:38,0.085095,0.085261,0.0,0,-0.00,25.36
2025-11-12 23:38:38,0.085261,0.085095,0.0,0,-0.00,25.36
2025-11-12 23:40:38,0.084988,0.085016,0.0,0,-0.00,25.36
2025-11-12 23:42:38,0.084988,0.084988,0.0,0,-0.00,25.25
2025-11-12 23:44:38,0.084936,0.084936,0.0,0,-0.00,25.25
2025-11-12 23:46:38,0.084936,0.084936,0.0,0,-0.01,25.21
2025-11-12 23:48:38,0.085588,0.085285,0.0,0,-0.02,25.16
2025-11-12 23:50:38,0.085285,0.085285,0.0,0,-0.00,25.15
2025-11-12 23:52:38,0.084697,0.084697,0.0,0,-0.00,25.15
2025-11-12 23:54:38,0.08444,0.08444,0.0,0,-0.00,25.15
2025-11-12 23:56:38,0.0844,0.08444,0.0,0,-0.03,25.05
2025-11-12 23:58:38,0.084694,0.084559,0.0,0,-0.00,25.05
2025-11-13 00:00:38,0.084559,0.084694,0.0,0,-0.01,25.04
2025-11-13 00:02:38,0.084694,0.084694,0.0,0,-0.00,24.97
2025-11-13 00:04:38,0.084749,0.084749,0.0,0,-0.00,24.94
2025-11-13 00:06:38,0.084697,0.084697,0.0,0,-0.00,24.94
2025-11-13 00:08:38,0.084565,0.084565,0.0,0,-0.00,24.94
2025-11-13 00:10:38,0.084225,0.084225,0.0,0,-0.00,24.94
2025-11-13 00:12:38,0.084082,0.084082,0.0,0,-0.03,24.86
2025-11-13 00:14:38,0.084516,0.084516,0.0,0,-0.00,24.84
2025-11-13 00:16:38,0.084516,0.084516,0.0,0,-0.00,24.84
2025-11-13 00:18:38,0.084434,0.084434,0.0,0,-0.00,24.84
2025-11-13 00:20:38,0.084094,0.084094,0.0,0,-0.01,24.83
2025-11-13 00:22:38,0.083708,0.084094,0.0,0,-0.00,24.74
2025-11-13 00:24:38,0.084195,0.083708,0.0,0,-0.00,24.74
2025-11-13 00:26:38,0.083693,0.083803,0.0,0,-0.00,24.74
2025-11-13 00:28:38,0.083803,0.083693,0.0,0,-0.00,24.74
2025-11-13 00:30:38,0.083588,0.083803,0.0,0,-0.00,24.74
2025-11-13 00:32:38,0.083803,0.083803,0.0,0,-0.04,24.69
2025-11-13 00:34:38,0.084054,0.084054,0.0,0,-0.00,24.64
2025-11-13 00:36:38,0.084054,0.084054,0.0,0,-0.00,24.64
2025-11-13 00:38:38,0.083601,0.08387,0.0,0,-0.00,24.64
2025-11-13 00:40:38,0.083601,0.08387,0.0,0,-0.00,24.64
2025-11-13 00:42:38,0.08387,0.08387,0.0,0,-0.00,24.64
2025-11-13 00:44:38,0.084143,0.084143,0.0,0,-0.00,24.64
2025-11-13 00:46:38,0.083631,0.083631,0.0,0,-0.00,24.64
2025-11-13 00:48:38,0.083631,0.083631,0.0,0,-0.03,24.55
2025-11-13 00:50:38,0.084143,0.084143,0.0,0,-0.00,24.53
2025-11-13 00:52:38,0.084143,0.084143,0.0,0,-0.00,24.53
2025-11-13 00:54:38,0.083619,0.083619,0.0,0,-0.00,24.53
2025-11-13 00:56:38,0.083111,0.083111,0.0,0,-0.00,24.53
2025-11-13 00:58:38,0.083101,0.083101,0.0,0,-0.01,24.52
2025-11-13 01:00:38,0.083101,0.083101,0.0,0,-0.04,24.43
2025-11-13 01:02:38,0.083567,0.083567,0.0,0,-0.00,24.43
2025-11-13 01:04:38,0.083837,0.083699,0.0,0,-0.00,24.43
2025-11-13 01:06:38,0.083699,0.083699,0.0,0,-0.00,24.43
2025-11-13 01:08:38,0.083405,0.083405,0.0,0,-0.00,24.43
2025-11-13 01:10:38,0.082997,0.082997,0.0,0,-0.00,24.43
2025-11-13 01:12:38,0.082997,0.082997,0.0,0,-0.00,24.43
2025-11-13 01:14:38,0.08334,0.08334,0.0,0,-0.03,24.40
2025-11-13 01:16:38,0.08334,0.08334,0.0,0,-0.06,24.35
2025-11-13 01:18:38,0.083104,0.083104,0.0,0,-0.01,24.33
2025-11-13 01:20:38,0.083092,0.083104,0.0,0,-0.00,24.33
2025-11-13 01:22:38,0.08349,0.083307,0.0,0,-0.00,24.33
2025-11-13 01:24:38,0.083307,0.083307,0.0,0,-0.00,24.33
2025-11-13 01:26:38,0.083307,0.083307,0.0,0,-0.00,24.33
2025-11-13 01:28:38,0.08327,0.08327,0.0,0,-0.00,24.33
2025-11-13 01:30:38,0.083175,0.083175,0.0,0,-0.00,24.33
2025-11-13 01:32:38,0.08312,0.083175,0.0,0,-0.03,24.27
