Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29263,Gradient EXACT 29263,Temperature EXACT 29263
2025-11-23 09:09:26,1.377394,1.377394,0.0,1,0.70,53.08
2025-11-23 09:11:26,1.377796,1.377796,0.0,1,0.62,53.86
2025-11-23 09:13:26,1.377877,1.377877,0.0,1,0.65,54.73
2025-11-23 09:15:26,1.377923,1.377923,0.0,1,0.55,54.97
2025-11-23 09:17:26,1.378842,1.37839,0.0,1,0.50,54.81
2025-11-23 09:19:26,1.37839,1.378517,0.0,1,0.43,54.17
2025-11-23 09:21:26,1.37887,1.37887,0.0,1,0.42,53.95
2025-11-23 09:23:26,1.379223,1.379223,0.0,1,0.41,54.09
2025-11-23 09:25:26,1.379369,1.379369,0.0,1,0.48,54.01
2025-11-23 09:27:26,1.379393,1.379393,0.0,1,0.36,53.10
2025-11-23 09:29:26,1.379814,1.379814,0.0,1,0.32,52.54
2025-11-23 09:31:26,1.379814,1.380115,0.0,1,0.40,51.86
2025-11-23 09:33:26,1.38017,1.379814,0.0,1,0.39,51.40
2025-11-23 09:35:26,1.379526,1.379526,0.0,1,0.50,51.67
2025-11-23 09:37:26,1.36376,1.363878,0.0,1,0.54,53.23
2025-11-23 09:39:26,1.363878,1.363878,0.0,1,0.57,54.25
2025-11-23 09:41:26,1.364769,1.364769,0.0,1,0.50,54.49
2025-11-23 09:43:26,1.364825,1.364825,0.0,1,0.49,53.86
2025-11-23 09:45:26,1.366004,1.366004,0.0,1,0.43,53.62
2025-11-23 09:47:26,1.366785,1.366785,0.0,1,0.56,54.17
2025-11-23 09:49:26,1.367119,1.367119,0.0,1,0.55,54.40
2025-11-23 09:51:26,1.367181,1.367181,0.0,1,0.50,54.41
2025-11-23 09:53:26,1.368224,1.368224,0.0,1,0.27,53.15
2025-11-23 09:55:26,1.36836,1.368345,0.0,1,0.39,52.31
2025-11-23 09:57:26,1.368676,1.368676,0.0,1,0.39,51.62
2025-11-23 09:59:26,1.368818,1.368818,0.0,1,0.46,51.78
2025-11-23 10:01:26,1.369989,1.369989,0.0,1,0.40,51.18
2025-11-23 10:03:26,1.370001,1.370001,0.0,1,0.42,51.78
2025-11-23 10:05:26,1.370373,1.370373,0.0,1,0.46,52.54
2025-11-23 10:07:26,1.370945,1.370945,0.0,1,0.51,53.02
2025-11-23 10:09:26,1.370945,1.370945,0.0,1,0.41,52.46
2025-11-23 10:11:26,1.370945,1.370945,0.0,1,0.39,51.70
2025-11-23 10:13:26,1.3704,1.3704,0.0,1,0.40,51.40
2025-11-23 10:15:26,1.3704,1.3704,0.0,1,0.45,51.10
2025-11-23 10:17:26,1.371515,1.371515,0.0,1,0.40,50.66
2025-11-23 10:19:26,1.371515,1.371515,0.0,1,0.39,50.22
2025-11-23 10:21:26,1.370986,1.370986,0.0,1,0.38,49.93
2025-11-23 10:23:26,1.370986,1.370986,0.0,1,0.32,49.64
2025-11-23 10:25:26,1.371097,1.370986,0.0,1,0.31,48.78
2025-11-23 10:27:26,1.370388,1.370701,0.0,1,0.32,48.57
2025-11-23 10:29:26,1.370701,1.370701,0.0,1,0.31,48.50
2025-11-23 10:31:26,1.371468,1.371468,0.0,1,0.37,49.13
2025-11-23 10:33:26,1.371468,1.371468,0.0,1,0.33,49.53
2025-11-23 10:35:26,1.371571,1.371571,0.0,1,0.31,49.42
2025-11-23 10:37:26,1.372035,1.372035,0.0,1,0.31,48.99
2025-11-23 10:39:26,1.372035,1.372035,0.0,1,0.37,48.92
2025-11-23 10:41:26,1.372391,1.372391,0.0,1,0.38,48.64
2025-11-23 10:43:26,1.372502,1.372502,0.0,1,0.25,48.14
2025-11-23 10:45:26,1.373533,1.373103,0.0,1,0.43,49.07
2025-11-23 10:47:26,1.372502,1.373103,0.0,1,0.53,50.95
2025-11-23 10:49:26,1.372462,1.372462,0.0,1,0.48,51.48
2025-11-23 10:51:26,1.372202,1.372202,0.0,1,0.58,52.55
2025-11-23 10:53:26,1.371982,1.371982,0.0,1,0.56,53.23
2025-11-23 10:55:26,1.371985,1.371985,0.0,1,0.50,54.33
2025-11-23 10:57:26,1.373515,1.373515,0.0,1,0.57,55.78
2025-11-23 10:59:26,1.37409,1.37409,0.0,1,0.57,56.36
2025-11-23 11:01:26,1.374341,1.374341,0.0,1,0.44,56.45
2025-11-23 11:03:26,1.374354,1.374354,0.0,1,0.42,56.12
2025-11-23 11:05:26,1.375394,1.375394,0.0,1,0.35,55.38
2025-11-23 11:07:26,1.375657,1.375573,0.0,1,0.26,54.09
2025-11-23 11:09:26,1.375573,1.375573,0.0,1,0.32,53.62
2025-11-23 11:11:26,1.37479,1.37479,0.0,1,0.46,53.70
2025-11-23 11:13:26,1.125877,1.125877,0.24871500000000002,1,0.56,54.25
2025-11-23 11:15:26,1.124503,1.124503,0.0,1,0.57,54.49
2025-11-23 11:17:26,1.123704,1.124079,0.0,1,0.58,55.13
2025-11-23 11:19:26,1.123704,1.123704,0.0,1,0.58,55.21
2025-11-23 11:21:26,1.123453,1.123453,0.0,1,0.51,55.38
2025-11-23 11:23:26,1.123336,1.123453,0.0,1,0.50,55.46
2025-11-23 11:25:26,1.123571,1.12341,0.0,1,0.50,55.37
2025-11-23 11:27:26,1.12341,1.12341,0.0,1,0.48,54.32
2025-11-23 11:29:26,1.122834,1.12341,0.0,1,0.42,53.70
2025-11-23 11:31:26,1.122546,1.122546,0.0,1,0.40,53.39
2025-11-23 11:33:26,1.121977,1.12246,0.0,1,0.48,54.17
2025-11-23 11:35:26,1.12246,1.12246,0.0,1,0.45,54.57
2025-11-23 11:37:26,1.123735,1.123735,0.0,1,0.51,54.81
2025-11-23 11:39:26,1.124295,1.124295,0.0,1,0.57,55.78
2025-11-23 11:41:26,1.125128,1.125128,0.0,1,0.52,56.61
2025-11-23 11:43:26,1.125271,1.125271,0.0,1,0.59,57.45
2025-11-23 11:45:26,1.125788,1.125788,0.0,1,0.46,57.88
2025-11-23 11:47:26,1.12623,1.12623,0.0,1,0.51,58.14
2025-11-23 11:49:26,1.126438,1.126422,0.0,1,0.52,58.39
2025-11-23 11:51:26,1.126422,1.126422,0.0,1,0.54,58.49
2025-11-23 11:53:26,1.125515,1.125515,0.0,1,0.49,57.71
2025-11-23 11:55:26,1.125128,1.125128,0.0,1,0.40,57.03
2025-11-23 11:57:26,1.124977,1.124977,0.0,1,0.45,56.76
2025-11-23 11:59:26,1.123379,1.123379,0.0,1,0.41,56.53
2025-11-23 12:01:26,1.123748,1.123748,0.0,1,0.38,56.36
2025-11-23 12:03:26,1.123748,1.123748,0.0,1,0.50,56.90
2025-11-23 12:05:26,1.123203,1.123203,0.0,1,0.50,58.24
2025-11-23 12:07:26,1.123076,1.123076,0.0,1,0.50,59.27
2025-11-23 12:09:26,1.122407,1.122788,0.0,1,0.48,59.89
2025-11-23 12:11:26,1.122407,1.122407,0.0,0,0.34,59.45
2025-11-23 12:13:26,1.122788,1.12258,0.0,0,0.31,57.71
2025-11-23 12:15:26,1.12258,1.12258,0.0,0,0.31,57.62
2025-11-23 12:17:26,1.12258,1.12258,0.0,0,0.38,57.59
2025-11-23 12:19:26,1.122014,1.122014,0.0,0,0.39,56.86
2025-11-23 12:21:26,1.122014,1.121983,0.0,0,0.33,56.88
2025-11-23 12:23:26,1.121946,1.121946,0.0,0,0.38,56.69
2025-11-23 12:25:26,1.121946,1.121946,0.0,0,0.31,56.36
2025-11-23 12:27:26,1.12198,1.12198,0.0,0,0.30,55.87
2025-11-23 12:29:26,1.123419,1.123262,0.0,0,0.27,55.59
2025-11-23 12:31:26,1.123262,1.123419,0.0,0,0.16,54.83
2025-11-23 12:33:26,1.123419,1.123419,0.0,0,0.28,54.17
2025-11-23 12:35:26,1.124444,1.124444,0.0,0,0.36,54.25
2025-11-23 12:37:26,1.12454,1.12454,0.0,0,0.30,54.33
2025-11-23 12:39:26,1.124995,1.124995,0.0,0,0.23,53.70
2025-11-23 12:41:26,1.125305,1.125305,0.0,0,0.21,52.92
2025-11-23 12:43:26,1.126113,1.126113,0.0,0,0.29,53.23
2025-11-23 12:45:26,1.126221,1.126221,0.0,0,0.22,53.07
2025-11-23 12:47:26,1.126113,1.126221,0.0,0,0.21,53.15
2025-11-23 12:49:26,1.125887,1.126113,0.0,0,0.26,52.92
2025-11-23 12:51:26,1.126574,1.12649,0.0,0,0.22,52.38
2025-11-23 12:53:26,1.12649,1.12649,0.0,0,0.14,51.78
2025-11-23 12:55:26,1.125915,1.125915,0.0,0,0.19,51.18
2025-11-23 12:57:26,1.125314,1.125314,0.0,0,0.14,50.81
2025-11-23 12:59:26,1.124568,1.124568,0.0,0,0.13,50.44
2025-11-23 13:01:26,1.123989,1.123989,0.0,0,0.13,50.22
2025-11-23 13:03:26,1.123847,1.123905,0.0,0,0.08,49.83
2025-11-23 13:05:26,1.123905,1.123847,0.0,0,0.12,49.49
2025-11-23 13:07:26,1.123401,1.123401,0.0,0,0.13,48.71
2025-11-23 13:09:26,1.122314,1.122314,0.0,0,0.11,47.93
2025-11-23 13:11:26,1.122262,1.122314,0.0,0,0.12,48.00
2025-11-23 13:13:26,1.122314,1.122262,0.0,0,0.12,47.58
2025-11-23 13:15:26,1.12168,1.12168,0.0,0,0.06,46.89
2025-11-23 13:17:26,1.121574,1.121574,0.0,0,0.05,46.07
2025-11-23 13:19:26,1.121729,1.121729,0.0,0,0.04,45.87
2025-11-23 13:21:26,1.123032,1.123032,0.0,0,0.11,45.94
2025-11-23 13:23:26,1.123537,1.123537,0.0,0,0.11,45.94
2025-11-23 13:25:26,1.123735,1.123735,0.0,0,0.07,45.86
2025-11-23 13:27:26,1.124627,1.124627,0.0,0,0.11,45.61
2025-11-23 13:29:26,1.124627,1.124627,0.0,0,0.09,45.20
2025-11-23 13:31:26,1.12445,1.124593,0.0,0,0.05,44.67
2025-11-23 13:33:26,1.124593,1.124593,0.0,0,0.02,44.70
2025-11-23 13:35:26,1.125481,1.125481,0.0,0,-0.01,44.74
2025-11-23 13:37:26,1.125884,1.125481,0.0,0,0.11,44.67
2025-11-23 13:39:26,1.125481,1.125651,0.0,0,0.06,44.74
2025-11-23 13:41:26,1.125651,1.125651,0.0,0,-0.00,44.47
2025-11-23 13:43:26,1.126258,1.126258,0.0,0,0.04,43.88
2025-11-23 13:45:26,1.126642,1.126258,0.0,0,-0.01,43.82
2025-11-23 13:47:26,1.12636,1.12636,0.0,0,0.06,44.02
2025-11-23 13:49:26,1.12636,1.12636,0.0,0,0.05,43.76
2025-11-23 13:51:26,1.126382,1.126382,0.0,0,0.05,43.82
2025-11-23 13:53:26,1.12663,1.12663,0.0,0,-0.00,43.56
2025-11-23 13:55:26,1.12662,1.12662,0.0,0,-0.06,42.66
2025-11-23 13:57:26,1.126302,1.126555,0.0,0,-0.02,42.22
2025-11-23 13:59:26,1.126555,1.126555,0.0,0,-0.01,42.10
2025-11-23 14:01:26,1.126865,1.126865,0.0,0,0.01,42.03
2025-11-23 14:03:26,1.126958,1.126865,0.0,0,-0.01,41.97
2025-11-23 14:05:26,1.126729,1.126729,0.0,0,-0.01,41.46
2025-11-23 14:07:26,1.126729,1.126729,0.0,0,-0.01,41.03
2025-11-23 14:09:26,1.126701,1.126701,0.0,0,-0.01,40.66
2025-11-23 14:11:26,1.126701,1.126701,0.0,0,-0.00,40.85
2025-11-23 14:13:26,1.126459,1.126459,0.0,0,-0.01,40.97
2025-11-23 14:15:26,1.126035,1.126035,0.0,0,-0.01,40.97
2025-11-23 14:17:26,1.125942,1.125942,0.0,0,-0.01,40.66
2025-11-23 14:19:26,1.125849,1.125849,0.0,0,-0.01,40.54
2025-11-23 14:21:26,1.125849,1.125849,0.0,0,-0.01,40.35
2025-11-23 14:23:26,1.125849,1.125849,0.0,0,-0.01,39.99
2025-11-23 14:25:26,1.125401,1.125401,0.0,0,-0.01,39.87
2025-11-23 14:27:26,1.125401,1.125401,0.0,0,-0.01,39.68
2025-11-23 14:29:26,1.125367,1.125367,0.0,0,-0.01,39.38
2025-11-23 14:31:26,1.124828,1.124828,0.0,0,-0.01,39.20
2025-11-23 14:33:26,1.124348,1.124651,0.0,0,-0.02,39.01
2025-11-23 14:35:26,1.124651,1.124651,0.0,0,-0.01,38.84
2025-11-23 14:37:26,1.124723,1.124723,0.0,0,-0.01,38.78
2025-11-23 14:39:26,1.125045,1.125045,0.0,0,-0.01,38.90
2025-11-23 14:41:26,1.125184,1.125048,0.0,0,-0.01,38.90
2025-11-23 14:43:26,1.125274,1.125274,0.0,0,-0.01,39.08
2025-11-23 14:45:26,1.125441,1.125441,0.0,0,-0.04,39.11
2025-11-23 14:47:26,1.125568,1.125568,0.0,0,-0.08,39.02
2025-11-23 14:49:26,1.125614,1.125614,0.0,0,-0.02,38.96
2025-11-23 14:51:26,1.126113,1.126113,0.0,0,-0.01,38.78
2025-11-23 14:53:26,1.126113,1.126113,0.0,0,0.05,38.96
2025-11-23 14:55:26,1.125673,1.125673,0.0,0,0.06,39.02
2025-11-23 14:57:26,1.125673,1.125673,0.0,0,0.01,38.85
2025-11-23 14:59:26,1.125407,1.125673,0.0,0,0.06,38.72
2025-11-23 15:01:26,1.126308,1.126308,0.0,0,-0.04,38.30
2025-11-23 15:03:26,1.126308,1.126308,0.0,0,-0.05,37.83
2025-11-23 15:05:26,1.125995,1.126026,0.0,0,-0.00,37.41
2025-11-23 15:07:26,1.126026,1.126026,0.0,0,-0.05,37.18
2025-11-23 15:09:26,1.126394,1.126394,0.0,0,0.05,37.01
2025-11-23 15:11:26,1.126617,1.126617,0.0,0,-0.04,36.95
2025-11-23 15:13:26,1.126617,1.126617,0.0,0,-0.00,37.01
2025-11-23 15:15:26,1.126676,1.126676,0.0,0,0.05,37.18
2025-11-23 15:17:26,1.127057,1.126952,0.0,0,0.01,37.25
2025-11-23 15:19:26,1.126952,1.126952,0.0,0,0.00,37.06
2025-11-23 15:21:26,1.12615,1.12615,0.0,0,0.00,36.94
2025-11-23 15:23:26,1.125524,1.125524,0.0,0,0.00,36.77
2025-11-23 15:25:26,1.125156,1.125156,0.0,0,0.00,36.47
2025-11-23 15:27:26,1.124354,1.124354,0.0,0,0.05,36.31
2025-11-23 15:29:26,1.124354,1.124354,0.0,0,0.01,35.96
2025-11-23 15:31:26,1.123407,1.123717,0.0,0,-0.04,35.79
2025-11-23 15:33:26,1.123509,1.123407,0.0,0,-0.05,35.73
2025-11-23 15:35:26,1.123395,1.123395,0.0,0,-0.05,35.67
2025-11-23 15:37:26,1.123153,1.123153,0.0,0,-0.00,35.39
2025-11-23 15:39:26,1.122478,1.122478,0.0,0,0.05,34.93
2025-11-23 15:41:26,1.122426,1.122426,0.0,0,-0.04,34.37
2025-11-23 15:43:26,1.121757,1.121757,0.0,0,-0.00,33.97
2025-11-23 15:45:26,1.120321,1.120321,0.0,0,-0.05,33.58
2025-11-23 15:47:26,1.120095,1.120095,0.0,0,-0.05,33.30
2025-11-23 15:49:26,1.119869,1.119869,0.0,0,-0.05,32.92
2025-11-23 15:51:26,1.119398,1.119398,0.0,0,0.04,32.63
2025-11-23 15:53:26,1.118955,1.118955,0.0,0,0.04,32.25
2025-11-23 15:55:26,1.118426,1.118426,0.0,0,0.00,31.92
2025-11-23 15:57:26,1.117943,1.117943,0.0,0,0.00,31.65
2025-11-23 15:59:26,1.117435,1.117435,0.0,0,0.00,31.43
2025-11-23 16:01:26,1.117284,1.117284,0.0,0,0.00,31.00
2025-11-23 16:03:26,1.116717,1.116717,0.0,0,0.00,30.62
2025-11-23 16:05:26,1.116696,1.116696,0.0,0,0.00,30.30
2025-11-23 16:07:26,1.116275,1.116275,0.0,0,0.02,30.12
2025-11-23 16:09:26,1.115129,1.115129,0.0,0,0.00,29.81
2025-11-23 16:11:26,1.115058,1.115073,0.0,0,0.02,29.70
2025-11-23 16:13:26,1.115027,1.115027,0.0,0,0.00,29.65
2025-11-23 16:15:26,1.114027,1.114027,0.0,0,0.00,29.60
2025-11-23 16:17:26,1.113433,1.113467,0.0,0,0.00,29.49
2025-11-23 16:19:26,1.113594,1.113448,0.0,0,0.00,29.44
2025-11-23 16:21:26,1.113448,1.113448,0.0,0,0.00,29.38
2025-11-23 16:23:26,1.113123,1.113123,0.0,0,0.00,29.33
2025-11-23 16:25:26,1.1126,1.1126,0.0,0,0.00,29.23
2025-11-23 16:27:26,1.112473,1.112473,0.0,0,0.02,29.33
2025-11-23 16:29:26,1.112241,1.112241,0.0,0,0.00,29.23
2025-11-23 16:31:26,1.111965,1.111965,0.0,0,-0.01,29.06
2025-11-23 16:33:26,1.111634,1.111634,0.0,0,-0.00,28.91
2025-11-23 16:35:26,1.111451,1.111451,0.0,0,-0.05,28.54
2025-11-23 16:37:26,1.110761,1.110761,0.0,0,-0.01,28.32
2025-11-23 16:39:26,1.110702,1.110702,0.0,0,-0.00,28.11
2025-11-23 16:41:26,1.110096,1.110102,0.0,0,-0.00,28.06
2025-11-23 16:43:26,1.110102,1.110102,0.0,0,-0.04,27.90
2025-11-23 16:45:26,1.110108,1.110108,0.0,0,-0.00,27.85
2025-11-23 16:47:26,1.110343,1.110108,0.0,0,-0.00,27.85
2025-11-23 16:49:26,1.11004,1.11004,0.0,0,-0.00,27.84
2025-11-23 16:51:26,1.10977,1.10977,0.0,0,-0.04,27.71
2025-11-23 16:53:26,1.109232,1.109232,0.0,0,-0.00,27.64
2025-11-23 16:55:26,1.109232,1.109232,0.0,0,-0.00,27.48
2025-11-23 16:57:26,1.115915,1.115915,0.0,0,-0.00,27.33
2025-11-23 16:59:26,1.119791,1.119791,0.0,0,-0.00,27.33
2025-11-23 17:01:26,1.120188,1.120188,0.0,0,-0.00,27.33
2025-11-23 17:03:26,1.119791,1.120095,0.0,0,-0.00,27.27
2025-11-23 17:05:26,1.120033,1.120095,0.0,0,-0.03,27.09
2025-11-23 17:07:26,1.120095,1.120095,0.0,0,-0.00,26.96
2025-11-23 17:09:26,1.120033,1.120033,0.0,0,-0.00,26.91
2025-11-23 17:11:26,1.119528,1.119528,0.0,0,-0.01,26.85
2025-11-23 17:13:26,1.119528,1.119184,0.0,0,-0.00,26.91
2025-11-23 17:15:26,1.119184,1.119454,0.0,0,-0.00,26.91
2025-11-23 17:17:26,1.119454,1.119454,0.0,0,-0.00,26.91
2025-11-23 17:19:26,1.119559,1.119559,0.0,0,-0.00,26.91
2025-11-23 17:21:26,1.11963,1.11963,0.0,0,-0.00,26.75
2025-11-23 17:23:26,1.119559,1.119559,0.0,0,-0.00,26.54
2025-11-23 17:25:26,1.118856,1.118856,0.0,0,-0.00,26.39
2025-11-23 17:27:26,1.119113,1.119113,0.0,0,-0.00,26.34
2025-11-23 17:29:26,1.119113,1.119113,0.0,0,-0.00,26.23
2025-11-23 17:31:26,1.119166,1.119166,0.0,0,-0.00,26.03
2025-11-23 17:33:26,1.119166,1.119166,0.0,0,-0.00,25.87
2025-11-23 17:35:26,1.118435,1.118435,0.0,0,-0.00,25.87
2025-11-23 17:37:26,1.118367,1.118367,0.0,0,-0.00,25.87
2025-11-23 17:39:26,1.117863,1.117863,0.0,0,-0.00,25.77
2025-11-23 17:41:26,1.117652,1.117652,0.0,0,-0.00,25.77
2025-11-23 17:43:26,1.117652,1.117652,0.0,0,0.00,25.77
2025-11-23 17:45:26,1.117652,1.117652,0.0,0,0.00,25.71
2025-11-23 17:47:26,1.117593,1.117593,0.0,0,-0.04,25.68
2025-11-23 17:49:26,1.117197,1.117197,0.0,0,-0.04,25.58
2025-11-23 17:51:26,1.116953,1.116953,0.0,0,-0.00,25.41
2025-11-23 17:53:26,1.116284,1.116284,0.0,0,-0.00,25.36
2025-11-23 17:55:26,1.116284,1.116284,0.0,0,-0.00,25.20
2025-11-23 17:57:26,1.116141,1.116141,0.0,0,-0.00,25.15
2025-11-23 17:59:26,1.116107,1.116107,0.0,0,-0.00,25.15
2025-11-23 18:01:26,1.115983,1.115983,0.0,0,-0.05,25.05
2025-11-23 18:03:26,1.115983,1.115983,0.0,0,-0.00,25.05
2025-11-23 18:05:26,1.115819,1.115819,0.0,0,-0.00,24.99
2025-11-23 18:07:26,1.115046,1.115046,0.0,0,-0.03,24.76
2025-11-23 18:09:26,1.115046,1.114897,0.0,0,-0.00,24.74
2025-11-23 18:11:26,1.114776,1.114776,0.0,0,-0.01,24.68
2025-11-23 18:13:26,1.114776,1.114776,0.0,0,-0.01,24.57
2025-11-23 18:15:26,1.114337,1.114337,0.0,0,-0.00,24.53
2025-11-23 18:17:26,1.114169,1.114169,0.0,0,-0.00,24.43
2025-11-23 18:19:26,1.114067,1.114067,0.0,0,-0.00,24.43
2025-11-23 18:21:26,1.11368,1.11368,0.0,0,-0.01,24.37
2025-11-23 18:23:26,1.113061,1.113074,0.0,0,-0.04,24.33
2025-11-23 18:25:26,1.11368,1.113061,0.0,0,-0.04,24.33
2025-11-23 18:27:26,1.113665,1.113665,0.0,0,-0.03,24.24
2025-11-23 18:29:26,1.113665,1.113665,0.0,0,-0.01,24.23
2025-11-23 18:31:26,1.113374,1.113374,0.0,0,-0.00,24.33
2025-11-23 18:33:26,1.112594,1.112594,0.0,0,-0.02,24.29
2025-11-23 18:35:26,1.112467,1.112467,0.0,0,-0.00,24.28
2025-11-23 18:37:26,1.112098,1.112098,0.0,0,-0.05,24.17
2025-11-23 18:39:26,1.111987,1.111987,0.0,0,-0.00,24.12
2025-11-23 18:41:26,1.111742,1.111742,0.0,0,-0.00,24.12
2025-11-23 18:43:26,1.111742,1.111742,0.0,0,-0.03,24.17
2025-11-23 18:45:26,1.111721,1.111721,0.0,0,-0.01,24.22
2025-11-23 18:47:26,1.111405,1.111405,0.0,0,-0.03,24.12
2025-11-23 18:49:26,1.111228,1.111228,0.0,0,-0.00,24.12
2025-11-23 18:51:26,1.110922,1.110922,0.0,0,-0.00,24.06
2025-11-23 18:53:26,1.110402,1.110402,0.0,0,-0.00,24.28
2025-11-23 18:55:26,0.750858,0.750858,0.0,0,-0.00,24.58
2025-11-23 18:57:26,0.750858,0.750858,0.0,0,-0.00,24.79
2025-11-23 18:59:26,0.750666,0.750666,0.0,0,-0.05,24.99
2025-11-23 19:01:26,0.750425,0.750425,0.0,0,-0.00,25.20
2025-11-23 19:03:26,0.750425,0.750425,0.0,0,-0.01,25.30
2025-11-23 19:05:26,0.750369,0.750369,0.0,0,-0.04,25.41
2025-11-23 19:07:26,0.750369,0.750369,0.0,0,-0.00,25.61
2025-11-23 19:09:26,0.750369,0.750369,0.0,0,-0.00,25.92
2025-11-23 19:11:26,0.751487,0.751487,0.0,0,-0.00,26.03
2025-11-23 19:13:26,0.752186,0.75162,0.0,0,-0.00,26.13
2025-11-23 19:15:26,0.75162,0.75162,0.0,0,-0.01,26.13
2025-11-23 19:17:26,0.751474,0.751474,0.0,0,-0.00,26.18
2025-11-23 19:19:26,0.750846,0.751211,0.0,0,-0.04,26.03
2025-11-23 19:21:26,0.751211,0.751211,0.0,0,-0.00,25.40
2025-11-23 19:23:26,0.751211,0.751211,0.0,0,-0.05,24.79
2025-11-23 19:25:26,0.750868,0.750868,0.0,0,-0.00,24.68
2025-11-23 19:27:26,0.750592,0.750592,0.0,0,-0.00,25.20
2025-11-23 19:29:26,0.750546,0.750546,0.0,0,-0.00,25.61
2025-11-23 19:31:26,0.750468,0.750468,0.0,0,0.04,26.39
2025-11-23 19:33:26,0.75097,0.75097,0.0,0,0.00,26.75
2025-11-23 19:35:26,0.751245,0.75097,0.0,0,0.00,27.06
2025-11-23 19:37:26,0.750632,0.750632,0.0,0,0.00,27.38
2025-11-23 19:39:26,0.750632,0.75062,0.0,0,0.00,27.43
2025-11-23 19:41:26,0.749366,0.749366,0.0,0,0.01,27.48
2025-11-23 19:43:26,0.748667,0.748667,0.0,0,0.05,27.54
2025-11-23 19:45:26,0.748289,0.748289,0.0,0,0.00,27.69
2025-11-23 19:47:26,0.748289,0.748289,0.0,0,0.05,28.01
2025-11-23 19:49:26,0.747856,0.747856,0.0,0,0.09,28.38
2025-11-23 19:51:26,0.74775,0.74775,0.0,0,0.10,28.80
2025-11-23 19:53:26,0.747227,0.747428,0.0,0,0.10,29.39
2025-11-23 19:55:26,0.747428,0.747428,0.0,0,0.08,29.99
2025-11-23 19:57:26,0.747917,0.747917,0.0,0,0.14,30.89
2025-11-23 19:59:26,0.748769,0.748769,0.0,1,0.25,32.36
2025-11-23 20:01:26,0.748803,0.748803,0.0,1,0.21,33.86
2025-11-23 20:03:26,0.748812,0.748812,0.0,1,0.29,35.39
2025-11-23 20:05:26,0.748812,0.748812,0.0,1,0.24,36.77
2025-11-23 20:07:26,0.748496,0.748549,0.0,1,0.31,38.17
2025-11-23 20:09:26,0.748549,0.748549,0.0,1,0.28,39.38
2025-11-23 20:11:26,0.748738,0.748738,0.0,1,0.33,40.78
2025-11-23 20:13:26,0.748821,0.748821,0.0,1,0.35,42.03
2025-11-23 20:15:26,0.749976,0.749976,0.0,1,0.29,43.18
2025-11-23 20:17:26,0.749741,0.749741,0.0,1,0.35,44.21
2025-11-23 20:19:26,0.749741,0.749741,0.0,1,0.36,45.07
2025-11-23 20:21:26,0.749815,0.749815,0.0,1,0.36,45.94
2025-11-23 20:23:26,0.750444,0.750444,0.0,1,0.37,46.75
2025-11-23 20:25:26,0.750731,0.750731,0.0,1,0.37,47.51
2025-11-23 20:27:26,0.751276,0.751276,0.0,1,0.37,48.07
2025-11-23 20:29:26,0.751276,0.751276,0.0,1,0.38,48.71
2025-11-23 20:31:26,0.751155,0.751155,0.0,1,0.38,49.49
2025-11-23 20:33:26,0.750886,0.751155,0.0,1,0.44,50.37
2025-11-23 20:35:26,0.751261,0.751261,0.0,1,0.40,51.33
2025-11-23 20:37:26,0.751861,0.751861,0.0,1,0.41,52.23
2025-11-23 20:39:26,0.753691,0.753691,0.0,1,0.40,52.92
2025-11-23 20:41:26,0.754217,0.754217,0.0,1,0.39,53.45
2025-11-23 20:43:26,0.754298,0.754298,0.0,0,0.35,53.78
2025-11-23 20:45:26,0.754422,0.754422,0.0,0,0.40,54.09
2025-11-23 20:47:26,0.754731,0.754731,0.0,0,0.30,54.18
2025-11-23 20:49:26,0.755003,0.755044,0.0,0,0.33,54.17
2025-11-23 20:51:26,0.755799,0.755799,0.0,0,0.33,53.94
2025-11-23 20:53:26,0.756189,0.756189,0.0,0,0.26,53.62
2025-11-23 20:55:26,0.756883,0.756883,0.0,0,0.25,53.31
2025-11-23 20:57:26,0.757821,0.757821,0.0,0,0.25,53.00
2025-11-23 20:59:26,0.758282,0.758282,0.0,0,0.25,52.69
2025-11-23 21:01:26,0.758025,0.758025,0.0,0,0.31,52.23
2025-11-23 21:03:26,0.756675,0.756675,0.0,0,0.22,51.70
2025-11-23 21:05:26,0.75635,0.756675,0.0,0,0.18,51.18
2025-11-23 21:07:26,0.75713,0.75713,0.0,0,0.23,50.66
2025-11-23 21:09:26,0.757251,0.757251,0.0,0,0.18,50.22
2025-11-23 21:11:26,0.757251,0.757251,0.0,0,0.11,49.85
2025-11-23 21:13:26,0.75718,0.75718,0.0,0,0.23,49.49
2025-11-23 21:15:26,0.75718,0.75718,0.0,0,0.24,49.06
2025-11-23 21:17:26,0.757118,0.757118,0.0,0,0.11,48.49
2025-11-23 21:19:26,0.757118,0.757118,0.0,0,0.16,48.07
2025-11-23 21:21:26,0.756963,0.756963,0.0,0,0.16,47.65
2025-11-23 21:23:26,0.756793,0.756793,0.0,0,0.16,47.17
2025-11-23 21:25:26,0.755957,0.755957,0.0,0,0.16,46.69
2025-11-23 21:27:26,0.755013,0.755013,0.0,0,0.16,46.28
2025-11-23 21:29:26,0.754777,0.754777,0.0,0,0.17,45.94
2025-11-23 21:31:26,0.754651,0.754651,0.0,0,0.11,45.47
