Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29326,Gradient EXACT 29326,Temperature EXACT 29326
2025-11-17 12:17:50,1.389905,1.389905,0.0,0,0.05,25.87
2025-11-17 12:19:50,1.389672,1.389672,0.0,0,0.01,25.87
2025-11-17 12:21:50,1.388464,1.388464,0.0,0,0.02,25.87
2025-11-17 12:23:50,1.387901,1.387901,0.0,0,0.04,25.87
2025-11-17 12:25:50,1.387601,1.387601,0.0,0,0.04,25.87
2025-11-17 12:27:50,1.387132,1.387132,0.0,0,0.01,25.87
2025-11-17 12:29:50,1.386696,1.386696,0.0,0,0.01,25.87
2025-11-17 12:31:50,1.38662,1.38662,0.0,0,0.03,25.87
2025-11-17 12:33:50,1.385703,1.385703,0.0,0,0.08,25.87
2025-11-17 12:35:50,1.385576,1.385576,0.0,0,0.08,25.87
2025-11-17 12:37:50,1.385576,1.385576,0.0,0,0.03,25.87
2025-11-17 12:39:50,1.385606,1.385576,0.0,0,0.01,25.87
2025-11-17 12:41:50,1.385473,1.385473,0.0,0,0.03,25.87
2025-11-17 12:43:50,1.385473,1.385437,0.0,0,0.05,25.87
2025-11-17 12:45:50,1.385031,1.385264,0.0,0,0.04,25.87
2025-11-17 12:47:50,1.385264,1.385264,0.0,0,0.03,26.02
2025-11-17 12:49:50,1.385264,1.385264,0.0,0,0.06,26.70
2025-11-17 12:51:50,1.385207,1.385264,0.0,0,0.03,26.91
2025-11-17 12:53:50,1.506682,1.506682,0.0,0,0.08,27.32
2025-11-17 12:55:50,1.896278,1.896278,0.0,0,0.03,27.74
2025-11-17 12:57:50,1.895421,1.895421,0.0,0,0.03,28.43
2025-11-17 12:59:50,1.895255,1.895255,0.0,0,0.12,28.85
2025-11-17 13:01:50,1.894671,1.894671,0.0,0,0.08,29.08
2025-11-17 13:03:50,1.893475,1.893475,0.0,0,0.13,29.71
2025-11-17 13:05:50,1.89296,1.89296,0.0,1,0.17,30.78
2025-11-17 13:07:50,1.89296,1.89296,0.0,1,0.33,32.75
2025-11-17 13:09:50,1.893115,1.893115,0.0,1,0.52,36.20
2025-11-17 13:11:50,1.894662,1.894662,0.0,1,0.74,40.67
2025-11-17 13:13:50,1.894044,1.894044,0.0,1,0.95,46.16
2025-11-17 13:15:50,1.893729,1.893729,0.0,1,1.13,52.55
2025-11-17 13:17:50,1.893039,1.893039,0.0,1,1.39,59.49
2025-11-17 13:19:50,1.892482,1.892518,0.0,1,1.57,67.02
2025-11-17 13:21:50,1.892482,1.892482,0.0,1,1.58,73.11
2025-11-17 13:23:50,1.891943,1.891943,0.0,1,1.66,78.58
2025-11-17 13:25:50,1.891758,1.891774,0.0,1,1.61,83.15
2025-11-17 13:27:50,1.891774,1.891774,0.0,1,1.60,86.39
2025-11-17 13:29:50,1.891774,1.891774,0.0,1,1.62,89.02
2025-11-17 13:31:50,1.891834,1.891834,0.0,1,1.64,90.25
2025-11-17 13:33:50,1.891834,1.891834,0.0,1,1.57,92.23
2025-11-17 13:35:50,1.891825,1.891825,0.0,1,1.38,91.84
2025-11-17 13:37:50,1.891247,1.891247,0.0,1,1.14,89.57
2025-11-17 13:39:50,1.890696,1.890696,0.0,1,1.27,86.82
2025-11-17 13:41:50,1.890145,1.890145,0.0,1,1.63,90.14
2025-11-17 13:43:50,1.708103,1.708133,0.0,1,1.73,93.23
2025-11-17 13:45:50,1.708133,1.708133,0.0,1,1.90,96.16
2025-11-17 13:47:50,1.709126,1.709126,0.0,1,1.77,98.77
2025-11-17 13:49:50,1.709553,1.709466,0.0,1,1.93,101.23
2025-11-17 13:51:50,1.709466,1.709466,0.0,1,1.54,99.86
2025-11-17 13:53:50,1.709466,1.709466,0.0,1,1.53,97.66
2025-11-17 13:55:50,1.709759,1.709759,0.0,1,1.33,95.33
2025-11-17 13:57:50,1.709759,1.709759,0.0,1,1.54,94.76
2025-11-17 13:59:50,1.709529,1.709759,0.0,1,1.24,93.02
2025-11-17 14:01:50,1.71041,1.71041,0.0,1,1.16,91.07
2025-11-17 14:03:50,1.71041,1.71041,0.0,1,1.51,91.84
2025-11-17 14:05:50,1.710404,1.710404,0.0,1,1.55,91.84
2025-11-17 14:07:50,1.709399,1.710404,0.0,1,1.12,87.96
2025-11-17 14:09:50,1.711088,1.711088,0.0,1,0.99,84.25
2025-11-17 14:11:50,1.711088,1.711088,0.0,1,1.21,82.22
2025-11-17 14:13:50,1.710031,1.710031,0.0,1,1.35,82.06
2025-11-17 14:15:50,1.708385,1.709813,0.0,1,1.18,80.83
2025-11-17 14:17:50,1.709813,1.709659,0.0,1,1.27,82.29
2025-11-17 14:19:50,1.709659,1.709659,0.0,1,1.18,81.13
2025-11-17 14:21:50,1.709214,1.709214,0.0,1,1.11,80.13
2025-11-17 14:23:50,1.708981,1.708981,0.0,1,1.15,79.84
2025-11-17 14:25:50,1.70863,1.70863,0.0,1,0.99,79.79
2025-11-17 14:27:50,1.708306,1.708306,0.0,1,1.01,79.62
2025-11-17 14:29:50,1.705279,1.705279,0.0,1,1.14,79.55
2025-11-17 14:31:50,1.705279,1.705279,0.0,1,0.92,78.89
2025-11-17 14:33:50,1.7055,1.7055,0.0,1,0.88,76.19
2025-11-17 14:35:50,1.705345,1.705345,0.0,1,0.83,73.76
2025-11-17 14:37:50,1.703693,1.703693,0.0,1,0.76,72.85
2025-11-17 14:39:50,1.703048,1.703048,0.0,1,0.71,70.95
2025-11-17 14:41:50,1.703048,1.703048,0.0,1,0.81,70.71
2025-11-17 14:43:50,1.700811,1.700811,0.0,1,0.70,69.47
2025-11-17 14:45:50,1.700668,1.700668,0.0,1,0.72,66.97
2025-11-17 14:47:50,1.700387,1.700387,0.0,1,0.66,66.76
2025-11-17 14:49:50,1.699558,1.699558,0.0,1,0.61,65.34
2025-11-17 14:51:50,1.697442,1.697442,0.0,1,0.61,64.22
2025-11-17 14:53:50,1.694708,1.694708,0.0,1,0.60,63.63
2025-11-17 14:55:50,1.693954,1.694681,0.0,1,0.75,63.93
2025-11-17 14:57:50,1.693954,1.694593,0.0,1,1.05,67.51
2025-11-17 14:59:50,1.694593,1.694593,0.0,1,1.16,71.18
2025-11-17 15:01:50,1.694593,1.694593,0.0,1,1.03,72.88
2025-11-17 15:03:50,1.450453,1.450453,0.24414000000000002,1,0.81,72.76
2025-11-17 15:05:50,1.449524,1.449524,0.0,1,0.89,72.72
2025-11-17 15:07:50,1.449524,1.449524,0.0,1,0.92,72.78
2025-11-17 15:09:50,1.448398,1.448398,0.0,1,0.99,73.70
2025-11-17 15:11:50,1.448219,1.448219,0.0,1,1.04,75.34
2025-11-17 15:13:50,1.447816,1.447816,0.0,1,1.06,76.12
2025-11-17 15:15:50,1.447208,1.447208,0.0,1,1.19,77.87
2025-11-17 15:17:50,1.446814,1.446814,0.0,1,1.37,81.08
2025-11-17 15:19:50,1.446118,1.446118,0.0,1,1.69,87.11
2025-11-17 15:21:50,1.446118,1.446118,0.0,1,1.90,92.41
2025-11-17 15:23:50,1.446603,1.446146,0.0,1,1.88,98.02
2025-11-17 15:25:50,1.446146,1.446146,0.0,1,1.75,101.73
2025-11-17 15:27:50,1.445483,1.445483,0.0,1,1.58,103.52
2025-11-17 15:29:50,1.445262,1.445352,0.0,1,1.89,105.93
2025-11-17 15:31:50,1.445352,1.445352,0.0,1,1.70,106.49
2025-11-17 15:33:50,1.445849,1.445585,0.0,0,1.30,105.93
2025-11-17 15:35:50,1.445585,1.445585,0.0,0,1.34,104.84
2025-11-17 15:37:50,1.445585,1.445585,0.0,0,1.31,103.52
2025-11-17 15:39:50,1.445743,1.445743,0.0,0,1.29,103.00
2025-11-17 15:41:50,1.445743,1.445743,0.0,0,1.47,101.73
2025-11-17 15:43:50,1.445247,1.445247,0.0,0,1.37,100.02
2025-11-17 15:45:50,1.445192,1.445247,0.0,0,1.40,99.07
2025-11-17 15:47:50,1.445331,1.445247,0.0,0,0.96,97.25
2025-11-17 15:49:50,1.445386,1.445386,0.0,0,1.06,95.50
2025-11-17 15:51:50,1.446085,1.446085,0.0,0,1.03,93.83
2025-11-17 15:53:50,1.446657,1.446657,0.0,0,0.96,91.65
2025-11-17 15:55:50,1.447011,1.447011,0.0,0,0.78,89.94
2025-11-17 15:57:50,1.447726,1.447726,0.0,0,0.89,88.13
2025-11-17 15:59:50,1.447726,1.447726,0.0,0,0.81,86.00
2025-11-17 16:01:50,1.447169,1.447169,0.0,0,0.94,84.09
2025-11-17 16:03:50,1.445661,1.445661,0.0,0,0.66,82.52
2025-11-17 16:05:50,1.445274,1.445274,0.0,0,0.80,81.05
2025-11-17 16:07:50,1.445171,1.445171,0.0,0,0.74,79.55
2025-11-17 16:09:50,1.445071,1.445071,0.0,0,0.70,77.87
2025-11-17 16:11:50,1.445301,1.445301,0.0,0,0.55,75.09
2025-11-17 16:13:50,1.445301,1.445301,0.0,0,0.49,72.49
2025-11-17 16:15:50,1.445301,1.445301,0.0,0,0.47,69.70
2025-11-17 16:17:50,1.445138,1.445361,0.0,0,0.52,65.95
2025-11-17 16:19:50,1.447677,1.447677,0.0,0,0.41,62.11
2025-11-17 16:21:50,1.448186,1.448186,0.0,0,0.29,57.72
2025-11-17 16:23:50,1.448013,1.448013,0.0,0,0.32,52.24
2025-11-17 16:25:50,1.447541,1.447541,0.0,0,0.31,50.15
2025-11-17 16:27:50,1.447365,1.447365,0.0,0,0.45,49.50
2025-11-17 16:29:50,1.447365,1.447365,0.0,0,0.58,50.36
2025-11-17 16:31:50,1.447837,1.447837,0.0,0,0.54,51.18
2025-11-17 16:33:50,1.447959,1.447959,0.0,0,0.63,51.37
2025-11-17 16:35:50,1.447959,1.447959,0.0,0,0.57,51.62
2025-11-17 16:37:50,1.447959,1.448461,0.0,0,0.48,51.18
2025-11-17 16:39:50,1.448682,1.448988,0.0,0,0.46,50.29
2025-11-17 16:41:50,1.449042,1.449042,0.0,0,0.54,50.73
2025-11-17 16:43:50,1.449088,1.449088,0.0,0,0.47,50.51
2025-11-17 16:45:50,1.449524,1.449524,0.0,0,0.46,49.85
2025-11-17 16:47:50,1.449524,1.449597,0.0,0,0.43,49.25
2025-11-17 16:49:50,1.449711,1.449524,0.0,0,0.31,48.42
2025-11-17 16:51:50,1.449457,1.449457,0.0,0,0.24,46.75
2025-11-17 16:53:50,1.44927,1.44927,0.0,0,0.20,45.67
2025-11-17 16:55:50,1.44927,1.44927,0.0,0,0.28,44.74
2025-11-17 16:57:50,1.448952,1.448952,0.0,0,0.28,43.76
2025-11-17 16:59:50,1.448382,1.448952,0.0,0,0.26,43.16
2025-11-17 17:01:50,1.44943,1.449285,0.0,0,0.22,42.35
2025-11-17 17:03:50,1.449285,1.449285,0.0,0,0.16,41.47
2025-11-17 17:05:50,1.449224,1.449224,0.0,0,0.26,40.84
2025-11-17 17:07:50,1.449082,1.449285,0.0,0,0.27,40.11
2025-11-17 17:09:50,1.449696,1.449599,0.0,0,0.21,38.96
2025-11-17 17:11:50,1.449599,1.449599,0.0,0,0.20,38.60
2025-11-17 17:13:50,1.449618,1.449599,0.0,0,0.20,38.06
2025-11-17 17:15:50,1.449539,1.449539,0.0,0,0.15,37.29
2025-11-17 17:17:50,1.448949,1.448949,0.0,0,0.14,36.71
2025-11-17 17:19:50,1.448685,1.448685,0.0,0,0.19,36.31
2025-11-17 17:21:50,1.449142,1.449142,0.0,0,0.20,36.19
2025-11-17 17:23:50,1.449854,1.449839,0.0,0,0.15,35.90
2025-11-17 17:25:50,1.449839,1.449839,0.0,0,0.19,35.56
2025-11-17 17:27:50,1.449839,1.449839,0.0,0,0.17,35.37
2025-11-17 17:29:50,1.449839,1.449839,0.0,0,0.23,35.21
2025-11-17 17:31:50,1.449339,1.449512,0.0,0,0.14,34.99
2025-11-17 17:33:50,1.449512,1.449439,0.0,0,0.13,34.37
2025-11-17 17:35:50,1.449439,1.449512,0.0,0,0.13,34.08
2025-11-17 17:37:50,1.449512,1.449512,0.0,0,0.13,33.41
2025-11-17 17:39:50,1.449584,1.449648,0.0,0,0.12,32.20
2025-11-17 17:41:50,1.449766,1.449584,0.0,0,0.12,31.38
2025-11-17 17:43:50,1.449584,1.44966,0.0,0,0.12,31.16
2025-11-17 17:45:50,1.44966,1.44966,0.0,0,0.12,30.94
2025-11-17 17:47:50,1.449763,1.44966,0.0,0,0.12,30.84
2025-11-17 17:49:50,1.44966,1.449717,0.0,0,0.12,30.84
2025-11-17 17:51:50,1.449763,1.449763,0.0,0,0.12,30.73
2025-11-17 17:53:50,1.450214,1.450214,0.0,0,0.12,30.73
2025-11-17 17:55:50,1.450214,1.450214,0.0,0,0.08,30.46
2025-11-17 17:57:50,1.450402,1.450402,0.0,0,0.07,30.30
2025-11-17 17:59:50,1.450402,1.450402,0.0,0,0.07,29.94
2025-11-17 18:01:50,1.449963,1.449963,0.0,0,0.07,29.60
2025-11-17 18:03:50,1.44989,1.449963,0.0,0,0.05,29.17
2025-11-17 18:05:50,1.449972,1.449972,0.0,0,0.02,28.54
2025-11-17 18:07:50,1.44989,1.44989,0.0,0,0.09,28.06
2025-11-17 18:09:50,1.449378,1.449584,0.0,0,0.03,27.70
2025-11-17 18:11:50,1.449584,1.449584,0.0,0,0.07,27.48
2025-11-17 18:13:50,1.450317,1.450317,0.0,0,0.07,27.28
2025-11-17 18:15:50,1.450393,1.450393,0.0,0,0.02,27.17
2025-11-17 18:17:50,1.450474,1.450474,0.0,0,0.11,26.96
2025-11-17 18:19:50,1.450598,1.450474,0.0,0,0.07,26.65
2025-11-17 18:21:50,1.450374,1.450374,0.0,0,0.12,26.44
2025-11-17 18:23:50,1.450374,1.450374,0.0,0,0.07,26.23
2025-11-17 18:25:50,1.450913,1.450913,0.0,0,0.07,26.13
2025-11-17 18:27:50,1.450928,1.450928,0.0,0,0.07,26.13
2025-11-17 18:29:50,1.451791,1.451791,0.0,0,0.07,26.18
2025-11-17 18:31:50,1.451912,1.451912,0.0,0,0.09,26.13
2025-11-17 18:33:50,1.451912,1.451912,0.0,0,0.07,25.98
2025-11-17 18:35:50,1.451873,1.451873,0.0,0,0.05,25.75
2025-11-17 18:37:50,1.451143,1.451143,0.0,0,0.02,25.51
2025-11-17 18:39:50,1.248514,1.248514,0.0,0,0.07,25.56
2025-11-17 18:41:50,1.247642,1.247642,0.0,0,0.11,25.71
2025-11-17 18:43:50,1.247642,1.247642,0.0,0,0.03,25.82
2025-11-17 18:45:50,1.247479,1.247479,0.0,0,0.07,26.08
2025-11-17 18:47:50,1.246655,1.247479,0.0,0,0.08,26.51
2025-11-17 18:49:50,1.248393,1.248393,0.0,1,0.18,27.22
2025-11-17 18:51:50,1.248417,1.248417,0.0,1,0.22,28.27
2025-11-17 18:53:50,1.248717,1.248717,0.0,1,0.27,29.81
2025-11-17 18:55:50,1.248741,1.248741,0.0,1,0.33,31.98
2025-11-17 18:57:50,1.249286,1.249286,0.0,1,0.44,34.75
2025-11-17 18:59:50,1.249646,1.249646,0.0,1,0.53,38.01
2025-11-17 19:01:50,1.249746,1.249746,0.0,1,0.68,41.72
2025-11-17 19:03:50,1.249798,1.249798,0.0,1,0.78,45.48
2025-11-17 19:05:50,1.250385,1.250385,0.0,1,0.86,49.43
2025-11-17 19:07:50,1.25079,1.25079,0.0,1,0.98,53.46
2025-11-17 19:09:50,1.25079,1.25079,0.0,1,1.02,57.29
2025-11-17 19:11:50,1.250999,1.250999,0.0,1,1.06,60.96
2025-11-17 19:13:50,1.251229,1.251229,0.0,1,1.08,64.23
2025-11-17 19:15:50,1.251471,1.251668,0.0,1,1.13,66.97
2025-11-17 19:17:50,1.251668,1.251668,0.0,1,1.14,69.13
2025-11-17 19:19:50,1.251471,1.251798,0.0,1,1.04,70.72
2025-11-17 19:21:50,1.251798,1.251798,0.0,1,1.06,71.76
2025-11-17 19:23:50,1.252019,1.251904,0.0,1,0.94,71.98
2025-11-17 19:25:50,1.251904,1.251904,0.0,1,0.94,71.65
2025-11-17 19:27:50,1.251904,1.251904,0.0,1,0.83,70.95
2025-11-17 19:29:50,1.251801,1.251801,0.0,1,0.82,70.39
2025-11-17 19:31:50,1.251375,1.251375,0.0,1,0.86,70.14
2025-11-17 19:33:50,1.250975,1.250975,0.0,1,1.17,72.92
2025-11-17 19:35:50,1.157885,1.157885,0.09264199999999989,1,1.52,77.75
2025-11-17 19:37:50,1.155796,1.155796,0.0,1,1.40,81.61
2025-11-17 19:39:50,1.155666,1.155666,0.0,1,1.41,83.45
2025-11-17 19:41:50,1.155563,1.155666,0.0,1,1.32,85.06
2025-11-17 19:43:50,1.15583,1.15583,0.0,1,1.33,86.39
2025-11-17 19:45:50,1.156232,1.155926,0.0,1,1.37,87.59
2025-11-17 19:47:50,1.155926,1.155926,0.0,1,1.20,87.07
2025-11-17 19:49:50,1.155748,1.155748,0.0,1,1.15,85.56
2025-11-17 19:51:50,1.155917,1.155917,0.0,1,0.95,83.30
2025-11-17 19:53:50,1.156856,1.156856,0.0,1,0.90,81.90
2025-11-17 19:55:50,1.156856,1.156856,0.0,1,1.00,80.71
2025-11-17 19:57:50,1.157053,1.157053,0.0,1,0.90,79.77
2025-11-17 19:59:50,1.156444,1.156859,0.0,1,0.86,78.01
2025-11-17 20:01:50,1.156444,1.156444,0.0,1,0.78,76.25
2025-11-17 20:03:50,1.156444,1.156444,0.0,1,0.75,75.09
2025-11-17 20:05:50,1.156323,1.156444,0.0,1,0.73,73.70
2025-11-17 20:07:50,1.156599,1.156599,0.0,1,0.80,72.84
2025-11-17 20:09:50,1.156614,1.156614,0.0,1,0.82,72.12
2025-11-17 20:11:50,1.15711,1.15711,0.0,1,0.70,71.31
2025-11-17 20:13:50,1.15744,1.15711,0.0,1,0.66,70.26
2025-11-17 20:15:50,1.156962,1.156962,0.0,1,0.64,68.70
2025-11-17 20:17:50,1.156686,1.156686,0.0,1,0.82,67.50
2025-11-17 20:19:50,1.156662,1.156662,0.0,1,0.93,68.36
2025-11-17 20:21:50,1.156399,1.156662,0.0,1,1.14,71.09
2025-11-17 20:23:50,1.157125,1.157125,0.0,1,1.14,74.58
2025-11-17 20:25:50,1.15724,1.157443,0.0,1,1.25,77.40
2025-11-17 20:27:50,1.157812,1.157812,0.0,1,1.12,79.12
2025-11-17 20:29:50,1.158006,1.158006,0.0,0,0.99,79.12
2025-11-17 20:31:50,1.158145,1.158145,0.0,0,0.97,78.84
2025-11-17 20:33:50,1.158609,1.158609,0.0,0,0.83,78.14
2025-11-17 20:35:50,1.158826,1.158609,0.0,0,0.81,76.94
2025-11-17 20:37:50,1.158609,1.158609,0.0,0,0.72,75.99
2025-11-17 20:39:50,1.158206,1.158206,0.0,0,0.63,74.71
2025-11-17 20:41:50,1.157195,1.157195,0.0,0,0.70,74.12
2025-11-17 20:43:50,1.156795,1.156795,0.0,0,0.62,72.50
2025-11-17 20:45:50,1.155373,1.155373,0.0,0,0.58,70.51
2025-11-17 20:47:50,1.15484,1.15484,0.0,0,0.54,68.93
2025-11-17 20:49:50,1.154346,1.15484,0.0,0,0.61,68.36
2025-11-17 20:51:50,1.15484,1.154334,0.0,0,0.64,66.89
2025-11-17 20:53:50,1.15421,1.154334,0.0,0,0.68,64.34
2025-11-17 20:55:50,1.154334,1.154201,0.0,0,0.52,61.73
2025-11-17 20:57:50,1.153638,1.153638,0.0,0,0.52,59.45
2025-11-17 20:59:50,1.152348,1.152348,0.0,0,0.42,57.11
2025-11-17 21:01:50,1.152348,1.152348,0.0,0,0.47,55.30
2025-11-17 21:03:50,1.152478,1.152478,0.0,0,0.32,53.39
2025-11-17 21:05:50,1.152675,1.152478,0.0,0,0.33,51.56
2025-11-17 21:07:50,1.151897,1.151758,0.0,0,0.28,49.57
2025-11-17 21:09:50,1.151301,1.151679,0.0,0,0.27,47.65
2025-11-17 21:11:50,1.151679,1.151679,0.0,0,0.24,46.08
2025-11-17 21:13:50,1.151601,1.151601,0.0,0,0.25,44.35
2025-11-17 21:15:50,1.151231,1.151231,0.0,0,0.19,42.60
2025-11-17 21:17:50,1.151113,1.151231,0.0,0,0.13,41.34
2025-11-17 21:19:50,1.151501,1.151501,0.0,0,0.12,40.23
2025-11-17 21:21:50,1.151501,1.151501,0.0,0,0.17,39.26
2025-11-17 21:23:50,1.151501,1.151501,0.0,0,0.12,38.18
2025-11-17 21:25:50,1.151616,1.151501,0.0,0,0.15,37.33
2025-11-17 21:27:50,1.151004,1.151477,0.0,0,0.22,36.59
2025-11-17 21:29:50,1.151477,1.151004,0.0,0,0.12,35.79
2025-11-17 21:31:50,1.150774,1.150774,0.0,0,0.16,35.16
2025-11-17 21:33:50,1.150765,1.150765,0.0,0,0.13,34.65
2025-11-17 21:35:50,1.151259,1.151259,0.0,0,0.11,34.42
2025-11-17 21:37:50,1.151259,1.151259,0.0,0,0.11,34.20
2025-11-17 21:39:50,1.151238,1.151238,0.0,0,0.16,33.92
2025-11-17 21:41:50,1.151238,1.151238,0.0,0,0.12,33.60
2025-11-17 21:43:50,1.151295,1.151238,0.0,0,0.11,33.30
2025-11-17 21:45:50,1.150572,1.150572,0.0,0,0.11,33.03
2025-11-17 21:47:50,1.150432,1.150572,0.0,0,0.11,32.69
2025-11-17 21:49:50,1.150572,1.150572,0.0,0,0.10,32.41
2025-11-17 21:51:50,1.151455,1.151156,0.0,0,0.06,32.14
2025-11-17 21:53:50,1.151156,1.151177,0.0,0,0.10,31.87
2025-11-17 21:55:50,1.151156,1.151156,0.0,0,0.10,31.54
2025-11-17 21:57:50,1.15082,1.15108,0.0,0,0.10,31.27
2025-11-17 21:59:50,1.15108,1.15108,0.0,0,0.05,30.94
2025-11-17 22:01:50,1.151134,1.151134,0.0,0,0.01,30.52
2025-11-17 22:03:50,1.151041,1.151041,0.0,0,0.05,30.14
2025-11-17 22:05:50,1.150702,1.150702,0.0,0,0.09,29.92
2025-11-17 22:07:50,1.150553,1.150553,0.0,0,0.10,29.81
2025-11-17 22:09:50,1.150553,1.150553,0.0,0,0.05,29.65
2025-11-17 22:11:50,1.150472,1.150472,0.0,0,0.08,29.49
2025-11-17 22:13:50,1.150472,1.150472,0.0,0,0.07,29.36
2025-11-17 22:15:50,1.150438,1.150472,0.0,0,0.05,29.17
2025-11-17 22:17:50,1.150953,1.150953,0.0,0,0.05,28.85
2025-11-17 22:19:50,1.151195,1.151195,0.0,0,0.10,28.64
2025-11-17 22:21:50,1.151634,1.151634,0.0,0,0.10,28.43
2025-11-17 22:23:50,1.151649,1.151649,0.0,0,0.08,28.22
2025-11-17 22:25:50,1.151734,1.151734,0.0,0,0.04,28.06
2025-11-17 22:27:50,1.15187,1.15187,0.0,0,0.05,28.06
2025-11-17 22:29:50,1.15187,1.15187,0.0,0,0.00,27.96
2025-11-17 22:31:50,1.151004,1.151004,0.0,0,0.00,27.90
2025-11-17 22:33:50,1.15095,1.15095,0.0,0,0.00,27.69
2025-11-17 22:35:50,1.15095,1.15095,0.0,0,0.09,27.64
2025-11-17 22:37:50,1.150611,1.151001,0.0,0,0.01,27.48
2025-11-17 22:39:50,1.151001,1.151001,0.0,0,0.00,27.27
2025-11-17 22:41:50,1.151001,1.151132,0.0,0,0.09,27.17
2025-11-17 22:43:50,1.151132,1.151132,0.0,0,0.10,26.96
2025-11-17 22:45:50,1.151386,1.151386,0.0,0,0.01,26.75
2025-11-17 22:47:50,1.151501,1.151501,0.0,0,0.05,26.61
2025-11-17 22:49:50,1.151501,1.151501,0.0,0,0.05,26.49
2025-11-17 22:51:50,1.151328,1.151328,0.0,0,0.05,26.49
2025-11-17 22:53:50,1.151328,1.151328,0.0,0,0.01,26.44
2025-11-17 22:55:50,1.151386,1.151386,0.0,0,0.05,26.34
2025-11-17 22:57:50,1.151667,1.151667,0.0,0,0.09,26.29
2025-11-17 22:59:50,1.151667,1.151667,0.0,0,0.05,26.18
2025-11-17 23:01:50,1.151461,1.151667,0.0,0,0.03,26.08
2025-11-17 23:03:50,1.151949,1.151949,0.0,0,0.09,26.08
2025-11-17 23:05:50,1.152097,1.152097,0.0,0,0.01,25.98
2025-11-17 23:07:50,1.152097,1.152221,0.0,0,0.00,25.98
2025-11-17 23:09:50,1.152376,1.152376,0.0,0,0.06,26.05
2025-11-17 23:11:50,1.15243,1.15243,0.0,0,0.10,26.08
2025-11-17 23:13:50,1.152058,1.152058,0.0,0,0.10,26.08
2025-11-17 23:15:50,1.151852,1.151879,0.0,0,0.08,26.08
2025-11-17 23:17:50,1.151879,1.151852,0.0,0,0.04,26.08
2025-11-17 23:19:50,1.15174,1.15174,0.0,0,0.00,26.08
2025-11-17 23:21:50,1.151395,1.151395,0.0,0,0.05,26.03
2025-11-17 23:23:50,1.151231,1.151343,0.0,0,0.00,25.98
2025-11-17 23:25:50,1.151231,1.151231,0.0,0,0.00,25.98
2025-11-17 23:27:50,1.151231,1.151231,0.0,0,0.05,25.92
2025-11-17 23:29:50,1.151337,1.151337,0.0,0,0.02,25.79
2025-11-17 23:31:50,1.151337,1.151337,0.0,0,0.00,25.66
2025-11-17 23:33:50,1.151035,1.151035,0.0,0,0.05,25.61
2025-11-17 23:35:50,1.151035,1.151035,0.0,0,0.06,25.52
2025-11-17 23:37:50,1.15102,1.15102,0.0,0,0.05,25.52
2025-11-17 23:39:50,1.150562,1.150898,0.0,0,0.01,25.56
2025-11-17 23:41:50,1.150898,1.150674,0.0,0,0.00,25.56
2025-11-17 23:43:50,1.150898,1.150898,0.0,0,0.05,25.51
2025-11-17 23:45:50,1.150898,1.150905,0.0,0,0.00,25.41
2025-11-17 23:47:50,1.151277,1.151277,0.0,0,0.00,25.36
2025-11-17 23:49:50,1.151038,1.151038,0.0,0,0.00,25.36
2025-11-17 23:51:50,1.150841,1.150841,0.0,0,0.05,25.36
2025-11-17 23:53:50,1.150362,1.150738,0.0,0,0.03,25.25
2025-11-17 23:55:50,1.150738,1.150738,0.0,0,0.07,25.08
2025-11-17 23:57:50,1.150738,1.150693,0.0,0,0.05,24.89
2025-11-17 23:59:50,1.150372,1.150693,0.0,0,0.01,24.70
2025-11-18 00:01:50,1.150738,1.150738,0.0,0,0.00,24.64
2025-11-18 00:03:50,1.150832,1.150832,0.0,0,0.05,24.58
2025-11-18 00:05:50,1.151347,1.151337,0.0,0,0.05,24.43
2025-11-18 00:07:50,1.151347,1.151347,0.0,0,0.01,24.34
2025-11-18 00:09:50,1.151347,1.151347,0.0,0,0.04,24.33
2025-11-18 00:11:50,1.152137,1.152137,0.0,0,0.05,24.28
2025-11-18 00:13:50,1.152173,1.152173,0.0,0,0.05,24.23
2025-11-18 00:15:50,1.152536,1.152176,0.0,0,0.09,24.23
2025-11-18 00:17:50,1.152,1.152,0.0,0,0.01,24.12
2025-11-18 00:19:50,1.151985,1.151985,0.0,0,0.05,24.07
2025-11-18 00:21:50,1.151967,1.151967,0.0,0,0.00,24.02
2025-11-18 00:23:50,1.151919,1.151979,0.0,0,0.05,24.02
2025-11-18 00:25:50,1.151979,1.151979,0.0,0,0.00,23.92
2025-11-18 00:27:50,1.151955,1.151955,0.0,0,0.05,23.82
2025-11-18 00:29:50,1.151955,1.151955,0.0,0,0.00,23.66
2025-11-18 00:31:50,1.152442,1.152442,0.0,0,0.00,23.46
2025-11-18 00:33:50,1.152442,1.152442,0.0,0,0.01,23.37
2025-11-18 00:35:50,1.152609,1.152442,0.0,0,0.03,23.29
2025-11-18 00:37:50,1.15214,1.15214,0.0,0,0.00,23.15
2025-11-18 00:39:50,1.151225,1.151225,0.0,0,0.05,23.05
2025-11-18 00:41:50,1.14993,1.14993,0.0,0,0.00,23.00
2025-11-18 00:43:50,1.148904,1.148904,0.0,0,0.07,23.00
2025-11-18 00:45:50,1.148628,1.148628,0.0,0,0.01,22.90
2025-11-18 00:47:50,1.148159,1.148159,0.0,0,0.00,22.90
