Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29280,Gradient EXACT 29280,Temperature EXACT 29280
2025-11-29 06:11:41,0.79298,0.792704,0.0,0,0.07,24.64
2025-11-29 06:13:41,0.792704,0.792704,0.0,0,-0.01,24.64
2025-11-29 06:15:41,0.792311,0.792311,0.0,0,0.03,24.69
2025-11-29 06:17:41,0.792051,0.792051,0.0,0,0.08,24.74
2025-11-29 06:19:41,0.792051,0.792051,0.0,0,-0.01,24.74
2025-11-29 06:21:41,0.791924,0.791983,0.0,0,0.03,24.79
2025-11-29 06:23:41,0.792144,0.791924,0.0,0,0.07,24.84
2025-11-29 06:25:41,0.792144,0.792144,0.0,0,0.00,24.84
2025-11-29 06:27:41,0.791624,0.791865,0.0,0,-0.01,24.84
2025-11-29 06:29:41,0.791865,0.791695,0.0,0,0.04,24.91
2025-11-29 06:31:41,0.791865,0.791865,0.0,0,-0.01,24.94
2025-11-29 06:33:41,0.791998,0.791998,0.0,0,-0.01,24.94
2025-11-29 06:35:41,0.792073,0.792073,0.0,0,0.08,25.05
2025-11-29 06:37:41,0.792209,0.792209,0.0,0,-0.01,25.05
2025-11-29 06:39:41,0.792336,0.792645,0.0,0,0.03,25.10
2025-11-29 06:41:41,0.792831,0.792586,0.0,0,0.08,25.15
2025-11-29 06:43:41,0.792586,0.792586,0.0,0,0.00,25.15
2025-11-29 06:45:41,0.792586,0.792955,0.0,0,-0.00,25.16
2025-11-29 06:47:41,0.792989,0.792757,0.0,0,0.08,25.25
2025-11-29 06:49:41,0.792757,0.792757,0.0,0,0.04,25.25
2025-11-29 06:51:41,0.792757,0.792757,0.0,0,-0.01,25.25
2025-11-29 06:53:41,0.792831,0.792769,0.0,0,0.04,25.32
2025-11-29 06:55:41,0.792831,0.792831,0.0,0,0.08,25.36
2025-11-29 06:57:41,0.792729,0.792729,0.0,0,0.04,25.36
2025-11-29 06:59:41,0.792633,0.792651,0.0,0,-0.01,25.36
2025-11-29 07:01:41,0.792651,0.792651,0.0,0,0.04,25.41
2025-11-29 07:03:41,0.792946,0.792946,0.0,0,0.08,25.46
2025-11-29 07:05:41,0.793165,0.793165,0.0,0,-0.01,25.46
2025-11-29 07:07:41,0.793246,0.793246,0.0,0,0.03,25.51
2025-11-29 07:09:41,0.793735,0.793246,0.0,0,0.08,25.56
2025-11-29 07:11:41,0.793246,0.793246,0.0,0,0.06,25.56
2025-11-29 07:13:41,0.792952,0.792952,0.0,0,-0.01,25.56
2025-11-29 07:15:41,0.793076,0.793076,0.0,0,0.04,25.62
2025-11-29 07:17:41,0.793199,0.793199,0.0,0,0.04,25.66
2025-11-29 07:19:41,0.793277,0.793277,0.0,0,0.03,25.70
2025-11-29 07:21:41,0.793466,0.793466,0.0,0,0.08,25.77
2025-11-29 07:23:41,0.793911,0.793911,0.0,0,-0.01,25.77
2025-11-29 07:25:41,0.793911,0.793911,0.0,0,0.03,25.82
2025-11-29 07:27:41,0.793692,0.793893,0.0,0,0.08,25.87
2025-11-29 07:29:41,0.793914,0.793914,0.0,0,0.01,25.87
2025-11-29 07:31:41,0.794159,0.794159,0.0,0,0.04,25.94
2025-11-29 07:33:41,0.794466,0.794466,0.0,0,0.07,25.98
2025-11-29 07:35:41,0.79462,0.794608,0.0,0,-0.01,25.98
2025-11-29 07:37:41,0.79462,0.79462,0.0,0,-0.01,25.99
2025-11-29 07:39:41,0.79462,0.79462,0.0,0,0.08,26.08
2025-11-29 07:41:41,0.794797,0.794797,0.0,0,0.00,26.08
2025-11-29 07:43:41,0.795051,0.794797,0.0,0,0.03,26.13
2025-11-29 07:45:41,0.794487,0.794487,0.0,0,0.08,26.18
2025-11-29 07:47:41,0.794487,0.794487,0.0,0,-0.01,26.18
2025-11-29 07:49:41,0.794834,0.794726,0.0,0,-0.01,26.19
2025-11-29 07:51:41,0.794726,0.794726,0.0,0,0.08,26.29
2025-11-29 07:53:41,0.794438,0.794438,0.0,0,0.08,26.29
2025-11-29 07:55:41,0.794438,0.794438,0.0,0,-0.01,26.29
2025-11-29 07:57:41,0.795063,0.795063,0.0,0,0.03,26.34
2025-11-29 07:59:41,0.795171,0.795171,0.0,0,0.08,26.39
2025-11-29 08:01:41,0.795431,0.795196,0.0,0,0.03,26.39
2025-11-29 08:03:41,0.795196,0.795373,0.0,0,-0.01,26.39
2025-11-29 08:05:41,0.795373,0.795373,0.0,0,-0.01,26.39
2025-11-29 08:07:41,0.795849,0.795849,0.0,0,0.03,26.44
2025-11-29 08:09:41,0.797097,0.797097,0.0,0,0.03,26.43
2025-11-29 08:11:41,0.797564,0.797564,0.0,0,-0.01,26.39
2025-11-29 08:13:41,0.798001,0.798001,0.0,0,-0.01,26.39
2025-11-29 08:15:41,0.798001,0.798001,0.0,0,0.08,26.39
2025-11-29 08:17:41,0.79779,0.79779,0.0,0,0.08,26.39
2025-11-29 08:19:41,0.79779,0.79779,0.0,0,0.08,26.39
2025-11-29 08:21:41,0.797896,0.797896,0.0,0,0.08,26.39
2025-11-29 08:23:41,0.797979,0.797979,0.0,0,-0.01,26.39
2025-11-29 08:25:41,0.797936,0.797936,0.0,0,-0.01,26.39
2025-11-29 08:27:41,0.797645,0.797645,0.0,0,0.01,26.42
2025-11-29 08:29:41,0.797589,0.797639,0.0,0,0.08,26.49
2025-11-29 08:31:41,0.797639,0.797639,0.0,0,0.08,26.49
2025-11-29 08:33:41,0.798017,0.798017,0.0,0,0.08,26.49
2025-11-29 08:35:41,0.7981,0.7981,0.0,0,-0.01,26.49
2025-11-29 08:37:41,0.7981,0.798017,0.0,0,0.08,26.60
2025-11-29 08:39:41,0.797856,0.7981,0.0,0,-0.01,26.60
2025-11-29 08:41:41,0.798122,0.798103,0.0,0,0.03,26.65
2025-11-29 08:43:41,0.798122,0.798122,0.0,0,0.08,26.70
2025-11-29 08:45:41,0.798122,0.798122,0.0,0,-0.01,26.70
2025-11-29 08:47:41,0.798125,0.798122,0.0,0,0.08,26.81
2025-11-29 08:49:41,0.798054,0.798125,0.0,0,0.00,26.81
2025-11-29 08:51:41,0.798125,0.798054,0.0,0,0.04,26.87
2025-11-29 08:53:41,0.797738,0.797738,0.0,0,0.06,26.91
2025-11-29 08:55:41,0.664429,0.664429,0.0,0,-0.01,26.91
2025-11-29 08:57:41,0.666723,0.666723,0.0,0,0.08,27.01
2025-11-29 08:59:41,0.673475,0.673475,0.0,0,-0.01,27.01
2025-11-29 09:01:41,0.677546,0.677546,0.0,0,0.08,27.12
2025-11-29 09:03:41,0.678212,0.678212,0.0,0,0.04,27.17
2025-11-29 09:05:41,0.678723,0.678723,0.0,0,0.04,27.22
2025-11-29 09:07:41,0.679416,0.679416,0.0,0,-0.01,27.23
2025-11-29 09:09:41,0.679416,0.679416,0.0,0,0.08,27.33
2025-11-29 09:11:41,0.679664,0.679664,0.0,0,0.06,27.33
2025-11-29 09:13:41,0.681382,0.681382,0.0,0,-0.01,27.33
2025-11-29 09:15:41,0.681382,0.681382,0.0,0,-0.01,27.28
2025-11-29 09:17:41,0.681224,0.681224,0.0,0,0.03,27.17
2025-11-29 09:19:41,0.681224,0.681224,0.0,0,0.03,27.12
2025-11-29 09:21:41,0.680902,0.680902,0.0,0,0.03,27.12
2025-11-29 09:23:41,0.680902,0.680902,0.0,0,0.03,27.33
2025-11-29 09:25:41,0.796642,0.796642,0.0,0,0.03,27.43
2025-11-29 09:27:41,0.797187,0.797187,0.0,0,0.02,27.46
2025-11-29 09:29:41,0.798143,0.797815,0.0,0,0.08,27.54
2025-11-29 09:31:41,0.797815,0.798143,0.0,0,0.02,27.54
2025-11-29 09:33:41,0.797815,0.797815,0.0,0,-0.01,27.55
2025-11-29 09:35:41,0.798698,0.798657,0.0,0,0.07,27.63
2025-11-29 09:37:41,0.798657,0.798698,0.0,0,0.07,27.64
2025-11-29 09:39:41,0.798657,0.798657,0.0,0,-0.01,27.64
2025-11-29 09:41:41,0.798007,0.798007,0.0,0,-0.01,27.65
2025-11-29 09:43:41,0.797769,0.797924,0.0,0,0.08,27.75
2025-11-29 09:45:41,0.798007,0.797924,0.0,0,0.05,27.75
2025-11-29 09:47:41,0.79827,0.79827,0.0,0,-0.02,27.75
2025-11-29 09:49:41,0.798413,0.798413,0.0,0,0.03,27.81
2025-11-29 09:51:41,0.798595,0.798413,0.0,0,0.08,27.85
2025-11-29 09:53:41,0.798413,0.798447,0.0,0,0.00,27.85
2025-11-29 09:55:41,0.798447,0.798413,0.0,0,-0.02,27.85
2025-11-29 09:57:41,0.798363,0.798382,0.0,0,0.07,27.95
2025-11-29 09:59:41,0.798363,0.798363,0.0,0,0.07,27.96
2025-11-29 10:01:41,0.798444,0.798363,0.0,0,-0.02,27.96
2025-11-29 10:03:41,0.798193,0.798193,0.0,0,0.02,28.01
2025-11-29 10:05:41,0.797995,0.797995,0.0,0,0.02,28.06
2025-11-29 10:07:41,0.797995,0.797995,0.0,0,0.02,28.11
2025-11-29 10:09:41,0.797592,0.797592,0.0,0,0.05,28.17
2025-11-29 10:11:41,0.797592,0.797592,0.0,0,-0.02,28.17
2025-11-29 10:13:41,0.797184,0.797592,0.0,0,0.00,28.20
2025-11-29 10:15:41,0.798103,0.798103,0.0,0,0.07,28.27
2025-11-29 10:17:41,0.798162,0.798103,0.0,0,-0.02,28.27
2025-11-29 10:19:41,0.797639,0.798143,0.0,0,0.02,28.32
2025-11-29 10:21:41,0.798143,0.798143,0.0,0,0.08,28.38
2025-11-29 10:23:41,0.798143,0.798143,0.0,0,0.00,28.38
2025-11-29 10:25:41,0.798143,0.798143,0.0,0,0.03,28.44
2025-11-29 10:27:41,0.797735,0.797735,0.0,0,0.08,28.49
2025-11-29 10:29:41,0.797685,0.797685,0.0,0,0.02,28.49
2025-11-29 10:31:41,0.797651,0.797651,0.0,0,-0.01,28.49
2025-11-29 10:33:41,0.797651,0.797651,0.0,0,0.08,28.59
2025-11-29 10:35:41,0.797744,0.797651,0.0,0,0.01,28.59
2025-11-29 10:37:41,0.797515,0.797744,0.0,0,0.02,28.64
2025-11-29 10:39:41,0.797781,0.797515,0.0,0,0.08,28.70
2025-11-29 10:41:41,0.797434,0.797608,0.0,0,0.01,28.70
2025-11-29 10:43:41,0.797608,0.797608,0.0,0,0.02,28.75
2025-11-29 10:45:41,0.797667,0.797608,0.0,0,0.08,28.80
2025-11-29 10:47:41,0.797484,0.797608,0.0,0,0.01,28.80
2025-11-29 10:49:41,0.797778,0.797778,0.0,0,-0.02,28.80
2025-11-29 10:51:41,0.801366,0.801366,0.0,0,0.01,28.80
2025-11-29 10:53:41,0.801428,0.801366,0.0,0,0.08,28.80
2025-11-29 10:55:41,0.801366,0.801366,0.0,0,0.08,28.80
2025-11-29 10:57:41,0.800793,0.800793,0.0,0,0.08,28.80
2025-11-29 10:59:41,0.800793,0.800793,0.0,0,-0.01,28.80
2025-11-29 11:01:41,0.800611,0.800611,0.0,0,0.08,28.91
2025-11-29 11:03:41,0.799775,0.799775,0.0,0,0.01,28.91
2025-11-29 11:05:41,0.799738,0.799738,0.0,0,0.02,28.96
2025-11-29 11:07:41,0.799645,0.799645,0.0,0,0.08,29.02
2025-11-29 11:09:41,0.799162,0.799162,0.0,0,0.01,29.02
2025-11-29 11:11:41,0.799252,0.799218,0.0,0,-0.00,29.03
2025-11-29 11:13:41,0.799218,0.799218,0.0,0,0.07,29.12
2025-11-29 11:15:41,0.799215,0.799215,0.0,0,0.04,29.12
2025-11-29 11:17:41,0.79901,0.79901,0.0,0,0.13,29.23
2025-11-29 11:19:41,0.798793,0.798793,0.0,0,0.09,29.23
2025-11-29 11:21:41,0.798793,0.798793,0.0,0,0.07,29.25
2025-11-29 11:23:41,0.798806,0.798806,0.0,0,0.14,29.33
2025-11-29 11:25:41,0.798806,0.798806,0.0,0,0.05,29.33
2025-11-29 11:27:41,0.798849,0.798849,0.0,0,0.04,29.33
2025-11-29 11:29:41,0.798849,0.798849,0.0,0,0.13,29.44
2025-11-29 11:31:41,0.799608,0.799608,0.0,0,0.13,29.44
2025-11-29 11:33:41,0.799617,0.799608,0.0,0,0.04,29.44
2025-11-29 11:35:41,0.799416,0.799416,0.0,0,0.04,29.44
2025-11-29 11:37:41,0.799416,0.799416,0.0,0,0.09,29.50
2025-11-29 11:39:41,0.799047,0.799047,0.0,0,0.14,29.55
2025-11-29 11:41:41,0.799047,0.799072,0.0,0,0.09,29.55
2025-11-29 11:43:41,0.799072,0.799047,0.0,0,0.04,29.55
2025-11-29 11:45:41,0.798701,0.798701,0.0,0,0.13,29.65
2025-11-29 11:47:41,0.798249,0.798249,0.0,0,0.13,29.65
2025-11-29 11:49:41,0.797707,0.798249,0.0,0,0.04,29.65
2025-11-29 11:51:41,0.798992,0.798447,0.0,0,0.13,29.75
2025-11-29 11:53:41,0.798447,0.798447,0.0,0,0.14,29.76
2025-11-29 11:55:41,0.798394,0.798394,0.0,0,0.08,29.76
2025-11-29 11:57:41,0.798394,0.798394,0.0,0,0.04,29.76
2025-11-29 11:59:41,0.799193,0.799193,0.0,0,0.04,29.76
2025-11-29 12:01:41,0.799193,0.799193,0.0,0,0.08,29.81
2025-11-29 12:03:41,0.799193,0.799193,0.0,0,0.14,29.87
2025-11-29 12:05:41,0.798465,0.798465,0.0,0,0.07,29.87
2025-11-29 12:07:41,0.798032,0.798465,0.0,0,0.04,29.87
2025-11-29 12:09:41,0.798688,0.798688,0.0,0,0.04,29.88
2025-11-29 12:11:41,0.798806,0.798806,0.0,0,0.13,29.98
2025-11-29 12:13:41,0.798893,0.798893,0.0,0,0.13,29.98
2025-11-29 12:15:41,0.798893,0.798893,0.0,0,0.06,29.98
2025-11-29 12:17:41,0.798552,0.798552,0.0,0,0.08,30.03
2025-11-29 12:19:41,0.797942,0.797942,0.0,0,0.14,30.08
2025-11-29 12:21:41,0.797942,0.797942,0.0,0,0.05,30.08
2025-11-29 12:23:41,0.798174,0.798174,0.0,0,0.10,30.15
2025-11-29 12:25:41,0.798462,0.798725,0.0,0,0.14,30.19
2025-11-29 12:27:41,0.798725,0.798725,0.0,0,0.14,30.19
2025-11-29 12:29:41,0.798725,0.798725,0.0,0,0.13,30.19
2025-11-29 12:31:41,0.799304,0.799304,0.0,0,0.05,30.19
2025-11-29 12:33:41,0.79962,0.799564,0.0,0,0.04,30.19
2025-11-29 12:35:41,0.799564,0.799564,0.0,0,0.06,30.22
2025-11-29 12:37:41,0.798503,0.798524,0.0,0,0.14,30.30
2025-11-29 12:39:41,0.798524,0.798524,0.0,0,0.10,30.30
2025-11-29 12:41:41,0.798595,0.798595,0.0,0,0.05,30.31
2025-11-29 12:43:41,0.798663,0.798663,0.0,0,0.14,30.41
2025-11-29 12:45:41,0.801292,0.801292,0.0,0,0.14,30.41
2025-11-29 12:47:41,0.801292,0.801292,0.0,0,0.05,30.41
2025-11-29 12:49:41,0.80101,0.80101,0.0,0,0.04,30.41
2025-11-29 12:51:41,0.801087,0.801087,0.0,0,0.09,30.46
2025-11-29 12:53:41,0.801636,0.801087,0.0,0,0.14,30.51
2025-11-29 12:55:41,0.801636,0.801636,0.0,0,0.14,30.51
2025-11-29 12:57:41,0.802171,0.802171,0.0,0,0.14,30.51
2025-11-29 12:59:41,0.802171,0.802171,0.0,0,0.14,30.51
2025-11-29 13:01:41,0.801496,0.801496,0.0,0,0.13,30.51
2025-11-29 13:03:41,0.800797,0.80093,0.0,0,0.04,30.51
2025-11-29 13:05:41,0.80093,0.800797,0.0,0,0.04,30.51
2025-11-29 13:07:41,0.799936,0.800382,0.0,0,0.10,30.58
2025-11-29 13:09:41,0.800382,0.800382,0.0,0,0.12,30.62
2025-11-29 13:11:41,0.800382,0.800382,0.0,0,0.06,30.62
2025-11-29 13:13:41,0.800267,0.800267,0.0,0,0.04,30.62
2025-11-29 13:15:41,0.800084,0.800084,0.0,0,0.10,30.68
2025-11-29 13:17:41,0.799741,0.799741,0.0,0,0.15,30.73
2025-11-29 13:19:41,0.800558,0.800558,0.0,0,0.06,30.73
2025-11-29 13:21:41,0.802604,0.802604,0.0,0,0.06,30.75
2025-11-29 13:23:41,0.803419,0.803419,0.0,0,0.15,30.84
2025-11-29 13:25:41,0.803642,0.803508,0.0,0,0.06,30.73
2025-11-29 13:27:41,0.803508,0.803508,0.0,0,0.15,30.73
2025-11-29 13:29:41,0.802403,0.802403,0.0,0,0.12,30.69
2025-11-29 13:31:41,0.802363,0.802363,0.0,0,0.05,30.62
2025-11-29 13:33:41,0.802252,0.802252,0.0,0,0.05,30.62
2025-11-29 13:35:41,0.801388,0.801388,0.0,0,0.08,30.62
2025-11-29 13:37:41,0.799716,0.799716,0.0,0,0.05,30.62
2025-11-29 13:39:41,0.799502,0.799502,0.0,0,0.06,30.64
2025-11-29 13:41:41,0.799382,0.799382,0.0,0,0.15,30.73
2025-11-29 13:43:41,0.799196,0.799196,0.0,0,0.06,30.73
2025-11-29 13:45:41,0.799196,0.799196,0.0,0,0.11,30.80
2025-11-29 13:47:41,0.799546,0.799196,0.0,0,0.14,30.84
2025-11-29 13:49:41,0.798967,0.798967,0.0,0,0.06,30.84
2025-11-29 13:51:41,0.798967,0.798967,0.0,0,0.09,30.89
2025-11-29 13:53:41,0.79936,0.79936,0.0,0,0.15,30.95
2025-11-29 13:55:41,0.799438,0.799438,0.0,0,0.06,30.95
2025-11-29 13:57:41,0.799438,0.799438,0.0,0,0.05,30.95
2025-11-29 13:59:41,0.79893,0.799125,0.0,0,0.14,31.05
2025-11-29 14:01:41,0.799125,0.79893,0.0,0,0.10,31.05
2025-11-29 14:03:41,0.798614,0.799125,0.0,0,0.05,31.05
2025-11-29 14:05:41,0.799258,0.799258,0.0,0,0.05,31.05
2025-11-29 14:07:41,0.800614,0.800614,0.0,0,0.05,31.05
2025-11-29 14:09:41,0.800917,0.800917,0.0,0,0.12,31.05
2025-11-29 14:11:41,0.801533,0.801533,0.0,0,0.10,31.00
2025-11-29 14:13:41,0.801775,0.801775,0.0,0,0.15,30.95
2025-11-29 14:15:41,0.80149,0.80149,0.0,0,0.15,30.95
2025-11-29 14:17:41,0.800345,0.800416,0.0,0,0.15,30.95
2025-11-29 14:19:41,0.800416,0.800416,0.0,0,0.15,30.95
2025-11-29 14:21:41,0.800416,0.800416,0.0,0,0.15,30.95
2025-11-29 14:23:41,0.800543,0.800416,0.0,0,0.15,30.95
2025-11-29 14:25:41,0.79949,0.79949,0.0,0,0.15,30.95
2025-11-29 14:27:41,0.799044,0.799044,0.0,0,0.06,30.95
2025-11-29 14:29:41,0.799044,0.799044,0.0,0,0.12,31.02
2025-11-29 14:31:41,0.799044,0.799044,0.0,0,0.15,31.10
2025-11-29 14:33:41,0.798564,0.798564,0.0,0,0.14,31.98
2025-11-29 14:35:41,0.523279,0.523279,0.21270999999999995,0,0.13,33.52
2025-11-29 14:37:41,0.52291,0.523071,0.0,0,0.14,33.81
2025-11-29 14:39:41,0.523031,0.523071,0.0,0,0.05,35.01
2025-11-29 14:41:41,0.523071,0.523071,0.0,0,0.02,38.54
2025-11-29 14:43:41,0.52343,0.52343,0.0,0,0.04,40.81
2025-11-29 14:45:41,0.52374,0.52374,0.0,0,0.11,41.59
2025-11-29 14:47:41,0.52361,0.52361,0.0,0,0.13,40.78
2025-11-29 14:49:41,0.522916,0.522916,0.0,0,0.15,39.30
2025-11-29 14:51:41,0.52283,0.522616,0.0,0,0.19,38.36
2025-11-29 14:53:41,0.522266,0.522266,0.0,1,0.36,39.26
2025-11-29 14:55:41,0.522266,0.52217,0.0,1,0.66,43.19
2025-11-29 14:57:41,0.522044,0.522044,0.0,1,1.17,51.94
2025-11-29 14:59:41,0.521471,0.521471,0.0,1,2.06,67.88
2025-11-29 15:01:41,0.521316,0.521316,0.0,1,2.71,87.57
2025-11-29 15:03:41,0.520765,0.520765,0.0,1,2.65,105.84
2025-11-29 15:05:41,0.520765,0.520765,0.0,1,2.52,119.40
2025-11-29 15:07:41,0.520765,0.520765,0.0,1,2.18,128.81
2025-11-29 15:09:41,0.521245,0.521245,0.0,1,1.97,136.77
2025-11-29 15:11:41,0.522121,0.522121,0.0,1,1.58,141.68
2025-11-29 15:13:41,0.522121,0.522121,0.0,1,1.94,144.74
2025-11-29 15:15:41,0.522108,0.522108,0.0,1,1.68,145.80
2025-11-29 15:17:41,0.52187,0.52187,0.0,1,1.64,145.08
2025-11-29 15:19:41,0.521858,0.522108,0.0,1,1.01,144.38
2025-11-29 15:21:41,0.522164,0.522164,0.0,1,1.51,143.01
2025-11-29 15:23:41,0.522204,0.522204,0.0,1,1.50,140.39
2025-11-29 15:25:41,0.52274,0.52274,0.0,1,1.26,138.22
2025-11-29 15:27:41,0.52274,0.52274,0.0,1,1.93,137.93
2025-11-29 15:29:41,0.52274,0.52274,0.0,1,1.44,136.74
2025-11-29 15:31:41,0.52291,0.52291,0.0,1,1.34,134.46
2025-11-29 15:33:41,0.523068,0.523068,0.0,1,1.33,134.46
2025-11-29 15:35:41,0.522721,0.523068,0.0,1,0.88,130.27
2025-11-29 15:37:41,0.522721,0.522721,0.0,1,0.88,124.64
2025-11-29 15:39:41,0.522359,0.522359,0.0,1,0.43,118.55
2025-11-29 15:41:41,0.522359,0.522359,0.0,1,0.61,114.28
2025-11-29 15:43:41,0.522362,0.522582,0.0,1,0.84,110.95
2025-11-29 15:45:41,0.522582,0.52248,0.0,1,0.84,109.11
2025-11-29 15:47:41,0.52248,0.522582,0.0,1,0.55,106.51
2025-11-29 15:49:41,0.522601,0.522601,0.0,1,0.85,103.43
2025-11-29 15:51:41,0.522932,0.522932,0.0,1,0.73,101.23
2025-11-29 15:53:41,0.522666,0.522666,0.0,1,0.83,100.74
2025-11-29 15:55:41,0.521273,0.521273,0.0,1,1.14,101.98
2025-11-29 15:57:41,0.521273,0.521273,0.0,1,1.01,102.48
2025-11-29 15:59:41,0.521465,0.521465,0.0,0,0.98,102.23
2025-11-29 16:01:41,0.521465,0.521465,0.0,0,0.76,101.73
2025-11-29 16:03:41,0.521235,0.521235,0.0,0,1.14,100.26
2025-11-29 16:05:41,0.520861,0.520589,0.0,0,0.89,97.26
2025-11-29 16:07:41,0.520576,0.520576,0.0,0,0.84,93.84
2025-11-29 16:09:41,0.520576,0.520412,0.0,0,0.45,89.58
2025-11-29 16:11:41,0.519957,0.520412,0.0,0,0.63,86.39
2025-11-29 16:13:41,0.519403,0.519957,0.0,0,0.56,84.09
2025-11-29 16:15:41,0.520483,0.520483,0.0,0,0.40,81.76
2025-11-29 16:17:41,0.520743,0.520743,0.0,0,0.39,78.73
2025-11-29 16:19:41,0.520743,0.520743,0.0,0,0.30,75.87
2025-11-29 16:21:41,0.520864,0.520743,0.0,0,0.27,73.33
2025-11-29 16:23:41,0.520864,0.520864,0.0,0,0.30,71.26
2025-11-29 16:25:41,0.520914,0.520914,0.0,0,0.33,68.94
2025-11-29 16:27:41,0.520914,0.520914,0.0,0,0.24,66.14
2025-11-29 16:29:41,0.520951,0.520951,0.0,0,0.23,63.34
2025-11-29 16:31:41,0.52135,0.52135,0.0,0,0.23,60.62
2025-11-29 16:33:41,0.521446,0.521446,0.0,0,0.08,57.71
2025-11-29 16:35:41,0.521452,0.521452,0.0,0,0.07,54.81
2025-11-29 16:37:41,0.521452,0.521452,0.0,0,0.08,52.16
2025-11-29 16:39:41,0.521285,0.521285,0.0,0,0.09,49.79
2025-11-29 16:41:41,0.520907,0.520907,0.0,0,0.07,47.70
2025-11-29 16:43:41,0.520907,0.520907,0.0,0,-0.01,45.88
2025-11-29 16:45:41,0.520907,0.520907,0.0,0,0.04,44.37
2025-11-29 16:47:41,0.520474,0.520474,0.0,0,0.04,43.05
2025-11-29 16:49:41,0.520217,0.520217,0.0,0,0.04,41.97
2025-11-29 16:51:41,0.520078,0.520217,0.0,0,0.06,41.09
2025-11-29 16:53:41,0.520078,0.520078,0.0,0,0.10,40.29
2025-11-29 16:55:41,0.519561,0.520078,0.0,0,0.11,39.56
2025-11-29 16:57:41,0.519672,0.519672,0.0,0,0.02,38.92
2025-11-29 16:59:41,0.519576,0.519672,0.0,0,0.10,38.42
2025-11-29 17:01:41,0.519672,0.519576,0.0,0,0.06,37.94
2025-11-29 17:03:41,0.519325,0.519576,0.0,0,0.11,37.59
2025-11-29 17:05:41,0.519325,0.519325,0.0,0,0.07,37.24
2025-11-29 17:07:41,0.518195,0.518195,0.0,0,0.11,36.94
2025-11-29 17:09:41,0.518143,0.518189,0.0,0,0.06,36.65
2025-11-29 17:11:41,0.518443,0.518443,0.0,0,0.11,36.48
2025-11-29 17:13:41,0.518443,0.518443,0.0,0,0.12,36.25
2025-11-29 17:15:41,0.518635,0.518635,0.0,0,0.06,36.03
2025-11-29 17:17:41,0.518607,0.518607,0.0,0,0.11,35.90
2025-11-29 17:19:41,0.518477,0.518477,0.0,0,0.06,35.73
2025-11-29 17:21:41,0.517827,0.518353,0.0,0,0.09,35.62
2025-11-29 17:23:41,0.517827,0.517827,0.0,0,0.07,35.45
2025-11-29 17:25:41,0.517576,0.517576,0.0,0,0.06,35.33
2025-11-29 17:27:41,0.517533,0.517533,0.0,0,0.10,35.21
2025-11-29 17:29:41,0.51753,0.51753,0.0,0,0.08,35.07
2025-11-29 17:31:41,0.51727,0.517186,0.0,0,0.07,34.95
2025-11-29 17:33:41,0.517155,0.517155,0.0,0,0.08,34.87
2025-11-29 17:35:41,0.516617,0.516617,0.0,0,0.06,34.77
2025-11-29 17:37:41,0.516261,0.516617,0.0,0,0.11,34.71
2025-11-29 17:39:41,0.51636,0.516765,0.0,0,0.06,34.59
2025-11-29 17:41:41,0.516765,0.516765,0.0,0,0.05,34.53
2025-11-29 17:43:41,0.516716,0.516716,0.0,0,0.10,34.48
2025-11-29 17:45:41,0.516716,0.516716,0.0,0,0.06,34.39
2025-11-29 17:47:41,0.516716,0.516716,0.0,0,0.10,34.37
2025-11-29 17:49:41,0.516914,0.516914,0.0,0,0.06,34.26
2025-11-29 17:51:41,0.516914,0.516914,0.0,0,0.04,34.19
2025-11-29 17:53:41,0.516579,0.516579,0.0,0,0.09,34.14
2025-11-29 17:55:41,0.516264,0.516502,0.0,0,0.06,34.05
2025-11-29 17:57:41,0.516502,0.516264,0.0,0,0.04,33.97
2025-11-29 17:59:41,0.516264,0.516264,0.0,0,0.08,33.92
2025-11-29 18:01:41,0.516158,0.516158,0.0,0,0.06,33.82
2025-11-29 18:03:41,0.516062,0.516158,0.0,0,0.04,33.75
2025-11-29 18:05:41,0.516366,0.516366,0.0,0,0.09,33.69
2025-11-29 18:07:41,0.515991,0.516329,0.0,0,0.08,33.63
2025-11-29 18:09:41,0.516217,0.515991,0.0,0,0.10,33.58
2025-11-29 18:11:41,0.515991,0.516217,0.0,0,0.02,33.47
2025-11-29 18:13:41,0.516217,0.515991,0.0,0,0.09,33.47
2025-11-29 18:15:41,0.515901,0.516118,0.0,0,0.05,33.43
2025-11-29 18:17:41,0.516118,0.516118,0.0,0,0.06,33.36
2025-11-29 18:19:41,0.516118,0.516118,0.0,0,0.04,33.32
2025-11-29 18:21:41,0.516768,0.516768,0.0,0,0.02,33.25
2025-11-29 18:23:41,0.516072,0.516474,0.0,0,0.05,33.19
2025-11-29 18:25:41,0.51601,0.51601,0.0,0,0.05,33.11
2025-11-29 18:27:41,0.515849,0.515849,0.0,0,0.02,33.03
2025-11-29 18:29:41,0.515613,0.515613,0.0,0,0.06,32.97
2025-11-29 18:31:41,0.515607,0.515607,0.0,0,0.04,32.88
2025-11-29 18:33:41,0.515307,0.515307,0.0,0,0.05,32.81
2025-11-29 18:35:41,0.515078,0.515199,0.0,0,0.07,32.74
2025-11-29 18:37:41,0.515199,0.515078,0.0,0,0.08,32.69
2025-11-29 18:39:41,0.515199,0.515199,0.0,0,0.03,32.58
