Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29310,Gradient EXACT 29310,Temperature EXACT 29310
2025-11-14 18:49:28,-0.008363,-0.008363,0.0,0,0.25,35.02
2025-11-14 18:51:28,-0.008658,-0.008363,0.0,0,0.22,35.38
2025-11-14 18:53:28,-0.008041,-0.008041,0.0,0,0.17,35.67
2025-11-14 18:55:28,-0.007773,-0.007773,0.0,0,0.16,35.67
2025-11-14 18:57:28,-0.007773,-0.007773,0.0,0,0.16,35.44
2025-11-14 18:59:28,-0.008545,-0.008545,0.0,0,0.17,35.17
2025-11-14 19:01:28,-0.008545,-0.008545,0.0,0,0.16,34.82
2025-11-14 19:03:28,-0.008843,-0.008843,0.0,0,0.14,34.48
2025-11-14 19:05:28,-0.009348,-0.009348,0.0,0,0.16,34.26
2025-11-14 19:07:28,-0.009618,-0.009348,0.0,0,0.16,34.14
2025-11-14 19:09:28,-0.009336,-0.009336,0.0,1,0.23,34.82
2025-11-14 19:11:28,-0.008685,-0.008685,0.0,1,0.17,35.73
2025-11-14 19:13:28,-0.007992,-0.007992,0.0,1,0.24,36.59
2025-11-14 19:15:28,-0.007442,-0.007442,0.0,1,0.22,37.24
2025-11-14 19:17:28,-0.007262,-0.007262,0.0,1,0.23,37.77
2025-11-14 19:19:28,-0.007262,-0.007262,0.0,0,0.18,38.12
2025-11-14 19:21:28,-0.007287,-0.007287,0.0,0,0.24,38.44
2025-11-14 19:23:28,-0.006834,-0.007132,0.0,0,0.18,38.60
2025-11-14 19:25:28,-0.006694,-0.006694,0.0,0,0.22,38.77
2025-11-14 19:27:28,-0.006505,-0.006505,0.0,0,0.17,38.78
2025-11-14 19:29:28,-0.006448,-0.006448,0.0,0,0.17,38.78
2025-11-14 19:31:28,-0.006372,-0.006448,0.0,0,0.17,38.78
2025-11-14 19:33:28,-0.006888,-0.006888,0.0,0,0.17,38.66
2025-11-14 19:35:28,-0.007059,-0.00701,0.0,0,0.17,38.60
2025-11-14 19:37:28,-0.00701,-0.00701,0.0,0,0.17,38.48
2025-11-14 19:39:28,-0.006958,-0.006958,0.0,0,0.17,38.36
2025-11-14 19:41:28,-0.006794,-0.006958,0.0,0,0.17,38.24
2025-11-14 19:43:28,-0.006958,-0.006958,0.0,0,0.17,38.06
2025-11-14 19:45:28,-0.007408,-0.007408,0.0,0,0.17,37.89
2025-11-14 19:47:28,-0.007408,-0.00746,0.0,0,0.12,37.65
2025-11-14 19:49:28,-0.007533,-0.007533,0.0,0,0.17,37.53
2025-11-14 19:51:28,-0.007341,-0.007533,0.0,0,0.13,37.36
2025-11-14 19:53:28,-0.007858,-0.007858,0.0,0,0.12,37.18
2025-11-14 19:55:28,-0.007423,-0.007858,0.0,0,0.12,37.01
2025-11-14 19:57:28,-0.007423,-0.007423,0.0,0,0.17,36.83
2025-11-14 19:59:28,-0.007791,-0.007791,0.0,0,0.18,36.60
2025-11-14 20:01:28,-0.007919,-0.007919,0.0,0,0.15,36.39
2025-11-14 20:03:28,-0.008223,-0.008223,0.0,0,0.18,36.25
2025-11-14 20:05:28,-0.008515,-0.008515,0.0,0,0.09,36.02
2025-11-14 20:07:28,-0.008515,-0.008515,0.0,0,0.16,35.90
2025-11-14 20:09:28,-0.008515,-0.008515,0.0,0,0.07,35.67
2025-11-14 20:11:28,-0.008864,-0.008864,0.0,0,0.16,35.56
2025-11-14 20:13:28,-0.00919,-0.00919,0.0,0,0.12,35.40
2025-11-14 20:15:28,-0.009205,-0.009205,0.0,0,0.11,35.27
2025-11-14 20:17:28,-0.009837,-0.009439,0.0,0,0.12,35.14
2025-11-14 20:19:28,-0.009439,-0.009439,0.0,0,0.10,34.99
2025-11-14 20:21:28,-0.009439,-0.009439,0.0,0,0.15,34.87
2025-11-14 20:23:28,-0.010403,-0.010403,0.0,0,0.15,34.74
2025-11-14 20:25:28,-0.010403,-0.010403,0.0,0,0.12,34.60
2025-11-14 20:27:28,-0.009886,-0.010403,0.0,0,0.11,34.48
2025-11-14 20:29:28,-0.009892,-0.010311,0.0,0,0.11,34.37
2025-11-14 20:31:28,-0.010311,-0.010406,0.0,0,0.11,34.26
2025-11-14 20:33:28,-0.010406,-0.010406,0.0,0,0.09,34.14
2025-11-14 20:35:28,-0.010719,-0.010719,0.0,0,0.08,34.06
2025-11-14 20:37:28,-0.010928,-0.010928,0.0,0,0.07,33.94
2025-11-14 20:39:28,-0.011311,-0.011311,0.0,0,0.10,33.85
2025-11-14 20:41:28,-0.011959,-0.011856,0.0,0,0.10,33.74
2025-11-14 20:43:28,-0.011856,-0.011959,0.0,0,0.11,33.63
2025-11-14 20:45:28,-0.011856,-0.011856,0.0,0,0.08,33.50
2025-11-14 20:47:28,-0.012081,-0.012081,0.0,0,0.11,33.41
2025-11-14 20:49:28,-0.013111,-0.013111,0.0,0,0.15,33.36
2025-11-14 20:51:28,-0.012828,-0.012828,0.0,0,0.11,33.25
2025-11-14 20:53:28,-0.012673,-0.012828,0.0,0,0.08,33.14
2025-11-14 20:55:28,-0.012968,-0.012968,0.0,0,0.07,33.04
2025-11-14 20:57:28,-0.013251,-0.013251,0.0,0,0.16,33.03
2025-11-14 20:59:28,-0.013452,-0.013452,0.0,0,0.11,32.92
2025-11-14 21:01:28,-0.013594,-0.013594,0.0,0,0.07,32.82
2025-11-14 21:03:28,-0.013607,-0.013607,0.0,0,0.11,32.75
2025-11-14 21:05:28,-0.013607,-0.013607,0.0,0,0.11,32.69
2025-11-14 21:07:28,-0.01416,-0.01416,0.0,0,0.06,32.58
2025-11-14 21:09:28,-0.014613,-0.014613,0.0,0,0.07,32.49
2025-11-14 21:11:28,-0.014613,-0.014613,0.0,0,0.11,32.41
2025-11-14 21:13:28,-0.013996,-0.014151,0.0,0,0.10,32.31
2025-11-14 21:15:28,-0.014151,-0.013996,0.0,0,0.07,32.21
2025-11-14 21:17:28,-0.013974,-0.014017,0.0,0,0.05,32.14
2025-11-14 21:19:28,-0.014017,-0.014017,0.0,0,0.10,32.08
2025-11-14 21:21:28,-0.014339,-0.014339,0.0,0,0.10,32.03
2025-11-14 21:23:28,-0.014959,-0.014959,0.0,0,0.10,31.93
2025-11-14 21:25:28,-0.015269,-0.015269,0.0,0,0.08,31.82
2025-11-14 21:27:28,-0.015373,-0.015373,0.0,0,0.09,31.74
2025-11-14 21:29:28,-0.015482,-0.015482,0.0,0,0.10,31.65
2025-11-14 21:31:28,-0.016276,-0.016276,0.0,0,0.09,31.60
2025-11-14 21:33:28,-0.016309,-0.016309,0.0,0,0.07,31.50
2025-11-14 21:35:28,-0.016309,-0.016309,0.0,0,0.09,31.43
2025-11-14 21:37:28,-0.016276,-0.016276,0.0,0,0.09,31.38
2025-11-14 21:39:28,-0.016276,-0.016276,0.0,0,0.08,31.30
2025-11-14 21:41:28,-0.016178,-0.016178,0.0,0,0.10,31.21
2025-11-14 21:43:28,-0.016412,-0.016412,0.0,0,0.10,31.16
2025-11-14 21:45:28,-0.016467,-0.016467,0.0,0,0.05,31.05
2025-11-14 21:47:28,-0.016467,-0.016467,0.0,0,0.10,31.00
2025-11-14 21:49:28,-0.016467,-0.016467,0.0,0,0.08,30.92
2025-11-14 21:51:28,-0.016543,-0.016543,0.0,0,0.05,30.84
2025-11-14 21:53:28,-0.016805,-0.016805,0.0,0,0.09,30.77
2025-11-14 21:55:28,-0.016981,-0.016981,0.0,0,0.10,30.73
2025-11-14 21:57:28,-0.017391,-0.017391,0.0,0,0.05,30.62
2025-11-14 21:59:28,-0.017485,-0.017485,0.0,0,0.05,30.56
2025-11-14 22:01:28,-0.017485,-0.017485,0.0,0,0.06,30.51
2025-11-14 22:03:28,-0.017458,-0.017458,0.0,0,0.07,30.42
2025-11-14 22:05:28,-0.017188,-0.017333,0.0,0,0.08,30.41
2025-11-14 22:07:28,-0.017333,-0.017333,0.0,0,0.10,30.35
2025-11-14 22:09:28,-0.017333,-0.017333,0.0,0,0.05,30.30
2025-11-14 22:11:28,-0.017941,-0.017495,0.0,0,0.05,30.24
2025-11-14 22:13:28,-0.017495,-0.017941,0.0,0,0.05,30.19
2025-11-14 22:15:28,-0.018066,-0.018066,0.0,0,0.08,30.19
2025-11-14 22:17:28,-0.018218,-0.018218,0.0,0,0.05,30.08
2025-11-14 22:19:28,-0.017951,-0.017951,0.0,0,0.06,30.02
2025-11-14 22:21:28,-0.017951,-0.017951,0.0,0,0.05,29.98
2025-11-14 22:23:28,-0.018391,-0.018391,0.0,0,0.11,29.97
2025-11-14 22:25:28,-0.018397,-0.018397,0.0,0,0.06,29.87
2025-11-14 22:27:28,-0.018397,-0.018397,0.0,0,0.07,29.83
2025-11-14 22:29:28,-0.018552,-0.018552,0.0,0,0.05,29.76
2025-11-14 22:31:28,-0.018729,-0.018729,0.0,0,0.09,29.72
2025-11-14 22:33:28,-0.018729,-0.018729,0.0,0,0.05,29.65
2025-11-14 22:35:28,-0.018714,-0.018729,0.0,0,0.07,29.60
2025-11-14 22:37:28,-0.018984,-0.018984,0.0,0,0.05,29.55
2025-11-14 22:39:28,-0.019407,-0.019407,0.0,0,0.06,29.50
2025-11-14 22:41:28,-0.019407,-0.019407,0.0,0,0.05,29.44
2025-11-14 22:43:28,-0.019312,-0.019407,0.0,0,0.07,29.35
2025-11-14 22:45:28,-0.019984,-0.019881,0.0,0,0.07,29.33
2025-11-14 22:47:28,-0.019881,-0.019984,0.0,0,0.05,29.23
2025-11-14 22:49:28,-0.019984,-0.019899,0.0,0,0.07,29.19
2025-11-14 22:51:28,-0.019899,-0.019899,0.0,0,0.05,29.12
2025-11-14 22:53:28,-0.019899,-0.019899,0.0,0,0.05,29.12
2025-11-14 22:55:28,-0.019933,-0.019933,0.0,0,0.07,29.06
2025-11-14 22:57:28,-0.019933,-0.019933,0.0,0,0.05,29.02
2025-11-14 22:59:28,-0.020024,-0.020024,0.0,0,0.05,28.94
2025-11-14 23:01:28,-0.0202,-0.0202,0.0,0,0.05,28.91
2025-11-14 23:03:28,-0.0202,-0.0202,0.0,0,0.07,28.85
2025-11-14 23:05:28,-0.020471,-0.020434,0.0,0,0.05,28.80
2025-11-14 23:07:28,-0.020434,-0.020471,0.0,0,0.05,28.76
2025-11-14 23:09:28,-0.020471,-0.020437,0.0,0,0.05,28.70
2025-11-14 23:11:28,-0.020437,-0.020866,0.0,0,0.05,28.70
2025-11-14 23:13:28,-0.020866,-0.020866,0.0,0,0.05,28.64
2025-11-14 23:15:28,-0.020869,-0.020869,0.0,0,0.02,28.59
2025-11-14 23:17:28,-0.020869,-0.020869,0.0,0,0.01,28.53
2025-11-14 23:19:28,-0.020176,-0.020823,0.0,0,0.02,28.49
2025-11-14 23:21:28,-0.020823,-0.020489,0.0,0,0.02,28.49
2025-11-14 23:23:28,-0.020823,-0.020823,0.0,0,0.03,28.39
2025-11-14 23:25:28,-0.021173,-0.020848,0.0,0,0.02,28.38
2025-11-14 23:27:28,-0.020848,-0.020848,0.0,0,0.02,28.29
2025-11-14 23:29:28,-0.020671,-0.020848,0.0,0,0.02,28.27
2025-11-14 23:31:28,-0.02086,-0.020732,0.0,0,0.02,28.27
2025-11-14 23:33:28,-0.020732,-0.020732,0.0,0,0.02,28.17
2025-11-14 23:35:28,-0.020455,-0.020455,0.0,0,0.02,28.17
2025-11-14 23:37:28,-0.020407,-0.020455,0.0,0,0.02,28.06
2025-11-14 23:39:28,-0.020607,-0.020607,0.0,0,0.02,28.06
2025-11-14 23:41:28,-0.020753,-0.020753,0.0,0,0.03,28.05
2025-11-14 23:43:28,-0.020875,-0.020875,0.0,0,0.02,27.96
2025-11-14 23:45:28,-0.021197,-0.021197,0.0,0,0.02,27.96
2025-11-14 23:47:28,-0.021197,-0.021197,0.0,0,-0.01,27.87
2025-11-14 23:49:28,-0.020887,-0.020887,0.0,0,0.02,27.85
2025-11-14 23:51:28,-0.020914,-0.020914,0.0,0,0.02,27.80
2025-11-14 23:53:28,-0.020914,-0.020914,0.0,0,0.02,27.75
2025-11-14 23:55:28,-0.02089,-0.020914,0.0,0,0.01,27.71
2025-11-14 23:57:28,-0.02117,-0.02117,0.0,0,0.02,27.64
2025-11-14 23:59:28,-0.02117,-0.021212,0.0,0,0.01,27.59
2025-11-15 00:01:28,-0.021559,-0.021559,0.0,0,0.02,27.54
2025-11-15 00:03:28,-0.021288,-0.021525,0.0,0,0.01,27.43
2025-11-15 00:05:28,-0.021398,-0.021525,0.0,0,0.01,27.40
2025-11-15 00:07:28,-0.021525,-0.021525,0.0,0,0.02,27.33
2025-11-15 00:09:28,-0.021969,-0.021969,0.0,0,0.00,27.31
2025-11-15 00:11:28,-0.021741,-0.021741,0.0,0,0.02,27.22
2025-11-15 00:13:28,-0.021665,-0.021665,0.0,0,0.02,27.22
2025-11-15 00:15:28,-0.021826,-0.021826,0.0,0,0.00,27.12
2025-11-15 00:17:28,-0.022103,-0.022103,0.0,0,0.02,27.12
2025-11-15 00:19:28,-0.022206,-0.022206,0.0,0,-0.02,27.08
2025-11-15 00:21:28,-0.02258,-0.02258,0.0,0,-0.02,27.01
2025-11-15 00:23:28,-0.02258,-0.02258,0.0,0,0.02,27.01
2025-11-15 00:25:28,-0.0221,-0.0221,0.0,0,0.00,26.91
2025-11-15 00:27:28,-0.0221,-0.0221,0.0,0,0.01,26.90
2025-11-15 00:29:28,-0.022228,-0.022228,0.0,0,0.02,26.81
2025-11-15 00:31:28,-0.022489,-0.022444,0.0,0,0.02,26.75
2025-11-15 00:33:28,-0.022444,-0.022444,0.0,0,0.02,26.70
2025-11-15 00:35:28,-0.022358,-0.022358,0.0,0,-0.03,26.61
2025-11-15 00:37:28,-0.022805,-0.022805,0.0,0,0.01,26.60
2025-11-15 00:39:28,-0.022805,-0.022805,0.0,0,0.00,26.49
2025-11-15 00:41:28,-0.02282,-0.02282,0.0,0,0.02,26.49
2025-11-15 00:43:28,-0.022939,-0.02282,0.0,0,-0.04,26.42
2025-11-15 00:45:28,-0.02282,-0.022939,0.0,0,0.01,26.39
2025-11-15 00:47:28,-0.022675,-0.022675,0.0,0,-0.03,26.34
2025-11-15 00:49:28,-0.022675,-0.022675,0.0,0,0.02,26.29
2025-11-15 00:51:28,-0.022541,-0.022675,0.0,0,-0.02,26.20
2025-11-15 00:53:28,-0.022918,-0.022918,0.0,0,0.02,26.18
2025-11-15 00:55:28,-0.023003,-0.022918,0.0,0,-0.03,26.14
2025-11-15 00:57:28,-0.022918,-0.02296,0.0,0,0.02,26.08
2025-11-15 00:59:28,-0.022976,-0.02296,0.0,0,-0.03,26.03
2025-11-15 01:01:28,-0.02289,-0.02289,0.0,0,0.02,25.98
2025-11-15 01:03:28,-0.022696,-0.022696,0.0,0,0.02,25.98
2025-11-15 01:05:28,-0.022219,-0.022696,0.0,0,0.02,25.98
2025-11-15 01:07:28,-0.022866,-0.022866,0.0,0,0.01,25.87
2025-11-15 01:09:28,-0.022817,-0.022866,0.0,0,0.02,25.87
2025-11-15 01:11:28,-0.022817,-0.022866,0.0,0,-0.05,25.79
2025-11-15 01:13:28,-0.023149,-0.023149,0.0,0,0.01,25.77
2025-11-15 01:15:28,-0.023197,-0.023197,0.0,0,0.02,25.77
2025-11-15 01:17:28,-0.023197,-0.023197,0.0,0,0.02,25.77
2025-11-15 01:19:28,-0.023109,-0.023197,0.0,0,0.02,25.77
2025-11-15 01:21:28,-0.023504,-0.023197,0.0,0,-0.06,25.66
2025-11-15 01:23:28,-0.023197,-0.023197,0.0,0,-0.04,25.66
2025-11-15 01:25:28,-0.023325,-0.023325,0.0,0,-0.08,25.66
2025-11-15 01:27:28,-0.023325,-0.023325,0.0,0,-0.05,25.66
2025-11-15 01:29:28,-0.023435,-0.023325,0.0,0,0.00,25.66
2025-11-15 01:31:28,-0.023027,-0.023027,0.0,0,0.02,25.66
2025-11-15 01:33:28,-0.023027,-0.023027,0.0,0,-0.02,25.63
2025-11-15 01:35:28,-0.02317,-0.02317,0.0,0,-0.07,25.56
2025-11-15 01:37:28,-0.023264,-0.023264,0.0,0,0.01,25.56
2025-11-15 01:39:28,-0.023334,-0.023334,0.0,0,0.02,25.56
2025-11-15 01:41:28,-0.023498,-0.023334,0.0,0,0.02,25.56
2025-11-15 01:43:28,-0.023334,-0.023438,0.0,0,0.02,25.56
2025-11-15 01:45:28,-0.023778,-0.023778,0.0,0,0.02,25.56
2025-11-15 01:47:28,-0.023778,-0.023778,0.0,0,-0.03,25.51
2025-11-15 01:49:28,-0.023778,-0.023778,0.0,0,-0.02,25.46
2025-11-15 01:51:28,-0.023742,-0.023742,0.0,0,0.02,25.46
2025-11-15 01:53:28,-0.023483,-0.023483,0.0,0,0.02,25.46
2025-11-15 01:55:28,-0.023456,-0.023456,0.0,0,0.02,25.46
2025-11-15 01:57:28,-0.023352,-0.023456,0.0,0,0.02,25.46
2025-11-15 01:59:28,-0.023486,-0.023486,0.0,0,0.01,25.45
2025-11-15 02:01:28,-0.02383,-0.02383,0.0,0,-0.06,25.37
2025-11-15 02:03:28,-0.023942,-0.023942,0.0,0,-0.07,25.36
2025-11-15 02:05:28,-0.023973,-0.023973,0.0,0,0.01,25.36
2025-11-15 02:07:28,-0.023973,-0.023973,0.0,0,0.02,25.36
2025-11-15 02:09:28,-0.023973,-0.023973,0.0,0,0.02,25.36
2025-11-15 02:11:28,-0.023979,-0.023973,0.0,0,-0.03,25.29
2025-11-15 02:13:28,-0.023924,-0.023666,0.0,0,-0.05,25.25
2025-11-15 02:15:28,-0.02345,-0.023666,0.0,0,-0.00,25.25
2025-11-15 02:17:28,-0.02345,-0.02345,0.0,0,0.02,25.25
2025-11-15 02:19:28,-0.02345,-0.023352,0.0,0,0.02,25.25
2025-11-15 02:21:28,-0.023352,-0.023444,0.0,0,-0.01,25.22
2025-11-15 02:23:28,-0.023523,-0.023523,0.0,0,-0.06,25.16
2025-11-15 02:25:28,-0.023574,-0.023574,0.0,0,0.01,25.15
2025-11-15 02:27:28,-0.023635,-0.023574,0.0,0,0.02,25.15
2025-11-15 02:29:28,-0.023319,-0.023556,0.0,0,-0.02,25.05
2025-11-15 02:31:28,-0.023742,-0.023556,0.0,0,0.02,25.05
2025-11-15 02:33:28,-0.023389,-0.023556,0.0,0,0.02,25.05
2025-11-15 02:35:28,-0.023389,-0.023389,0.0,0,-0.02,25.01
2025-11-15 02:37:28,-0.02324,-0.02324,0.0,0,-0.07,24.94
2025-11-15 02:39:28,-0.02324,-0.02324,0.0,0,0.01,24.94
2025-11-15 02:41:28,-0.023811,-0.023811,0.0,0,0.02,24.94
2025-11-15 02:43:28,-0.023811,-0.023811,0.0,0,0.02,24.94
2025-11-15 02:45:28,-0.023687,-0.023811,0.0,0,-0.02,24.91
2025-11-15 02:47:28,-0.024,-0.023793,0.0,0,-0.04,24.84
2025-11-15 02:49:28,-0.023793,-0.023687,0.0,0,0.01,24.84
2025-11-15 02:51:28,-0.023249,-0.023261,0.0,0,0.01,24.83
2025-11-15 02:53:28,-0.023346,-0.023346,0.0,0,-0.05,24.74
2025-11-15 02:55:28,-0.023802,-0.023802,0.0,0,0.01,24.74
2025-11-15 02:57:28,-0.023802,-0.023802,0.0,0,0.02,24.74
2025-11-15 02:59:28,-0.023486,-0.023486,0.0,0,-0.03,24.69
2025-11-15 03:01:28,-0.023435,-0.023486,0.0,0,-0.03,24.64
2025-11-15 03:03:28,-0.023538,-0.023538,0.0,0,0.02,24.64
2025-11-15 03:05:28,-0.023611,-0.023611,0.0,0,0.01,24.63
2025-11-15 03:07:28,-0.023811,-0.023811,0.0,0,-0.07,24.53
2025-11-15 03:09:28,-0.023617,-0.023617,0.0,0,0.01,24.53
2025-11-15 03:11:28,-0.023565,-0.023565,0.0,0,0.02,24.53
2025-11-15 03:13:28,-0.023565,-0.023413,0.0,0,-0.06,24.44
2025-11-15 03:15:28,-0.023413,-0.023544,0.0,0,-0.02,24.43
2025-11-15 03:17:28,-0.023547,-0.023547,0.0,0,0.02,24.43
2025-11-15 03:19:28,-0.023711,-0.023711,0.0,0,0.02,24.43
2025-11-15 03:21:28,-0.024331,-0.023711,0.0,0,-0.03,24.33
2025-11-15 03:23:28,-0.022763,-0.022763,0.0,0,0.02,24.33
2025-11-15 03:25:28,-0.022614,-0.022614,0.0,0,0.02,24.33
2025-11-15 03:27:28,-0.022614,-0.022614,0.0,0,0.02,24.33
2025-11-15 03:29:28,-0.023614,-0.023614,0.0,0,0.02,24.33
2025-11-15 03:31:28,-0.023614,-0.023614,0.0,0,0.00,24.31
2025-11-15 03:33:28,-0.023203,-0.023492,0.0,0,-0.06,24.24
2025-11-15 03:35:28,-0.023492,-0.023438,0.0,0,-0.03,24.23
2025-11-15 03:37:28,-0.023492,-0.023492,0.0,0,0.01,24.23
2025-11-15 03:39:28,-0.023754,-0.023754,0.0,0,0.00,24.21
2025-11-15 03:41:28,-0.024009,-0.023754,0.0,0,-0.07,24.12
2025-11-15 03:43:28,-0.024009,-0.024009,0.0,0,-0.08,24.12
2025-11-15 03:45:28,-0.024052,-0.024052,0.0,0,0.01,24.12
2025-11-15 03:47:28,-0.024052,-0.024052,0.0,0,0.02,24.12
2025-11-15 03:49:28,-0.023754,-0.024036,0.0,0,0.02,24.12
2025-11-15 03:51:28,-0.024036,-0.023754,0.0,0,0.02,24.12
2025-11-15 03:53:28,-0.023669,-0.023669,0.0,0,-0.03,24.08
2025-11-15 03:55:28,-0.023477,-0.023477,0.0,0,-0.07,24.03
2025-11-15 03:57:28,-0.023216,-0.023216,0.0,0,-0.07,24.02
2025-11-15 03:59:28,-0.023216,-0.02338,0.0,0,0.01,24.02
2025-11-15 04:01:28,-0.023693,-0.023693,0.0,0,0.02,24.02
2025-11-15 04:03:28,-0.023751,-0.023751,0.0,0,0.02,24.02
2025-11-15 04:05:28,-0.023799,-0.023799,0.0,0,0.02,24.02
2025-11-15 04:07:28,-0.023799,-0.023799,0.0,0,0.01,24.01
2025-11-15 04:09:28,-0.0241,-0.023857,0.0,0,-0.03,23.96
2025-11-15 04:11:28,-0.024012,-0.024012,0.0,0,-0.08,23.92
2025-11-15 04:13:28,-0.024012,-0.024012,0.0,0,-0.08,23.92
2025-11-15 04:15:28,-0.024012,-0.024012,0.0,0,0.00,23.92
2025-11-15 04:17:28,-0.023465,-0.023465,0.0,0,0.02,23.92
2025-11-15 04:19:28,-0.023465,-0.023465,0.0,0,0.02,23.92
2025-11-15 04:21:28,-0.023273,-0.023273,0.0,0,0.02,23.92
2025-11-15 04:23:28,-0.023273,-0.023273,0.0,0,0.01,23.91
2025-11-15 04:25:28,-0.024024,-0.024024,0.0,0,-0.02,23.88
2025-11-15 04:27:28,-0.024024,-0.024024,0.0,0,-0.04,23.86
2025-11-15 04:29:28,-0.023653,-0.023653,0.0,0,-0.05,23.85
2025-11-15 04:31:28,-0.023459,-0.023465,0.0,0,-0.08,23.82
2025-11-15 04:33:28,-0.023465,-0.023465,0.0,0,-0.08,23.82
2025-11-15 04:35:28,-0.02355,-0.02355,0.0,0,-0.03,23.82
2025-11-15 04:37:28,-0.023842,-0.023842,0.0,0,0.02,23.82
2025-11-15 04:39:28,-0.023842,-0.023842,0.0,0,0.02,23.82
2025-11-15 04:41:28,-0.023842,-0.023842,0.0,0,0.02,23.82
2025-11-15 04:43:28,-0.024109,-0.024109,0.0,0,-0.04,23.75
2025-11-15 04:45:28,-0.024693,-0.024693,0.0,0,-0.08,23.71
2025-11-15 04:47:28,-0.024851,-0.024693,0.0,0,-0.08,23.71
2025-11-15 04:49:28,-0.024693,-0.024693,0.0,0,-0.08,23.71
2025-11-15 04:51:28,-0.024201,-0.024693,0.0,0,-0.08,23.71
2025-11-15 04:53:28,-0.02479,-0.02459,0.0,0,-0.04,23.71
2025-11-15 04:55:28,-0.02459,-0.02459,0.0,0,0.01,23.71
2025-11-15 04:57:28,-0.024973,-0.024945,0.0,0,0.02,23.71
2025-11-15 04:59:28,-0.025195,-0.024973,0.0,0,0.02,23.71
2025-11-15 05:01:28,-0.025195,-0.024945,0.0,0,0.02,23.71
2025-11-15 05:03:28,-0.024866,-0.024866,0.0,0,0.01,23.70
2025-11-15 05:05:28,-0.024866,-0.024866,0.0,0,-0.03,23.65
2025-11-15 05:07:28,-0.025499,-0.025316,0.0,0,-0.08,23.61
2025-11-15 05:09:28,-0.025316,-0.025316,0.0,0,0.01,23.61
2025-11-15 05:11:28,-0.025316,-0.025316,0.0,0,0.02,23.61
2025-11-15 05:13:28,-0.025079,-0.025316,0.0,0,0.02,23.61
2025-11-15 05:15:28,-0.025544,-0.025213,0.0,0,0.02,23.61
2025-11-15 05:17:28,-0.025213,-0.025213,0.0,0,0.02,23.61
2025-11-15 05:19:28,-0.025015,-0.025213,0.0,0,0.00,23.60
2025-11-15 05:21:28,-0.025857,-0.025857,0.0,0,-0.07,23.51
2025-11-15 05:23:28,-0.026028,-0.026028,0.0,0,-0.08,23.51
2025-11-15 05:25:28,-0.026028,-0.026028,0.0,0,-0.03,23.51
2025-11-15 05:27:28,-0.025623,-0.025623,0.0,0,0.01,23.51
2025-11-15 05:29:28,-0.025815,-0.025815,0.0,0,0.02,23.51
2025-11-15 05:31:28,-0.025845,-0.025845,0.0,0,0.02,23.51
2025-11-15 05:33:28,-0.026012,-0.025845,0.0,0,-0.03,23.46
2025-11-15 05:35:28,-0.026012,-0.026012,0.0,0,-0.05,23.44
2025-11-15 05:37:28,-0.026313,-0.026073,0.0,0,-0.08,23.41
2025-11-15 05:39:28,-0.026073,-0.025979,0.0,0,-0.03,23.41
2025-11-15 05:41:28,-0.0259,-0.025979,0.0,0,0.01,23.41
2025-11-15 05:43:28,-0.025979,-0.0259,0.0,0,0.02,23.41
2025-11-15 05:45:28,-0.0258,-0.0258,0.0,0,0.02,23.41
2025-11-15 05:47:28,-0.025584,-0.0258,0.0,0,0.02,23.41
2025-11-15 05:49:28,-0.02621,-0.025845,0.0,0,0.02,23.41
2025-11-15 05:51:28,-0.02621,-0.02621,0.0,0,0.02,23.41
2025-11-15 05:53:28,-0.026012,-0.026012,0.0,0,0.02,23.41
2025-11-15 05:55:28,-0.025626,-0.025626,0.0,0,0.02,23.41
2025-11-15 05:57:28,-0.025626,-0.025626,0.0,0,0.02,23.41
2025-11-15 05:59:28,-0.025641,-0.025641,0.0,0,0.02,23.41
2025-11-15 06:01:28,-0.025641,-0.02573,0.0,0,-0.04,23.34
2025-11-15 06:03:28,-0.025897,-0.02573,0.0,0,-0.06,23.33
2025-11-15 06:05:28,-0.025897,-0.025897,0.0,0,-0.08,23.31
2025-11-15 06:07:28,-0.025897,-0.025897,0.0,0,-0.08,23.31
2025-11-15 06:09:28,-0.026149,-0.026049,0.0,0,-0.08,23.31
2025-11-15 06:11:28,-0.026049,-0.026049,0.0,0,-0.08,23.31
2025-11-15 06:13:28,-0.025851,-0.025851,0.0,0,-0.08,23.31
2025-11-15 06:15:28,-0.025268,-0.025268,0.0,0,-0.08,23.31
2025-11-15 06:17:28,-0.024717,-0.025088,0.0,0,-0.06,23.33
2025-11-15 06:19:28,-0.025088,-0.024802,0.0,0,-0.08,23.31
2025-11-15 06:21:28,-0.024802,-0.024802,0.0,0,-0.02,23.38
2025-11-15 06:23:28,-0.024802,-0.024802,0.0,0,0.02,23.41
2025-11-15 06:25:28,-0.024447,-0.024447,0.0,0,0.02,23.41
2025-11-15 06:27:28,-0.024115,-0.024115,0.0,0,0.02,23.41
2025-11-15 06:29:28,-0.023486,-0.023486,0.0,0,0.02,23.41
2025-11-15 06:31:28,-0.023456,-0.023456,0.0,0,0.02,23.41
2025-11-15 06:33:28,-0.023456,-0.023419,0.0,0,0.02,23.41
2025-11-15 06:35:28,-0.023097,-0.023173,0.0,0,0.02,23.41
2025-11-15 06:37:28,-0.023173,-0.023097,0.0,0,0.02,23.41
