sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29532
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:31:05
Stop time:,2025-11-27 12:15:05
Total number of logs:,9824
Maximum temperature:,58.24
Errors:,0
Stove Name:,mimimoto
Cooking Events per day:,1.76
Cooking Time (min/day):,102.92
Number of days of cooking:,5

Timestamp,Usage EXACT 29532,Gradient EXACT 29532,Temperature EXACT 29532
2025-11-21 07:39:05,0,0.36,36.06
2025-11-21 07:41:05,0,0.31,35.79
2025-11-21 07:43:05,0,0.31,35.73
2025-11-21 07:45:05,0,0.41,35.90
2025-11-21 07:47:05,0,0.35,36.04
2025-11-21 07:49:05,0,0.31,36.25
2025-11-21 07:51:05,0,0.31,36.31
2025-11-21 07:53:05,0,0.31,36.25
2025-11-21 07:55:05,0,0.31,36.13
2025-11-21 07:57:05,0,0.27,35.84
2025-11-21 07:59:05,0,0.31,35.50
2025-11-21 08:01:05,0,0.29,35.03
2025-11-21 08:03:05,0,0.21,34.48
2025-11-21 08:05:05,0,0.25,34.03
2025-11-21 08:07:05,0,0.20,33.47
2025-11-21 08:09:05,0,0.20,32.92
2025-11-21 08:11:05,0,0.17,32.41
2025-11-21 08:13:05,0,0.11,31.92
2025-11-21 08:15:05,0,0.19,31.49
2025-11-21 08:17:05,0,0.15,30.94
2025-11-21 08:19:05,0,0.20,30.51
2025-11-21 08:21:05,0,0.11,29.97
2025-11-21 08:23:05,0,0.10,29.54
2025-11-21 08:25:05,0,0.19,29.12
2025-11-21 08:27:05,0,0.11,28.59
2025-11-21 08:29:05,0,0.10,28.16
2025-11-21 08:31:05,0,0.10,27.74
2025-11-21 08:33:05,0,0.10,27.32
2025-11-21 08:35:05,0,0.10,26.96
2025-11-21 08:37:05,0,0.10,26.65
2025-11-21 08:39:05,0,0.11,26.35
2025-11-21 08:41:05,0,0.12,26.06
2025-11-21 08:43:05,0,0.10,25.76
2025-11-21 08:45:05,0,0.10,25.51
2025-11-21 08:47:05,0,0.06,25.22
2025-11-21 08:49:05,0,0.10,24.99
2025-11-21 08:51:05,0,0.03,24.69
2025-11-21 08:53:05,0,0.09,24.48
2025-11-21 08:55:05,0,0.09,24.27
2025-11-21 08:57:05,0,0.10,24.07
2025-11-21 08:59:05,0,0.02,23.87
2025-11-21 09:01:05,0,0.09,23.76
2025-11-21 09:03:05,0,0.05,23.61
2025-11-21 09:05:05,0,0.04,23.46
2025-11-21 09:07:05,0,0.05,23.36
2025-11-21 09:09:05,0,0.09,23.31
2025-11-21 09:11:05,0,0.05,23.21
2025-11-21 09:13:05,0,0.05,23.10
2025-11-21 09:15:05,0,0.02,22.95
2025-11-21 09:17:05,0,0.05,22.85
2025-11-21 09:19:05,0,0.06,22.80
2025-11-21 09:21:05,0,0.04,22.74
2025-11-21 09:23:05,0,0.00,22.70
2025-11-21 09:25:05,0,0.02,22.70
2025-11-21 09:27:05,0,0.06,22.70
2025-11-21 09:29:05,0,0.10,22.70
2025-11-21 09:31:05,0,0.09,22.69
2025-11-21 09:33:05,0,0.10,22.70
2025-11-21 09:35:05,0,0.10,22.70
2025-11-21 09:37:05,0,0.10,22.70
2025-11-21 09:39:05,0,0.09,22.68
2025-11-21 09:41:05,0,0.03,22.61
2025-11-21 09:43:05,0,0.00,22.60
2025-11-21 09:45:05,0,0.00,22.60
2025-11-21 09:47:05,0,0.00,22.60
2025-11-21 09:49:05,0,0.05,22.65
2025-11-21 09:51:05,0,0.00,22.70
2025-11-21 09:53:05,0,0.00,22.70
2025-11-21 09:55:05,0,0.08,22.79
2025-11-21 09:57:05,0,0.10,22.80
2025-11-21 09:59:05,0,0.01,22.70
2025-11-21 10:01:05,0,0.00,22.70
2025-11-21 10:03:05,0,0.04,22.69
2025-11-21 10:05:05,0,0.00,22.60
2025-11-21 10:07:05,0,0.00,22.60
2025-11-21 10:09:05,0,0.00,22.60
2025-11-21 10:11:05,0,0.00,22.60
2025-11-21 10:13:05,0,0.05,22.60
2025-11-21 10:15:05,0,0.05,22.60
2025-11-21 10:17:05,0,0.01,22.60
2025-11-21 10:19:05,0,0.00,22.60
2025-11-21 10:21:05,0,0.00,22.60
2025-11-21 10:23:05,0,0.06,22.67
2025-11-21 10:25:05,0,0.10,22.70
2025-11-21 10:27:05,0,0.07,22.66
2025-11-21 10:29:05,0,0.01,22.60
2025-11-21 10:31:05,0,0.02,22.61
2025-11-21 10:33:05,0,0.04,22.70
2025-11-21 10:35:05,0,0.00,22.70
2025-11-21 10:37:05,0,0.02,22.71
2025-11-21 10:39:05,0,0.05,22.75
2025-11-21 10:41:05,0,0.09,22.79
2025-11-21 10:43:05,0,0.02,22.80
2025-11-21 10:45:05,0,0.00,22.80
2025-11-21 10:47:05,0,0.04,22.84
2025-11-21 10:49:05,0,0.03,22.90
2025-11-21 10:51:05,0,0.00,22.90
2025-11-21 10:53:05,0,0.02,22.96
2025-11-21 10:55:05,0,0.00,23.10
2025-11-21 10:57:05,0,0.04,23.25
2025-11-21 10:59:05,0,0.02,23.37
2025-11-21 11:01:05,0,0.00,23.66
2025-11-21 11:03:05,0,0.00,23.87
2025-11-21 11:05:05,0,0.05,24.13
2025-11-21 11:07:05,0,0.09,24.53
2025-11-21 11:09:05,0,0.10,24.99
2025-11-21 11:11:05,0,0.09,25.50
2025-11-21 11:13:05,0,0.10,26.02
2025-11-21 11:15:05,0,0.11,26.55
2025-11-21 11:17:05,1,0.19,27.17
2025-11-21 11:19:05,1,0.20,27.80
2025-11-21 11:21:05,1,0.15,28.33
2025-11-21 11:23:05,1,0.11,28.80
2025-11-21 11:25:05,1,0.19,29.33
2025-11-21 11:27:05,1,0.20,29.76
2025-11-21 11:29:05,1,0.19,30.19
2025-11-21 11:31:05,1,0.11,30.51
2025-11-21 11:33:05,1,0.19,30.94
2025-11-21 11:35:05,1,0.15,31.27
2025-11-21 11:37:05,1,0.20,31.54
2025-11-21 11:39:05,1,0.17,31.73
2025-11-21 11:41:05,1,0.20,31.98
2025-11-21 11:43:05,1,0.20,32.19
2025-11-21 11:45:05,1,0.15,32.47
2025-11-21 11:47:05,1,0.14,32.86
2025-11-21 11:49:05,1,0.19,33.08
2025-11-21 11:51:05,1,0.15,33.25
2025-11-21 11:53:05,1,0.14,33.36
2025-11-21 11:55:05,1,0.19,33.52
2025-11-21 11:57:05,1,0.20,33.75
2025-11-21 11:59:05,1,0.20,34.14
2025-11-21 12:01:05,1,0.24,34.65
2025-11-21 12:03:05,1,0.25,35.44
2025-11-21 12:05:05,1,0.27,36.56
2025-11-21 12:07:05,1,0.31,37.71
2025-11-21 12:09:05,1,0.31,38.54
2025-11-21 12:11:05,1,0.37,39.32
2025-11-21 12:13:05,0,0.25,39.50
2025-11-21 12:15:05,0,0.23,39.32
2025-11-21 12:17:05,0,0.20,38.90
2025-11-21 12:19:05,0,0.20,38.48
2025-11-21 12:21:05,0,0.20,38.24
2025-11-21 12:23:05,0,0.25,38.00
2025-11-21 12:25:05,0,0.20,37.65
2025-11-21 12:27:05,0,0.20,37.41
2025-11-21 12:29:05,0,0.10,37.06
2025-11-21 12:31:05,0,0.14,36.77
2025-11-21 12:33:05,0,0.19,36.66
2025-11-21 12:35:05,0,0.19,36.54
2025-11-21 12:37:05,0,0.11,36.43
2025-11-21 12:39:05,0,0.12,36.36
2025-11-21 12:41:05,0,0.14,36.18
2025-11-21 12:43:05,0,0.12,35.84
2025-11-21 12:45:05,0,0.10,35.50
2025-11-21 12:47:05,0,0.14,35.21
2025-11-21 12:49:05,0,0.11,35.05
2025-11-21 12:51:05,0,0.09,34.87
2025-11-21 12:53:05,0,0.14,34.82
2025-11-21 12:55:05,0,0.14,34.82
2025-11-21 12:57:05,0,0.14,34.87
2025-11-21 12:59:05,0,0.11,34.93
2025-11-21 13:01:05,0,0.14,34.93
2025-11-21 13:03:05,0,0.19,34.76
2025-11-21 13:05:05,0,0.15,34.53
2025-11-21 13:07:05,0,0.10,34.48
2025-11-21 13:09:05,0,0.14,34.53
2025-11-21 13:11:05,0,0.14,34.65
2025-11-21 13:13:05,0,0.14,34.76
2025-11-21 13:15:05,0,0.09,34.87
2025-11-21 13:17:05,0,0.14,35.06
2025-11-21 13:19:05,0,0.19,35.21
2025-11-21 13:21:05,0,0.10,35.33
2025-11-21 13:23:05,0,0.14,35.56
2025-11-21 13:25:05,0,0.19,35.79
2025-11-21 13:27:05,0,0.17,35.95
2025-11-21 13:29:05,1,0.18,36.39
2025-11-21 13:31:05,1,0.20,37.06
2025-11-21 13:33:05,1,0.30,37.94
2025-11-21 13:35:05,1,0.31,39.20
2025-11-21 13:37:05,1,0.40,41.09
2025-11-21 13:39:05,1,0.44,43.31
2025-11-21 13:41:05,1,0.51,45.54
2025-11-21 13:43:05,1,0.54,47.37
2025-11-21 13:45:05,1,0.61,48.92
2025-11-21 13:47:05,1,0.49,49.86
2025-11-21 13:49:05,1,0.44,50.44
2025-11-21 13:51:05,0,0.35,50.44
2025-11-21 13:53:05,0,0.34,50.07
2025-11-21 13:55:05,0,0.34,49.28
2025-11-21 13:57:05,0,0.31,48.19
2025-11-21 13:59:05,0,0.21,46.89
2025-11-21 14:01:05,0,0.18,45.51
2025-11-21 14:03:05,0,0.15,44.02
2025-11-21 14:05:05,0,0.14,42.67
2025-11-21 14:07:05,0,0.09,41.40
2025-11-21 14:09:05,0,0.08,40.17
2025-11-21 14:11:05,0,0.08,39.02
2025-11-21 14:13:05,0,0.09,38.06
2025-11-21 14:15:05,0,0.06,37.21
2025-11-21 14:17:05,0,0.04,36.42
2025-11-21 14:19:05,0,0.03,35.67
2025-11-21 14:21:05,0,0.02,35.03
2025-11-21 14:23:05,0,-0.01,34.49
2025-11-21 14:25:05,0,0.08,34.14
2025-11-21 14:27:05,0,0.09,33.75
2025-11-21 14:29:05,0,0.02,33.44
2025-11-21 14:31:05,0,0.02,33.23
2025-11-21 14:33:05,0,0.08,33.08
2025-11-21 14:35:05,0,-0.01,32.86
2025-11-21 14:37:05,0,-0.02,32.63
2025-11-21 14:39:05,0,0.07,32.52
2025-11-21 14:41:05,0,0.03,32.30
2025-11-21 14:43:05,0,0.03,32.14
2025-11-21 14:45:05,0,0.04,32.03
2025-11-21 14:47:05,0,0.04,31.93
2025-11-21 14:49:05,0,-0.01,31.76
2025-11-21 14:51:05,0,0.04,31.71
2025-11-21 14:53:05,0,-0.01,31.60
2025-11-21 14:55:05,0,0.04,31.54
2025-11-21 14:57:05,0,-0.01,31.49
2025-11-21 14:59:05,0,0.04,31.44
2025-11-21 15:01:05,0,-0.00,31.38
2025-11-21 15:03:05,0,0.06,31.37
2025-11-21 15:05:05,0,-0.00,31.27
2025-11-21 15:07:05,0,-0.01,31.27
2025-11-21 15:09:05,0,0.01,31.27
2025-11-21 15:11:05,0,0.08,31.27
2025-11-21 15:13:05,0,-0.00,31.16
2025-11-21 15:15:05,0,-0.00,31.05
2025-11-21 15:17:05,0,0.04,30.95
2025-11-21 15:19:05,0,0.04,30.84
2025-11-21 15:21:05,0,-0.01,30.73
2025-11-21 15:23:05,0,0.04,30.67
2025-11-21 15:25:05,0,0.04,30.62
2025-11-21 15:27:05,0,-0.01,30.51
2025-11-21 15:29:05,0,0.02,30.46
2025-11-21 15:31:05,0,-0.01,30.41
2025-11-21 15:33:05,0,0.04,30.35
2025-11-21 15:35:05,0,0.01,30.30
2025-11-21 15:37:05,0,0.04,30.24
2025-11-21 15:39:05,0,-0.01,30.19
2025-11-21 15:41:05,0,0.05,30.19
2025-11-21 15:43:05,0,-0.00,30.08
2025-11-21 15:45:05,0,0.04,30.07
2025-11-21 15:47:05,0,-0.01,29.98
2025-11-21 15:49:05,0,0.04,29.92
2025-11-21 15:51:05,0,0.03,29.85
2025-11-21 15:53:05,0,0.01,29.76
2025-11-21 15:55:05,0,-0.01,29.65
2025-11-21 15:57:05,0,-0.00,29.60
2025-11-21 15:59:05,0,-0.01,29.55
2025-11-21 16:01:05,0,0.04,29.49
2025-11-21 16:03:05,0,0.04,29.44
2025-11-21 16:05:05,0,-0.01,29.33
2025-11-21 16:07:05,0,0.04,29.33
2025-11-21 16:09:05,0,-0.01,29.23
2025-11-21 16:11:05,0,0.01,29.23
2025-11-21 16:13:05,0,0.03,29.16
2025-11-21 16:15:05,0,-0.01,29.12
2025-11-21 16:17:05,0,0.04,29.12
2025-11-21 16:19:05,0,-0.01,29.02
2025-11-21 16:21:05,0,-0.01,29.02
2025-11-21 16:23:05,0,0.06,29.00
2025-11-21 16:25:05,0,-0.00,28.91
2025-11-21 16:27:05,0,-0.01,28.91
2025-11-21 16:29:05,0,0.03,28.91
2025-11-21 16:31:05,0,-0.01,28.80
2025-11-21 16:33:05,0,-0.01,28.75
2025-11-21 16:35:05,0,-0.01,28.70
2025-11-21 16:37:05,0,0.02,28.70
2025-11-21 16:39:05,0,0.01,28.61
2025-11-21 16:41:05,0,-0.02,28.59
