sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,369
Sensor ID:,29427
Sensor Type:,EXACTv2 
Start time:,2025-11-12 11:20:58
Stop time:,2025-11-19 11:43:58
Total number of logs:,10102
Maximum temperature:,55.97
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,2.42
Cooking Time (min/day):,118.03
Number of days of cooking:,7

Timestamp,Usage EXACT 29427,Gradient EXACT 29427,Temperature EXACT 29427
2025-11-14 13:28:58,0,-0.00,27.33
2025-11-14 13:30:58,0,-0.00,27.22
2025-11-14 13:32:58,0,-0.00,27.12
2025-11-14 13:34:58,0,-0.00,26.96
2025-11-14 13:36:58,0,-0.00,26.86
2025-11-14 13:38:58,0,-0.00,26.65
2025-11-14 13:40:58,0,-0.00,26.54
2025-11-14 13:42:58,0,-0.00,26.34
2025-11-14 13:44:58,0,-0.00,26.18
2025-11-14 13:46:58,0,-0.05,26.03
2025-11-14 13:48:58,0,-0.00,25.98
2025-11-14 13:50:58,0,-0.03,25.87
2025-11-14 13:52:58,0,-0.01,25.71
2025-11-14 13:54:58,0,-0.00,25.35
2025-11-14 13:56:58,0,-0.00,25.04
2025-11-14 13:58:58,0,-0.00,24.84
2025-11-14 14:00:58,0,-0.02,24.69
2025-11-14 14:02:58,0,-0.02,24.53
2025-11-14 14:04:58,0,-0.00,24.43
2025-11-14 14:06:58,0,-0.00,24.28
2025-11-14 14:08:58,0,-0.00,24.07
2025-11-14 14:10:58,0,-0.00,23.97
2025-11-14 14:12:58,0,-0.00,23.82
2025-11-14 14:14:58,0,-0.00,23.71
2025-11-14 14:16:58,0,-0.01,23.61
2025-11-14 14:18:58,0,-0.00,23.61
2025-11-14 14:20:58,0,-0.00,23.51
2025-11-14 14:22:58,0,-0.00,23.41
2025-11-14 14:24:58,0,-0.00,23.31
2025-11-14 14:26:58,0,-0.00,23.21
2025-11-14 14:28:58,0,-0.03,23.12
2025-11-14 14:30:58,0,-0.00,23.10
2025-11-14 14:32:58,0,-0.00,23.10
2025-11-14 14:34:58,0,-0.00,23.10
2025-11-14 14:36:58,0,-0.03,23.15
2025-11-14 14:38:58,0,-0.00,23.26
2025-11-14 14:40:58,0,-0.00,23.31
2025-11-14 14:42:58,0,-0.04,23.26
2025-11-14 14:44:58,0,-0.00,23.21
2025-11-14 14:46:58,0,-0.00,23.10
2025-11-14 14:48:58,0,-0.00,22.95
2025-11-14 14:50:58,0,-0.01,22.89
2025-11-14 14:52:58,0,-0.00,22.80
2025-11-14 14:54:58,0,-0.03,22.66
2025-11-14 14:56:58,0,-0.00,22.54
2025-11-14 14:58:58,0,-0.02,22.39
2025-11-14 15:00:58,0,-0.01,22.29
2025-11-14 15:02:58,0,-0.00,22.29
2025-11-14 15:04:58,0,-0.01,22.28
2025-11-14 15:06:58,0,-0.04,22.21
2025-11-14 15:08:58,0,-0.00,22.19
2025-11-14 15:10:58,0,-0.01,22.27
2025-11-14 15:12:58,0,-0.00,22.29
2025-11-14 15:14:58,0,-0.00,22.39
2025-11-14 15:16:58,0,-0.00,22.39
2025-11-14 15:18:58,0,-0.00,22.49
2025-11-14 15:20:58,0,-0.00,22.60
2025-11-14 15:22:58,0,-0.02,22.62
2025-11-14 15:24:58,0,-0.00,22.70
2025-11-14 15:26:58,0,-0.01,22.69
2025-11-14 15:28:58,0,-0.00,22.70
2025-11-14 15:30:58,0,-0.00,22.70
2025-11-14 15:32:58,0,-0.00,22.75
2025-11-14 15:34:58,0,-0.00,22.80
2025-11-14 15:36:58,0,-0.00,22.80
2025-11-14 15:38:58,0,-0.00,22.80
2025-11-14 15:40:58,0,-0.00,22.70
2025-11-14 15:42:58,0,-0.00,22.70
2025-11-14 15:44:58,0,-0.02,22.70
2025-11-14 15:46:58,0,-0.03,22.72
2025-11-14 15:48:58,0,-0.00,22.80
2025-11-14 15:50:58,0,-0.00,22.80
2025-11-14 15:52:58,0,-0.00,22.80
2025-11-14 15:54:58,0,-0.00,22.80
2025-11-14 15:56:58,0,-0.00,22.80
2025-11-14 15:58:58,0,-0.01,22.74
2025-11-14 16:00:58,0,-0.00,22.70
2025-11-14 16:02:58,0,-0.00,22.70
2025-11-14 16:04:58,0,-0.03,22.72
2025-11-14 16:06:58,0,-0.00,22.80
2025-11-14 16:08:58,0,-0.00,22.80
2025-11-14 16:10:58,0,-0.00,22.80
2025-11-14 16:12:58,0,-0.00,22.80
2025-11-14 16:14:58,0,-0.01,22.79
2025-11-14 16:16:58,0,-0.00,22.70
