sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29529
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,35.73
Errors:,0
Stove Name:,LPG
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29529,Gradient EXACT 29529,Temperature EXACT 29529
2025-11-26 06:50:30,0,-0.00,25.46
2025-11-26 06:52:30,0,-0.00,25.46
2025-11-26 06:54:30,0,-0.00,25.46
2025-11-26 06:56:30,0,-0.00,25.46
2025-11-26 06:58:30,0,-0.00,25.46
2025-11-26 07:00:30,0,0.01,25.56
2025-11-26 07:02:30,0,0.00,25.56
2025-11-26 07:04:30,0,0.00,25.61
2025-11-26 07:06:30,0,0.00,25.69
2025-11-26 07:08:30,0,0.00,25.77
2025-11-26 07:10:30,0,-0.01,25.86
2025-11-26 07:12:30,0,-0.00,25.87
2025-11-26 07:14:30,0,-0.00,25.98
2025-11-26 07:16:30,0,-0.00,25.98
2025-11-26 07:18:30,0,-0.00,26.08
2025-11-26 07:20:30,0,-0.00,26.13
2025-11-26 07:22:30,0,-0.00,26.23
2025-11-26 07:24:30,0,-0.00,26.34
2025-11-26 07:26:30,0,-0.00,26.39
2025-11-26 07:28:30,0,-0.00,26.49
2025-11-26 07:30:30,0,-0.02,26.54
2025-11-26 07:32:30,0,-0.01,26.64
2025-11-26 07:34:30,0,-0.00,26.70
2025-11-26 07:36:30,0,-0.00,26.81
2025-11-26 07:38:30,0,-0.00,26.86
2025-11-26 07:40:30,0,-0.00,26.95
2025-11-26 07:42:30,0,-0.00,27.01
2025-11-26 07:44:30,0,-0.04,27.08
2025-11-26 07:46:30,0,-0.00,27.15
2025-11-26 07:48:30,0,-0.00,27.22
2025-11-26 07:50:30,0,-0.00,27.33
2025-11-26 07:52:30,0,-0.03,27.38
2025-11-26 07:54:30,0,-0.00,27.48
2025-11-26 07:56:30,0,-0.05,27.54
2025-11-26 07:58:30,0,-0.00,27.64
2025-11-26 08:00:30,0,-0.00,27.75
2025-11-26 08:02:30,0,-0.01,27.84
2025-11-26 08:04:30,0,-0.01,27.95
2025-11-26 08:06:30,0,-0.00,28.11
2025-11-26 08:08:30,0,-0.00,28.22
2025-11-26 08:10:30,0,-0.00,28.38
2025-11-26 08:12:30,0,-0.00,28.54
2025-11-26 08:14:30,0,-0.00,28.64
2025-11-26 08:16:30,0,-0.00,28.75
2025-11-26 08:18:30,0,-0.00,28.85
2025-11-26 08:20:30,0,-0.00,28.91
2025-11-26 08:22:30,0,-0.04,28.98
2025-11-26 08:24:30,0,-0.00,29.02
2025-11-26 08:26:30,0,-0.00,29.02
2025-11-26 08:28:30,0,-0.00,29.02
2025-11-26 08:30:30,0,-0.00,29.02
2025-11-26 08:32:30,0,-0.00,29.02
2025-11-26 08:34:30,0,-0.00,29.02
2025-11-26 08:36:30,0,-0.00,29.02
2025-11-26 08:38:30,0,-0.00,29.02
2025-11-26 08:40:30,0,-0.00,29.02
2025-11-26 08:42:30,0,-0.00,29.02
2025-11-26 08:44:30,0,-0.00,29.02
2025-11-26 08:46:30,0,-0.00,29.02
2025-11-26 08:48:30,0,-0.01,29.02
2025-11-26 08:50:30,0,-0.01,29.10
2025-11-26 08:52:30,0,-0.04,29.12
2025-11-26 08:54:30,0,-0.00,29.23
2025-11-26 08:56:30,0,-0.00,29.33
2025-11-26 08:58:30,0,-0.05,29.34
2025-11-26 09:00:30,0,-0.00,29.44
2025-11-26 09:02:30,0,-0.00,29.55
2025-11-26 09:04:30,0,-0.01,29.59
2025-11-26 09:06:30,0,-0.00,29.65
2025-11-26 09:08:30,0,-0.00,29.76
2025-11-26 09:10:30,0,-0.02,29.85
2025-11-26 09:12:30,0,-0.00,29.92
2025-11-26 09:14:30,0,-0.00,29.98
2025-11-26 09:16:30,0,-0.00,29.98
2025-11-26 09:18:30,0,-0.05,29.98
2025-11-26 09:20:30,0,-0.00,30.08
2025-11-26 09:22:30,0,-0.00,30.08
2025-11-26 09:24:30,0,-0.00,30.08
2025-11-26 09:26:30,0,-0.05,30.03
2025-11-26 09:28:30,0,-0.04,30.04
2025-11-26 09:30:30,0,-0.00,30.08
2025-11-26 09:32:30,0,-0.00,30.08
2025-11-26 09:34:30,0,-0.00,30.08
