sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29521
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:29:53
Stop time:,2025-11-27 11:58:53
Total number of logs:,9808
Maximum temperature:,95.51
Errors:,0
Stove Name:,Char Pro
Cooking Events per day:,2.94
Cooking Time (min/day):,180.0
Number of days of cooking:,6

Timestamp,Usage EXACT 29521,Gradient EXACT 29521,Temperature EXACT 29521
2025-11-24 18:53:53,0,0.40,46.34
2025-11-24 18:55:53,0,0.39,45.74
2025-11-24 18:57:53,0,0.38,45.07
2025-11-24 18:59:53,0,0.38,44.60
2025-11-24 19:01:53,0,0.38,44.15
2025-11-24 19:03:53,0,0.26,43.63
2025-11-24 19:05:53,0,0.36,43.24
2025-11-24 19:07:53,0,0.31,42.79
2025-11-24 19:09:53,0,0.31,42.35
2025-11-24 19:11:53,0,0.31,41.97
2025-11-24 19:13:53,0,0.31,41.59
2025-11-24 19:15:53,0,0.31,41.21
2025-11-24 19:17:53,0,0.31,40.84
2025-11-24 19:19:53,0,0.31,40.54
2025-11-24 19:21:53,0,0.25,40.17
2025-11-24 19:23:53,0,0.26,39.93
2025-11-24 19:25:53,0,0.30,39.62
2025-11-24 19:27:53,0,0.30,39.32
2025-11-24 19:29:53,0,0.34,39.08
2025-11-24 19:31:53,0,0.24,38.72
2025-11-24 19:33:53,0,0.23,38.48
2025-11-24 19:35:53,0,0.23,38.24
2025-11-24 19:37:53,0,0.23,38.00
2025-11-24 19:39:53,0,0.27,37.82
2025-11-24 19:41:53,0,0.34,37.65
2025-11-24 19:43:53,0,0.24,37.41
2025-11-24 19:45:53,0,0.23,37.18
2025-11-24 19:47:53,0,0.32,37.05
2025-11-24 19:49:53,0,0.23,36.83
2025-11-24 19:51:53,0,0.25,36.68
2025-11-24 19:53:53,0,0.25,36.50
2025-11-24 19:55:53,0,0.23,36.36
2025-11-24 19:57:53,0,0.23,36.19
2025-11-24 19:59:53,0,0.24,35.79
2025-11-24 20:01:53,0,0.23,34.99
2025-11-24 20:03:53,0,0.23,34.31
2025-11-24 20:05:53,0,0.23,33.69
2025-11-24 20:07:53,0,0.23,32.97
2025-11-24 20:09:53,0,0.24,32.25
2025-11-24 20:11:53,0,0.26,32.08
2025-11-24 20:13:53,1,0.37,32.91
2025-11-24 20:15:53,1,0.53,34.86
2025-11-24 20:17:53,1,0.74,38.43
2025-11-24 20:19:53,1,0.92,43.12
2025-11-24 20:21:53,1,1.08,48.80
2025-11-24 20:23:53,1,1.20,54.43
2025-11-24 20:25:53,1,1.32,59.91
2025-11-24 20:27:53,1,1.32,65.14
2025-11-24 20:29:53,1,1.37,68.81
2025-11-24 20:31:53,1,1.29,70.87
2025-11-24 20:33:53,1,1.24,71.22
2025-11-24 20:35:53,1,1.16,71.88
2025-11-24 20:37:53,1,1.18,72.72
2025-11-24 20:39:53,1,1.09,73.45
2025-11-24 20:41:53,1,1.27,74.32
2025-11-24 20:43:53,1,1.13,74.83
2025-11-24 20:45:53,1,1.13,75.34
2025-11-24 20:47:53,0,1.14,75.40
2025-11-24 20:49:53,0,1.08,74.92
2025-11-24 20:51:53,0,0.98,73.46
2025-11-24 20:53:53,0,0.99,72.24
2025-11-24 20:55:53,0,0.99,71.18
2025-11-24 20:57:53,0,0.84,69.30
2025-11-24 20:59:53,0,0.75,67.08
2025-11-24 21:01:53,0,0.74,64.65
2025-11-24 21:03:53,0,0.68,62.38
2025-11-24 21:05:53,0,0.65,60.18
2025-11-24 21:07:53,0,0.63,58.05
2025-11-24 21:09:53,0,0.60,55.70
2025-11-24 21:11:53,0,0.43,53.39
2025-11-24 21:13:53,0,0.48,51.41
2025-11-24 21:15:53,0,0.54,49.79
2025-11-24 21:17:53,0,0.54,48.71
2025-11-24 21:19:53,0,0.46,47.93
2025-11-24 21:21:53,0,0.57,47.38
2025-11-24 21:23:53,0,0.48,46.82
2025-11-24 21:25:53,0,0.51,46.48
2025-11-24 21:27:53,0,0.51,46.07
2025-11-24 21:29:53,0,0.39,45.33
2025-11-24 21:31:53,0,0.31,44.67
2025-11-24 21:33:53,0,0.31,44.02
2025-11-24 21:35:53,0,0.30,43.30
2025-11-24 21:37:53,0,0.27,42.47
2025-11-24 21:39:53,0,0.23,41.71
2025-11-24 21:41:53,0,0.23,41.09
2025-11-24 21:43:53,0,0.17,40.17
2025-11-24 21:45:53,0,0.16,39.08
2025-11-24 21:47:53,0,0.16,38.06
2025-11-24 21:49:53,0,0.20,37.46
2025-11-24 21:51:53,0,0.16,36.95
2025-11-24 21:53:53,0,0.10,36.54
2025-11-24 21:55:53,0,0.10,36.19
2025-11-24 21:57:53,0,0.13,35.90
2025-11-24 21:59:53,0,0.10,35.67
2025-11-24 22:01:53,0,0.14,35.50
2025-11-24 22:03:53,0,0.10,35.33
2025-11-24 22:05:53,0,0.14,35.16
2025-11-24 22:07:53,0,0.10,35.05
2025-11-24 22:09:53,0,0.14,35.05
2025-11-24 22:11:53,0,0.10,34.87
2025-11-24 22:13:53,0,0.14,34.82
2025-11-24 22:15:53,0,0.10,34.65
2025-11-24 22:17:53,0,0.10,34.37
2025-11-24 22:19:53,0,0.05,34.04
2025-11-24 22:21:53,0,0.09,33.75
2025-11-24 22:23:53,0,0.09,33.52
2025-11-24 22:25:53,0,0.09,33.30
2025-11-24 22:27:53,0,0.09,32.97
2025-11-24 22:29:53,0,0.09,32.75
2025-11-24 22:31:53,0,0.09,32.52
2025-11-24 22:33:53,0,0.04,32.25
2025-11-24 22:35:53,0,-0.01,31.98
2025-11-24 22:37:53,0,0.03,31.76
2025-11-24 22:39:53,0,-0.01,31.54
2025-11-24 22:41:53,0,-0.01,31.32
2025-11-24 22:43:53,0,0.04,31.18
2025-11-24 22:45:53,0,0.08,31.00
2025-11-24 22:47:53,0,0.08,30.78
2025-11-24 22:49:53,0,-0.01,30.56
2025-11-24 22:51:53,0,0.08,30.46
2025-11-24 22:53:53,0,0.04,30.30
2025-11-24 22:55:53,0,0.04,30.19
2025-11-24 22:57:53,0,0.04,30.04
2025-11-24 22:59:53,0,0.04,29.92
2025-11-24 23:01:53,0,0.04,29.81
2025-11-24 23:03:53,0,0.04,29.70
2025-11-24 23:05:53,0,0.04,29.60
2025-11-24 23:07:53,0,0.04,29.49
2025-11-24 23:09:53,0,0.07,29.43
2025-11-24 23:11:53,0,0.04,29.33
2025-11-24 23:13:53,0,0.04,29.23
2025-11-24 23:15:53,0,0.02,29.15
2025-11-24 23:17:53,0,0.03,29.07
2025-11-24 23:19:53,0,0.05,29.02
2025-11-24 23:21:53,0,-0.01,28.91
2025-11-24 23:23:53,0,0.03,28.85
2025-11-24 23:25:53,0,0.04,28.80
2025-11-24 23:27:53,0,-0.01,28.70
2025-11-24 23:29:53,0,0.08,28.70
2025-11-24 23:31:53,0,0.01,28.59
2025-11-24 23:33:53,0,0.03,28.54
2025-11-24 23:35:53,0,0.03,28.49
2025-11-24 23:37:53,0,0.03,28.42
2025-11-24 23:39:53,0,0.08,28.38
2025-11-24 23:41:53,0,-0.01,28.27
2025-11-24 23:43:53,0,0.03,28.27
2025-11-24 23:45:53,0,0.03,28.22
2025-11-24 23:47:53,0,-0.01,28.17
2025-11-24 23:49:53,0,0.08,28.17
2025-11-24 23:51:53,0,0.00,28.08
2025-11-24 23:53:53,0,-0.01,28.06
2025-11-24 23:55:53,0,0.08,28.06
2025-11-24 23:57:53,0,0.01,27.98
2025-11-24 23:59:53,0,-0.01,27.96
2025-11-25 00:01:53,0,0.03,27.96
2025-11-25 00:03:53,0,0.08,27.96
2025-11-25 00:05:53,0,0.07,27.94
2025-11-25 00:07:53,0,-0.01,27.85
2025-11-25 00:09:53,0,-0.01,27.85
2025-11-25 00:11:53,0,-0.01,27.85
2025-11-25 00:13:53,0,0.08,27.85
2025-11-25 00:15:53,0,0.08,27.85
2025-11-25 00:17:53,0,0.08,27.85
2025-11-25 00:19:53,0,0.00,27.76
2025-11-25 00:21:53,0,-0.01,27.75
2025-11-25 00:23:53,0,-0.01,27.75
2025-11-25 00:25:53,0,-0.01,27.75
2025-11-25 00:27:53,0,0.08,27.75
2025-11-25 00:29:53,0,0.08,27.75
2025-11-25 00:31:53,0,0.06,27.72
2025-11-25 00:33:53,0,-0.01,27.64
2025-11-25 00:35:53,0,-0.01,27.64
2025-11-25 00:37:53,0,-0.01,27.64
2025-11-25 00:39:53,0,0.00,27.64
2025-11-25 00:41:53,0,0.08,27.64
2025-11-25 00:43:53,0,0.08,27.64
2025-11-25 00:45:53,0,0.08,27.64
2025-11-25 00:47:53,0,0.00,27.55
2025-11-25 00:49:53,0,-0.01,27.54
2025-11-25 00:51:53,0,-0.01,27.54
2025-11-25 00:53:53,0,-0.01,27.54
2025-11-25 00:55:53,0,-0.01,27.54
2025-11-25 00:57:53,0,0.01,27.54
2025-11-25 00:59:53,0,0.08,27.54
2025-11-25 01:01:53,0,0.08,27.54
2025-11-25 01:03:53,0,0.08,27.54
2025-11-25 01:05:53,0,0.05,27.50
2025-11-25 01:07:53,0,-0.01,27.43
2025-11-25 01:09:53,0,-0.01,27.43
2025-11-25 01:11:53,0,-0.01,27.43
2025-11-25 01:13:53,0,-0.01,27.43
2025-11-25 01:15:53,0,-0.01,27.43
2025-11-25 01:17:53,0,0.07,27.43
2025-11-25 01:19:53,0,0.08,27.43
2025-11-25 01:21:53,0,0.08,27.43
2025-11-25 01:23:53,0,0.08,27.43
2025-11-25 01:25:53,0,0.08,27.43
2025-11-25 01:27:53,0,0.08,27.43
2025-11-25 01:29:53,0,0.08,27.42
2025-11-25 01:31:53,0,-0.01,27.33
2025-11-25 01:33:53,0,-0.01,27.33
2025-11-25 01:35:53,0,-0.01,27.33
2025-11-25 01:37:53,0,-0.01,27.33
2025-11-25 01:39:53,0,-0.01,27.33
2025-11-25 01:41:53,0,0.02,27.33
2025-11-25 01:43:53,0,0.08,27.33
2025-11-25 01:45:53,0,0.08,27.33
2025-11-25 01:47:53,0,0.08,27.33
2025-11-25 01:49:53,0,0.08,27.33
2025-11-25 01:51:53,0,0.08,27.33
2025-11-25 01:53:53,0,0.08,27.33
2025-11-25 01:55:53,0,0.08,27.32
2025-11-25 01:57:53,0,0.05,27.29
2025-11-25 01:59:53,0,0.00,27.24
2025-11-25 02:01:53,0,-0.01,27.22
2025-11-25 02:03:53,0,-0.01,27.22
2025-11-25 02:05:53,0,-0.01,27.22
2025-11-25 02:07:53,0,-0.01,27.22
2025-11-25 02:09:53,0,-0.01,27.22
2025-11-25 02:11:53,0,-0.01,27.22
2025-11-25 02:13:53,0,0.06,27.22
2025-11-25 02:15:53,0,0.08,27.22
2025-11-25 02:17:53,0,0.08,27.22
2025-11-25 02:19:53,0,0.08,27.22
2025-11-25 02:21:53,0,0.08,27.21
2025-11-25 02:23:53,0,0.02,27.15
2025-11-25 02:25:53,0,-0.01,27.13
2025-11-25 02:27:53,0,-0.01,27.12
2025-11-25 02:29:53,0,-0.01,27.12
2025-11-25 02:31:53,0,-0.01,27.12
2025-11-25 02:33:53,0,-0.01,27.12
2025-11-25 02:35:53,0,-0.01,27.12
2025-11-25 02:37:53,0,-0.01,27.12
2025-11-25 02:39:53,0,0.05,27.12
2025-11-25 02:41:53,0,0.08,27.12
2025-11-25 02:43:53,0,0.08,27.12
2025-11-25 02:45:53,0,0.08,27.12
2025-11-25 02:47:53,0,0.08,27.12
2025-11-25 02:49:53,0,0.08,27.11
2025-11-25 02:51:53,0,-0.01,27.02
2025-11-25 02:53:53,0,-0.01,27.01
2025-11-25 02:55:53,0,-0.01,27.01
2025-11-25 02:57:53,0,-0.01,27.01
2025-11-25 02:59:53,0,-0.01,27.01
2025-11-25 03:01:53,0,-0.01,27.01
2025-11-25 03:03:53,0,0.04,27.01
