sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-12 18:38:03,0,0.26,48.07
2025-11-12 18:40:03,0,0.22,46.76
2025-11-12 18:42:03,0,0.22,45.60
2025-11-12 18:44:03,0,0.23,44.63
2025-11-12 18:46:03,0,0.21,43.82
2025-11-12 18:48:03,0,0.21,42.79
2025-11-12 18:50:03,0,0.21,42.03
2025-11-12 18:52:03,0,0.21,41.34
2025-11-12 18:54:03,0,0.21,40.72
2025-11-12 18:56:03,0,0.21,40.17
2025-11-12 18:58:03,0,0.16,39.26
2025-11-12 19:00:03,0,0.20,38.84
2025-11-12 19:02:03,0,0.15,38.24
2025-11-12 19:04:03,0,0.20,37.95
2025-11-12 19:06:03,0,0.31,38.36
2025-11-12 19:08:03,1,0.32,38.78
2025-11-12 19:10:03,1,0.32,39.08
2025-11-12 19:12:03,1,0.32,39.33
2025-11-12 19:14:03,1,0.33,39.74
2025-11-12 19:16:03,1,0.33,40.05
2025-11-12 19:18:03,1,0.37,40.71
2025-11-12 19:20:03,1,0.39,41.47
2025-11-12 19:22:03,1,0.45,42.16
2025-11-12 19:24:03,1,0.47,43.05
2025-11-12 19:26:03,1,0.51,44.21
2025-11-12 19:28:03,1,0.55,45.34
2025-11-12 19:30:03,1,0.58,46.57
2025-11-12 19:32:03,1,0.65,49.43
2025-11-12 19:34:03,1,0.63,52.16
2025-11-12 19:36:03,1,0.71,54.57
2025-11-12 19:38:03,1,0.67,55.54
2025-11-12 19:40:03,1,0.67,56.68
2025-11-12 19:42:03,1,0.76,57.45
2025-11-12 19:44:03,1,0.72,58.14
2025-11-12 19:46:03,1,0.71,58.05
2025-11-12 19:48:03,1,0.62,57.62
2025-11-12 19:50:03,1,0.67,57.52
2025-11-12 19:52:03,1,0.54,57.11
2025-11-12 19:54:03,1,0.68,57.96
2025-11-12 19:56:03,1,0.70,58.90
2025-11-12 19:58:03,1,0.73,59.18
2025-11-12 20:00:03,1,0.65,59.54
2025-11-12 20:02:03,1,0.68,60.07
2025-11-12 20:04:03,1,0.73,60.07
2025-11-12 20:06:03,1,0.66,60.08
2025-11-12 20:08:03,1,0.75,61.35
2025-11-12 20:10:03,1,0.87,63.24
2025-11-12 20:12:03,1,0.91,64.92
2025-11-12 20:14:03,1,0.76,66.14
2025-11-12 20:16:03,1,0.74,66.55
2025-11-12 20:18:03,1,0.65,66.45
2025-11-12 20:20:03,1,0.64,66.55
2025-11-12 20:22:03,1,0.63,66.43
