Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29478,Gradient EXACT 29478,Temperature EXACT 29478
2025-11-13 10:42:31,1.778899,1.778899,0.0,1,1.40,42.54
2025-11-13 10:44:31,1.778938,1.778938,0.0,1,1.45,46.42
2025-11-13 10:46:31,1.779679,1.779679,0.0,1,1.51,50.30
2025-11-13 10:48:31,1.779699,1.779776,0.0,1,1.53,53.80
2025-11-13 10:50:31,1.780173,1.780173,0.0,1,1.64,57.12
2025-11-13 10:52:31,1.780466,1.780466,0.0,1,1.64,60.08
2025-11-13 10:54:31,1.78104,1.780898,0.0,1,1.82,64.13
2025-11-13 10:56:31,1.780898,1.780898,0.0,1,1.87,68.19
2025-11-13 10:58:31,1.780053,1.780053,0.0,1,1.86,71.32
2025-11-13 11:00:31,1.780053,1.780053,0.0,1,1.80,73.58
2025-11-13 11:02:31,1.774416,1.774416,0.0,1,1.96,75.22
2025-11-13 11:04:31,0.014515,0.014515,0.114842,1,1.97,76.88
2025-11-13 11:06:31,0.014486,0.014515,0.0,1,1.91,78.28
2025-11-13 11:08:31,0.015779,0.015779,0.0,1,1.91,79.88
2025-11-13 11:10:31,0.015885,0.015885,0.0,1,1.99,81.25
2025-11-13 11:12:31,0.016127,0.01604,0.0,1,1.98,83.93
2025-11-13 11:14:31,0.01604,0.01604,0.0,1,2.38,87.96
2025-11-13 11:16:31,0.01604,0.01604,0.0,1,2.56,90.88
2025-11-13 11:18:31,0.016163,0.016163,0.0,1,2.49,93.02
2025-11-13 11:20:31,0.016479,0.016479,0.0,1,2.38,94.66
2025-11-13 11:22:31,0.016863,0.016863,0.0,1,2.49,97.73
2025-11-13 11:24:31,0.016972,0.016866,0.0,1,2.78,104.33
2025-11-13 11:26:31,0.017414,0.017414,0.0,1,2.77,108.81
2025-11-13 11:28:31,0.017414,0.017414,0.0,1,2.62,111.26
2025-11-13 11:30:31,0.017092,0.017092,0.0,1,2.65,112.55
2025-11-13 11:32:31,0.017024,0.017024,0.0,1,2.39,112.88
2025-11-13 11:34:31,0.016995,0.016995,0.0,0,2.64,112.55
2025-11-13 11:36:31,0.016801,0.016914,0.0,0,2.64,111.90
2025-11-13 11:38:31,0.016995,0.016995,0.0,0,2.38,110.64
2025-11-13 11:40:31,0.017001,0.017001,0.0,0,2.29,110.02
2025-11-13 11:42:31,0.017291,0.017291,0.0,0,2.26,109.41
2025-11-13 11:44:31,0.017256,0.017256,0.0,0,2.24,108.81
2025-11-13 11:46:31,0.017179,0.017179,0.0,0,2.21,108.21
2025-11-13 11:48:31,0.017179,0.017179,0.0,0,2.44,107.35
2025-11-13 11:50:31,0.01732,0.01732,0.0,0,2.21,105.70
2025-11-13 11:52:31,0.018027,0.018027,0.0,0,2.33,104.30
2025-11-13 11:54:31,0.018278,0.018275,0.0,0,2.28,102.49
2025-11-13 11:56:31,0.018275,0.018275,0.0,0,2.23,101.23
2025-11-13 11:58:31,0.018101,0.018275,0.0,0,2.19,100.26
2025-11-13 12:00:31,0.018101,0.018101,0.0,0,2.14,98.61
2025-11-13 12:02:31,0.018101,0.018294,0.0,0,2.09,97.25
2025-11-13 12:04:31,0.018294,0.018294,0.0,0,2.07,96.59
2025-11-13 12:06:31,0.018433,0.018433,0.0,0,2.05,96.15
2025-11-13 12:08:31,0.018433,0.018433,0.0,0,2.03,95.29
2025-11-13 12:10:31,0.019049,0.018433,0.0,0,1.99,94.03
2025-11-13 12:12:31,0.018401,0.019049,0.0,0,1.95,92.82
2025-11-13 12:14:31,0.018714,0.018714,0.0,0,1.93,92.03
2025-11-13 12:16:31,0.018714,0.018714,0.0,0,1.90,91.26
2025-11-13 12:18:31,0.018714,0.018714,0.0,0,1.88,90.50
2025-11-13 12:20:31,0.01851,0.01851,0.0,0,1.85,89.38
2025-11-13 12:22:31,0.01851,0.018756,0.0,0,1.99,88.84
2025-11-13 12:24:31,0.019172,0.019172,0.0,0,1.84,88.30
2025-11-13 12:26:31,0.018436,0.018436,0.0,0,1.88,87.95
2025-11-13 12:28:31,0.018436,0.018436,0.0,1,2.16,89.76
2025-11-13 12:30:31,0.0195,0.019552,0.0,1,2.33,93.03
2025-11-13 12:32:31,0.019629,0.0195,0.0,1,2.38,95.50
2025-11-13 12:34:31,0.0195,0.0195,0.0,1,2.51,97.25
2025-11-13 12:36:31,0.019175,0.0195,0.0,1,2.17,98.38
2025-11-13 12:38:31,0.01991,0.01991,0.0,1,2.16,99.30
2025-11-13 12:40:31,0.01991,0.01991,0.0,1,2.41,100.74
2025-11-13 12:42:31,0.019249,0.019249,0.0,1,2.54,101.48
2025-11-13 12:44:31,0.019249,0.019249,0.0,1,2.27,101.73
2025-11-13 12:46:31,0.019526,0.019526,0.0,1,2.55,104.04
2025-11-13 12:48:31,0.020162,0.020162,0.0,1,2.42,106.22
2025-11-13 12:50:31,0.020436,0.020162,0.0,1,2.60,107.92
2025-11-13 12:52:31,0.020036,0.020155,0.0,1,2.49,108.81
2025-11-13 12:54:31,0.020155,0.020155,0.0,1,2.54,109.11
2025-11-13 12:56:31,0.020278,0.020278,0.0,1,2.54,109.11
2025-11-13 12:58:31,0.020897,0.020897,0.0,1,2.25,108.51
2025-11-13 13:00:31,0.020897,0.020897,0.0,1,2.49,108.51
2025-11-13 13:02:31,0.020313,0.020758,0.0,1,2.50,107.92
2025-11-13 13:04:31,0.020758,0.020758,0.0,1,2.40,107.63
2025-11-13 13:06:31,0.021619,0.021619,0.0,1,2.45,107.06
2025-11-13 13:08:31,0.022606,0.022441,0.0,1,2.43,106.21
2025-11-13 13:10:31,0.022441,0.022441,0.0,1,2.44,106.49
2025-11-13 13:12:31,0.020816,0.020816,0.0,1,2.77,108.53
2025-11-13 13:14:31,0.019891,0.019891,0.0,1,2.67,111.58
2025-11-13 13:16:31,0.019891,0.019891,0.0,1,2.72,112.88
2025-11-13 13:18:31,0.0209,0.0209,0.0,1,2.70,112.55
2025-11-13 13:20:31,0.020906,0.020906,0.0,1,2.38,111.26
2025-11-13 13:22:31,0.021461,0.021461,0.0,1,2.60,110.64
2025-11-13 13:24:31,0.021838,0.021651,0.0,1,2.40,109.21
2025-11-13 13:26:31,0.021893,0.021893,0.0,1,2.27,108.51
2025-11-13 13:28:31,0.0226,0.0226,0.0,1,2.20,107.63
2025-11-13 13:30:31,0.022654,0.022654,0.0,1,2.43,106.22
2025-11-13 13:32:31,0.022738,0.022738,0.0,1,2.36,104.30
2025-11-13 13:34:31,0.022654,0.022738,0.0,1,2.35,103.26
2025-11-13 13:36:31,0.022738,0.022738,0.0,1,2.32,102.48
2025-11-13 13:38:31,0.022896,0.022896,0.0,1,2.32,102.48
2025-11-13 13:40:31,0.022899,0.023003,0.0,1,2.29,101.73
2025-11-13 13:42:31,0.023003,0.02298,0.0,1,2.31,100.10
2025-11-13 13:44:31,0.02298,0.02298,0.0,1,2.43,99.54
2025-11-13 13:46:31,0.02298,0.02298,0.0,1,2.48,100.74
2025-11-13 13:48:31,0.023028,0.02298,0.0,1,2.37,101.32
2025-11-13 13:50:31,0.022522,0.023028,0.0,1,2.53,102.23
2025-11-13 13:52:31,0.023238,0.023238,0.0,1,2.60,102.52
2025-11-13 13:54:31,0.023328,0.023238,0.0,1,2.38,103.52
2025-11-13 13:56:31,0.023238,0.023328,0.0,1,2.41,104.79
2025-11-13 13:58:31,0.023686,0.023686,0.0,1,2.44,104.61
2025-11-13 14:00:31,0.023699,0.023512,0.0,1,2.40,104.57
2025-11-13 14:02:31,0.023512,0.023699,0.0,1,2.41,104.84
2025-11-13 14:04:31,0.024035,0.024035,0.0,1,2.41,104.84
2025-11-13 14:06:31,0.024209,0.024209,0.0,1,2.52,104.57
2025-11-13 14:08:31,0.024215,0.024215,0.0,1,2.41,104.57
2025-11-13 14:10:31,0.024215,0.024215,0.0,1,2.64,104.84
2025-11-13 14:12:31,0.024215,0.024105,0.0,1,2.80,107.11
2025-11-13 14:14:31,0.023644,0.023883,0.0,1,2.58,108.21
2025-11-13 14:16:31,0.024309,0.024309,0.0,1,2.71,108.96
2025-11-13 14:18:31,0.024405,0.024405,0.0,0,2.57,108.51
2025-11-13 14:20:31,0.024502,0.024502,0.0,0,2.55,108.21
2025-11-13 14:22:31,0.024721,0.024721,0.0,0,2.50,106.78
2025-11-13 14:24:31,0.024721,0.024721,0.0,0,2.18,104.31
2025-11-13 14:26:31,0.024721,0.024721,0.0,0,2.29,101.98
2025-11-13 14:28:31,0.025241,0.025241,0.0,0,2.24,100.02
2025-11-13 14:30:31,0.025241,0.025241,0.0,0,2.19,98.38
2025-11-13 14:32:31,0.024925,0.024999,0.0,0,2.12,96.16
2025-11-13 14:34:31,0.024925,0.024925,0.0,0,2.04,93.83
2025-11-13 14:36:31,0.024747,0.024747,0.0,0,2.17,92.42
2025-11-13 14:38:31,0.024628,0.024628,0.0,0,1.98,91.07
2025-11-13 14:40:31,0.02447,0.02447,0.0,0,1.93,89.75
2025-11-13 14:42:31,0.02447,0.02447,0.0,0,1.92,89.57
2025-11-13 14:44:31,0.02447,0.024328,0.0,0,1.92,89.57
2025-11-13 14:46:31,0.024328,0.024328,0.0,0,1.91,89.20
2025-11-13 14:48:31,0.023654,0.023654,0.0,0,1.90,89.02
2025-11-13 14:50:31,0.022716,0.022716,0.0,0,1.89,88.48
2025-11-13 14:52:31,0.022322,0.022322,0.0,0,1.99,88.18
2025-11-13 14:54:31,0.020816,0.020816,0.0,0,2.13,87.54
2025-11-13 14:56:31,0.020816,0.020816,0.0,0,2.03,86.73
2025-11-13 14:58:31,0.020816,0.020816,0.0,0,1.90,85.94
2025-11-13 15:00:31,0.020423,0.020423,0.0,0,1.83,85.22
2025-11-13 15:02:31,0.019539,0.019539,0.0,0,1.80,84.41
2025-11-13 15:04:31,0.019181,0.019181,0.0,0,1.93,83.61
2025-11-13 15:06:31,0.018752,0.018752,0.0,0,1.78,82.67
2025-11-13 15:08:31,0.018675,0.018675,0.0,0,1.91,83.16
2025-11-13 15:10:31,0.018481,0.018481,0.0,1,2.74,90.16
2025-11-13 15:12:31,0.018462,0.018462,0.0,1,2.72,95.73
2025-11-13 15:14:31,0.017833,0.017833,0.0,1,2.67,98.84
2025-11-13 15:16:31,0.017333,0.017666,0.0,1,2.63,100.02
2025-11-13 15:18:31,0.017666,0.017666,0.0,0,2.27,99.30
2025-11-13 15:20:31,0.017601,0.017601,0.0,0,2.18,97.70
2025-11-13 15:22:31,0.017404,0.017404,0.0,0,1.93,95.72
2025-11-13 15:24:31,0.017324,0.017324,0.0,0,1.70,93.22
2025-11-13 15:26:31,0.017198,0.017198,0.0,0,1.93,90.88
2025-11-13 15:28:31,0.017198,0.017198,0.0,0,1.90,88.66
2025-11-13 15:30:31,0.016934,0.016934,0.0,0,1.86,86.73
2025-11-13 15:32:31,0.016663,0.016663,0.0,0,1.82,85.06
2025-11-13 15:34:31,0.016311,0.016624,0.0,0,1.78,83.45
2025-11-13 15:36:31,0.016624,0.016624,0.0,0,1.74,81.88
2025-11-13 15:38:31,0.016624,0.016882,0.0,0,1.74,80.71
2025-11-13 15:40:31,0.017085,0.017072,0.0,0,1.85,79.86
2025-11-13 15:42:31,0.01655,0.01655,0.0,0,1.87,79.31
2025-11-13 15:44:31,0.01655,0.01655,0.0,0,1.71,79.27
2025-11-13 15:46:31,0.016682,0.016682,0.0,0,1.73,79.45
2025-11-13 15:48:31,0.016882,0.016882,0.0,0,1.70,79.84
2025-11-13 15:50:31,0.016959,0.016959,0.0,0,1.77,79.41
2025-11-13 15:52:31,0.016959,0.016959,0.0,0,1.77,79.07
2025-11-13 15:54:31,0.016959,0.017024,0.0,0,1.80,78.98
2025-11-13 15:56:31,0.017069,0.017069,0.0,0,1.90,78.98
2025-11-13 15:58:31,0.016601,0.01675,0.0,0,1.70,78.98
2025-11-13 16:00:31,0.01675,0.01675,0.0,0,1.70,79.00
2025-11-13 16:02:31,0.01675,0.01675,0.0,0,1.88,79.27
2025-11-13 16:04:31,0.017092,0.017092,0.0,0,1.79,79.36
2025-11-13 16:06:31,0.017156,0.017156,0.0,0,1.87,79.60
2025-11-13 16:08:31,0.017156,0.017156,0.0,0,1.84,79.84
2025-11-13 16:10:31,0.017417,0.017417,0.0,0,1.98,80.13
2025-11-13 16:12:31,0.017417,0.017417,0.0,0,1.73,79.84
2025-11-13 16:14:31,0.016695,0.016695,0.0,0,1.83,79.84
2025-11-13 16:16:31,0.016563,0.016695,0.0,0,1.83,79.55
2025-11-13 16:18:31,0.017008,0.016688,0.0,0,1.83,79.27
2025-11-13 16:20:31,0.016688,0.017008,0.0,0,1.72,78.98
2025-11-13 16:22:31,0.016801,0.016801,0.0,0,1.68,78.56
2025-11-13 16:24:31,0.016801,0.016801,0.0,0,1.80,78.15
2025-11-13 16:26:31,0.016756,0.016756,0.0,0,1.80,77.87
2025-11-13 16:28:31,0.016756,0.016756,0.0,0,1.73,77.46
2025-11-13 16:30:31,0.016904,0.016904,0.0,0,1.76,77.06
2025-11-13 16:32:31,0.016904,0.016904,0.0,0,1.78,76.79
2025-11-13 16:34:31,0.016472,0.016495,0.0,0,1.64,75.47
2025-11-13 16:36:31,0.016472,0.016472,0.0,0,1.68,74.66
2025-11-13 16:38:31,0.017243,0.016834,0.0,0,1.83,74.32
2025-11-13 16:40:31,0.016834,0.017243,0.0,0,1.70,73.82
2025-11-13 16:42:31,0.017243,0.017243,0.0,0,1.73,73.74
2025-11-13 16:44:31,0.017262,0.017243,0.0,1,2.28,77.80
2025-11-13 16:46:31,0.016805,0.016805,0.0,1,2.80,86.78
2025-11-13 16:48:31,0.016569,0.016569,0.0,1,2.84,93.65
2025-11-13 16:50:31,0.016569,0.016569,0.0,1,2.69,98.86
2025-11-13 16:52:31,0.016569,0.016569,0.0,1,2.64,103.52
2025-11-13 16:54:31,0.016566,0.01674,0.0,1,2.79,107.35
2025-11-13 16:56:31,0.01674,0.016566,0.0,1,2.65,109.41
2025-11-13 16:58:31,0.015798,0.015798,0.0,1,2.64,109.71
2025-11-13 17:00:31,0.015798,0.015808,0.0,1,2.36,109.11
2025-11-13 17:02:31,0.015808,0.015808,0.0,1,2.54,107.93
2025-11-13 17:04:31,0.015808,0.015808,0.0,1,2.54,107.35
2025-11-13 17:06:31,0.015989,0.015837,0.0,1,2.54,107.35
2025-11-13 17:08:31,0.015837,0.015837,0.0,1,2.06,106.49
2025-11-13 17:10:31,0.015311,0.015311,0.0,1,2.42,105.38
2025-11-13 17:12:31,0.015498,0.015498,0.0,1,1.93,103.52
2025-11-13 17:14:31,0.015718,0.015566,0.0,1,2.27,101.48
2025-11-13 17:16:31,0.015566,0.015566,0.0,1,1.99,99.07
2025-11-13 17:18:31,0.015337,0.015337,0.0,1,2.24,100.26
2025-11-13 17:20:31,0.014496,0.014496,0.0,1,2.33,102.23
2025-11-13 17:22:31,0.014444,0.014444,0.0,1,2.35,102.48
2025-11-13 17:24:31,0.014889,0.014889,0.0,1,2.34,102.23
2025-11-13 17:26:31,0.014889,0.014889,0.0,1,3.02,107.49
2025-11-13 17:28:31,0.014699,0.014699,0.0,1,3.75,119.35
2025-11-13 17:30:31,0.014621,0.014621,0.0,1,3.53,126.44
2025-11-13 17:32:31,0.014537,0.014537,0.0,1,3.74,130.25
2025-11-13 17:34:31,0.014244,0.014244,0.0,1,3.39,131.26
2025-11-13 17:36:31,0.013802,0.013802,0.0,1,2.89,130.75
2025-11-13 17:38:31,0.013712,0.013712,0.0,1,2.80,129.75
2025-11-13 17:40:31,0.013815,0.013815,0.0,1,2.89,128.77
2025-11-13 17:42:31,0.013815,0.013815,0.0,1,2.71,127.34
2025-11-13 17:44:31,0.013354,0.013354,0.0,1,2.62,125.51
2025-11-13 17:46:31,0.013041,0.013241,0.0,1,2.55,123.76
2025-11-13 17:48:31,0.013241,0.013289,0.0,1,2.48,122.07
2025-11-13 17:50:31,0.013289,0.013241,0.0,1,2.76,120.46
2025-11-13 17:52:31,0.012786,0.012786,0.0,1,2.42,118.14
2025-11-13 17:54:31,0.012786,0.012786,0.0,1,2.91,116.67
2025-11-13 17:56:31,0.012957,0.012957,0.0,1,2.27,114.56
2025-11-13 17:58:31,0.012957,0.012957,0.0,1,2.17,113.21
2025-11-13 18:00:31,0.012799,0.012799,0.0,1,2.40,111.90
2025-11-13 18:02:31,0.012425,0.012425,0.0,1,2.38,110.33
2025-11-13 18:04:31,0.012335,0.012335,0.0,1,2.58,108.81
2025-11-13 18:06:31,0.012335,0.012335,0.0,1,2.50,108.41
2025-11-13 18:08:31,0.541134,0.541134,0.0,1,2.35,107.92
2025-11-13 18:10:31,0.541782,0.54164,0.0,1,2.53,107.63
2025-11-13 18:12:31,0.54164,0.54164,0.0,1,2.54,107.35
2025-11-13 18:14:31,0.54164,0.54164,0.0,1,2.55,107.63
2025-11-13 18:16:31,0.54164,0.54164,0.0,1,2.51,106.49
2025-11-13 18:18:31,0.541066,0.541405,0.0,1,2.51,106.49
2025-11-13 18:20:31,0.541405,0.541405,0.0,1,2.55,107.63
2025-11-13 18:22:31,0.54193,0.541405,0.0,1,2.58,108.21
2025-11-13 18:24:31,0.541273,0.541273,0.0,1,2.58,108.21
2025-11-13 18:26:31,0.541234,0.541273,0.0,1,2.35,107.68
2025-11-13 18:28:31,0.541205,0.541234,0.0,1,2.47,107.01
2025-11-13 18:30:31,0.541205,0.541205,0.0,1,2.31,105.47
2025-11-13 18:32:31,0.541205,0.541205,0.0,1,2.30,104.57
2025-11-13 18:34:31,0.541195,0.541195,0.0,1,2.36,103.00
2025-11-13 18:36:31,0.541195,0.541195,0.0,1,2.32,101.48
2025-11-13 18:38:31,0.540744,0.540744,0.0,1,2.77,102.98
2025-11-13 18:40:31,0.540744,0.540744,0.0,1,4.16,116.54
2025-11-13 18:42:31,0.207498,0.207498,0.0,1,4.23,131.29
2025-11-13 18:44:31,0.207462,0.207462,0.0,1,4.64,142.42
2025-11-13 18:46:31,0.207414,0.207414,0.0,1,4.70,151.16
2025-11-13 18:48:31,0.207256,0.207256,0.0,1,5.12,156.28
2025-11-13 18:50:31,0.207078,0.207078,0.0,1,3.69,157.20
2025-11-13 18:52:31,0.206843,0.207078,0.0,1,2.81,158.13
2025-11-13 18:54:31,0.207352,0.207011,0.0,1,2.72,158.13
2025-11-13 18:56:31,0.207011,0.207133,0.0,1,1.87,157.20
2025-11-13 18:58:31,0.207133,0.207078,0.0,1,4.10,156.28
2025-11-13 19:00:31,0.207011,0.207078,0.0,1,5.01,155.39
2025-11-13 19:02:31,0.207133,0.207133,0.0,1,3.40,153.50
2025-11-13 19:04:31,0.207223,0.207223,0.0,1,4.03,152.79
2025-11-13 19:06:31,0.20694,0.20694,0.0,1,3.46,152.09
2025-11-13 19:08:31,0.206917,0.20694,0.0,1,3.67,154.53
2025-11-13 19:10:31,0.206985,0.206985,0.0,1,3.54,157.20
2025-11-13 19:12:31,0.206985,0.206985,0.0,1,3.36,158.77
2025-11-13 19:14:31,0.206985,0.207182,0.0,1,4.22,159.73
2025-11-13 19:16:31,0.207259,0.207182,0.0,1,2.86,158.13
2025-11-13 19:18:31,0.207356,0.207259,0.0,1,2.02,157.20
2025-11-13 19:20:31,0.207175,0.207175,0.0,1,4.12,156.28
2025-11-13 19:22:31,0.206924,0.206924,0.0,1,4.16,153.64
2025-11-13 19:24:31,0.206924,0.206924,0.0,1,3.95,150.34
2025-11-13 19:26:31,0.207323,0.207346,0.0,1,3.75,147.26
2025-11-13 19:28:31,0.207346,0.207323,0.0,1,2.53,143.01
2025-11-13 19:30:31,0.207323,0.207323,0.0,1,3.24,140.39
2025-11-13 19:32:31,0.207311,0.20732,0.0,1,2.58,137.34
2025-11-13 19:34:31,0.207488,0.207488,0.0,1,2.89,134.46
2025-11-13 19:36:31,0.207852,0.207772,0.0,1,2.83,132.30
2025-11-13 19:38:31,0.207772,0.207772,0.0,1,2.73,130.25
2025-11-13 19:40:31,0.207417,0.207417,0.0,1,2.65,128.29
2025-11-13 19:42:31,0.207417,0.207417,0.0,1,3.48,128.77
2025-11-13 19:44:31,0.207178,0.207398,0.0,1,2.81,128.85
2025-11-13 19:46:31,0.207398,0.207446,0.0,1,3.13,129.75
2025-11-13 19:48:31,0.207449,0.207446,0.0,1,2.74,129.75
2025-11-13 19:50:31,0.207423,0.207423,0.0,1,2.88,129.01
2025-11-13 19:52:31,0.207423,0.207423,0.0,1,2.63,127.34
2025-11-13 19:54:31,0.206617,0.20723,0.0,1,2.51,125.07
2025-11-13 19:56:31,0.20723,0.207065,0.0,1,2.42,122.91
2025-11-13 19:58:31,0.207065,0.207065,0.0,1,2.38,120.46
2025-11-13 20:00:31,0.206591,0.206591,0.0,1,2.24,117.78
2025-11-13 20:02:31,0.206591,0.206591,0.0,1,2.46,115.60
2025-11-13 20:04:31,0.206591,0.206591,0.0,1,2.20,113.21
2025-11-13 20:06:31,0.206085,0.206085,0.0,1,2.06,111.00
2025-11-13 20:08:31,0.206201,0.206201,0.0,1,2.27,109.11
2025-11-13 20:10:31,0.206233,0.206201,0.0,1,3.10,109.87
2025-11-13 20:12:31,0.206233,0.206201,0.0,1,5.81,136.29
2025-11-13 20:14:31,0.205963,0.205963,0.0,1,6.24,152.14
2025-11-13 20:16:31,0.205963,0.205963,0.0,1,3.85,159.09
2025-11-13 20:18:31,0.206359,0.206359,0.0,1,4.62,162.07
2025-11-13 20:20:31,0.206359,0.206359,0.0,0,3.72,160.06
2025-11-13 20:22:31,0.206511,0.206511,0.0,0,3.59,159.09
2025-11-13 20:24:31,0.206511,0.206511,0.0,0,3.37,154.53
2025-11-13 20:26:31,0.206511,0.206511,0.0,0,3.75,149.57
2025-11-13 20:28:31,0.206572,0.206572,0.0,0,3.45,143.71
2025-11-13 20:30:31,0.206572,0.206572,0.0,0,3.16,138.54
2025-11-13 20:32:31,0.206321,0.206369,0.0,0,2.22,133.92
2025-11-13 20:34:31,0.206369,0.206369,0.0,0,1.92,129.28
2025-11-13 20:36:31,0.206369,0.206369,0.0,0,2.47,124.64
2025-11-13 20:38:31,0.206314,0.206314,0.0,0,1.89,118.91
2025-11-13 20:40:31,0.206314,0.206314,0.0,0,1.35,113.56
2025-11-13 20:42:31,0.206214,0.206214,0.0,0,1.70,109.12
2025-11-13 20:44:31,0.205759,0.206214,0.0,0,1.57,104.59
2025-11-13 20:46:31,0.206214,0.205924,0.0,0,1.41,100.27
2025-11-13 20:48:31,0.205924,0.205924,0.0,0,1.26,95.73
2025-11-13 20:50:31,0.205666,0.205666,0.0,0,1.45,92.04
2025-11-13 20:52:31,0.205666,0.205666,0.0,0,1.22,88.31
2025-11-13 20:54:31,0.205321,0.205453,0.0,0,1.23,84.90
2025-11-13 20:56:31,0.205453,0.205453,0.0,0,1.15,81.76
2025-11-13 20:58:31,0.205908,0.205908,0.0,0,0.89,79.03
2025-11-13 21:00:31,0.20605,0.205908,0.0,0,1.02,76.79
2025-11-13 21:02:31,0.205447,0.205447,0.0,0,0.88,74.75
2025-11-13 21:04:31,0.205266,0.205266,0.0,0,0.87,72.74
2025-11-13 21:06:31,0.205108,0.205108,0.0,0,0.88,70.72
2025-11-13 21:08:31,0.204528,0.204528,0.0,0,0.72,68.88
2025-11-13 21:10:31,0.204528,0.204992,0.0,0,0.80,67.29
2025-11-13 21:12:31,0.205037,0.204992,0.0,0,0.78,65.53
2025-11-13 21:14:31,0.204224,0.204547,0.0,0,0.66,63.53
2025-11-13 21:16:31,0.204547,0.204547,0.0,0,0.55,61.63
2025-11-13 21:18:31,0.204566,0.204566,0.0,0,0.51,59.80
2025-11-13 21:20:31,0.204566,0.204566,0.0,0,0.50,57.96
2025-11-13 21:22:31,0.204566,0.204566,0.0,0,0.61,56.20
2025-11-13 21:24:31,0.20456,0.20456,0.0,0,0.47,54.41
2025-11-13 21:26:31,0.204528,0.204528,0.0,0,0.43,52.69
2025-11-13 21:28:31,0.204341,0.204341,0.0,0,0.38,51.13
2025-11-13 21:30:31,0.204337,0.204337,0.0,0,0.40,49.71
2025-11-13 21:32:31,0.203976,0.203976,0.0,0,0.40,48.49
2025-11-13 21:34:31,0.203886,0.203886,0.0,0,0.40,47.51
2025-11-13 21:36:31,0.203473,0.203473,0.0,0,0.38,46.62
2025-11-13 21:38:31,0.20325,0.20325,0.0,0,0.40,45.89
2025-11-13 21:40:31,0.20325,0.20325,0.0,0,0.31,45.20
2025-11-13 21:42:31,0.20325,0.203612,0.0,0,0.35,44.62
2025-11-13 21:44:31,0.20406,0.203821,0.0,0,0.35,44.01
2025-11-13 21:46:31,0.203163,0.203163,0.0,0,0.36,43.37
2025-11-13 21:48:31,0.203125,0.203125,0.0,0,0.38,42.84
2025-11-13 21:50:31,0.202809,0.202809,0.0,0,0.32,42.37
2025-11-13 21:52:31,0.202438,0.202618,0.0,0,0.31,41.99
2025-11-13 21:54:31,0.202618,0.202618,0.0,0,0.34,41.77
2025-11-13 21:56:31,0.202438,0.202438,0.0,0,0.29,41.40
2025-11-13 21:58:31,0.202335,0.202335,0.0,0,0.28,41.09
2025-11-13 22:00:31,0.202335,0.202335,0.0,0,0.33,40.72
2025-11-13 22:02:31,0.202219,0.202219,0.0,0,0.29,40.17
2025-11-13 22:04:31,0.202161,0.202219,0.0,0,0.28,39.74
2025-11-13 22:06:31,0.202161,0.202161,0.0,0,0.30,39.38
2025-11-13 22:08:31,0.201761,0.201761,0.0,0,0.27,38.96
2025-11-13 22:10:31,0.201761,0.201761,0.0,0,0.31,38.54
2025-11-13 22:12:31,0.202096,0.202096,0.0,0,0.22,38.12
2025-11-13 22:14:31,0.202109,0.202109,0.0,0,0.26,37.83
2025-11-13 22:16:31,0.20218,0.20218,0.0,0,0.27,37.47
2025-11-13 22:18:31,0.202396,0.202396,0.0,0,0.25,37.06
2025-11-13 22:20:31,0.202396,0.202396,0.0,0,0.21,36.71
2025-11-13 22:22:31,0.202273,0.202396,0.0,0,0.26,36.48
2025-11-13 22:24:31,0.202273,0.202273,0.0,0,0.21,36.25
2025-11-13 22:26:31,0.202273,0.202273,0.0,0,0.20,36.02
2025-11-13 22:28:31,0.202215,0.202215,0.0,0,0.20,35.90
2025-11-13 22:30:31,0.202215,0.20218,0.0,0,0.22,35.75
2025-11-13 22:32:31,0.201986,0.201986,0.0,0,0.20,35.56
2025-11-13 22:34:31,0.201677,0.201677,0.0,0,0.20,35.33
2025-11-13 22:36:31,0.201628,0.201628,0.0,0,0.20,35.10
2025-11-13 22:38:31,0.201619,0.201619,0.0,0,0.20,34.87
2025-11-13 22:40:31,0.201477,0.20149,0.0,0,0.20,34.65
2025-11-13 22:42:31,0.20149,0.20149,0.0,0,0.17,34.42
2025-11-13 22:44:31,0.201683,0.201683,0.0,0,0.19,34.33
2025-11-13 22:46:31,0.201683,0.201683,0.0,0,0.20,34.20
2025-11-13 22:48:31,0.201287,0.201287,0.0,0,0.20,34.03
2025-11-13 22:50:31,0.201287,0.201287,0.0,0,0.18,33.86
2025-11-13 22:52:31,0.201487,0.201487,0.0,0,0.11,33.64
2025-11-13 22:54:31,0.201316,0.201316,0.0,0,0.14,33.52
2025-11-13 22:56:31,0.201316,0.201316,0.0,0,0.19,33.41
2025-11-13 22:58:31,0.201438,0.201438,0.0,0,0.10,33.26
2025-11-13 23:00:31,0.201154,0.201154,0.0,0,0.15,33.19
2025-11-13 23:02:31,0.201154,0.201154,0.0,0,0.12,32.97
2025-11-13 23:04:31,0.20118,0.20118,0.0,0,0.09,32.75
2025-11-13 23:06:31,0.20119,0.20119,0.0,0,0.18,32.63
2025-11-13 23:08:31,0.20119,0.20119,0.0,0,0.14,32.41
2025-11-13 23:10:31,0.201135,0.201135,0.0,0,0.13,32.25
2025-11-13 23:12:31,0.20098,0.20098,0.0,0,0.13,32.14
