Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29467,Gradient EXACT 29467,Temperature EXACT 29467
2025-11-16 16:27:55,1.78962,1.78962,0.0,0,0.41,50.36
2025-11-16 16:29:55,1.789187,1.789187,0.0,1,0.70,52.54
2025-11-16 16:31:55,1.788643,1.788643,0.0,1,0.75,55.21
2025-11-16 16:33:55,1.787899,1.787899,0.0,1,0.79,56.86
2025-11-16 16:35:55,1.787408,1.787408,0.0,1,0.73,57.36
2025-11-16 16:37:55,1.786701,1.787408,0.0,0,0.66,57.46
2025-11-16 16:39:55,1.787656,1.787656,0.0,0,0.63,57.36
2025-11-16 16:41:55,1.788953,1.788953,0.0,0,0.55,56.78
2025-11-16 16:43:55,1.789239,1.789239,0.0,0,0.49,56.06
2025-11-16 16:45:55,1.789921,1.789921,0.0,0,0.53,55.21
2025-11-16 16:47:55,1.789921,1.789921,0.0,0,0.44,54.09
2025-11-16 16:49:55,1.789454,1.789454,0.0,0,0.39,53.11
2025-11-16 16:51:55,1.78753,1.78753,0.0,0,0.35,52.31
2025-11-16 16:53:55,1.787426,1.78753,0.0,0,0.34,51.47
2025-11-16 16:55:55,1.788511,1.788511,0.0,0,0.34,50.59
2025-11-16 16:57:55,1.788606,1.788606,0.0,0,0.33,49.71
2025-11-16 16:59:55,1.788652,1.788652,0.0,0,0.33,48.71
2025-11-16 17:01:55,1.7888,1.788652,0.0,0,0.32,47.79
2025-11-16 17:03:55,1.788096,1.788606,0.0,0,0.19,46.75
2025-11-16 17:05:55,1.788606,1.788606,0.0,0,0.24,45.87
2025-11-16 17:07:55,1.788031,1.78836,0.0,0,0.30,45.00
2025-11-16 17:09:55,1.788031,1.788031,0.0,0,0.18,44.08
2025-11-16 17:11:55,1.787109,1.787109,0.0,0,0.29,43.30
2025-11-16 17:13:55,1.7869,1.787109,0.0,0,0.18,42.54
2025-11-16 17:15:55,1.787417,1.787085,0.0,0,0.17,41.78
2025-11-16 17:17:55,1.787085,1.787085,0.0,0,0.17,41.03
2025-11-16 17:19:55,1.786805,1.786805,0.0,0,0.17,40.35
2025-11-16 17:21:55,1.78631,1.78631,0.0,0,0.17,39.86
2025-11-16 17:23:55,1.785717,1.785717,0.0,0,0.17,39.50
2025-11-16 17:25:55,1.785717,1.785717,0.0,0,0.16,39.02
2025-11-16 17:27:55,1.786243,1.786243,0.0,0,0.19,38.66
2025-11-16 17:29:55,1.786243,1.786243,0.0,0,0.16,38.36
2025-11-16 17:31:55,1.785407,1.785407,0.0,0,0.16,38.00
2025-11-16 17:33:55,1.78502,1.78502,0.0,0,0.12,37.71
2025-11-16 17:35:55,1.78493,1.78493,0.0,0,0.12,37.41
2025-11-16 17:37:55,1.784688,1.784688,0.0,0,0.16,37.12
2025-11-16 17:39:55,1.784688,1.784688,0.0,0,0.16,36.65
2025-11-16 17:41:55,1.784556,1.784556,0.0,0,0.11,36.07
2025-11-16 17:43:55,1.784408,1.784408,0.0,0,0.11,35.56
2025-11-16 17:45:55,1.784147,1.784147,0.0,0,0.11,34.99
2025-11-16 17:47:55,1.783575,1.783575,0.0,0,0.11,34.48
2025-11-16 17:49:55,1.782051,1.782051,0.0,0,0.06,33.30
2025-11-16 17:51:55,1.02529,1.02529,0.36921099999999996,0,0.06,32.30
2025-11-16 17:53:55,1.023849,1.023849,0.0,0,0.06,31.76
2025-11-16 17:55:55,1.023566,1.023566,0.0,0,0.06,31.27
2025-11-16 17:57:55,1.023123,1.023123,0.0,0,0.06,31.05
2025-11-16 17:59:55,1.022982,1.022982,0.0,0,0.10,31.09
2025-11-16 18:01:55,1.022629,1.022629,0.0,0,0.11,31.00
2025-11-16 18:03:55,1.021999,1.021999,0.0,0,0.07,31.12
2025-11-16 18:05:55,1.021716,1.021716,0.0,1,0.15,31.60
2025-11-16 18:07:55,1.020822,1.020822,0.0,1,0.26,32.25
2025-11-16 18:09:55,1.020822,1.020822,0.0,1,0.28,33.08
2025-11-16 18:11:55,1.020935,1.020822,0.0,1,0.42,34.47
2025-11-16 18:13:55,1.020419,1.020419,0.0,1,0.46,36.02
2025-11-16 18:15:55,1.019402,1.019402,0.0,1,0.58,38.36
2025-11-16 18:17:55,1.019402,1.019402,0.0,1,0.66,41.41
2025-11-16 18:19:55,1.019463,1.019463,0.0,1,0.83,45.28
2025-11-16 18:21:55,1.019245,1.019245,0.0,1,0.97,49.73
2025-11-16 18:23:55,1.018815,1.018815,0.0,1,1.13,54.42
2025-11-16 18:25:55,1.01851,1.01851,0.0,1,1.25,58.68
2025-11-16 18:27:55,1.018265,1.018265,0.0,1,1.18,62.20
2025-11-16 18:29:55,1.01808,1.01808,0.0,1,1.22,64.52
2025-11-16 18:31:55,1.01792,1.01792,0.0,1,1.27,66.14
2025-11-16 18:33:55,1.017561,1.017561,0.0,1,1.21,67.92
2025-11-16 18:35:55,1.016968,1.016968,0.0,1,1.37,69.92
2025-11-16 18:37:55,1.016968,1.016968,0.0,1,1.22,72.02
2025-11-16 18:39:55,1.016968,1.016968,0.0,1,1.09,75.48
2025-11-16 18:41:55,1.01962,1.01962,0.0,1,0.96,77.33
2025-11-16 18:43:55,1.021866,1.021866,0.0,0,0.86,77.19
2025-11-16 18:45:55,1.022392,1.022392,0.0,0,0.70,76.92
2025-11-16 18:47:55,1.02356,1.02356,0.0,0,0.83,76.39
2025-11-16 18:49:55,1.024128,1.024128,0.0,0,0.77,75.79
2025-11-16 18:51:55,1.025413,1.025413,0.0,0,0.70,75.22
2025-11-16 18:53:55,1.025935,1.025935,0.0,0,0.68,74.96
2025-11-16 18:55:55,1.026028,1.026028,0.0,0,0.68,74.58
2025-11-16 18:57:55,1.026028,1.026037,0.0,0,0.56,74.07
2025-11-16 18:59:55,1.026636,1.026519,0.0,0,0.54,73.58
2025-11-16 19:01:55,1.026519,1.026636,0.0,0,0.72,73.29
2025-11-16 19:03:55,1.026854,1.026854,0.0,0,0.66,72.60
2025-11-16 19:05:55,1.027321,1.027321,0.0,0,0.65,72.48
2025-11-16 19:07:55,1.028007,1.028007,0.0,0,0.62,72.84
2025-11-16 19:09:55,1.027395,1.027395,0.0,0,0.56,72.48
2025-11-16 19:11:55,1.024749,1.024749,0.0,0,0.54,71.67
2025-11-16 19:13:55,1.02466,1.02466,0.0,0,0.51,70.60
2025-11-16 19:15:55,1.02466,1.02466,0.0,0,0.45,69.41
2025-11-16 19:17:55,1.024297,1.024297,0.0,0,0.47,68.42
2025-11-16 19:19:55,1.024297,1.024297,0.0,0,0.48,67.40
2025-11-16 19:21:55,1.023806,1.023806,0.0,0,0.33,66.14
2025-11-16 19:23:55,1.0236,1.0236,0.0,0,0.37,65.13
2025-11-16 19:25:55,1.022896,1.023126,0.0,0,0.40,64.22
2025-11-16 19:27:55,1.023126,1.023126,0.0,0,0.34,63.32
2025-11-16 19:29:55,1.023126,1.022967,0.0,0,0.34,62.48
2025-11-16 19:31:55,1.022383,1.022383,0.0,0,0.36,61.66
2025-11-16 19:33:55,1.022383,1.022383,0.0,0,0.25,60.80
2025-11-16 19:35:55,1.021971,1.021971,0.0,0,0.30,60.07
2025-11-16 19:37:55,1.02186,1.021971,0.0,0,0.25,59.37
2025-11-16 19:39:55,1.022186,1.021974,0.0,0,0.32,58.92
2025-11-16 19:41:55,1.021906,1.022186,0.0,0,0.39,58.31
2025-11-16 19:43:55,1.021906,1.021906,0.0,0,0.30,57.37
2025-11-16 19:45:55,1.022103,1.022103,0.0,0,0.37,56.86
2025-11-16 19:47:55,1.022211,1.022211,0.0,0,0.30,56.53
2025-11-16 19:49:55,1.022312,1.022214,0.0,0,0.35,56.19
2025-11-16 19:51:55,1.022214,1.022214,0.0,0,0.26,55.87
2025-11-16 19:53:55,1.021765,1.021765,0.0,0,0.29,55.70
2025-11-16 19:55:55,1.02174,1.02174,0.0,0,0.22,55.38
2025-11-16 19:57:55,1.021618,1.021618,0.0,0,0.23,55.08
2025-11-16 19:59:55,1.02175,1.02175,0.0,0,0.25,54.78
2025-11-16 20:01:55,1.02175,1.02175,0.0,0,0.28,54.49
2025-11-16 20:03:55,1.021236,1.021236,0.0,0,0.22,54.11
2025-11-16 20:05:55,1.021236,1.021236,0.0,0,0.27,53.86
2025-11-16 20:07:55,1.020988,1.020988,0.0,0,0.21,53.47
2025-11-16 20:09:55,1.020849,1.020849,0.0,0,0.27,53.31
2025-11-16 20:11:55,1.020573,1.020573,0.0,0,0.22,53.00
2025-11-16 20:13:55,1.020084,1.020084,0.0,0,0.20,52.69
2025-11-16 20:15:55,1.020084,1.020084,0.0,0,0.20,52.31
2025-11-16 20:17:55,1.020354,1.020354,0.0,0,0.16,51.70
2025-11-16 20:19:55,1.020321,1.020321,0.0,0,0.19,51.25
2025-11-16 20:21:55,1.019303,1.019555,0.0,0,0.19,50.81
2025-11-16 20:23:55,1.019303,1.019303,0.0,0,0.19,50.22
2025-11-16 20:25:55,1.019171,1.019171,0.0,0,0.14,49.71
2025-11-16 20:27:55,1.019168,1.019168,0.0,0,0.18,49.42
2025-11-16 20:29:55,1.018925,1.018925,0.0,0,0.13,49.13
2025-11-16 20:31:55,1.018729,1.018729,0.0,0,0.24,48.91
2025-11-16 20:33:55,1.018593,1.018606,0.0,0,0.15,48.57
2025-11-16 20:35:55,1.018658,1.018606,0.0,0,0.19,48.28
2025-11-16 20:37:55,1.018658,1.018658,0.0,0,0.18,47.86
2025-11-16 20:39:55,1.018446,1.018446,0.0,0,0.19,47.52
2025-11-16 20:41:55,1.018099,1.018099,0.0,0,0.18,47.10
2025-11-16 20:43:55,1.018132,1.018132,0.0,0,0.18,46.76
2025-11-16 20:45:55,1.018237,1.018197,0.0,0,0.12,46.48
2025-11-16 20:47:55,1.018197,1.018197,0.0,0,0.16,46.28
2025-11-16 20:49:55,1.018172,1.018172,0.0,0,0.13,45.89
2025-11-16 20:51:55,1.018172,1.018172,0.0,0,0.18,45.54
2025-11-16 20:53:55,1.018403,1.018172,0.0,0,0.18,45.27
2025-11-16 20:55:55,1.017782,1.017782,0.0,0,0.12,45.07
2025-11-16 20:57:55,1.017103,1.017103,0.0,0,0.17,44.87
2025-11-16 20:59:55,1.016737,1.016737,0.0,0,0.18,44.60
2025-11-16 21:01:55,1.016737,1.016737,0.0,0,0.12,44.34
2025-11-16 21:03:55,1.016805,1.016737,0.0,0,0.17,44.21
2025-11-16 21:05:55,1.016694,1.016805,0.0,0,0.12,43.89
2025-11-16 21:07:55,1.016949,1.016805,0.0,0,0.16,43.56
2025-11-16 21:09:55,1.01666,1.016673,0.0,0,0.17,43.30
2025-11-16 21:11:55,1.016476,1.016476,0.0,0,0.06,42.92
2025-11-16 21:13:55,1.016221,1.016424,0.0,0,0.06,42.66
2025-11-16 21:15:55,1.016424,1.016424,0.0,0,0.11,42.41
2025-11-16 21:17:55,1.016055,1.016055,0.0,0,0.16,42.16
2025-11-16 21:19:55,1.016033,1.016033,0.0,0,0.12,41.84
2025-11-16 21:21:55,1.015932,1.015932,0.0,0,0.16,41.53
2025-11-16 21:23:55,1.015901,1.015901,0.0,0,0.06,41.15
2025-11-16 21:25:55,1.015548,1.015548,0.0,0,0.16,41.03
2025-11-16 21:27:55,1.015536,1.015536,0.0,0,0.06,40.66
2025-11-16 21:29:55,1.015536,1.015536,0.0,0,0.11,40.41
2025-11-16 21:31:55,1.015311,1.015508,0.0,0,0.06,40.05
2025-11-16 21:33:55,1.015311,1.015311,0.0,0,0.10,39.79
2025-11-16 21:35:55,1.014961,1.014961,0.0,0,0.05,39.44
2025-11-16 21:37:55,1.014577,1.014577,0.0,0,0.10,39.20
2025-11-16 21:39:55,1.014398,1.014398,0.0,0,0.09,38.89
2025-11-16 21:41:55,1.014398,1.014398,0.0,0,0.05,38.78
2025-11-16 21:43:55,1.014039,1.014039,0.0,0,0.05,38.60
2025-11-16 21:45:55,1.014027,1.014027,0.0,0,0.10,38.31
2025-11-16 21:47:55,1.014027,1.013928,0.0,0,0.06,38.00
2025-11-16 21:49:55,1.013928,1.013928,0.0,0,0.11,37.77
2025-11-16 21:51:55,1.013695,1.013695,0.0,0,0.10,37.47
2025-11-16 21:53:55,1.013781,1.013781,0.0,0,0.06,37.30
2025-11-16 21:55:55,1.013781,1.013781,0.0,0,0.05,37.06
2025-11-16 21:57:55,1.013209,1.013209,0.0,0,0.05,36.89
2025-11-16 21:59:55,1.013209,1.013209,0.0,0,0.05,36.71
2025-11-16 22:01:55,1.012847,1.012847,0.0,0,0.05,36.48
2025-11-16 22:03:55,1.012462,1.012462,0.0,0,0.05,36.31
2025-11-16 22:05:55,1.012462,1.012462,0.0,0,0.05,36.13
2025-11-16 22:07:55,1.012708,1.012708,0.0,0,0.05,35.96
2025-11-16 22:09:55,1.012788,1.012788,0.0,0,0.05,35.79
2025-11-16 22:11:55,1.012788,1.012788,0.0,0,0.05,35.67
2025-11-16 22:13:55,1.012069,1.012069,0.0,0,0.05,35.50
2025-11-16 22:15:55,1.011666,1.011666,0.0,0,0.05,35.33
2025-11-16 22:17:55,1.011633,1.011633,0.0,0,0.05,35.10
2025-11-16 22:19:55,1.011301,1.011633,0.0,0,0.01,34.99
2025-11-16 22:21:55,1.011633,1.011633,0.0,0,0.05,34.87
2025-11-16 22:23:55,1.01202,1.011909,0.0,0,0.02,34.71
2025-11-16 22:25:55,1.011909,1.011909,0.0,0,0.05,34.53
2025-11-16 22:27:55,1.01154,1.01154,0.0,0,-0.00,34.31
2025-11-16 22:29:55,1.010778,1.010778,0.0,0,0.04,34.20
2025-11-16 22:31:55,1.010554,1.010554,0.0,0,0.00,34.03
2025-11-16 22:33:55,1.010554,1.010554,0.0,0,0.05,33.97
2025-11-16 22:35:55,1.010554,1.010554,0.0,0,0.05,33.75
2025-11-16 22:37:55,1.010459,1.010468,0.0,0,0.03,33.56
2025-11-16 22:39:55,1.010468,1.010459,0.0,0,0.05,33.47
2025-11-16 22:41:55,1.010299,1.010299,0.0,0,0.05,33.41
2025-11-16 22:43:55,1.010035,1.010081,0.0,0,-0.00,33.25
2025-11-16 22:45:55,1.010081,1.010035,0.0,0,0.04,33.25
2025-11-16 22:47:55,1.010081,1.010081,0.0,0,-0.00,33.14
2025-11-16 22:49:55,1.009872,1.009872,0.0,0,0.04,33.14
2025-11-16 22:51:55,1.009872,1.009872,0.0,0,0.00,33.04
2025-11-16 22:53:55,1.009872,1.00985,0.0,0,0.05,33.03
2025-11-16 22:55:55,1.00985,1.009872,0.0,0,0.02,32.89
2025-11-16 22:57:55,1.010449,1.010449,0.0,0,0.05,32.75
2025-11-16 22:59:55,1.010449,1.010449,0.0,0,-0.00,32.58
2025-11-16 23:01:55,1.009466,1.010004,0.0,0,0.02,32.44
2025-11-16 23:03:55,1.010004,1.010004,0.0,0,0.05,32.36
2025-11-16 23:05:55,1.010336,1.010228,0.0,0,0.05,32.19
2025-11-16 23:07:55,1.010228,1.010228,0.0,0,0.05,32.08
2025-11-16 23:09:55,1.009884,1.009884,0.0,0,0.05,31.93
2025-11-16 23:11:55,1.009742,1.009742,0.0,0,0.05,31.82
2025-11-16 23:13:55,1.009208,1.009484,0.0,0,0.00,31.65
2025-11-16 23:15:55,1.009208,1.009208,0.0,0,0.05,31.54
2025-11-16 23:17:55,1.008667,1.008827,0.0,0,0.00,31.43
2025-11-16 23:19:55,1.008827,1.008827,0.0,0,0.05,31.38
2025-11-16 23:21:55,1.009008,1.009008,0.0,0,0.00,31.27
2025-11-16 23:23:55,1.008836,1.008836,0.0,0,0.00,31.16
2025-11-16 23:25:55,1.008707,1.008707,0.0,0,0.05,31.16
2025-11-16 23:27:55,1.008645,1.008707,0.0,0,0.05,31.05
2025-11-16 23:29:55,1.008747,1.008747,0.0,0,0.05,31.00
2025-11-16 23:31:55,1.008753,1.008747,0.0,0,0.00,30.89
2025-11-16 23:33:55,1.008753,1.008753,0.0,0,0.05,30.84
2025-11-16 23:35:55,1.008753,1.008753,0.0,0,0.00,30.73
2025-11-16 23:37:55,1.008357,1.008357,0.0,0,0.00,30.62
2025-11-16 23:39:55,1.007708,1.007708,0.0,0,0.05,30.62
2025-11-16 23:41:55,1.007708,1.007708,0.0,0,0.00,30.51
2025-11-16 23:43:55,1.007376,1.007376,0.0,0,0.01,30.42
2025-11-16 23:45:55,1.007333,1.007333,0.0,0,0.05,30.41
2025-11-16 23:47:55,1.00733,1.007333,0.0,0,0.02,30.32
2025-11-16 23:49:55,1.007653,1.007508,0.0,0,0.05,30.30
2025-11-16 23:51:55,1.007508,1.007653,0.0,0,0.00,30.19
2025-11-16 23:53:55,1.007508,1.007508,0.0,0,0.01,30.15
2025-11-16 23:55:55,1.007508,1.007063,0.0,0,0.03,30.08
2025-11-16 23:57:55,1.007032,1.007032,0.0,0,0.00,29.98
2025-11-16 23:59:55,1.007032,1.007032,0.0,0,0.05,29.98
2025-11-17 00:01:55,1.006792,1.006792,0.0,0,0.00,29.87
2025-11-17 00:03:55,1.006792,1.006792,0.0,0,0.00,29.76
2025-11-17 00:05:55,1.006808,1.006792,0.0,0,0.05,29.76
2025-11-17 00:07:55,1.006768,1.006768,0.0,0,0.00,29.70
2025-11-17 00:09:55,1.00666,1.00666,0.0,0,0.05,29.65
2025-11-17 00:11:55,1.006451,1.006451,0.0,0,-0.00,29.59
2025-11-17 00:13:55,1.006451,1.006451,0.0,0,0.04,29.55
2025-11-17 00:15:55,1.006132,1.006132,0.0,0,-0.04,29.44
2025-11-17 00:17:55,1.006132,1.006132,0.0,0,0.04,29.44
2025-11-17 00:19:55,1.006236,1.006236,0.0,0,-0.04,29.33
2025-11-17 00:21:55,1.006657,1.006657,0.0,0,0.04,29.33
2025-11-17 00:23:55,1.006657,1.006657,0.0,0,0.00,29.23
2025-11-17 00:25:55,1.006608,1.006608,0.0,0,0.00,29.17
2025-11-17 00:27:55,1.006543,1.006543,0.0,0,0.00,29.12
2025-11-17 00:29:55,1.006525,1.006525,0.0,0,0.00,29.07
2025-11-17 00:31:55,1.005726,1.005726,0.0,0,0.00,29.02
2025-11-17 00:33:55,1.005661,1.005661,0.0,0,0.05,29.02
2025-11-17 00:35:55,1.005569,1.005634,0.0,0,-0.04,28.91
2025-11-17 00:37:55,1.005569,1.005569,0.0,0,0.04,28.91
2025-11-17 00:39:55,1.005265,1.005332,0.0,0,0.00,28.80
2025-11-17 00:41:55,1.005332,1.005332,0.0,0,-0.01,28.74
2025-11-17 00:43:55,1.005634,1.005634,0.0,0,0.04,28.70
2025-11-17 00:45:55,1.005634,1.005634,0.0,0,-0.04,28.59
2025-11-17 00:47:55,1.004997,1.00516,0.0,0,-0.00,28.54
2025-11-17 00:49:55,1.00516,1.00516,0.0,0,-0.05,28.49
2025-11-17 00:51:55,1.005253,1.005253,0.0,0,0.04,28.49
2025-11-17 00:53:55,1.005357,1.005357,0.0,0,-0.04,28.38
2025-11-17 00:55:55,1.00536,1.005357,0.0,0,-0.05,28.38
2025-11-17 00:57:55,1.005283,1.005283,0.0,0,0.04,28.38
2025-11-17 00:59:55,1.005127,1.005127,0.0,0,0.00,28.27
2025-11-17 01:01:55,1.004644,1.004644,0.0,0,0.00,28.22
2025-11-17 01:03:55,1.004644,1.004644,0.0,0,-0.01,28.17
2025-11-17 01:05:55,1.005108,1.005108,0.0,0,-0.00,28.11
2025-11-17 01:07:55,1.005336,1.005336,0.0,0,-0.00,28.06
2025-11-17 01:09:55,1.005336,1.005336,0.0,0,0.04,28.05
2025-11-17 01:11:55,1.005526,1.005526,0.0,0,-0.04,27.96
2025-11-17 01:13:55,1.005526,1.005526,0.0,0,-0.05,27.96
2025-11-17 01:15:55,1.005849,1.005526,0.0,0,-0.00,27.96
2025-11-17 01:17:55,1.005099,1.005099,0.0,0,-0.00,27.85
2025-11-17 01:19:55,1.005099,1.005099,0.0,0,0.01,27.80
2025-11-17 01:21:55,1.004878,1.004878,0.0,0,0.00,27.69
2025-11-17 01:23:55,1.004527,1.004782,0.0,0,0.02,27.64
2025-11-17 01:25:55,1.004782,1.004583,0.0,0,0.00,27.59
2025-11-17 01:27:55,1.004583,1.004583,0.0,0,0.00,27.54
2025-11-17 01:29:55,1.004583,1.004583,0.0,0,0.00,27.48
2025-11-17 01:31:55,1.004561,1.004211,0.0,0,0.05,27.43
2025-11-17 01:33:55,1.004076,1.004211,0.0,0,-0.04,27.33
2025-11-17 01:35:55,1.004162,1.004162,0.0,0,0.04,27.33
2025-11-17 01:37:55,1.004162,1.004162,0.0,0,0.04,27.32
2025-11-17 01:39:55,1.004143,1.004143,0.0,0,-0.01,27.25
2025-11-17 01:41:55,1.004143,1.004023,0.0,0,-0.05,27.22
2025-11-17 01:43:55,1.004023,1.004143,0.0,0,-0.05,27.22
2025-11-17 01:45:55,1.004331,1.004023,0.0,0,-0.00,27.22
2025-11-17 01:47:55,1.004014,1.004014,0.0,0,-0.01,27.16
2025-11-17 01:49:55,1.004014,1.004014,0.0,0,0.04,27.12
2025-11-17 01:51:55,1.004263,1.004183,0.0,0,0.00,27.06
2025-11-17 01:53:55,1.004183,1.004263,0.0,0,-0.04,27.01
2025-11-17 01:55:55,1.00438,1.004183,0.0,0,0.04,27.01
2025-11-17 01:57:55,1.004183,1.004183,0.0,0,0.00,26.96
2025-11-17 01:59:55,1.004011,1.004183,0.0,0,0.00,26.91
2025-11-17 02:01:55,1.004254,1.004011,0.0,0,-0.04,26.81
2025-11-17 02:03:55,1.004011,1.004254,0.0,0,-0.02,26.81
2025-11-17 02:05:55,1.004444,1.004097,0.0,0,0.01,26.81
2025-11-17 02:07:55,1.004097,1.004097,0.0,0,0.05,26.81
2025-11-17 02:09:55,1.003741,1.003741,0.0,0,0.00,26.75
2025-11-17 02:11:55,1.003741,1.003741,0.0,0,-0.02,26.70
2025-11-17 02:13:55,1.004696,1.004696,0.0,0,0.03,26.69
2025-11-17 02:15:55,1.004205,1.004205,0.0,0,-0.01,26.63
2025-11-17 02:17:55,1.003774,1.004112,0.0,0,-0.00,26.60
2025-11-17 02:19:55,1.004174,1.004112,0.0,0,-0.00,26.54
2025-11-17 02:21:55,1.004014,1.004014,0.0,0,-0.05,26.49
2025-11-17 02:23:55,1.003645,1.003694,0.0,0,0.04,26.49
2025-11-17 02:25:55,1.003694,1.003645,0.0,0,-0.04,26.39
2025-11-17 02:27:55,1.003694,1.003694,0.0,0,-0.05,26.39
2025-11-17 02:29:55,1.003694,1.003694,0.0,0,-0.04,26.39
2025-11-17 02:31:55,1.003608,1.003608,0.0,0,0.04,26.39
2025-11-17 02:33:55,1.003363,1.003363,0.0,0,0.05,26.39
2025-11-17 02:35:55,1.003363,1.003363,0.0,0,-0.04,26.29
2025-11-17 02:37:55,1.003083,1.003083,0.0,0,-0.00,26.29
2025-11-17 02:39:55,1.002806,1.002806,0.0,0,0.02,26.26
2025-11-17 02:41:55,1.00241,1.00241,0.0,0,-0.04,26.18
2025-11-17 02:43:55,1.002342,1.002361,0.0,0,-0.05,26.18
2025-11-17 02:45:55,1.002361,1.002361,0.0,0,-0.04,26.18
2025-11-17 02:47:55,1.003716,1.003716,0.0,0,0.01,26.18
2025-11-17 02:49:55,1.003716,1.003716,0.0,0,0.05,26.18
2025-11-17 02:51:55,1.002945,1.002945,0.0,0,0.05,26.18
2025-11-17 02:53:55,1.002582,1.002582,0.0,0,0.05,26.18
2025-11-17 02:55:55,1.002308,1.002428,0.0,0,-0.04,26.08
2025-11-17 02:57:55,1.002428,1.002428,0.0,0,-0.05,26.08
2025-11-17 02:59:55,1.002428,1.002428,0.0,0,-0.00,26.08
2025-11-17 03:01:55,1.002428,1.002428,0.0,0,-0.00,26.03
2025-11-17 03:03:55,1.002339,1.002339,0.0,0,-0.05,25.98
2025-11-17 03:05:55,1.002072,1.002072,0.0,0,-0.05,25.98
2025-11-17 03:07:55,1.002613,1.002613,0.0,0,0.00,25.98
2025-11-17 03:09:55,1.002849,1.002739,0.0,0,0.05,25.98
2025-11-17 03:11:55,1.002739,1.002739,0.0,0,0.05,25.98
2025-11-17 03:13:55,1.002204,1.002204,0.0,0,0.02,25.95
2025-11-17 03:15:55,1.002109,1.002201,0.0,0,-0.04,25.87
2025-11-17 03:17:55,1.002674,1.002201,0.0,0,0.00,25.87
2025-11-17 03:19:55,1.002683,1.002683,0.0,0,0.05,25.87
2025-11-17 03:21:55,1.002683,1.002683,0.0,0,0.05,25.87
2025-11-17 03:23:55,1.001728,1.001728,0.0,0,0.04,25.86
2025-11-17 03:25:55,1.001706,1.001728,0.0,0,-0.04,25.77
2025-11-17 03:27:55,1.001848,1.001848,0.0,0,-0.05,25.77
2025-11-17 03:29:55,1.001848,1.001848,0.0,0,0.04,25.77
2025-11-17 03:31:55,1.0019,1.001848,0.0,0,0.05,25.77
2025-11-17 03:33:55,1.001623,1.001623,0.0,0,0.03,25.75
2025-11-17 03:35:55,1.001623,1.001623,0.0,0,0.02,25.73
2025-11-17 03:37:55,1.001866,1.001623,0.0,0,-0.04,25.66
2025-11-17 03:39:55,1.001346,1.001866,0.0,0,-0.05,25.66
2025-11-17 03:41:55,1.001789,1.0017,0.0,0,0.03,25.66
2025-11-17 03:43:55,1.0017,1.0017,0.0,0,0.06,25.66
2025-11-17 03:45:55,1.0017,1.0017,0.0,0,0.06,25.66
2025-11-17 03:47:55,1.001562,1.001562,0.0,0,0.05,25.65
2025-11-17 03:49:55,1.001445,1.001534,0.0,0,-0.03,25.56
2025-11-17 03:51:55,1.001445,1.001445,0.0,0,-0.04,25.56
2025-11-17 03:53:55,1.001205,1.00135,0.0,0,-0.04,25.56
2025-11-17 03:55:55,1.00135,1.00135,0.0,0,0.01,25.56
2025-11-17 03:57:55,1.001657,1.00146,0.0,0,0.05,25.56
2025-11-17 03:59:55,1.00146,1.00146,0.0,0,0.06,25.56
2025-11-17 04:01:55,1.00146,1.00146,0.0,0,0.05,25.55
2025-11-17 04:03:55,1.001187,1.001187,0.0,0,0.01,25.50
2025-11-17 04:05:55,1.000993,1.000993,0.0,0,-0.04,25.46
2025-11-17 04:07:55,1.000935,1.000993,0.0,0,-0.04,25.46
2025-11-17 04:09:55,1.001257,1.001257,0.0,0,-0.04,25.46
2025-11-17 04:11:55,1.001257,1.001257,0.0,0,-0.01,25.46
2025-11-17 04:13:55,1.001178,1.001178,0.0,0,0.05,25.46
2025-11-17 04:15:55,1.00095,1.00095,0.0,0,0.06,25.46
2025-11-17 04:17:55,1.00095,1.00095,0.0,0,0.06,25.46
2025-11-17 04:19:55,1.001135,1.001009,0.0,0,0.06,25.46
2025-11-17 04:21:55,1.001009,1.001009,0.0,0,0.04,25.44
2025-11-17 04:23:55,1.000833,1.000833,0.0,0,-0.03,25.36
2025-11-17 04:25:55,1.000529,1.000529,0.0,0,-0.04,25.36
2025-11-17 04:27:55,1.000403,1.000492,0.0,0,-0.04,25.36
2025-11-17 04:29:55,1.000492,1.000492,0.0,0,0.01,25.36
2025-11-17 04:31:55,1.000507,1.000507,0.0,0,0.02,25.31
2025-11-17 04:33:55,1.000507,1.000507,0.0,0,-0.03,25.25
2025-11-17 04:35:55,1.000507,1.000507,0.0,0,-0.04,25.25
2025-11-17 04:37:55,1.000498,1.000507,0.0,0,-0.03,25.25
2025-11-17 04:39:55,1.000612,1.000612,0.0,0,0.05,25.25
2025-11-17 04:41:55,1.000612,1.000612,0.0,0,0.01,25.20
2025-11-17 04:43:55,1.000305,1.000305,0.0,0,-0.03,25.15
2025-11-17 04:45:55,1.000068,1.000102,0.0,0,-0.04,25.15
2025-11-17 04:47:55,1.000102,1.000068,0.0,0,-0.04,25.15
2025-11-17 04:49:55,1.000222,1.000222,0.0,0,0.01,25.15
2025-11-17 04:51:55,1.000222,1.000222,0.0,0,0.05,25.15
2025-11-17 04:53:55,1.000071,1.000071,0.0,0,0.06,25.15
