sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,301
Sensor ID:,25061
Sensor Type:,FUELv2 
Start time:,2025-11-13 11:12:53
Stop time:,2025-11-20 13:52:53
Total number of logs:,10240
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.43

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-14 21:35:53,5.426867,5.426867,0.0
2025-11-14 21:36:53,5.427139,5.427139,0.0
2025-11-14 21:37:53,5.427139,5.427139,0.0
2025-11-14 21:38:53,5.427139,5.427139,0.0
2025-11-14 21:39:53,5.427038,5.427038,0.0
2025-11-14 21:40:53,5.427004,5.427004,0.0
2025-11-14 21:41:53,5.426686,5.426686,0.0
2025-11-14 21:42:53,5.42668,5.42668,0.0
2025-11-14 21:43:53,5.42668,5.42668,0.0
2025-11-14 21:44:53,5.426586,5.426586,0.0
2025-11-14 21:45:53,5.426561,5.426561,0.0
2025-11-14 21:46:53,5.426561,5.426561,0.0
2025-11-14 21:47:53,5.426561,5.426561,0.0
2025-11-14 21:48:53,5.426417,5.426417,0.0
2025-11-14 21:49:53,5.426378,5.426378,0.0
2025-11-14 21:50:53,5.426378,5.426378,0.0
2025-11-14 21:51:53,5.426378,5.426378,0.0
2025-11-14 21:52:53,5.426491,5.426491,0.0
2025-11-14 21:53:53,5.426494,5.426494,0.0
2025-11-14 21:54:53,5.426561,5.426561,0.0
2025-11-14 21:55:53,5.426561,5.426561,0.0
2025-11-14 21:56:53,5.426561,5.426561,0.0
2025-11-14 21:57:53,5.426494,5.426494,0.0
2025-11-14 21:58:53,5.426143,5.426143,0.0
2025-11-14 21:59:53,5.426143,5.426143,0.0
2025-11-14 22:00:53,5.426143,5.426143,0.0
2025-11-14 22:01:53,5.426283,5.426283,0.0
2025-11-14 22:02:53,5.426417,5.426417,0.0
2025-11-14 22:03:53,5.42647,5.426417,0.0
2025-11-14 22:04:53,5.426417,5.426417,0.0
2025-11-14 22:05:53,5.426417,5.42647,0.0
2025-11-14 22:06:53,5.42647,5.42647,0.0
2025-11-14 22:07:53,5.42647,5.42647,0.0
2025-11-14 22:08:53,5.426481,5.426481,0.0
2025-11-14 22:09:53,5.426692,5.426481,0.0
2025-11-14 22:10:53,5.426692,5.426481,0.0
2025-11-14 22:11:53,5.426481,5.426481,0.0
2025-11-14 22:12:53,5.426481,5.426481,0.0
2025-11-14 22:13:53,5.426408,5.426481,0.0
2025-11-14 22:14:53,5.426408,5.426481,0.0
2025-11-14 22:15:53,5.42672,5.426408,0.0
2025-11-14 22:16:53,5.42672,5.426408,0.0
2025-11-14 22:17:53,5.426069,5.426094,0.0
2025-11-14 22:18:53,5.426094,5.426094,0.0
2025-11-14 22:19:53,5.426094,5.426094,0.0
2025-11-14 22:20:53,5.426069,5.426094,0.0
2025-11-14 22:21:53,5.426094,5.426094,0.0
2025-11-14 22:22:53,5.426665,5.426643,0.0
2025-11-14 22:23:53,5.426665,5.426643,0.0
2025-11-14 22:24:53,5.426643,5.426643,0.0
2025-11-14 22:25:53,5.426643,5.426643,0.0
2025-11-14 22:26:53,5.426625,5.426625,0.0
2025-11-14 22:27:53,5.425849,5.42628,0.0
2025-11-14 22:28:53,5.425849,5.42628,0.0
2025-11-14 22:29:53,5.42628,5.426262,0.0
2025-11-14 22:30:53,5.42628,5.426262,0.0
2025-11-14 22:31:53,5.426262,5.426262,0.0
2025-11-14 22:32:53,5.426262,5.426262,0.0
2025-11-14 22:33:53,5.426207,5.426207,0.0
2025-11-14 22:34:53,5.426201,5.426201,0.0
2025-11-14 22:35:53,5.426023,5.426023,0.0
2025-11-14 22:36:53,5.426008,5.426008,0.0
2025-11-14 22:37:53,5.426008,5.426008,0.0
2025-11-14 22:38:53,5.426008,5.426008,0.0
