Timestamp,Usage EXACT 29462,Gradient EXACT 29462,Temperature EXACT 29462,Weight (kg),w_smooth,consumption (kg)
2025-11-21 04:54:41,0,0.06,19.27,3.161803,3.161803,0.0
2025-11-21 04:56:41,0,-0.03,19.27,3.161781,3.161803,0.0
2025-11-21 04:58:41,0,0.01,19.27,3.161803,3.161781,0.0
2025-11-21 05:00:41,0,0.05,19.27,3.161417,3.161417,0.0
2025-11-21 05:02:41,0,0.06,19.27,3.161417,3.161417,0.0
2025-11-21 05:04:41,0,-0.03,19.27,3.161417,3.161417,0.0
2025-11-21 05:06:41,0,-0.04,19.27,3.161449,3.161449,0.0
2025-11-21 05:08:41,0,0.03,19.27,3.161697,3.161449,0.0
2025-11-21 05:10:41,0,0.06,19.27,3.161697,3.161697,0.0
2025-11-21 05:12:41,0,0.01,19.32,3.16151,3.16151,0.0
2025-11-21 05:14:41,0,0.01,19.47,3.161491,3.161491,0.0
2025-11-21 05:16:41,0,0.07,19.57,3.161236,3.161236,0.0
2025-11-21 05:18:41,0,0.05,19.64,3.161184,3.161184,0.0
2025-11-21 05:20:41,0,0.09,19.67,3.16111,3.16111,0.0
2025-11-21 05:22:41,0,0.07,19.65,3.161097,3.161097,0.0
2025-11-21 05:24:41,0,0.05,19.52,3.161097,3.161097,0.0
2025-11-21 05:26:41,0,0.03,19.41,3.16199,3.16199,0.0
2025-11-21 05:28:41,0,0.08,19.37,3.162013,3.16199,0.0
2025-11-21 05:30:41,0,0.08,19.36,3.161091,3.161091,0.0
2025-11-21 05:32:41,0,0.04,19.27,3.161091,3.161091,0.0
2025-11-21 05:34:41,0,0.09,19.27,3.161116,3.161116,0.0
2025-11-21 05:36:41,0,0.06,19.24,3.160959,3.160959,0.0
2025-11-21 05:38:41,0,-0.00,19.18,3.160807,3.160807,0.0
2025-11-21 05:40:41,0,0.03,19.22,3.160807,3.160807,0.0
2025-11-21 05:42:41,0,-0.01,19.17,3.160807,3.160807,0.0
2025-11-21 05:44:41,0,0.08,19.17,3.160939,3.160939,0.0
2025-11-21 05:46:41,0,0.09,19.17,3.161636,3.161494,0.0
2025-11-21 05:48:41,0,0.04,19.11,3.161072,3.161239,0.0
2025-11-21 05:50:41,0,0.08,19.07,3.161239,3.161239,0.0
2025-11-21 05:52:41,0,0.09,19.07,3.161239,3.161239,0.0
2025-11-21 05:54:41,0,0.09,19.07,3.161394,3.161387,0.0
2025-11-21 05:56:41,0,0.09,19.07,3.160823,3.160836,0.0
2025-11-21 05:58:41,0,0.09,19.07,3.160836,3.160836,0.0
2025-11-21 06:00:41,0,0.04,19.02,3.160965,3.160965,0.0
2025-11-21 06:02:41,0,-0.00,18.97,3.161191,3.161162,0.0
2025-11-21 06:04:41,0,-0.01,18.97,3.160969,3.160969,0.0
2025-11-21 06:06:41,0,0.08,19.07,3.160826,3.160826,0.0
2025-11-21 06:08:41,0,0.09,19.07,3.160455,3.160826,0.0
2025-11-21 06:10:41,0,0.09,19.07,3.160826,3.160826,0.0
2025-11-21 06:12:41,0,0.09,19.07,3.164451,3.164451,0.0
2025-11-21 06:14:41,0,0.04,19.07,3.165228,3.16508,0.0
2025-11-21 06:16:41,0,0.32,19.17,3.16497,3.16497,0.0
2025-11-21 06:18:41,0,0.39,19.32,3.164938,3.164938,0.0
2025-11-21 06:20:41,0,0.35,19.42,3.164603,3.164603,0.0
2025-11-21 06:22:41,0,0.39,19.56,3.164603,3.164603,0.0
2025-11-21 06:24:41,0,0.40,19.67,3.164629,3.164629,0.0
2025-11-21 06:26:41,0,0.39,19.67,3.164496,3.164629,0.0
2025-11-21 06:28:41,0,0.39,19.67,3.164738,3.164738,0.0
2025-11-21 06:30:41,0,0.40,19.67,3.164738,3.164738,0.0
2025-11-21 06:32:41,0,0.40,19.67,3.16518,3.16518,0.0
2025-11-21 06:34:41,0,0.37,19.72,3.170239,3.170239,0.0
2025-11-21 06:36:41,0,0.35,19.82,3.171046,3.171046,0.0
2025-11-21 06:38:41,0,0.37,19.94,3.171207,3.171207,0.0
2025-11-21 06:40:41,0,0.40,20.13,3.171284,3.171284,0.0
2025-11-21 06:42:41,0,0.31,20.23,3.171284,3.171284,0.0
2025-11-21 06:44:41,0,0.36,20.40,3.171301,3.171301,0.0
2025-11-21 06:46:41,0,0.35,20.48,3.171458,3.171458,0.0
2025-11-21 06:48:41,0,0.40,20.58,3.171497,3.171497,0.0
2025-11-21 06:50:41,0,0.38,20.58,3.172133,3.172046,0.0
2025-11-21 06:52:41,0,0.35,20.58,3.171652,3.171652,0.0
2025-11-21 06:54:41,0,0.32,20.58,3.171533,3.171533,0.0
2025-11-21 06:56:41,0,0.37,20.66,3.171533,3.171533,0.0
2025-11-21 06:58:41,0,0.40,20.83,3.171733,3.171733,0.0
2025-11-21 07:00:41,0,0.35,20.93,3.17202,3.171733,0.0
2025-11-21 07:02:41,0,0.35,20.98,3.171098,3.171439,0.0
2025-11-21 07:04:41,0,0.36,21.13,3.171736,3.171736,0.0
2025-11-21 07:06:41,0,0.38,21.36,3.172107,3.172107,0.0
2025-11-21 07:08:41,0,0.37,21.38,3.172107,3.172107,0.0
2025-11-21 07:10:41,0,0.40,21.38,3.171304,3.171304,0.0
2025-11-21 07:12:41,0,0.40,21.43,3.17104,3.171304,0.0
2025-11-21 07:14:41,0,0.35,21.63,3.171833,3.17183,0.0
2025-11-21 07:16:41,0,0.52,21.69,3.171339,3.171339,0.0
2025-11-21 07:18:41,0,0.47,21.58,3.171191,3.171191,0.0
2025-11-21 07:20:41,0,0.52,21.52,3.170962,3.170962,0.0
2025-11-21 07:22:41,0,0.54,21.38,3.170962,3.170962,0.0
2025-11-21 07:24:41,0,0.49,21.43,3.17112,3.170962,0.0
2025-11-21 07:26:41,0,0.52,21.46,3.170914,3.170962,0.0
2025-11-21 07:28:41,0,0.51,21.38,3.170962,3.170962,0.0
2025-11-21 07:30:41,0,0.47,21.23,3.170972,3.170972,0.0
2025-11-21 07:32:41,0,0.49,21.08,3.170972,3.170972,0.0
2025-11-21 07:34:41,0,0.44,20.98,3.170956,3.170956,0.0
2025-11-21 07:36:41,0,0.53,20.98,3.171207,3.171207,0.0
2025-11-21 07:38:41,0,0.45,20.88,3.171588,3.17122,0.0
2025-11-21 07:40:41,0,0.46,20.89,3.17122,3.171139,0.0
2025-11-21 07:42:41,0,0.49,20.98,3.171023,3.171139,0.0
2025-11-21 07:44:41,0,0.53,21.08,3.17122,3.17122,0.0
2025-11-21 07:46:41,0,0.49,21.03,3.171788,3.171788,0.0
2025-11-21 07:48:41,0,0.49,20.98,3.171926,3.171897,0.0
2025-11-21 07:50:41,0,0.45,20.89,3.171897,3.171897,0.0
2025-11-21 07:52:41,0,0.53,20.88,3.171665,3.171665,0.0
2025-11-21 07:54:41,0,0.47,20.78,3.17133,3.17133,0.0
2025-11-21 07:56:41,0,0.52,20.78,3.170688,3.170927,0.0
2025-11-21 07:58:41,0,0.48,20.78,3.170927,3.170927,0.0
2025-11-21 08:00:41,0,0.53,20.78,3.170927,3.170927,0.0
2025-11-21 08:02:41,0,0.49,20.78,3.17113,3.170927,0.0
2025-11-21 08:04:41,0,0.51,20.85,3.170833,3.17092,0.0
2025-11-21 08:06:41,0,0.54,20.88,3.17092,3.170833,0.0
2025-11-21 08:08:41,0,0.54,20.88,3.170756,3.170756,0.0
2025-11-21 08:10:41,0,0.49,20.88,3.170556,3.170736,0.0
2025-11-21 08:12:41,0,0.49,20.94,3.171078,3.170736,0.0
2025-11-21 08:14:41,0,0.48,20.93,3.170736,3.170736,0.0
2025-11-21 08:16:41,0,0.47,20.88,3.170494,3.170736,0.0
2025-11-21 08:18:41,0,0.48,20.88,3.171117,3.170965,0.0
2025-11-21 08:20:41,0,0.47,20.88,3.170965,3.171117,0.0
2025-11-21 08:22:41,0,0.51,20.88,3.170965,3.170965,0.0
2025-11-21 08:24:41,0,0.56,20.88,3.170927,3.170927,0.0
2025-11-21 08:26:41,0,0.52,20.88,3.170927,3.170927,0.0
2025-11-21 08:28:41,0,0.54,20.95,3.171284,3.171284,0.0
2025-11-21 08:30:41,0,0.56,20.97,3.171642,3.171546,0.0
2025-11-21 08:32:41,0,0.49,20.89,3.171642,3.171642,0.0
2025-11-21 08:34:41,0,0.56,20.88,3.171452,3.171452,0.0
2025-11-21 08:36:41,0,0.57,20.88,3.170462,3.170462,0.0
2025-11-21 08:38:41,0,0.57,20.88,3.170462,3.170462,0.0
2025-11-21 08:40:41,0,0.57,20.88,3.170485,3.170485,0.0
2025-11-21 08:42:41,0,0.54,20.88,3.171098,3.170485,0.0
2025-11-21 08:44:41,0,0.50,20.90,3.170601,3.170601,0.0
2025-11-21 08:46:41,0,0.52,20.98,3.170626,3.170626,0.0
2025-11-21 08:48:41,0,0.47,20.99,3.170978,3.170978,0.0
2025-11-21 08:50:41,0,0.47,20.98,3.170978,3.170978,0.0
2025-11-21 08:52:41,0,0.56,20.98,3.17032,3.17032,0.0
2025-11-21 08:54:41,0,0.48,20.88,3.170278,3.170278,0.0
2025-11-21 08:56:41,0,0.49,20.90,3.170101,3.170704,0.0
2025-11-21 08:58:41,0,0.56,20.98,3.170711,3.170704,0.0
2025-11-21 09:00:41,0,0.49,20.98,3.171172,3.170711,0.0
2025-11-21 09:02:41,0,0.56,21.08,3.170481,3.170481,0.0
2025-11-21 09:04:41,0,0.55,21.06,3.17032,3.17032,0.0
2025-11-21 09:06:41,0,0.55,21.06,3.170401,3.170401,0.0
2025-11-21 09:08:41,0,0.57,21.23,3.170697,3.170401,0.0
2025-11-21 09:10:41,0,0.57,21.43,3.169969,3.169969,0.0
2025-11-21 09:12:41,0,0.52,21.53,3.168647,3.168647,0.0
2025-11-21 09:14:41,0,0.54,21.55,3.168647,3.168647,0.0
2025-11-21 09:16:41,0,0.50,21.48,3.168863,3.16884,0.0
2025-11-21 09:18:41,0,0.47,21.48,3.168386,3.16884,0.0
2025-11-21 09:20:41,0,0.51,21.53,3.168253,3.168253,0.0
2025-11-21 09:22:41,0,0.52,21.58,3.168105,3.168105,0.0
2025-11-21 09:24:41,0,0.56,21.69,3.168063,3.168756,0.0
2025-11-21 09:26:41,0,0.56,21.68,3.168853,3.168853,0.0
2025-11-21 09:28:41,0,0.53,21.48,3.168853,3.168853,0.0
2025-11-21 09:30:41,0,0.57,21.23,3.169088,3.168853,0.0
2025-11-21 09:32:41,0,0.52,21.08,3.168627,3.168627,0.0
2025-11-21 09:34:41,0,0.57,21.08,3.168556,3.168627,0.0
2025-11-21 09:36:41,0,0.51,21.15,3.168795,3.168556,0.0
2025-11-21 09:38:41,0,0.56,21.33,3.168795,3.168795,0.0
2025-11-21 09:40:41,0,0.56,21.47,3.168805,3.168805,0.0
2025-11-21 09:42:41,0,0.48,21.48,3.168956,3.168956,0.0
2025-11-21 09:44:41,0,0.56,21.58,3.169124,3.169124,0.0
2025-11-21 09:46:41,0,0.56,21.62,3.169343,3.169343,0.0
2025-11-21 09:48:41,0,0.49,21.89,3.169343,3.169343,0.0
2025-11-21 09:50:41,0,0.56,22.24,3.16954,3.16954,0.0
2025-11-21 09:52:41,0,0.52,22.34,3.169553,3.169553,0.0
2025-11-21 09:54:41,0,0.51,22.30,3.16954,3.169605,0.0
2025-11-21 09:56:41,0,0.52,22.29,3.169711,3.169711,0.0
2025-11-21 09:58:41,0,0.52,22.19,3.169369,3.169369,0.0
2025-11-21 10:00:41,0,0.47,22.09,3.158424,3.158424,0.0
2025-11-21 10:02:41,0,0.47,22.09,3.157769,3.157769,0.0
2025-11-21 10:04:41,0,0.47,22.09,3.157731,3.157731,0.0
2025-11-21 10:06:41,0,0.55,22.19,3.157414,3.157414,0.0
2025-11-21 10:08:41,0,0.56,22.33,3.157182,3.157414,0.0
2025-11-21 10:10:41,0,0.53,22.51,3.157414,3.157414,0.0
2025-11-21 10:12:41,0,0.56,22.65,3.158159,3.158159,0.0
2025-11-21 10:14:41,0,0.52,22.81,3.158276,3.158276,0.0
2025-11-21 10:16:41,0,0.50,22.98,3.158475,3.158321,0.0
2025-11-21 10:18:41,0,0.49,23.02,3.158276,3.158276,0.0
2025-11-21 10:20:41,0,0.50,23.03,3.158182,3.158182,0.0
2025-11-21 10:22:41,0,0.52,23.10,3.159066,3.159066,0.0
2025-11-21 10:24:41,0,0.52,23.10,3.159066,3.159066,0.0
2025-11-21 10:26:41,0,0.49,22.95,3.158288,3.158288,0.0
2025-11-21 10:28:41,0,0.56,22.90,3.158288,3.158288,0.0
2025-11-21 10:30:41,0,0.52,22.80,3.158911,3.158579,0.0
2025-11-21 10:32:41,0,0.48,22.70,3.158579,3.158911,0.0
2025-11-21 10:34:41,0,0.56,22.80,3.158579,3.158579,0.0
2025-11-21 10:36:41,0,0.52,22.80,3.158324,3.158408,0.0
2025-11-21 10:38:41,0,0.57,22.80,3.158408,3.158408,0.0
2025-11-21 10:40:41,0,0.53,22.87,3.158582,3.158585,0.0
2025-11-21 10:42:41,0,0.52,23.00,3.158585,3.158582,0.0
2025-11-21 10:44:41,0,0.52,23.10,3.158301,3.158301,0.0
2025-11-21 10:46:41,0,0.52,23.31,3.158301,3.158301,0.0
2025-11-21 10:48:41,0,0.56,23.56,3.158911,3.158911,0.0
2025-11-21 10:50:41,0,0.54,23.68,3.159008,3.159008,0.0
2025-11-21 10:52:41,0,0.57,23.71,3.159324,3.159275,0.0
2025-11-21 10:54:41,0,0.52,23.72,3.159275,3.159275,0.0
2025-11-21 10:56:41,0,0.56,23.87,3.159214,3.159214,0.0
2025-11-21 10:58:41,0,0.51,23.98,3.158817,3.158817,0.0
2025-11-21 11:00:41,0,0.55,24.26,3.158817,3.158817,0.0
2025-11-21 11:02:41,0,0.52,24.43,3.15924,3.15924,0.0
2025-11-21 11:04:41,0,0.52,24.53,3.159475,3.159475,0.0
2025-11-21 11:06:41,0,0.52,24.69,3.159475,3.159475,0.0
2025-11-21 11:08:41,0,0.52,24.74,3.158921,3.158921,0.0
2025-11-21 11:10:41,0,0.52,24.90,3.158921,3.158921,0.0
2025-11-21 11:12:41,0,0.57,25.20,3.159288,3.159288,0.0
2025-11-21 11:14:41,0,0.57,25.36,3.160452,3.160452,0.0
2025-11-21 11:16:41,0,0.52,25.40,3.16082,3.16082,0.0
2025-11-21 11:18:41,0,0.56,25.46,3.16082,3.16082,0.0
2025-11-21 11:20:41,0,0.49,25.66,3.160727,3.160727,0.0
2025-11-21 11:22:41,0,0.48,26.09,3.161236,3.161236,0.0
2025-11-21 11:24:41,0,0.56,26.65,3.161236,3.161236,0.0
2025-11-21 11:26:41,0,0.52,26.96,3.160504,3.160504,0.0
2025-11-21 11:28:41,0,0.57,27.17,3.15972,3.15972,0.0
2025-11-21 11:30:41,0,0.48,27.33,3.159482,3.15972,0.0
2025-11-21 11:32:41,0,0.51,27.37,3.15972,3.15972,0.0
2025-11-21 11:34:41,0,0.48,27.38,3.161097,3.161097,0.0
2025-11-21 11:36:41,0,0.53,27.59,3.161004,3.161004,0.0
2025-11-21 11:38:41,0,0.50,27.69,3.160697,3.160804,0.0
2025-11-21 11:40:41,0,0.57,27.85,3.160804,3.160804,0.0
2025-11-21 11:42:41,0,0.53,27.69,3.160804,3.160804,0.0
2025-11-21 11:44:41,0,0.48,27.64,3.160865,3.160865,0.0
2025-11-21 11:46:41,0,0.54,27.62,3.1613,3.1613,0.0
2025-11-21 11:48:41,0,0.57,27.69,3.1613,3.1613,0.0
2025-11-21 11:50:41,0,0.52,27.85,3.1613,3.1613,0.0
2025-11-21 11:52:41,0,0.57,28.01,3.161191,3.161191,0.0
2025-11-21 11:54:41,0,0.53,28.17,3.159275,3.159275,0.0
2025-11-21 11:56:41,0,0.57,28.17,3.159001,3.159169,0.0
2025-11-21 11:58:41,0,0.51,28.01,3.159169,3.159169,0.0
2025-11-21 12:00:41,0,0.52,27.59,3.158482,3.158482,0.0
2025-11-21 12:02:41,0,0.54,27.14,3.158008,3.158008,0.0
2025-11-21 12:04:41,0,0.48,26.86,3.158008,3.158008,0.0
2025-11-21 12:06:41,0,0.52,26.60,3.15834,3.15834,0.0
2025-11-21 12:08:41,0,0.52,26.34,3.158511,3.158411,0.0
2025-11-21 12:10:41,0,0.57,26.13,3.158411,3.158411,0.0
2025-11-21 12:12:41,0,0.57,26.08,3.158108,3.158108,0.0
2025-11-21 12:14:41,0,0.57,26.08,3.157902,3.157902,0.0
2025-11-21 12:16:41,0,0.52,25.92,3.157885,3.157885,0.0
2025-11-21 12:18:41,0,0.57,25.82,3.15744,3.157473,0.0
2025-11-21 12:20:41,0,0.48,25.82,3.157473,3.157473,0.0
2025-11-21 12:22:41,0,0.52,26.08,3.157498,3.157498,0.0
2025-11-21 12:24:41,0,0.51,26.43,3.158201,3.158201,0.0
2025-11-21 12:26:41,0,0.53,26.71,3.158276,3.158276,0.0
2025-11-21 12:28:41,0,0.48,26.65,3.158966,3.158966,0.0
2025-11-21 12:30:41,0,0.52,26.49,3.158511,3.158511,0.0
2025-11-21 12:32:41,0,0.57,26.54,3.158437,3.158459,0.0
2025-11-21 12:34:41,0,0.52,26.65,3.158511,3.158459,0.0
2025-11-21 12:36:41,0,0.53,26.65,3.158695,3.158695,0.0
2025-11-21 12:38:41,0,0.53,26.65,3.159153,3.158824,0.0
2025-11-21 12:40:41,0,0.52,26.75,3.15902,3.15902,0.0
2025-11-21 12:42:41,0,0.48,26.81,3.159153,3.159153,0.0
2025-11-21 12:44:41,0,0.54,26.75,3.159833,3.159833,0.0
2025-11-21 12:46:41,0,0.57,26.81,3.159317,3.159317,0.0
2025-11-21 12:48:41,0,0.57,27.01,3.158495,3.159091,0.0
2025-11-21 12:50:41,0,0.52,27.32,3.159278,3.159278,0.0
2025-11-21 12:52:41,0,0.48,27.59,3.159298,3.159298,0.0
2025-11-21 12:54:41,0,0.49,27.67,3.15933,3.15933,0.0
2025-11-21 12:56:41,0,0.54,27.43,3.160249,3.160249,0.0
2025-11-21 12:58:41,0,0.49,27.22,3.160249,3.160249,0.0
2025-11-21 13:00:41,0,0.47,27.17,3.159588,3.159588,0.0
2025-11-21 13:02:41,0,0.56,26.96,3.159211,3.159211,0.0
2025-11-21 13:04:41,0,0.53,26.81,2.697611,2.697611,0.4604769999999996
2025-11-21 13:06:41,0,0.56,26.70,2.044743,2.044743,0.0
2025-11-21 13:08:41,0,0.52,26.60,2.045549,2.045549,0.0
2025-11-21 13:10:41,0,0.57,26.60,2.045653,2.045653,0.0
2025-11-21 13:12:41,0,0.50,26.50,2.045859,2.045859,0.0
2025-11-21 13:14:41,0,0.50,26.50,2.046091,2.045982,0.0
2025-11-21 13:16:41,0,0.55,26.64,2.046114,2.046114,0.0
2025-11-21 13:18:41,0,0.51,26.76,2.046372,2.046372,0.0
2025-11-21 13:20:41,1,0.56,27.33,2.047923,2.047923,0.0
2025-11-21 13:22:41,1,0.63,28.23,2.048026,2.048026,0.0
2025-11-21 13:24:41,1,0.68,28.96,2.048026,2.048026,0.0
2025-11-21 13:26:41,1,0.62,29.47,2.04812,2.04812,0.0
2025-11-21 13:28:41,1,0.63,29.87,2.048397,2.048397,0.0
2025-11-21 13:30:41,1,0.63,30.24,2.048755,2.048635,0.0
2025-11-21 13:32:41,1,0.63,30.83,2.048755,2.048755,0.0
2025-11-21 13:34:41,1,0.68,31.76,2.049242,2.049242,0.0
2025-11-21 13:36:41,1,0.80,33.26,2.050029,2.050029,0.0
2025-11-21 13:38:41,1,0.92,35.56,2.050029,2.050029,0.0
2025-11-21 13:40:41,1,1.03,38.30,2.049206,2.049206,0.0
2025-11-21 13:42:41,1,1.10,41.66,2.049,2.049,0.0
2025-11-21 13:44:41,1,1.22,45.81,2.048558,2.048558,0.0
2025-11-21 13:46:41,1,1.44,50.83,2.049158,2.049158,0.0
2025-11-21 13:48:41,1,1.65,56.38,2.049177,2.049177,0.0
2025-11-21 13:50:41,1,1.74,61.38,2.049213,2.049177,0.0
2025-11-21 13:52:41,1,1.80,65.84,2.049597,2.049213,0.0
2025-11-21 13:54:41,1,1.89,70.05,2.049097,2.049097,0.0
2025-11-21 13:56:41,1,2.04,73.84,2.049097,2.049097,0.0
2025-11-21 13:58:41,1,1.96,77.06,2.049348,2.049097,0.0
2025-11-21 14:00:41,1,2.04,79.70,2.048729,2.048729,0.0
2025-11-21 14:02:41,1,2.14,82.21,2.048684,2.048684,0.0
2025-11-21 14:04:41,1,1.94,83.77,2.048684,2.048684,0.0
2025-11-21 14:06:41,1,1.94,84.25,2.048684,2.048684,0.0
2025-11-21 14:08:41,1,1.99,85.72,2.049322,2.049322,0.0
2025-11-21 14:10:41,1,2.05,87.25,2.049661,2.049661,0.0
2025-11-21 14:12:41,1,2.14,89.39,2.04959,2.04959,0.0
2025-11-21 14:14:41,1,2.24,91.65,2.049048,2.049048,0.0
2025-11-21 14:16:41,1,2.35,93.83,2.048236,2.048236,0.0
2025-11-21 14:18:41,1,2.03,94.66,2.047594,2.047594,0.0
2025-11-21 14:20:41,1,2.46,96.81,2.047155,2.047155,0.0
2025-11-21 14:22:41,1,2.38,98.15,2.046975,2.047155,0.0
2025-11-21 14:24:41,1,2.46,100.26,2.047155,2.047094,0.0
2025-11-21 14:26:41,1,2.54,101.73,2.047094,2.047155,0.0
2025-11-21 14:28:41,1,2.51,100.99,2.047155,2.047155,0.0
2025-11-21 14:30:41,1,2.45,99.78,2.047155,2.047155,0.0
2025-11-21 14:32:41,1,2.35,99.23,2.046807,2.046807,0.0
2025-11-21 14:34:41,1,2.42,99.54,2.046801,2.046801,0.0
2025-11-21 14:36:41,1,2.61,99.30,2.046704,2.046801,0.0
2025-11-21 14:38:41,1,2.18,97.92,2.046801,2.04671,0.0
2025-11-21 14:40:41,1,2.52,97.70,2.04671,2.046801,0.0
2025-11-21 14:42:41,1,2.59,98.61,2.047033,2.047033,0.0
2025-11-21 14:44:41,1,2.72,101.24,2.047033,2.047033,0.0
2025-11-21 14:46:41,1,2.74,104.04,2.047329,2.047329,0.0
2025-11-21 14:48:41,1,2.62,105.38,2.047346,2.047346,0.0
2025-11-21 14:50:41,1,2.81,106.78,2.047329,2.047329,0.0
2025-11-21 14:52:41,1,2.62,107.63,2.046836,2.046836,0.0
2025-11-21 14:54:41,1,2.58,107.06,2.046749,2.046836,0.0
2025-11-21 14:56:41,1,2.54,106.49,2.046968,2.046749,0.0
2025-11-21 14:58:41,1,2.54,106.49,2.046688,2.046688,0.0
2025-11-21 15:00:41,1,2.54,106.49,2.046688,2.046688,0.0
2025-11-21 15:02:41,1,2.36,105.24,2.046688,2.046626,0.0
2025-11-21 15:04:41,1,2.41,104.04,2.046626,2.046626,0.0
2025-11-21 15:06:41,1,2.42,104.04,2.046394,2.046394,0.0
2025-11-21 15:08:41,1,2.42,104.04,2.046556,2.046556,0.0
2025-11-21 15:10:41,1,2.36,102.74,2.046846,2.046846,0.0
2025-11-21 15:12:41,1,2.30,101.48,2.046846,2.046846,0.0
2025-11-21 15:14:41,1,2.25,100.74,2.045827,2.046052,0.0
2025-11-21 15:16:41,1,2.20,99.31,2.046052,2.046052,0.0
2025-11-21 15:18:41,1,2.10,97.03,2.046052,2.046052,0.0
2025-11-21 15:20:41,1,2.01,94.87,2.046052,2.046052,0.0
2025-11-21 15:22:41,1,1.93,93.02,2.046159,2.046017,0.0
2025-11-21 15:24:41,1,2.05,91.84,2.046017,2.046159,0.0
2025-11-21 15:26:41,1,2.07,91.29,2.04631,2.046017,0.0
2025-11-21 15:28:41,1,1.98,90.47,2.045927,2.045927,0.0
2025-11-21 15:30:41,1,2.11,89.20,2.045911,2.045911,0.0
2025-11-21 15:32:41,1,1.91,87.60,2.045911,2.045911,0.0
2025-11-21 15:34:41,1,1.86,86.73,2.04542,2.04542,0.0
2025-11-21 15:36:41,1,1.81,85.22,2.045085,2.045085,0.0
2025-11-21 15:38:41,1,2.10,85.56,1.973681,1.973681,0.0
2025-11-21 15:40:41,1,2.22,87.78,1.971965,1.971965,0.0
2025-11-21 15:42:41,1,2.31,90.89,1.971965,1.971965,0.0
2025-11-21 15:44:41,1,2.33,93.63,1.973217,1.973217,0.0
2025-11-21 15:46:41,1,2.38,94.87,1.973268,1.973217,0.0
2025-11-21 15:48:41,1,2.26,96.15,1.973268,1.973268,0.0
2025-11-21 15:50:41,1,2.54,98.38,1.973378,1.973378,0.0
2025-11-21 15:52:41,1,2.15,97.70,1.973897,1.973378,0.0
2025-11-21 15:54:41,1,2.08,96.81,1.973378,1.973568,0.0
2025-11-21 15:56:41,1,2.05,96.37,1.97322,1.97322,0.0
2025-11-21 15:58:41,1,2.30,97.92,1.973101,1.973101,0.0
2025-11-21 16:00:41,1,2.39,99.30,1.972523,1.972523,0.0
2025-11-21 16:02:41,1,2.21,99.54,1.972282,1.972282,0.0
2025-11-21 16:04:41,1,2.35,99.07,1.972117,1.972117,0.0
2025-11-21 16:06:41,1,2.12,97.47,1.972075,1.972117,0.0
2025-11-21 16:08:41,1,2.25,96.37,1.972885,1.972885,0.0
2025-11-21 16:10:41,1,2.24,95.93,1.972885,1.972885,0.0
2025-11-21 16:12:41,1,2.38,95.08,1.972885,1.972885,0.0
2025-11-21 16:14:41,1,2.13,93.02,1.972852,1.972852,0.0
2025-11-21 16:16:41,1,2.06,91.84,1.972717,1.972717,0.0
2025-11-21 16:18:41,1,1.87,91.45,1.972717,1.972717,0.0
2025-11-21 16:20:41,1,1.83,90.69,1.973281,1.973281,0.0
2025-11-21 16:22:41,1,2.18,91.45,1.9734,1.973281,0.0
2025-11-21 16:24:41,1,2.09,92.42,1.973281,1.973281,0.0
2025-11-21 16:26:41,0,1.89,91.84,1.973281,1.973281,0.0
2025-11-21 16:28:41,0,2.03,91.07,1.971695,1.971695,0.0
2025-11-21 16:30:41,0,2.01,90.69,1.971108,1.971108,0.0
2025-11-21 16:32:41,0,1.96,89.20,1.970834,1.970834,0.0
2025-11-21 16:34:41,0,1.93,88.66,1.970834,1.970834,0.0
2025-11-21 16:36:41,0,2.08,88.66,1.970795,1.970795,0.0
2025-11-21 16:38:41,0,2.04,87.57,1.970505,1.970795,0.0
2025-11-21 16:40:41,0,1.73,87.08,1.970795,1.970792,0.0
2025-11-21 16:42:41,0,1.69,86.73,1.970598,1.970772,0.0
2025-11-21 16:44:41,0,1.83,86.39,1.970598,1.970598,0.0
2025-11-21 16:46:41,0,1.67,85.39,1.970227,1.970227,0.0
2025-11-21 16:48:41,0,1.61,84.09,1.969508,1.969889,0.0
2025-11-21 16:50:41,0,1.69,82.52,1.969889,1.969889,0.0
2025-11-21 16:52:41,0,1.52,81.00,1.969889,1.969889,0.0
2025-11-21 16:54:41,0,1.47,79.98,1.969092,1.969092,0.0
2025-11-21 16:56:41,0,1.46,79.41,1.96845,1.96845,0.0
2025-11-21 16:58:41,0,1.42,78.28,1.96828,1.96828,0.0
2025-11-21 17:00:41,0,1.55,76.45,1.968199,1.968199,0.0
2025-11-21 17:02:41,0,1.58,74.96,1.968199,1.968199,0.0
2025-11-21 17:04:41,0,1.33,73.95,1.968396,1.968199,0.0
2025-11-21 17:06:41,0,1.43,72.36,1.967635,1.967635,0.0
2025-11-21 17:08:41,0,1.36,71.30,1.967528,1.967528,0.0
2025-11-21 17:10:41,0,1.31,70.37,1.96747,1.967396,0.0
2025-11-21 17:12:41,0,1.31,69.27,1.967396,1.96747,0.0
2025-11-21 17:14:41,0,1.17,67.72,1.967673,1.967673,0.0
2025-11-21 17:16:41,0,1.22,66.45,1.967673,1.967673,0.0
2025-11-21 17:18:41,0,1.20,65.02,1.967928,1.96787,0.0
2025-11-21 17:20:41,0,1.16,63.42,1.968238,1.967947,0.0
2025-11-21 17:22:41,0,1.20,62.44,1.967947,1.967947,0.0
2025-11-21 17:24:41,0,1.09,61.10,1.967947,1.967947,0.0
