sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,365
Sensor ID:,29533
Sensor Type:,EXACTv2 
Start time:,2025-11-21 15:22:59
Stop time:,2025-11-29 18:31:59
Total number of logs:,11708
Maximum temperature:,42.22
Errors:,1
Stove Name:,supamoto
Cooking Events per day:,0.86
Cooking Time (min/day):,43.05
Number of days of cooking:,6

Timestamp,Usage EXACT 29533,Gradient EXACT 29533,Temperature EXACT 29533
2025-11-28 15:04:59,0,0.05,29.55
2025-11-28 15:06:59,0,0.05,29.55
2025-11-28 15:08:59,0,0.05,29.55
2025-11-28 15:10:59,0,0.05,29.55
2025-11-28 15:12:59,0,0.05,29.55
2025-11-28 15:14:59,0,0.05,29.55
2025-11-28 15:16:59,0,0.05,29.55
2025-11-28 15:18:59,0,0.05,29.55
2025-11-28 15:20:59,0,0.05,29.55
2025-11-28 15:22:59,0,0.09,29.55
2025-11-28 15:24:59,0,0.14,29.55
2025-11-28 15:26:59,0,0.15,29.55
2025-11-28 15:28:59,0,0.14,29.55
2025-11-28 15:30:59,0,0.08,29.55
2025-11-28 15:32:59,0,0.05,29.55
2025-11-28 15:34:59,0,0.05,29.55
2025-11-28 15:36:59,0,0.05,29.55
2025-11-28 15:38:59,0,0.10,29.60
2025-11-28 15:40:59,0,0.14,29.65
2025-11-28 15:42:59,0,0.13,29.65
2025-11-28 15:44:59,0,0.05,29.65
2025-11-28 15:46:59,0,0.04,29.65
2025-11-28 15:48:59,0,0.12,29.75
2025-11-28 15:50:59,0,0.13,29.76
2025-11-28 15:52:59,0,0.13,29.76
2025-11-28 15:54:59,0,0.12,29.76
2025-11-28 15:56:59,0,0.03,29.76
2025-11-28 15:58:59,0,0.03,29.76
2025-11-28 16:00:59,0,0.03,29.76
2025-11-28 16:02:59,0,0.03,29.76
2025-11-28 16:04:59,0,0.03,29.76
2025-11-28 16:06:59,0,0.03,29.76
2025-11-28 16:08:59,0,0.02,29.76
2025-11-28 16:10:59,0,0.02,29.76
2025-11-28 16:12:59,0,0.02,29.76
2025-11-28 16:14:59,0,0.03,29.78
2025-11-28 16:16:59,0,0.05,29.79
2025-11-28 16:18:59,0,0.06,29.80
