Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29441,Gradient EXACT 29441,Temperature EXACT 29441
2025-11-14 01:16:05,1.307337,1.307337,0.0,0,0.02,24.33
2025-11-14 01:18:05,1.306824,1.306824,0.0,0,0.02,24.33
2025-11-14 01:20:05,1.306802,1.306802,0.0,0,0.04,24.33
2025-11-14 01:22:05,1.306777,1.306777,0.0,0,0.05,24.33
2025-11-14 01:24:05,1.307257,1.306777,0.0,0,0.07,24.33
2025-11-14 01:26:05,1.30674,1.30674,0.0,0,0.07,24.33
2025-11-14 01:28:05,1.306728,1.306728,0.0,0,0.11,24.33
2025-11-14 01:30:05,1.306202,1.306202,0.0,0,0.12,24.33
2025-11-14 01:32:05,1.306363,1.306363,0.0,0,0.12,24.33
2025-11-14 01:34:05,1.306799,1.306799,0.0,0,0.09,24.30
2025-11-14 01:36:05,1.30717,1.30717,0.0,0,0.10,24.30
2025-11-14 01:38:05,1.307461,1.307461,0.0,0,0.05,24.24
2025-11-14 01:40:05,1.307461,1.307461,0.0,0,0.02,24.23
2025-11-14 01:42:05,1.306947,1.306947,0.0,0,0.03,24.23
2025-11-14 01:44:05,1.306929,1.306929,0.0,0,0.02,24.23
2025-11-14 01:46:05,1.306468,1.306515,0.0,0,0.02,24.23
2025-11-14 01:48:05,1.306515,1.306515,0.0,0,0.02,24.23
2025-11-14 01:50:05,1.306815,1.306815,0.0,0,0.02,24.23
2025-11-14 01:52:05,1.306815,1.306815,0.0,0,0.02,24.23
2025-11-14 01:54:05,1.306815,1.306815,0.0,0,0.02,24.23
2025-11-14 01:56:05,1.307034,1.307034,0.0,0,0.02,24.23
2025-11-14 01:58:05,1.307226,1.307081,0.0,0,0.02,24.23
2025-11-14 02:00:05,1.306845,1.307226,0.0,0,0.02,24.23
2025-11-14 02:02:05,1.306845,1.306845,0.0,0,0.02,24.23
2025-11-14 02:04:05,1.307074,1.307074,0.0,0,0.02,24.23
2025-11-14 02:06:05,1.307074,1.307074,0.0,0,0.02,24.23
2025-11-14 02:08:05,1.307074,1.307074,0.0,0,0.02,24.23
2025-11-14 02:10:05,1.306589,1.306589,0.0,0,0.02,24.23
2025-11-14 02:12:05,1.306555,1.306555,0.0,0,0.02,24.23
2025-11-14 02:14:05,1.30649,1.306555,0.0,0,0.02,24.23
2025-11-14 02:16:05,1.306555,1.306555,0.0,0,0.03,24.23
2025-11-14 02:18:05,1.307226,1.306756,0.0,0,0.05,24.23
2025-11-14 02:20:05,1.30627,1.306329,0.0,0,0.09,24.23
2025-11-14 02:22:05,1.30627,1.30627,0.0,0,0.12,24.23
2025-11-14 02:24:05,1.306329,1.30627,0.0,0,0.12,24.23
2025-11-14 02:26:05,1.30601,1.306227,0.0,0,0.11,24.22
2025-11-14 02:28:05,1.306227,1.306227,0.0,0,0.12,24.23
2025-11-14 02:30:05,1.306227,1.306227,0.0,0,0.09,24.19
2025-11-14 02:32:05,1.306394,1.306233,0.0,0,0.05,24.15
2025-11-14 02:34:05,1.306233,1.306249,0.0,0,0.02,24.12
2025-11-14 02:36:05,1.306645,1.306527,0.0,0,0.02,24.12
2025-11-14 02:38:05,1.306527,1.306527,0.0,0,0.02,24.12
2025-11-14 02:40:05,1.306938,1.306527,0.0,0,0.02,24.12
2025-11-14 02:42:05,1.306332,1.306527,0.0,0,0.02,24.12
2025-11-14 02:44:05,1.306462,1.306462,0.0,0,0.02,24.12
2025-11-14 02:46:05,1.306651,1.306651,0.0,0,0.02,24.12
2025-11-14 02:48:05,1.306651,1.306651,0.0,0,0.02,24.12
2025-11-14 02:50:05,1.306818,1.306818,0.0,0,0.02,24.12
2025-11-14 02:52:05,1.306818,1.306818,0.0,0,0.02,24.12
2025-11-14 02:54:05,1.306576,1.306654,0.0,0,0.02,24.12
2025-11-14 02:56:05,1.306654,1.306654,0.0,0,0.02,24.12
2025-11-14 02:58:05,1.306654,1.306654,0.0,0,0.02,24.12
2025-11-14 03:00:05,1.30709,1.307025,0.0,0,0.02,24.12
2025-11-14 03:02:05,1.307025,1.30709,0.0,0,0.02,24.12
2025-11-14 03:04:05,1.307028,1.307025,0.0,0,0.02,24.12
2025-11-14 03:06:05,1.307025,1.307025,0.0,0,0.02,24.12
2025-11-14 03:08:05,1.306802,1.306802,0.0,0,0.04,24.12
2025-11-14 03:10:05,1.30674,1.30674,0.0,0,0.05,24.12
2025-11-14 03:12:05,1.306784,1.30674,0.0,0,0.06,24.12
2025-11-14 03:14:05,1.306728,1.306728,0.0,0,0.10,24.12
2025-11-14 03:16:05,1.306812,1.306728,0.0,0,0.12,24.12
2025-11-14 03:18:05,1.306812,1.306812,0.0,0,0.12,24.12
2025-11-14 03:20:05,1.306812,1.306812,0.0,0,0.12,24.12
2025-11-14 03:22:05,1.306886,1.306886,0.0,0,0.12,24.12
2025-11-14 03:24:05,1.307028,1.307028,0.0,0,0.12,24.12
2025-11-14 03:26:05,1.307173,1.307167,0.0,0,0.11,24.11
2025-11-14 03:28:05,1.307167,1.307167,0.0,0,0.11,24.11
2025-11-14 03:30:05,1.306926,1.306926,0.0,0,0.05,24.04
2025-11-14 03:32:05,1.306691,1.306691,0.0,0,0.02,24.02
2025-11-14 03:34:05,1.306691,1.306545,0.0,0,0.02,24.02
2025-11-14 03:36:05,1.306545,1.306545,0.0,0,0.02,24.02
2025-11-14 03:38:05,1.306363,1.306363,0.0,0,0.02,24.02
2025-11-14 03:40:05,1.306363,1.306314,0.0,0,0.02,24.02
2025-11-14 03:42:05,1.306314,1.306314,0.0,0,0.02,24.02
2025-11-14 03:44:05,1.30653,1.30653,0.0,0,0.02,24.02
2025-11-14 03:46:05,1.306818,1.30653,0.0,0,0.02,24.02
2025-11-14 03:48:05,1.306255,1.306255,0.0,0,0.02,24.02
2025-11-14 03:50:05,1.305516,1.306165,0.0,0,0.02,24.02
2025-11-14 03:52:05,1.306165,1.306165,0.0,0,0.02,24.02
2025-11-14 03:54:05,1.306165,1.306212,0.0,0,0.02,24.02
2025-11-14 03:56:05,1.306255,1.306165,0.0,0,0.02,24.02
2025-11-14 03:58:05,1.30568,1.30568,0.0,0,0.05,24.02
2025-11-14 04:00:05,1.30568,1.30568,0.0,0,0.07,24.02
2025-11-14 04:02:05,1.306023,1.306023,0.0,0,0.11,24.02
2025-11-14 04:04:05,1.306017,1.306017,0.0,0,0.12,24.02
2025-11-14 04:06:05,1.30589,1.30589,0.0,0,0.12,24.02
2025-11-14 04:08:05,1.305806,1.305806,0.0,0,0.08,23.97
2025-11-14 04:10:05,1.305711,1.305711,0.0,0,0.04,23.94
2025-11-14 04:12:05,1.305711,1.305711,0.0,0,0.02,23.92
2025-11-14 04:14:05,1.306363,1.306363,0.0,0,0.02,23.92
2025-11-14 04:16:05,1.306363,1.306363,0.0,0,0.02,23.92
2025-11-14 04:18:05,1.306468,1.306363,0.0,0,0.02,23.92
2025-11-14 04:20:05,1.306116,1.306131,0.0,0,0.02,23.92
2025-11-14 04:22:05,1.306131,1.306131,0.0,0,0.02,23.92
2025-11-14 04:24:05,1.306134,1.306134,0.0,0,0.02,23.92
2025-11-14 04:26:05,1.306134,1.306134,0.0,0,0.02,23.92
2025-11-14 04:28:05,1.305964,1.305964,0.0,0,0.02,23.92
2025-11-14 04:30:05,1.305268,1.305785,0.0,0,0.02,23.92
2025-11-14 04:32:05,1.305268,1.305655,0.0,0,0.02,23.92
2025-11-14 04:34:05,1.305655,1.305655,0.0,0,0.02,23.92
2025-11-14 04:36:05,1.305655,1.305655,0.0,0,0.05,23.92
2025-11-14 04:38:05,1.306184,1.306184,0.0,0,0.11,23.92
2025-11-14 04:40:05,1.306184,1.306184,0.0,0,0.12,23.92
2025-11-14 04:42:05,1.305213,1.305213,0.0,0,0.12,23.92
2025-11-14 04:44:05,1.305213,1.305213,0.0,0,0.07,23.86
2025-11-14 04:46:05,1.305621,1.305621,0.0,0,0.03,23.82
2025-11-14 04:48:05,1.305791,1.305729,0.0,0,0.02,23.82
2025-11-14 04:50:05,1.305729,1.305729,0.0,0,0.02,23.82
2025-11-14 04:52:05,1.305729,1.305729,0.0,0,0.02,23.82
2025-11-14 04:54:05,1.30563,1.305729,0.0,0,0.02,23.82
2025-11-14 04:56:05,1.305964,1.305964,0.0,0,0.02,23.82
2025-11-14 04:58:05,1.305964,1.305964,0.0,0,0.02,23.82
2025-11-14 05:00:05,1.306168,1.306168,0.0,0,0.02,23.82
2025-11-14 05:02:05,1.305868,1.305868,0.0,0,0.02,23.82
2025-11-14 05:04:05,1.305309,1.305309,0.0,0,0.02,23.82
2025-11-14 05:06:05,1.305469,1.305469,0.0,0,0.04,23.82
2025-11-14 05:08:05,1.305754,1.305754,0.0,0,0.11,23.82
2025-11-14 05:10:05,1.305973,1.305754,0.0,0,0.12,23.82
2025-11-14 05:12:05,1.305485,1.305485,0.0,0,0.05,23.73
2025-11-14 05:14:05,1.304789,1.304789,0.0,0,0.02,23.71
2025-11-14 05:16:05,1.304706,1.304789,0.0,0,0.02,23.71
2025-11-14 05:18:05,1.304854,1.304854,0.0,0,0.02,23.71
2025-11-14 05:20:05,1.305154,1.305154,0.0,0,0.02,23.71
2025-11-14 05:22:05,1.304854,1.305154,0.0,0,0.02,23.71
2025-11-14 05:24:05,1.305169,1.305169,0.0,0,0.02,23.71
2025-11-14 05:26:05,1.305751,1.305751,0.0,0,0.02,23.71
2025-11-14 05:28:05,1.305751,1.305751,0.0,0,0.04,23.71
2025-11-14 05:30:05,1.305983,1.3058,0.0,0,0.08,23.71
2025-11-14 05:32:05,1.305899,1.3058,0.0,0,0.09,23.71
2025-11-14 05:34:05,1.3058,1.3058,0.0,0,0.08,23.71
2025-11-14 05:36:05,1.305686,1.305686,0.0,0,0.04,23.71
2025-11-14 05:38:05,1.305686,1.305686,0.0,0,0.02,23.71
2025-11-14 05:40:05,1.305355,1.305355,0.0,0,0.02,23.71
2025-11-14 05:42:05,1.305262,1.305262,0.0,0,0.02,23.71
2025-11-14 05:44:05,1.305132,1.305262,0.0,0,0.02,23.71
2025-11-14 05:46:05,1.306029,1.306029,0.0,0,0.02,23.71
2025-11-14 05:48:05,1.306029,1.306029,0.0,0,0.02,23.71
2025-11-14 05:50:05,1.306029,1.306029,0.0,0,0.02,23.71
2025-11-14 05:52:05,1.306128,1.306029,0.0,0,0.02,23.71
2025-11-14 05:54:05,1.306171,1.306128,0.0,0,0.02,23.71
2025-11-14 05:56:05,1.306307,1.306171,0.0,0,0.02,23.71
2025-11-14 05:58:05,1.306382,1.306267,0.0,0,0.02,23.71
2025-11-14 06:00:05,1.306267,1.306267,0.0,0,0.02,23.71
2025-11-14 06:02:05,1.306267,1.306267,0.0,0,0.02,23.71
2025-11-14 06:04:05,1.306459,1.306459,0.0,0,0.02,23.71
2025-11-14 06:06:05,1.306459,1.306459,0.0,0,0.02,23.71
2025-11-14 06:08:05,1.306311,1.306459,0.0,0,0.02,23.71
2025-11-14 06:10:05,1.306481,1.306462,0.0,0,0.02,23.71
2025-11-14 06:12:05,1.306462,1.306481,0.0,0,0.02,23.71
2025-11-14 06:14:05,1.306462,1.306462,0.0,0,0.02,23.71
2025-11-14 06:16:05,1.307232,1.307136,0.0,0,0.02,23.71
2025-11-14 06:18:05,1.307136,1.307232,0.0,0,0.02,23.71
2025-11-14 06:20:05,1.30764,1.307461,0.0,0,0.02,23.71
2025-11-14 06:22:05,1.307461,1.307461,0.0,0,0.02,23.71
2025-11-14 06:24:05,1.307461,1.307461,0.0,0,0.05,23.74
2025-11-14 06:26:05,1.307244,1.307461,0.0,0,0.11,23.82
2025-11-14 06:28:05,1.307915,1.307888,0.0,0,0.11,23.82
2025-11-14 06:30:05,1.307888,1.307915,0.0,0,0.04,23.82
2025-11-14 06:32:05,1.308042,1.308042,0.0,0,0.02,23.82
2025-11-14 06:34:05,1.308818,1.308818,0.0,0,0.02,23.82
2025-11-14 06:36:05,1.308998,1.308945,0.0,0,0.02,23.82
2025-11-14 06:38:05,1.308342,1.308998,0.0,0,0.02,23.82
2025-11-14 06:40:05,1.309208,1.309007,0.0,0,0.02,23.82
2025-11-14 06:42:05,1.309007,1.309007,0.0,0,0.02,23.82
2025-11-14 06:44:05,1.309007,1.309007,0.0,0,0.08,23.88
2025-11-14 06:46:05,1.308976,1.308976,0.0,0,0.12,23.92
2025-11-14 06:48:05,1.309224,1.308976,0.0,0,0.12,23.92
2025-11-14 06:50:05,1.309224,1.309224,0.0,0,0.10,23.92
2025-11-14 06:52:05,1.309455,1.309455,0.0,0,0.04,23.92
2025-11-14 06:54:05,1.309561,1.309455,0.0,0,0.02,23.92
2025-11-14 06:56:05,1.308979,1.308979,0.0,0,0.02,23.92
2025-11-14 06:58:05,1.308849,1.308849,0.0,0,0.02,23.92
2025-11-14 07:00:05,1.308654,1.308849,0.0,0,0.02,23.92
2025-11-14 07:02:05,1.30888,1.30909,0.0,0,0.02,23.92
2025-11-14 07:04:05,1.309406,1.309406,0.0,0,0.02,23.92
2025-11-14 07:06:05,1.309406,1.309406,0.0,0,0.02,23.92
2025-11-14 07:08:05,1.30952,1.30952,0.0,0,0.02,23.92
2025-11-14 07:10:05,1.30952,1.30952,0.0,0,0.02,23.92
2025-11-14 07:12:05,1.30952,1.30952,0.0,0,0.02,23.92
2025-11-14 07:14:05,1.310164,1.30952,0.0,0,0.03,23.93
2025-11-14 07:16:05,1.309517,1.309517,0.0,0,0.09,24.00
2025-11-14 07:18:05,1.309424,1.309424,0.0,0,0.12,24.02
2025-11-14 07:20:05,1.309424,1.309424,0.0,0,0.06,24.02
2025-11-14 07:22:05,1.309626,1.309576,0.0,0,0.03,24.02
2025-11-14 07:24:05,1.309372,1.309372,0.0,0,0.02,24.02
2025-11-14 07:26:05,1.309066,1.309066,0.0,0,0.02,24.02
2025-11-14 07:28:05,1.309066,1.309066,0.0,0,0.02,24.02
2025-11-14 07:30:05,1.309409,1.309409,0.0,0,0.02,24.02
2025-11-14 07:32:05,1.309431,1.309431,0.0,0,0.02,24.02
2025-11-14 07:34:05,1.309539,1.309564,0.0,0,0.04,24.04
2025-11-14 07:36:05,1.30983,1.309613,0.0,0,0.11,24.12
2025-11-14 07:38:05,1.309613,1.309712,0.0,0,0.11,24.12
2025-11-14 07:40:05,1.309712,1.309712,0.0,0,0.03,24.12
2025-11-14 07:42:05,1.309712,1.309712,0.0,0,0.02,24.12
2025-11-14 07:44:05,1.30978,1.30978,0.0,0,0.02,24.12
2025-11-14 07:46:05,1.309502,1.309666,0.0,0,0.02,24.12
2025-11-14 07:48:05,1.309666,1.309666,0.0,0,0.02,24.12
2025-11-14 07:50:05,1.309817,1.309817,0.0,0,0.02,24.12
2025-11-14 07:52:05,1.309947,1.309817,0.0,0,0.02,24.12
2025-11-14 07:54:05,1.309731,1.309762,0.0,0,0.06,24.16
2025-11-14 07:56:05,1.309762,1.309731,0.0,0,0.10,24.21
2025-11-14 07:58:05,1.309762,1.309762,0.0,0,0.11,24.23
2025-11-14 08:00:05,1.30996,1.309941,0.0,0,0.07,24.23
2025-11-14 08:02:05,1.309941,1.309941,0.0,0,0.03,24.23
2025-11-14 08:04:05,1.30991,1.30991,0.0,0,0.02,24.23
2025-11-14 08:06:05,1.30982,1.30982,0.0,0,0.02,24.23
2025-11-14 08:08:05,1.30982,1.30982,0.0,0,0.02,24.23
2025-11-14 08:10:05,1.309969,1.309969,0.0,0,0.02,24.23
2025-11-14 08:12:05,1.310519,1.310519,0.0,0,0.11,24.33
2025-11-14 08:14:05,1.310504,1.310519,0.0,0,0.07,24.33
2025-11-14 08:16:05,1.310504,1.310504,0.0,0,0.02,24.33
2025-11-14 08:18:05,1.31029,1.31029,0.0,0,0.02,24.33
2025-11-14 08:20:05,1.309613,1.309613,0.0,0,0.02,24.33
2025-11-14 08:22:05,1.309755,1.309755,0.0,0,0.04,24.35
2025-11-14 08:24:05,1.309997,1.309997,0.0,0,0.07,24.43
2025-11-14 08:26:05,1.31046,1.310198,0.0,0,0.02,24.43
2025-11-14 08:28:05,1.310198,1.31046,0.0,0,0.02,24.43
2025-11-14 08:30:05,1.31046,1.31046,0.0,0,0.02,24.43
2025-11-14 08:32:05,1.310522,1.31046,0.0,0,0.02,24.43
2025-11-14 08:34:05,1.310324,1.310324,0.0,0,0.10,24.52
2025-11-14 08:36:05,1.310324,1.310309,0.0,0,0.12,24.53
2025-11-14 08:38:05,1.310024,1.310324,0.0,0,0.12,24.53
2025-11-14 08:40:05,1.310528,1.310528,0.0,0,0.09,24.53
2025-11-14 08:42:05,1.310791,1.310791,0.0,0,0.04,24.53
2025-11-14 08:44:05,1.310791,1.310791,0.0,0,0.02,24.53
2025-11-14 08:46:05,1.310646,1.310646,0.0,0,0.02,24.53
2025-11-14 08:48:05,1.310615,1.310615,0.0,0,0.05,24.53
2025-11-14 08:50:05,1.310235,1.310235,0.0,0,0.05,24.53
2025-11-14 08:52:05,1.310875,1.310235,0.0,0,0.05,24.53
2025-11-14 08:54:05,1.310213,1.310213,0.0,0,0.05,24.53
2025-11-14 08:56:05,1.310089,1.310089,0.0,0,0.07,24.55
2025-11-14 08:58:05,1.310024,1.310027,0.0,0,0.13,24.63
2025-11-14 09:00:05,1.310024,1.310024,0.0,0,0.15,24.64
2025-11-14 09:02:05,1.310024,1.309712,0.0,0,0.15,24.64
2025-11-14 09:04:05,1.309712,1.310024,0.0,0,0.15,24.64
2025-11-14 09:06:05,1.310191,1.310191,0.0,0,0.15,24.64
2025-11-14 09:08:05,1.310191,1.310191,0.0,0,0.12,24.64
2025-11-14 09:10:05,1.31051,1.31051,0.0,0,0.06,24.64
2025-11-14 09:12:05,1.310562,1.310522,0.0,0,0.05,24.64
2025-11-14 09:14:05,1.310522,1.310562,0.0,0,0.05,24.64
2025-11-14 09:16:05,1.310321,1.310522,0.0,0,0.05,24.64
2025-11-14 09:18:05,1.310952,1.310952,0.0,0,0.08,24.74
2025-11-14 09:20:05,1.311218,1.311218,0.0,0,0.05,24.74
2025-11-14 09:22:05,1.311286,1.311218,0.0,0,0.09,24.79
2025-11-14 09:24:05,1.311113,1.311113,0.0,0,0.13,24.84
2025-11-14 09:26:05,1.310785,1.310785,0.0,0,0.07,24.84
2025-11-14 09:28:05,1.310176,1.310176,0.0,0,0.06,24.84
2025-11-14 09:30:05,1.309848,1.310176,0.0,0,0.04,24.84
2025-11-14 09:32:05,1.310232,1.310232,0.0,0,0.04,24.84
2025-11-14 09:34:05,1.310739,1.310739,0.0,0,0.04,24.84
2025-11-14 09:36:05,1.310952,1.310776,0.0,0,0.11,24.92
2025-11-14 09:38:05,1.310776,1.310952,0.0,0,0.12,24.94
2025-11-14 09:40:05,1.311076,1.311076,0.0,0,0.08,24.94
2025-11-14 09:42:05,1.311076,1.311023,0.0,0,0.04,24.94
2025-11-14 09:44:05,1.311023,1.311023,0.0,0,0.04,24.94
2025-11-14 09:46:05,1.311023,1.311023,0.0,0,0.04,24.94
2025-11-14 09:48:05,1.310581,1.310581,0.0,0,0.07,24.94
2025-11-14 09:50:05,1.310581,1.310581,0.0,0,0.10,24.98
2025-11-14 09:52:05,1.311329,1.311329,0.0,0,0.07,25.46
2025-11-14 09:54:05,1.31153,1.31153,0.0,0,0.07,28.33
2025-11-14 09:56:05,1.311756,1.311744,0.0,0,0.07,30.62
2025-11-14 09:58:05,1.311744,1.311744,0.0,0,0.07,31.10
2025-11-14 10:00:05,1.310566,1.310566,0.0,0,0.07,30.78
2025-11-14 10:02:05,1.310566,1.310566,0.0,0,0.07,30.46
2025-11-14 10:04:05,1.310893,1.310893,0.0,0,0.07,30.30
2025-11-14 10:06:05,1.310893,1.310893,0.0,0,0.07,30.19
2025-11-14 10:08:05,1.310352,1.310352,0.0,0,0.07,29.97
2025-11-14 10:10:05,1.309765,1.309765,0.0,0,0.07,30.14
2025-11-14 10:12:05,1.30914,1.30914,0.0,0,0.07,30.56
2025-11-14 10:14:05,0.97711,0.97711,0.330979,0,0.07,30.30
2025-11-14 10:16:05,0.976226,0.976319,0.0,0,0.07,30.94
2025-11-14 10:18:05,0.976319,0.976319,0.0,0,0.11,32.91
2025-11-14 10:20:05,0.977995,0.977967,0.0,0,0.06,33.41
2025-11-14 10:22:05,0.977967,0.977967,0.0,0,0.06,31.97
2025-11-14 10:24:05,0.975719,0.975719,0.0,0,0.07,30.68
2025-11-14 10:26:05,0.975611,0.975611,0.0,0,0.07,29.98
2025-11-14 10:28:05,0.974612,0.974612,0.0,1,0.21,31.16
2025-11-14 10:30:05,0.974309,0.97459,0.0,1,0.37,33.36
2025-11-14 10:32:05,0.974612,0.97459,0.0,1,0.50,35.96
2025-11-14 10:34:05,0.974485,0.974485,0.0,1,0.66,40.51
2025-11-14 10:36:05,0.974485,0.974485,0.0,1,0.63,45.75
2025-11-14 10:38:05,0.974559,0.974559,0.0,1,0.73,50.23
2025-11-14 10:40:05,0.975385,0.975385,0.0,1,0.57,53.55
2025-11-14 10:42:05,0.976007,0.975425,0.0,1,0.67,55.95
2025-11-14 10:44:05,0.975932,0.975932,0.0,1,0.68,58.74
2025-11-14 10:46:05,0.975635,0.975635,0.0,1,0.85,61.25
2025-11-14 10:48:05,0.975289,0.975289,0.0,1,1.16,66.57
2025-11-14 10:50:05,0.975289,0.975289,0.0,1,0.88,68.84
2025-11-14 10:52:05,0.974791,0.974791,0.0,1,1.12,71.48
2025-11-14 10:54:05,0.974773,0.974791,0.0,1,1.28,75.09
2025-11-14 10:56:05,0.975017,0.975017,0.0,1,1.11,77.19
2025-11-14 10:58:05,0.97519,0.97519,0.0,1,1.00,78.56
2025-11-14 11:00:05,0.975617,0.975447,0.0,1,1.20,80.55
2025-11-14 11:02:05,0.975447,0.975447,0.0,1,1.19,84.17
2025-11-14 11:04:05,0.975329,0.975329,0.0,1,0.84,84.25
2025-11-14 11:06:05,0.974581,0.974581,0.0,1,0.92,82.67
2025-11-14 11:08:05,0.975045,0.975045,0.0,1,1.03,82.18
2025-11-14 11:10:05,0.975079,0.975079,0.0,1,0.80,80.11
2025-11-14 11:12:05,0.975079,0.975079,0.0,1,0.71,77.06
2025-11-14 11:14:05,0.975199,0.975079,0.0,1,0.75,76.19
2025-11-14 11:16:05,0.974621,0.97519,0.0,1,0.88,77.06
2025-11-14 11:18:05,0.97519,0.974621,0.0,1,0.72,76.93
2025-11-14 11:20:05,0.974989,0.974989,0.0,1,0.78,74.96
2025-11-14 11:22:05,0.974862,0.974989,0.0,1,0.93,76.52
2025-11-14 11:24:05,0.974989,0.974989,0.0,1,0.95,76.39
2025-11-14 11:26:05,0.975719,0.975719,0.0,1,0.66,74.92
2025-11-14 11:28:05,0.977667,0.977667,0.0,1,0.53,73.33
2025-11-14 11:30:05,0.977785,0.977785,0.0,1,0.64,73.58
2025-11-14 11:32:05,0.978032,0.978032,0.0,1,0.55,74.71
2025-11-14 11:34:05,0.978388,0.978388,0.0,1,0.64,73.21
2025-11-14 11:36:05,0.978137,0.978137,0.0,1,0.63,73.21
2025-11-14 11:38:05,0.977346,0.977346,0.0,1,0.63,71.30
2025-11-14 11:40:05,0.976959,0.976959,0.0,1,0.61,69.36
2025-11-14 11:42:05,0.976721,0.976721,0.0,1,0.57,66.35
2025-11-14 11:44:05,0.975592,0.975592,0.0,1,0.46,63.44
2025-11-14 11:46:05,0.975172,0.975172,0.0,1,0.51,61.53
2025-11-14 11:48:05,0.975011,0.975011,0.0,1,0.53,61.35
2025-11-14 11:50:05,0.975434,0.975434,0.0,1,0.62,61.82
2025-11-14 11:52:05,0.975521,0.975521,0.0,1,0.60,63.91
2025-11-14 11:54:05,0.976774,0.976774,0.0,1,0.66,65.52
2025-11-14 11:56:05,0.977905,0.977905,0.0,1,0.49,66.14
2025-11-14 11:58:05,0.72624,0.72624,0.251665,1,0.45,65.93
2025-11-14 12:00:05,0.726036,0.726036,0.0,1,0.37,64.62
2025-11-14 12:02:05,0.7256,0.726036,0.0,1,0.55,65.12
2025-11-14 12:04:05,0.726054,0.7256,0.0,1,0.51,66.80
2025-11-14 12:06:05,0.725427,0.725912,0.0,1,0.59,68.37
2025-11-14 12:08:05,0.726324,0.725912,0.0,1,0.66,68.59
2025-11-14 12:10:05,0.725897,0.725912,0.0,1,0.83,71.07
2025-11-14 12:12:05,0.725897,0.725897,0.0,1,0.69,73.60
2025-11-14 12:14:05,0.725773,0.725773,0.0,1,0.74,75.73
2025-11-14 12:16:05,0.725254,0.725254,0.0,1,0.75,76.06
2025-11-14 12:18:05,0.725216,0.725216,0.0,1,0.83,77.87
2025-11-14 12:20:05,0.724886,0.725216,0.0,1,0.87,79.55
2025-11-14 12:22:05,0.724892,0.724988,0.0,1,0.71,79.70
2025-11-14 12:24:05,0.724988,0.724988,0.0,1,0.80,80.13
2025-11-14 12:26:05,0.724892,0.724892,0.0,1,0.83,81.53
2025-11-14 12:28:05,0.724783,0.724783,0.0,1,0.76,81.15
2025-11-14 12:30:05,0.72397,0.72397,0.0,1,0.75,81.15
2025-11-14 12:32:05,0.723234,0.723234,0.0,1,0.62,80.71
2025-11-14 12:34:05,0.721738,0.721861,0.0,1,0.84,79.26
2025-11-14 12:36:05,0.721861,0.721738,0.0,1,0.73,78.56
2025-11-14 12:38:05,0.721264,0.721787,0.0,1,0.85,78.71
2025-11-14 12:40:05,0.721249,0.721264,0.0,1,0.47,76.79
2025-11-14 12:42:05,0.721753,0.721249,0.0,1,0.66,76.12
2025-11-14 12:44:05,0.721249,0.721753,0.0,1,0.63,75.11
2025-11-14 12:46:05,0.721206,0.721249,0.0,1,0.48,74.34
2025-11-14 12:48:05,0.721345,0.721345,0.0,1,0.51,71.06
2025-11-14 12:50:05,0.721385,0.721385,0.0,1,0.51,69.49
2025-11-14 12:52:05,0.721345,0.721345,0.0,1,0.60,69.69
2025-11-14 12:54:05,0.720968,0.720968,0.0,1,0.42,68.39
2025-11-14 12:56:05,0.720968,0.720968,0.0,1,0.56,67.08
2025-11-14 12:58:05,0.721094,0.721094,0.0,1,0.59,67.71
2025-11-14 13:00:05,0.721057,0.721057,0.0,1,0.51,67.30
2025-11-14 13:02:05,0.721057,0.721057,0.0,1,0.49,66.50
2025-11-14 13:04:05,0.721648,0.721648,0.0,1,0.49,65.75
2025-11-14 13:06:05,0.721796,0.721796,0.0,1,0.37,64.32
2025-11-14 13:08:05,0.721849,0.721796,0.0,1,0.53,63.73
2025-11-14 13:10:05,0.544193,0.544193,0.17748299999999995,1,0.54,62.19
2025-11-14 13:12:05,0.54389,0.543998,0.0,1,0.52,60.08
2025-11-14 13:14:05,0.543998,0.543998,0.0,1,0.61,59.80
2025-11-14 13:16:05,0.543998,0.543998,0.0,1,0.63,60.81
2025-11-14 13:18:05,0.543998,0.543998,0.0,1,0.72,61.83
2025-11-14 13:20:05,0.543476,0.543476,0.0,1,0.83,62.67
2025-11-14 13:22:05,0.543278,0.543278,0.0,1,0.93,64.72
2025-11-14 13:24:05,0.543179,0.543179,0.0,1,0.97,66.66
2025-11-14 13:26:05,0.543228,0.543228,0.0,1,0.94,67.88
2025-11-14 13:28:05,0.543228,0.543228,0.0,1,0.94,69.59
2025-11-14 13:30:05,0.542984,0.542984,0.0,1,0.90,71.79
2025-11-14 13:32:05,0.542641,0.542641,0.0,0,0.85,71.30
2025-11-14 13:34:05,0.542325,0.542325,0.0,0,0.76,70.71
2025-11-14 13:36:05,0.542251,0.542325,0.0,0,0.84,70.83
2025-11-14 13:38:05,0.54274,0.542251,0.0,0,0.72,68.92
2025-11-14 13:40:05,0.541803,0.542204,0.0,0,0.61,66.68
2025-11-14 13:42:05,0.542204,0.541803,0.0,0,0.65,64.42
2025-11-14 13:44:05,0.541803,0.541803,0.0,0,0.60,62.48
2025-11-14 13:46:05,0.353651,0.353651,0.0,0,0.53,60.17
