sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,353
Sensor ID:,25811
Sensor Type:,FUELv2 
Start time:,2025-11-11 16:00:35
Stop time:,2025-11-18 11:56:35
Total number of logs:,9836
Study arm:,2

Fuel type:,÷ú÷÷÷ÿëü
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.88

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-11 21:20:35,1.790765,1.790765,0.0
2025-11-11 21:21:35,1.790861,1.790765,0.0
2025-11-11 21:22:35,1.790765,1.790765,0.0
2025-11-11 21:23:35,1.790765,1.790765,0.0
2025-11-11 21:24:35,1.790584,1.790584,0.0
2025-11-11 21:25:35,1.790546,1.790546,0.0
2025-11-11 21:26:35,1.790546,1.790546,0.0
2025-11-11 21:27:35,1.790213,1.790213,0.0
2025-11-11 21:28:35,1.790213,1.790213,0.0
2025-11-11 21:29:35,1.789985,1.790213,0.0
2025-11-11 21:30:35,1.79049,1.790372,0.0
2025-11-11 21:31:35,1.790372,1.7904,0.0
2025-11-11 21:32:35,1.7904,1.7904,0.0
2025-11-11 21:33:35,1.7904,1.7904,0.0
2025-11-11 21:34:35,1.7904,1.7904,0.0
2025-11-11 21:35:35,1.790372,1.790372,0.0
2025-11-11 21:36:35,1.790048,1.790048,0.0
2025-11-11 21:37:35,1.790048,1.790048,0.0
2025-11-11 21:38:35,1.790048,1.790048,0.0
2025-11-11 21:39:35,1.790537,1.790537,0.0
2025-11-11 21:40:35,1.790634,1.790537,0.0
2025-11-11 21:41:35,1.790634,1.790537,0.0
2025-11-11 21:42:35,1.790537,1.790537,0.0
2025-11-11 21:43:35,1.790465,1.790465,0.0
2025-11-11 21:44:35,1.790465,1.790465,0.0
2025-11-11 21:45:35,1.790465,1.790465,0.0
2025-11-11 21:46:35,1.790475,1.790475,0.0
2025-11-11 21:47:35,1.790475,1.790475,0.0
2025-11-11 21:48:35,1.790475,1.790475,0.0
2025-11-11 21:49:35,1.788592,1.788592,0.0
2025-11-11 21:50:35,1.788527,1.788527,0.0
2025-11-11 21:51:35,1.788527,1.788527,0.0
2025-11-11 21:52:35,1.788527,1.788527,0.0
2025-11-11 21:53:35,1.788592,1.788592,0.0
2025-11-11 21:54:35,1.788816,1.788798,0.0
2025-11-11 21:55:35,1.788816,1.788798,0.0
2025-11-11 21:56:35,1.788798,1.788798,0.0
2025-11-11 21:57:35,1.788798,1.788798,0.0
2025-11-11 21:58:35,1.788626,1.788626,0.0
2025-11-11 21:59:35,1.788346,1.788346,0.0
2025-11-11 22:00:35,1.788346,1.788346,0.0
2025-11-11 22:01:35,1.788346,1.788346,0.0
2025-11-11 22:02:35,1.78852,1.78852,0.0
2025-11-11 22:03:35,1.788642,1.788642,0.0
2025-11-11 22:04:35,1.788642,1.788642,0.0
2025-11-11 22:05:35,1.788642,1.788642,0.0
2025-11-11 22:06:35,1.788642,1.788642,0.0
2025-11-11 22:07:35,1.788283,1.788283,0.0
2025-11-11 22:08:35,1.788283,1.788283,0.0
2025-11-11 22:09:35,1.788262,1.788283,0.0
2025-11-11 22:10:35,1.789003,1.788262,0.0
2025-11-11 22:11:35,1.788171,1.788171,0.0
2025-11-11 22:12:35,1.787947,1.788171,0.0
2025-11-11 22:13:35,1.787947,1.788171,0.0
2025-11-11 22:14:35,1.788299,1.788299,0.0
2025-11-11 22:15:35,1.788299,1.788299,0.0
2025-11-11 22:16:35,1.788339,1.788339,0.0
2025-11-11 22:17:35,1.788904,1.788904,0.0
2025-11-11 22:18:35,1.788904,1.788904,0.0
2025-11-11 22:19:35,1.788904,1.788904,0.0
2025-11-11 22:20:35,1.788904,1.788904,0.0
2025-11-11 22:21:35,1.788792,1.788792,0.0
2025-11-11 22:22:35,1.788495,1.788792,0.0
2025-11-11 22:23:35,1.788495,1.788792,0.0
2025-11-11 22:24:35,1.788792,1.788792,0.0
2025-11-11 22:25:35,1.788813,1.788813,0.0
2025-11-11 22:26:35,1.788813,1.788813,0.0
2025-11-11 22:27:35,1.788813,1.788813,0.0
2025-11-11 22:28:35,1.788717,1.788717,0.0
2025-11-11 22:29:35,1.788717,1.788717,0.0
2025-11-11 22:30:35,1.788717,1.788717,0.0
2025-11-11 22:31:35,1.788717,1.788717,0.0
2025-11-11 22:32:35,1.788954,1.788954,0.0
2025-11-11 22:33:35,1.788982,1.788982,0.0
2025-11-11 22:34:35,1.7892,1.7892,0.0
2025-11-11 22:35:35,1.78948,1.78948,0.0
2025-11-11 22:36:35,1.78948,1.78948,0.0
2025-11-11 22:37:35,1.789552,1.78948,0.0
2025-11-11 22:38:35,1.789484,1.789484,0.0
2025-11-11 22:39:35,1.78948,1.789484,0.0
2025-11-11 22:40:35,1.789484,1.789484,0.0
2025-11-11 22:41:35,1.789484,1.789484,0.0
2025-11-11 22:42:35,1.789484,1.789484,0.0
2025-11-11 22:43:35,1.788707,1.789035,0.0
2025-11-11 22:44:35,1.789035,1.789035,0.0
2025-11-11 22:45:35,1.789035,1.789035,0.0
2025-11-11 22:46:35,1.7892,1.7892,0.0
2025-11-11 22:47:35,1.7892,1.7892,0.0
2025-11-11 22:48:35,1.789371,1.789371,0.0
2025-11-11 22:49:35,1.789371,1.789371,0.0
2025-11-11 22:50:35,1.789371,1.789371,0.0
2025-11-11 22:51:35,1.789116,1.789116,0.0
2025-11-11 22:52:35,1.788676,1.788804,0.0
2025-11-11 22:53:35,1.788676,1.788804,0.0
2025-11-11 22:54:35,1.788804,1.788804,0.0
2025-11-11 22:55:35,1.789116,1.789116,0.0
2025-11-11 22:56:35,1.789309,1.789309,0.0
2025-11-11 22:57:35,1.789309,1.789309,0.0
2025-11-11 22:58:35,1.789309,1.789309,0.0
2025-11-11 22:59:35,1.789309,1.789309,0.0
2025-11-11 23:00:35,1.789309,1.789309,0.0
2025-11-11 23:01:35,1.789194,1.789309,0.0
2025-11-11 23:02:35,1.789717,1.789309,0.0
2025-11-11 23:03:35,1.789078,1.789717,0.0
2025-11-11 23:04:35,1.789783,1.789761,0.0
