sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,536
Sensor ID:,29555
Sensor Type:,EXACTv2 
Start time:,2025-11-18 13:17:21
Stop time:,2025-11-23 09:41:21
Total number of logs:,6984
Maximum temperature:,90.97
Errors:,16
Stove Name:,Electric
Cooking Events per day:,1.24
Cooking Time (min/day):,42.07
Number of days of cooking:,4

Timestamp,Usage EXACT 29555,Gradient EXACT 29555,Temperature EXACT 29555
2025-11-22 00:51:21,0,0.00,26.08
2025-11-22 00:53:21,0,0.02,26.08
2025-11-22 00:55:21,0,0.02,26.08
2025-11-22 00:57:21,0,0.02,26.08
2025-11-22 00:59:21,0,0.02,26.08
2025-11-22 01:01:21,0,0.02,26.08
2025-11-22 01:03:21,0,-0.01,26.04
2025-11-22 01:05:21,0,-0.04,26.01
2025-11-22 01:07:21,0,-0.07,25.98
2025-11-22 01:09:21,0,-0.05,25.98
2025-11-22 01:11:21,0,-0.01,25.98
2025-11-22 01:13:21,0,-0.02,25.98
2025-11-22 01:15:21,0,-0.01,25.98
2025-11-22 01:17:21,0,0.01,25.98
2025-11-22 01:19:21,0,0.02,25.98
2025-11-22 01:21:21,0,0.02,25.98
2025-11-22 01:23:21,0,0.02,25.98
2025-11-22 01:25:21,0,0.02,25.98
2025-11-22 01:27:21,0,0.02,25.98
2025-11-22 01:29:21,0,0.02,25.98
2025-11-22 01:31:21,0,0.02,25.98
2025-11-22 01:33:21,0,0.02,25.98
2025-11-22 01:35:21,0,0.02,25.98
2025-11-22 01:37:21,0,0.02,25.98
2025-11-22 01:39:21,0,0.02,25.98
2025-11-22 01:41:21,0,0.02,25.98
2025-11-22 01:43:21,0,0.01,25.97
2025-11-22 01:45:21,0,-0.07,25.87
2025-11-22 01:47:21,0,-0.08,25.87
2025-11-22 01:49:21,0,-0.01,25.87
2025-11-22 01:51:21,0,0.02,25.87
2025-11-22 01:53:21,0,0.02,25.87
2025-11-22 01:55:21,0,0.02,25.87
2025-11-22 01:57:21,0,0.02,25.87
2025-11-22 01:59:21,0,0.02,25.87
2025-11-22 02:01:21,0,0.01,25.86
2025-11-22 02:03:21,0,-0.05,25.78
2025-11-22 02:05:21,0,-0.08,25.77
2025-11-22 02:07:21,0,-0.05,25.77
2025-11-22 02:09:21,0,0.00,25.77
2025-11-22 02:11:21,0,0.02,25.77
2025-11-22 02:13:21,0,0.02,25.77
2025-11-22 02:15:21,0,0.02,25.77
2025-11-22 02:17:21,0,0.02,25.77
2025-11-22 02:19:21,0,0.02,25.77
2025-11-22 02:21:21,0,0.02,25.77
2025-11-22 02:23:21,0,0.02,25.77
2025-11-22 02:25:21,0,-0.03,25.71
2025-11-22 02:27:21,0,-0.07,25.66
2025-11-22 02:29:21,0,-0.08,25.66
2025-11-22 02:31:21,0,-0.03,25.66
2025-11-22 02:33:21,0,0.01,25.66
2025-11-22 02:35:21,0,0.02,25.66
2025-11-22 02:37:21,0,0.02,25.66
2025-11-22 02:39:21,0,0.02,25.66
2025-11-22 02:41:21,0,0.02,25.66
2025-11-22 02:43:21,0,0.01,25.65
2025-11-22 02:45:21,0,-0.03,25.60
2025-11-22 02:47:21,0,-0.04,25.60
2025-11-22 02:49:21,0,-0.07,25.56
2025-11-22 02:51:21,0,-0.02,25.56
2025-11-22 02:53:21,0,-0.01,25.56
2025-11-22 02:55:21,0,0.02,25.56
2025-11-22 02:57:21,0,0.02,25.56
2025-11-22 02:59:21,0,0.02,25.56
2025-11-22 03:01:21,0,0.02,25.56
2025-11-22 03:03:21,0,0.02,25.56
2025-11-22 03:05:21,0,0.02,25.56
2025-11-22 03:07:21,0,0.00,25.54
2025-11-22 03:09:21,0,-0.06,25.47
2025-11-22 03:11:21,0,-0.08,25.46
2025-11-22 03:13:21,0,-0.02,25.46
2025-11-22 03:15:21,0,0.02,25.46
2025-11-22 03:17:21,0,0.02,25.46
2025-11-22 03:19:21,0,0.02,25.46
2025-11-22 03:21:21,0,0.02,25.46
2025-11-22 03:23:21,0,0.02,25.46
2025-11-22 03:25:21,0,-0.01,25.42
2025-11-22 03:27:21,0,-0.05,25.37
2025-11-22 03:29:21,0,-0.08,25.36
2025-11-22 03:31:21,0,-0.03,25.36
2025-11-22 03:33:21,0,0.01,25.36
2025-11-22 03:35:21,0,0.02,25.36
2025-11-22 03:37:21,0,0.02,25.36
2025-11-22 03:39:21,0,0.02,25.36
2025-11-22 03:41:21,0,0.02,25.36
2025-11-22 03:43:21,0,0.04,25.51
2025-11-22 03:45:21,1,0.26,27.08
2025-11-22 03:47:21,1,0.72,31.83
2025-11-22 03:49:21,1,1.17,39.84
2025-11-22 03:51:21,1,1.60,49.70
2025-11-22 03:53:21,1,1.72,58.70
2025-11-22 03:55:21,1,1.58,65.70
2025-11-22 03:57:21,1,1.51,70.61
2025-11-22 03:59:21,1,1.37,73.83
2025-11-22 04:01:21,1,1.29,75.99
2025-11-22 04:03:21,1,1.37,77.62
2025-11-22 04:05:21,1,1.40,78.98
2025-11-22 04:07:21,1,1.44,80.13
2025-11-22 04:09:21,1,1.48,81.30
2025-11-22 04:11:21,1,1.30,81.98
2025-11-22 04:13:21,0,1.20,81.15
2025-11-22 04:15:21,0,0.88,78.43
2025-11-22 04:17:21,0,0.74,74.71
2025-11-22 04:19:21,0,0.50,70.39
2025-11-22 04:21:21,0,0.34,65.95
2025-11-22 04:23:21,0,0.31,61.75
2025-11-22 04:25:21,0,0.19,57.89
2025-11-22 04:27:21,0,0.17,54.66
2025-11-22 04:29:21,0,0.16,51.78
2025-11-22 04:31:21,0,0.16,49.28
2025-11-22 04:33:21,0,0.14,47.03
2025-11-22 04:35:21,0,0.09,45.40
2025-11-22 04:37:21,0,0.04,43.90
2025-11-22 04:39:21,0,0.08,42.48
2025-11-22 04:41:21,0,0.13,41.28
2025-11-22 04:43:21,0,0.03,40.11
2025-11-22 04:45:21,0,0.04,39.22
2025-11-22 04:47:21,0,0.06,38.48
2025-11-22 04:49:21,0,0.03,37.79
2025-11-22 04:51:21,0,0.08,37.19
2025-11-22 04:53:21,0,0.10,36.62
2025-11-22 04:55:21,0,0.05,36.07
2025-11-22 04:57:21,0,0.10,35.61
2025-11-22 04:59:21,0,0.03,35.16
2025-11-22 05:01:21,0,0.07,34.78
2025-11-22 05:03:21,0,0.02,34.37
2025-11-22 05:05:21,0,0.02,33.92
2025-11-22 05:07:21,0,0.03,33.54
2025-11-22 05:09:21,0,0.02,33.19
2025-11-22 05:11:21,0,0.02,32.97
2025-11-22 05:13:21,0,0.02,32.75
2025-11-22 05:15:21,0,0.02,32.52
2025-11-22 05:17:21,0,0.04,32.25
2025-11-22 05:19:21,0,0.04,32.08
2025-11-22 05:21:21,0,0.03,31.89
2025-11-22 05:23:21,0,0.02,31.76
2025-11-22 05:25:21,0,0.02,31.61
2025-11-22 05:27:21,0,0.02,31.49
2025-11-22 05:29:21,0,0.02,31.38
