sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10451
Sensor ID:,29407
Sensor Type:,EXACTv2 
Start time:,2025-11-21 16:16:07
Stop time:,2025-11-28 14:07:07
Total number of logs:,9950
Maximum temperature:,91.8
Errors:,1
Stove Name:,nan
Cooking Events per day:,3.04
Cooking Time (min/day):,354.86
Number of days of cooking:,6

Timestamp,Usage EXACT 29407,Gradient EXACT 29407,Temperature EXACT 29407
2025-11-21 20:28:07,0,0.12,38.90
2025-11-21 20:30:07,0,0.10,38.10
2025-11-21 20:32:07,0,0.12,37.41
2025-11-21 20:34:07,0,0.12,36.71
2025-11-21 20:36:07,0,0.07,36.07
2025-11-21 20:38:07,0,0.09,35.53
2025-11-21 20:40:07,0,0.06,34.93
2025-11-21 20:42:07,0,0.06,34.31
2025-11-21 20:44:07,0,0.06,33.75
2025-11-21 20:46:07,0,0.02,33.08
2025-11-21 20:48:07,0,0.06,32.52
2025-11-21 20:50:07,0,0.01,31.92
2025-11-21 20:52:07,0,0.01,31.38
2025-11-21 20:54:07,0,0.01,30.94
2025-11-21 20:56:07,0,0.01,30.51
2025-11-21 20:58:07,0,0.01,30.19
2025-11-21 21:00:07,0,0.00,29.88
2025-11-21 21:02:07,0,0.01,29.60
2025-11-21 21:04:07,0,0.01,29.38
2025-11-21 21:06:07,0,0.01,29.17
2025-11-21 21:08:07,0,-0.02,28.99
2025-11-21 21:10:07,0,0.01,28.85
2025-11-21 21:12:07,0,0.01,28.70
2025-11-21 21:14:07,0,0.01,28.54
2025-11-21 21:16:07,0,0.00,28.42
2025-11-21 21:18:07,0,0.01,28.22
2025-11-21 21:20:07,0,-0.01,28.11
2025-11-21 21:22:07,0,-0.00,28.02
2025-11-21 21:24:07,0,-0.01,27.92
2025-11-21 21:26:07,0,0.01,27.85
2025-11-21 21:28:07,0,0.01,27.75
2025-11-21 21:30:07,0,0.00,27.64
2025-11-21 21:32:07,0,0.00,27.59
2025-11-21 21:34:07,0,0.01,27.54
2025-11-21 21:36:07,0,0.00,27.43
2025-11-21 21:38:07,0,0.00,27.42
2025-11-21 21:40:07,0,0.01,27.33
2025-11-21 21:42:07,0,-0.02,27.25
2025-11-21 21:44:07,0,0.01,27.22
2025-11-21 21:46:07,0,-0.02,27.12
2025-11-21 21:48:07,0,0.01,27.12
2025-11-21 21:50:07,0,-0.01,27.01
2025-11-21 21:52:07,0,-0.03,26.97
2025-11-21 21:54:07,0,0.01,26.91
2025-11-21 21:56:07,0,-0.02,26.86
2025-11-21 21:58:07,0,0.01,26.81
2025-11-21 22:00:07,0,-0.02,26.77
2025-11-21 22:02:07,0,0.01,26.70
2025-11-21 22:04:07,0,0.01,26.70
2025-11-21 22:06:07,0,-0.01,26.60
2025-11-21 22:08:07,0,0.01,26.60
2025-11-21 22:10:07,0,-0.04,26.51
2025-11-21 22:12:07,0,0.01,26.49
2025-11-21 22:14:07,0,-0.03,26.45
2025-11-21 22:16:07,0,0.01,26.39
2025-11-21 22:18:07,0,-0.02,26.35
2025-11-21 22:20:07,0,-0.00,26.29
2025-11-21 22:22:07,0,0.01,26.29
2025-11-21 22:24:07,0,-0.04,26.22
2025-11-21 22:26:07,0,0.00,26.18
2025-11-21 22:28:07,0,0.01,26.18
2025-11-21 22:30:07,0,-0.04,26.09
2025-11-21 22:32:07,0,0.00,26.08
2025-11-21 22:34:07,0,0.00,26.07
2025-11-21 22:36:07,0,-0.04,25.98
2025-11-21 22:38:07,0,0.00,25.98
2025-11-21 22:40:07,0,0.00,25.97
2025-11-21 22:42:07,0,-0.04,25.89
2025-11-21 22:44:07,0,0.01,25.87
2025-11-21 22:46:07,0,-0.02,25.84
2025-11-21 22:48:07,0,-0.04,25.77
2025-11-21 22:50:07,0,0.01,25.77
2025-11-21 22:52:07,0,0.01,25.77
2025-11-21 22:54:07,0,-0.04,25.66
2025-11-21 22:56:07,0,0.00,25.66
2025-11-21 22:58:07,0,0.01,25.66
2025-11-21 23:00:07,0,-0.03,25.62
2025-11-21 23:02:07,0,-0.01,25.56
2025-11-21 23:04:07,0,0.01,25.56
2025-11-21 23:06:07,0,0.01,25.56
2025-11-21 23:08:07,0,-0.03,25.52
2025-11-21 23:10:07,0,-0.02,25.46
2025-11-21 23:12:07,0,0.01,25.46
2025-11-21 23:14:07,0,0.00,25.45
2025-11-21 23:16:07,0,-0.04,25.36
2025-11-21 23:18:07,0,0.01,25.36
2025-11-21 23:20:07,0,0.01,25.36
2025-11-21 23:22:07,0,-0.02,25.33
2025-11-21 23:24:07,0,-0.02,25.25
2025-11-21 23:26:07,0,0.01,25.25
2025-11-21 23:28:07,0,0.01,25.25
2025-11-21 23:30:07,0,-0.03,25.21
2025-11-21 23:32:07,0,-0.02,25.15
2025-11-21 23:34:07,0,0.01,25.15
2025-11-21 23:36:07,0,0.01,25.15
2025-11-21 23:38:07,0,-0.05,25.08
2025-11-21 23:40:07,0,-0.01,25.05
2025-11-21 23:42:07,0,0.01,25.05
2025-11-21 23:44:07,0,-0.03,25.00
2025-11-21 23:46:07,0,-0.02,24.94
2025-11-21 23:48:07,0,0.01,24.94
2025-11-21 23:50:07,0,0.01,24.94
2025-11-21 23:52:07,0,-0.05,24.86
2025-11-21 23:54:07,0,0.00,24.84
2025-11-21 23:56:07,0,0.01,24.84
2025-11-21 23:58:07,0,0.01,24.84
2025-11-22 00:00:07,0,0.01,24.84
2025-11-22 00:02:07,0,-0.04,24.77
2025-11-22 00:04:07,0,-0.02,24.74
2025-11-22 00:06:07,0,0.01,24.74
2025-11-22 00:08:07,0,0.01,24.74
2025-11-22 00:10:07,0,0.01,24.74
2025-11-22 00:12:07,0,-0.05,24.66
2025-11-22 00:14:07,0,0.00,24.64
2025-11-22 00:16:07,0,0.01,24.64
2025-11-22 00:18:07,0,0.01,24.64
2025-11-22 00:20:07,0,0.01,24.64
2025-11-22 00:22:07,0,0.00,24.63
2025-11-22 00:24:07,0,-0.08,24.53
2025-11-22 00:26:07,0,-0.04,24.53
2025-11-22 00:28:07,0,0.01,24.53
2025-11-22 00:30:07,0,0.01,24.53
2025-11-22 00:32:07,0,0.01,24.53
2025-11-22 00:34:07,0,0.01,24.53
2025-11-22 00:36:07,0,-0.06,24.44
2025-11-22 00:38:07,0,-0.02,24.43
2025-11-22 00:40:07,0,0.01,24.43
2025-11-22 00:42:07,0,0.01,24.43
2025-11-22 00:44:07,0,0.00,24.42
2025-11-22 00:46:07,0,-0.07,24.33
2025-11-22 00:48:07,0,0.00,24.33
2025-11-22 00:50:07,0,0.01,24.33
2025-11-22 00:52:07,0,0.01,24.33
2025-11-22 00:54:07,0,0.00,24.32
2025-11-22 00:56:07,0,-0.07,24.23
2025-11-22 00:58:07,0,0.00,24.23
2025-11-22 01:00:07,0,0.01,24.23
2025-11-22 01:02:07,0,0.01,24.23
2025-11-22 01:04:07,0,0.01,24.23
2025-11-22 01:06:07,0,-0.03,24.18
2025-11-22 01:08:07,0,-0.07,24.12
2025-11-22 01:10:07,0,0.00,24.12
2025-11-22 01:12:07,0,0.01,24.12
2025-11-22 01:14:07,0,0.01,24.12
2025-11-22 01:16:07,0,0.01,24.12
2025-11-22 01:18:07,0,-0.04,24.06
2025-11-22 01:20:07,0,-0.04,24.02
2025-11-22 01:22:07,0,0.00,24.02
2025-11-22 01:24:07,0,0.01,24.02
2025-11-22 01:26:07,0,0.01,24.02
2025-11-22 01:28:07,0,-0.01,24.00
2025-11-22 01:30:07,0,-0.06,23.92
2025-11-22 01:32:07,0,0.00,23.92
2025-11-22 01:34:07,0,0.01,23.92
2025-11-22 01:36:07,0,0.01,23.92
2025-11-22 01:38:07,0,-0.06,23.82
2025-11-22 01:40:07,0,0.00,23.82
2025-11-22 01:42:07,0,0.01,23.82
2025-11-22 01:44:07,0,0.01,23.82
2025-11-22 01:46:07,0,-0.04,23.76
2025-11-22 01:48:07,0,-0.05,23.71
2025-11-22 01:50:07,0,0.00,23.71
2025-11-22 01:52:07,0,0.01,23.71
2025-11-22 01:54:07,0,0.01,23.71
2025-11-22 01:56:07,0,0.01,23.71
2025-11-22 01:58:07,0,-0.07,23.62
2025-11-22 02:00:07,0,-0.01,23.61
2025-11-22 02:02:07,0,0.01,23.61
2025-11-22 02:04:07,0,0.01,23.61
2025-11-22 02:06:07,0,0.01,23.61
2025-11-22 02:08:07,0,0.01,23.61
2025-11-22 02:10:07,0,-0.03,23.57
2025-11-22 02:12:07,0,-0.07,23.51
2025-11-22 02:14:07,0,-0.01,23.51
2025-11-22 02:16:07,0,0.01,23.51
2025-11-22 02:18:07,0,0.01,23.51
2025-11-22 02:20:07,0,0.01,23.51
2025-11-22 02:22:07,0,0.01,23.51
2025-11-22 02:24:07,0,-0.05,23.44
2025-11-22 02:26:07,0,-0.09,23.41
2025-11-22 02:28:07,0,-0.04,23.41
2025-11-22 02:30:07,0,-0.00,23.41
2025-11-22 02:32:07,0,0.01,23.41
2025-11-22 02:34:07,0,0.01,23.41
2025-11-22 02:36:07,0,0.01,23.41
2025-11-22 02:38:07,0,0.01,23.41
2025-11-22 02:40:07,0,-0.04,23.35
2025-11-22 02:42:07,0,-0.09,23.31
2025-11-22 02:44:07,0,-0.04,23.31
2025-11-22 02:46:07,0,0.01,23.31
2025-11-22 02:48:07,0,0.01,23.31
2025-11-22 02:50:07,0,0.01,23.31
2025-11-22 02:52:07,0,-0.04,23.26
2025-11-22 02:54:07,0,-0.08,23.21
2025-11-22 02:56:07,0,-0.03,23.21
2025-11-22 02:58:07,0,0.01,23.21
2025-11-22 03:00:07,0,0.01,23.21
2025-11-22 03:02:07,0,0.01,23.21
2025-11-22 03:04:07,0,0.01,23.21
2025-11-22 03:06:07,0,0.00,23.20
2025-11-22 03:08:07,0,-0.06,23.10
2025-11-22 03:10:07,0,0.00,23.10
2025-11-22 03:12:07,0,0.01,23.10
2025-11-22 03:14:07,0,0.01,23.10
2025-11-22 03:16:07,0,0.01,23.10
2025-11-22 03:18:07,0,-0.04,23.04
2025-11-22 03:20:07,0,-0.06,23.03
2025-11-22 03:22:07,0,-0.09,23.00
2025-11-22 03:24:07,0,-0.06,23.00
2025-11-22 03:26:07,0,-0.02,23.00
2025-11-22 03:28:07,0,0.01,23.00
2025-11-22 03:30:07,0,0.01,23.00
2025-11-22 03:32:07,0,0.01,23.00
2025-11-22 03:34:07,0,0.01,23.00
2025-11-22 03:36:07,0,0.01,23.00
2025-11-22 03:38:07,0,-0.04,22.95
2025-11-22 03:40:07,0,-0.08,22.90
2025-11-22 03:42:07,0,-0.02,22.90
2025-11-22 03:44:07,0,0.01,22.90
2025-11-22 03:46:07,0,0.01,22.90
2025-11-22 03:48:07,0,0.01,22.90
2025-11-22 03:50:07,0,0.01,22.90
2025-11-22 03:52:07,0,0.00,22.89
2025-11-22 03:54:07,0,0.01,22.90
2025-11-22 03:56:07,0,-0.07,22.80
2025-11-22 03:58:07,0,0.00,22.80
2025-11-22 04:00:07,0,0.01,22.80
2025-11-22 04:02:07,0,0.01,22.80
2025-11-22 04:04:07,0,0.01,22.80
2025-11-22 04:06:07,0,0.00,22.79
2025-11-22 04:08:07,0,-0.08,22.70
2025-11-22 04:10:07,0,-0.02,22.70
2025-11-22 04:12:07,0,0.01,22.70
2025-11-22 04:14:07,0,0.01,22.70
2025-11-22 04:16:07,0,-0.04,22.64
2025-11-22 04:18:07,0,0.00,22.60
2025-11-22 04:20:07,0,0.01,22.60
2025-11-22 04:22:07,0,0.01,22.60
2025-11-22 04:24:07,0,0.01,22.60
2025-11-22 04:26:07,0,0.01,22.60
2025-11-22 04:28:07,0,0.01,22.60
2025-11-22 04:30:07,0,-0.01,22.58
2025-11-22 04:32:07,0,-0.07,22.49
2025-11-22 04:34:07,0,-0.03,22.49
2025-11-22 04:36:07,0,0.01,22.49
2025-11-22 04:38:07,0,0.01,22.49
2025-11-22 04:40:07,0,0.01,22.49
2025-11-22 04:42:07,0,0.01,22.49
2025-11-22 04:44:07,0,0.01,22.49
2025-11-22 04:46:07,0,0.01,22.49
2025-11-22 04:48:07,0,0.01,22.49
2025-11-22 04:50:07,0,0.01,22.49
2025-11-22 04:52:07,0,-0.04,22.43
2025-11-22 04:54:07,0,-0.05,22.39
2025-11-22 04:56:07,0,0.00,22.39
2025-11-22 04:58:07,0,0.01,22.39
2025-11-22 05:00:07,0,0.01,22.39
2025-11-22 05:02:07,0,-0.04,22.33
2025-11-22 05:04:07,0,-0.08,22.29
2025-11-22 05:06:07,0,-0.03,22.29
2025-11-22 05:08:07,0,0.01,22.29
2025-11-22 05:10:07,0,0.01,22.29
2025-11-22 05:12:07,0,0.01,22.29
2025-11-22 05:14:07,0,0.01,22.29
2025-11-22 05:16:07,0,0.01,22.29
2025-11-22 05:18:07,0,0.01,22.29
2025-11-22 05:20:07,0,0.01,22.29
2025-11-22 05:22:07,0,0.01,22.29
2025-11-22 05:24:07,0,0.00,22.28
2025-11-22 05:26:07,0,-0.08,22.19
2025-11-22 05:28:07,0,-0.08,22.19
2025-11-22 05:30:07,0,-0.06,22.19
2025-11-22 05:32:07,0,-0.01,22.19
2025-11-22 05:34:07,0,0.01,22.19
2025-11-22 05:36:07,0,0.01,22.19
2025-11-22 05:38:07,0,0.01,22.19
2025-11-22 05:40:07,0,0.00,22.18
2025-11-22 05:42:07,0,-0.06,22.10
2025-11-22 05:44:07,0,-0.09,22.09
2025-11-22 05:46:07,0,-0.04,22.09
2025-11-22 05:48:07,0,0.01,22.09
2025-11-22 05:50:07,0,0.01,22.09
2025-11-22 05:52:07,0,0.01,22.09
2025-11-22 05:54:07,0,0.01,22.09
2025-11-22 05:56:07,0,0.01,22.09
2025-11-22 05:58:07,0,-0.02,22.06
2025-11-22 06:00:07,0,-0.06,22.02
2025-11-22 06:02:07,0,-0.08,22.00
2025-11-22 06:04:07,0,-0.07,22.00
2025-11-22 06:06:07,0,-0.01,22.08
2025-11-22 06:08:07,0,0.01,22.09
2025-11-22 06:10:07,0,0.01,22.09
2025-11-22 06:12:07,0,0.01,22.09
2025-11-22 06:14:07,0,0.01,22.09
2025-11-22 06:16:07,0,0.01,22.09
2025-11-22 06:18:07,0,0.01,22.09
2025-11-22 06:20:07,0,-0.06,22.09
2025-11-22 06:22:07,0,0.00,22.19
2025-11-22 06:24:07,0,0.01,22.19
2025-11-22 06:26:07,0,0.01,22.19
2025-11-22 06:28:07,0,-0.04,22.19
2025-11-22 06:30:07,0,-0.00,22.28
2025-11-22 06:32:07,0,0.01,22.29
2025-11-22 06:34:07,0,-0.04,22.29
2025-11-22 06:36:07,0,-0.00,22.38
2025-11-22 06:38:07,0,0.01,22.39
2025-11-22 06:40:07,0,0.01,22.39
2025-11-22 06:42:07,0,-0.02,22.39
2025-11-22 06:44:07,0,-0.01,22.39
2025-11-22 06:46:07,0,-0.01,22.39
2025-11-22 06:48:07,0,0.01,22.39
2025-11-22 06:50:07,0,-0.04,22.39
2025-11-22 06:52:07,0,-0.09,22.39
2025-11-22 06:54:07,0,-0.01,22.48
2025-11-22 06:56:07,0,0.01,22.49
2025-11-22 06:58:07,0,0.01,22.49
2025-11-22 07:00:07,0,-0.02,22.49
2025-11-22 07:02:07,0,-0.05,22.53
2025-11-22 07:04:07,0,0.00,22.60
2025-11-22 07:06:07,0,0.01,22.60
2025-11-22 07:08:07,0,-0.06,22.60
2025-11-22 07:10:07,0,0.00,22.70
