sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29546
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,29.92
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29546,Gradient EXACT 29546,Temperature EXACT 29546
2025-11-28 15:28:30,0,0.04,28.27
2025-11-28 15:30:30,0,0.04,28.27
2025-11-28 15:32:30,0,0.04,28.27
2025-11-28 15:34:30,0,0.04,28.27
2025-11-28 15:36:30,0,0.04,28.27
2025-11-28 15:38:30,0,0.04,28.27
2025-11-28 15:40:30,0,0.04,28.27
2025-11-28 15:42:30,0,0.03,28.27
2025-11-28 15:44:30,0,0.03,28.27
2025-11-28 15:46:30,0,-0.02,28.27
2025-11-28 15:48:30,0,-0.03,28.27
2025-11-28 15:50:30,0,-0.00,28.27
2025-11-28 15:52:30,0,0.03,28.27
2025-11-28 15:54:30,0,0.02,28.27
2025-11-28 15:56:30,0,0.04,28.27
2025-11-28 15:58:30,0,0.04,28.27
2025-11-28 16:00:30,0,0.04,28.27
2025-11-28 16:02:30,0,0.04,28.27
2025-11-28 16:04:30,0,0.04,28.27
2025-11-28 16:06:30,0,0.04,28.27
2025-11-28 16:08:30,0,0.04,28.27
2025-11-28 16:10:30,0,0.04,28.27
2025-11-28 16:12:30,0,0.04,28.27
2025-11-28 16:14:30,0,0.04,28.27
2025-11-28 16:16:30,0,0.04,28.27
2025-11-28 16:18:30,0,0.04,28.27
2025-11-28 16:20:30,0,0.04,28.27
2025-11-28 16:22:30,0,0.04,28.27
2025-11-28 16:24:30,0,0.04,28.27
2025-11-28 16:26:30,0,0.04,28.27
2025-11-28 16:28:30,0,0.04,28.27
2025-11-28 16:30:30,0,0.04,28.27
2025-11-28 16:32:30,0,0.04,28.27
2025-11-28 16:34:30,0,0.04,28.27
2025-11-28 16:36:30,0,0.04,28.27
2025-11-28 16:38:30,0,0.04,28.27
2025-11-28 16:40:30,0,0.04,28.27
2025-11-28 16:42:30,0,0.04,28.27
2025-11-28 16:44:30,0,0.03,28.26
2025-11-28 16:46:30,0,-0.02,28.20
2025-11-28 16:48:30,0,-0.04,28.19
2025-11-28 16:50:30,0,-0.04,28.19
2025-11-28 16:52:30,0,-0.06,28.17
2025-11-28 16:54:30,0,-0.06,28.17
2025-11-28 16:56:30,0,-0.06,28.17
2025-11-28 16:58:30,0,-0.06,28.17
2025-11-28 17:00:30,0,-0.01,28.17
2025-11-28 17:02:30,0,0.03,28.17
2025-11-28 17:04:30,0,0.04,28.17
2025-11-28 17:06:30,0,0.04,28.17
2025-11-28 17:08:30,0,0.04,28.17
2025-11-28 17:10:30,0,0.03,28.16
2025-11-28 17:12:30,0,-0.02,28.10
2025-11-28 17:14:30,0,-0.06,28.06
2025-11-28 17:16:30,0,-0.06,28.06
2025-11-28 17:18:30,0,-0.05,28.06
2025-11-28 17:20:30,0,0.01,28.06
2025-11-28 17:22:30,0,0.04,28.06
2025-11-28 17:24:30,0,0.04,28.06
2025-11-28 17:26:30,0,0.04,28.06
2025-11-28 17:28:30,0,0.02,28.04
2025-11-28 17:30:30,0,-0.03,27.98
2025-11-28 17:32:30,0,-0.05,27.97
2025-11-28 17:34:30,0,-0.06,27.96
2025-11-28 17:36:30,0,-0.03,27.96
2025-11-28 17:38:30,0,0.01,27.96
2025-11-28 17:40:30,0,0.04,27.96
2025-11-28 17:42:30,0,0.04,27.96
2025-11-28 17:44:30,0,0.04,27.96
2025-11-28 17:46:30,0,0.04,27.96
