sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29459
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,84.6
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,2.42
Cooking Time (min/day):,128.06
Number of days of cooking:,7

Timestamp,Usage EXACT 29459,Gradient EXACT 29459,Temperature EXACT 29459
2025-11-11 01:04:03,0,0.07,27.85
2025-11-11 01:06:03,0,0.07,27.75
2025-11-11 01:08:03,0,0.09,27.64
2025-11-11 01:10:03,0,0.09,27.54
2025-11-11 01:12:03,0,0.07,27.43
2025-11-11 01:14:03,0,0.03,27.31
2025-11-11 01:16:03,0,0.07,27.21
2025-11-11 01:18:03,0,0.05,27.08
2025-11-11 01:20:03,0,0.09,27.01
2025-11-11 01:22:03,0,0.04,26.91
2025-11-11 01:24:03,0,0.02,26.81
2025-11-11 01:26:03,0,0.08,26.81
2025-11-11 01:28:03,0,0.04,26.75
2025-11-11 01:30:03,0,0.07,26.68
2025-11-11 01:32:03,0,0.04,26.60
2025-11-11 01:34:03,0,0.09,26.60
2025-11-11 01:36:03,0,0.04,26.49
2025-11-11 01:38:03,0,0.09,26.49
2025-11-11 01:40:03,0,0.04,26.39
2025-11-11 01:42:03,0,0.09,26.39
2025-11-11 01:44:03,0,0.04,26.29
2025-11-11 01:46:03,0,0.01,26.20
2025-11-11 01:48:03,0,0.06,26.18
2025-11-11 01:50:03,0,0.01,26.09
2025-11-11 01:52:03,0,0.07,26.08
2025-11-11 01:54:03,0,0.06,26.05
2025-11-11 01:56:03,0,-0.00,25.98
2025-11-11 01:58:03,0,0.08,25.98
2025-11-11 02:00:03,0,-0.00,25.87
2025-11-11 02:02:03,0,0.06,25.87
2025-11-11 02:04:03,0,0.09,25.87
2025-11-11 02:06:03,0,0.01,25.78
2025-11-11 02:08:03,0,-0.01,25.77
2025-11-11 02:10:03,0,0.05,25.77
2025-11-11 02:12:03,0,0.09,25.77
2025-11-11 02:14:03,0,0.06,25.74
2025-11-11 02:16:03,0,-0.00,25.66
2025-11-11 02:18:03,0,0.08,25.66
2025-11-11 02:20:03,0,0.01,25.58
2025-11-11 02:22:03,0,-0.01,25.56
2025-11-11 02:24:03,0,0.08,25.56
2025-11-11 02:26:03,0,0.09,25.56
2025-11-11 02:28:03,0,-0.00,25.46
2025-11-11 02:30:03,0,-0.01,25.46
2025-11-11 02:32:03,0,0.07,25.46
2025-11-11 02:34:03,0,0.09,25.46
2025-11-11 02:36:03,0,-0.00,25.36
2025-11-11 02:38:03,0,0.05,25.36
2025-11-11 02:40:03,0,0.04,25.30
2025-11-11 02:42:03,0,0.06,25.25
2025-11-11 02:44:03,0,0.01,25.16
2025-11-11 02:46:03,0,0.06,25.15
2025-11-11 02:48:03,0,0.09,25.15
2025-11-11 02:50:03,0,0.04,25.05
2025-11-11 02:52:03,0,0.07,25.03
2025-11-11 02:54:03,0,-0.00,24.94
2025-11-11 02:56:03,0,0.04,24.94
2025-11-11 02:58:03,0,0.09,24.94
2025-11-11 03:00:03,0,0.01,24.85
2025-11-11 03:02:03,0,0.06,24.84
2025-11-11 03:04:03,0,0.10,24.84
2025-11-11 03:06:03,0,0.06,24.79
2025-11-11 03:08:03,0,0.02,24.74
2025-11-11 03:10:03,0,0.02,24.74
2025-11-11 03:12:03,0,0.02,24.74
2025-11-11 03:14:03,0,0.09,24.74
2025-11-11 03:16:03,0,0.14,24.74
2025-11-11 03:18:03,0,0.06,24.65
2025-11-11 03:20:03,0,0.04,24.64
2025-11-11 03:22:03,0,0.04,24.64
2025-11-11 03:24:03,0,0.09,24.64
2025-11-11 03:26:03,0,0.14,24.64
2025-11-11 03:28:03,0,0.15,24.64
2025-11-11 03:30:03,0,0.13,24.60
2025-11-11 03:32:03,0,0.08,24.53
2025-11-11 03:34:03,0,0.07,24.53
2025-11-11 03:36:03,0,0.16,24.53
2025-11-11 03:38:03,0,0.17,24.52
2025-11-11 03:40:03,0,0.09,24.43
2025-11-11 03:42:03,0,0.08,24.44
2025-11-11 03:44:03,0,0.09,24.43
2025-11-11 03:46:03,0,0.09,24.43
2025-11-11 03:48:03,0,0.09,24.43
2025-11-11 03:50:03,0,0.09,24.43
2025-11-11 03:52:03,0,0.10,24.43
2025-11-11 03:54:03,0,0.15,24.43
2025-11-11 03:56:03,0,0.19,24.43
2025-11-11 03:58:03,0,0.20,24.43
2025-11-11 04:00:03,0,0.13,24.43
2025-11-11 04:02:03,0,0.10,24.43
2025-11-11 04:04:03,0,0.11,24.43
2025-11-11 04:06:03,0,0.11,24.43
2025-11-11 04:08:03,0,0.19,24.43
2025-11-11 04:10:03,0,0.17,24.40
2025-11-11 04:12:03,0,0.11,24.33
2025-11-11 04:14:03,0,0.10,24.33
2025-11-11 04:16:03,0,0.10,24.33
2025-11-11 04:18:03,0,0.10,24.33
2025-11-11 04:20:03,0,0.19,24.33
2025-11-11 04:22:03,0,0.20,24.33
2025-11-11 04:24:03,0,0.20,24.33
2025-11-11 04:26:03,0,0.20,24.33
2025-11-11 04:28:03,0,0.20,24.33
2025-11-11 04:30:03,0,0.20,24.33
2025-11-11 04:32:03,0,0.20,24.33
2025-11-11 04:34:03,0,0.20,24.33
2025-11-11 04:36:03,0,0.13,24.25
2025-11-11 04:38:03,0,0.10,24.23
2025-11-11 04:40:03,0,0.10,24.23
2025-11-11 04:42:03,0,0.10,24.23
2025-11-11 04:44:03,0,0.10,24.23
2025-11-11 04:46:03,0,0.15,24.23
2025-11-11 04:48:03,0,0.20,24.23
2025-11-11 04:50:03,0,0.16,24.17
2025-11-11 04:52:03,0,0.11,24.12
2025-11-11 04:54:03,0,0.11,24.12
2025-11-11 04:56:03,0,0.11,24.12
2025-11-11 04:58:03,0,0.11,24.12
2025-11-11 05:00:03,0,0.16,24.23
2025-11-11 05:02:03,0,0.11,24.23
2025-11-11 05:04:03,0,0.16,24.23
2025-11-11 05:06:03,0,0.11,24.12
2025-11-11 05:08:03,0,0.16,24.07
2025-11-11 05:10:03,0,0.17,24.02
2025-11-11 05:12:03,0,0.12,23.92
2025-11-11 05:14:03,0,0.12,23.92
2025-11-11 05:16:03,0,0.17,23.92
2025-11-11 05:18:03,0,0.21,23.92
2025-11-11 05:20:03,0,0.13,23.82
2025-11-11 05:22:03,0,0.12,23.82
2025-11-11 05:24:03,0,0.17,23.82
2025-11-11 05:26:03,0,0.12,23.71
2025-11-11 05:28:03,0,0.17,23.69
2025-11-11 05:30:03,0,0.13,23.61
2025-11-11 05:32:03,0,0.13,23.61
2025-11-11 05:34:03,0,0.13,23.61
2025-11-11 05:36:03,0,0.21,23.61
2025-11-11 05:38:03,0,0.23,23.61
2025-11-11 05:40:03,0,0.17,23.54
2025-11-11 05:42:03,0,0.13,23.51
2025-11-11 05:44:03,0,0.13,23.51
2025-11-11 05:46:03,0,0.13,23.51
2025-11-11 05:48:03,0,0.13,23.51
2025-11-11 05:50:03,0,0.13,23.51
2025-11-11 05:52:03,0,0.14,23.51
2025-11-11 05:54:03,0,0.15,23.52
2025-11-11 05:56:03,0,0.15,23.51
2025-11-11 05:58:03,0,0.15,23.52
2025-11-11 06:00:03,0,0.20,23.57
2025-11-11 06:02:03,0,0.25,23.61
2025-11-11 06:04:03,0,0.20,23.56
2025-11-11 06:06:03,0,0.16,23.51
2025-11-11 06:08:03,0,0.15,23.51
2025-11-11 06:10:03,0,0.20,23.56
2025-11-11 06:12:03,0,0.17,23.61
2025-11-11 06:14:03,0,0.15,23.61
2025-11-11 06:16:03,0,0.20,23.61
2025-11-11 06:18:03,0,0.20,23.57
2025-11-11 06:20:03,0,0.15,23.81
2025-11-11 06:22:03,0,0.20,23.92
2025-11-11 06:24:03,0,0.24,24.32
2025-11-11 06:26:03,1,0.38,25.56
2025-11-11 06:28:03,1,0.50,27.85
2025-11-11 06:30:03,1,0.73,31.77
2025-11-11 06:32:03,1,0.97,37.49
2025-11-11 06:34:03,1,1.20,44.71
2025-11-11 06:36:03,1,1.34,53.35
2025-11-11 06:38:03,1,1.31,60.29
2025-11-11 06:40:03,1,1.43,65.44
2025-11-11 06:42:03,1,1.41,69.36
2025-11-11 06:44:03,1,1.24,71.65
2025-11-11 06:46:03,1,1.26,73.21
2025-11-11 06:48:03,1,1.30,74.70
2025-11-11 06:50:03,1,1.33,75.47
2025-11-11 06:52:03,0,1.14,75.60
2025-11-11 06:54:03,0,1.16,75.47
2025-11-11 06:56:03,0,1.13,73.70
2025-11-11 06:58:03,0,1.12,72.60
2025-11-11 07:00:03,0,1.08,70.95
2025-11-11 07:02:03,0,0.98,69.58
2025-11-11 07:04:03,0,0.98,69.08
2025-11-11 07:06:03,0,0.90,67.29
2025-11-11 07:08:03,0,0.88,65.62
2025-11-11 07:10:03,0,0.84,64.32
2025-11-11 07:12:03,0,0.81,62.48
2025-11-11 07:14:03,0,0.61,60.35
2025-11-11 07:16:03,0,0.61,57.76
2025-11-11 07:18:03,0,0.55,55.46
2025-11-11 07:20:03,0,0.53,54.73
2025-11-11 07:22:03,0,0.55,52.65
2025-11-11 07:24:03,0,0.50,50.08
2025-11-11 07:26:03,0,0.53,48.14
2025-11-11 07:28:03,0,0.47,46.35
2025-11-11 07:30:03,0,0.45,45.07
2025-11-11 07:32:03,0,0.46,44.09
2025-11-11 07:34:03,0,0.44,43.30
2025-11-11 07:36:03,0,0.43,42.60
2025-11-11 07:38:03,0,0.43,42.03
2025-11-11 07:40:03,0,0.43,41.71
2025-11-11 07:42:03,0,0.42,41.03
2025-11-11 07:44:03,0,0.42,40.54
2025-11-11 07:46:03,0,0.47,41.03
2025-11-11 07:48:03,1,0.61,43.11
2025-11-11 07:50:03,1,0.63,44.86
2025-11-11 07:52:03,1,0.59,45.74
2025-11-11 07:54:03,1,0.59,46.07
2025-11-11 07:56:03,1,0.60,47.24
2025-11-11 07:58:03,1,0.61,48.00
2025-11-11 08:00:03,0,0.55,48.14
2025-11-11 08:02:03,0,0.54,47.93
2025-11-11 08:04:03,0,0.47,46.69
