sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,510
Sensor ID:,29472
Sensor Type:,EXACTv2 
Start time:,2025-11-20 12:01:39
Stop time:,2025-11-27 10:00:39
Total number of logs:,9958
Maximum temperature:,175.66
Errors:,4850
Stove Name:,mimimoto
Cooking Events per day:,0.0
Cooking Time (min/day):,1439.42
Number of days of cooking:,6

Timestamp,Usage EXACT 29472,Gradient EXACT 29472,Temperature EXACT 29472
2025-11-20 22:43:39,1,27.27,0.84
2025-11-20 22:45:39,1,260.36,-163.09
2025-11-20 22:47:39,1,28.39,0.84
2025-11-20 22:49:39,1,91.61,-163.18
2025-11-20 22:51:39,1,11.50,0.84
2025-11-20 22:53:39,1,238.79,-163.50
2025-11-20 22:55:39,1,26.16,0.84
2025-11-20 22:57:39,1,127.23,-164.81
2025-11-20 22:59:39,1,14.98,0.84
2025-11-20 23:01:39,1,126.11,-164.81
2025-11-20 23:03:39,1,14.87,0.84
2025-11-20 23:05:39,1,126.10,-164.81
2025-11-20 23:07:39,1,14.87,0.84
2025-11-20 23:09:39,1,126.10,-164.81
2025-11-20 23:11:39,1,14.87,0.84
2025-11-20 23:13:39,1,277.12,-164.56
2025-11-20 23:15:39,1,29.97,0.84
2025-11-20 23:17:39,1,278.63,-164.56
2025-11-20 23:19:39,1,30.12,0.84
2025-11-20 23:21:39,1,278.65,-164.56
2025-11-20 23:23:39,1,30.12,0.84
2025-11-20 23:25:39,1,251.28,-164.88
2025-11-20 23:27:39,1,27.39,0.84
2025-11-20 23:29:39,1,-3.90,-165.34
2025-11-20 23:31:39,1,1.87,0.84
2025-11-20 23:33:39,1,37.07,-167.69
2025-11-20 23:35:39,1,5.95,0.84
2025-11-20 23:37:39,1,37.48,-167.69
2025-11-20 23:39:39,1,5.96,0.84
2025-11-20 23:41:39,1,-6.05,-165.34
2025-11-20 23:43:39,1,1.58,0.84
2025-11-20 23:45:39,1,41.17,-163.28
2025-11-20 23:47:39,1,6.30,0.84
2025-11-20 23:49:39,1,41.64,-163.28
2025-11-20 23:51:39,1,6.34,0.84
2025-11-20 23:53:39,1,41.65,-163.28
2025-11-20 23:55:39,1,6.34,0.84
2025-11-20 23:57:39,1,41.65,-163.28
2025-11-20 23:59:39,1,6.34,0.84
2025-11-21 00:01:39,1,137.93,-163.67
2025-11-21 00:03:39,1,15.96,0.84
2025-11-21 00:05:39,1,138.89,-163.67
2025-11-21 00:07:39,1,16.06,0.84
2025-11-21 00:09:39,1,138.90,-163.67
2025-11-21 00:11:39,1,16.06,0.84
2025-11-21 00:13:39,1,138.90,-163.67
2025-11-21 00:15:39,1,16.06,0.84
2025-11-21 00:17:39,1,267.59,-163.85
2025-11-21 00:19:39,1,28.93,0.84
2025-11-21 00:21:39,1,176.41,-164.12
2025-11-21 00:23:39,1,19.81,0.84
2025-11-21 00:25:39,1,203.62,-164.40
2025-11-21 00:27:39,1,22.53,0.84
2025-11-21 00:29:39,1,203.89,-164.40
2025-11-21 00:31:39,1,22.58,0.84
2025-11-21 00:33:39,1,255.35,-164.92
2025-11-21 00:35:39,1,27.77,0.84
2025-11-21 00:37:39,1,268.59,-165.06
2025-11-21 00:39:39,1,29.12,0.84
2025-11-21 00:41:39,1,152.97,-165.09
2025-11-21 00:43:39,1,17.56,0.84
2025-11-21 00:45:39,1,67.19,-166.10
2025-11-21 00:47:39,1,8.96,0.84
2025-11-21 00:49:39,1,150.96,-165.09
2025-11-21 00:51:39,1,17.27,0.84
2025-11-21 00:53:39,1,211.06,-166.35
2025-11-21 00:55:39,1,23.27,0.84
2025-11-21 00:57:39,1,211.66,-166.35
2025-11-21 00:59:39,1,23.33,0.84
2025-11-21 01:01:39,1,211.66,-166.35
2025-11-21 01:03:39,1,23.31,0.84
2025-11-21 01:05:39,1,278.50,-167.66
2025-11-21 01:07:39,1,29.94,0.84
2025-11-21 01:09:39,1,-13.63,0.00
2025-11-21 01:11:39,1,0.72,0.84
2025-11-21 01:13:39,1,163.37,155.38
2025-11-21 01:15:39,1,18.42,0.84
2025-11-21 01:17:39,1,93.62,158.07
2025-11-21 01:19:39,1,11.36,0.84
2025-11-21 01:21:39,1,92.92,158.07
2025-11-21 01:23:39,1,11.28,0.84
2025-11-21 01:25:39,1,164.42,155.38
2025-11-21 01:27:39,1,18.43,0.84
2025-11-21 01:29:39,1,66.22,-166.73
2025-11-21 01:31:39,1,8.54,0.84
2025-11-21 01:33:39,1,264.92,-165.72
2025-11-21 01:35:39,1,28.39,0.84
2025-11-21 01:37:39,1,266.91,-165.72
2025-11-21 01:39:39,1,28.59,0.84
2025-11-21 01:41:39,1,266.93,-165.72
2025-11-21 01:43:39,1,28.57,0.84
2025-11-21 01:45:39,1,266.93,-165.72
2025-11-21 01:47:39,1,28.51,0.84
2025-11-21 01:49:39,1,134.41,-164.89
2025-11-21 01:51:39,1,15.27,0.84
2025-11-21 01:53:39,1,72.81,-164.88
2025-11-21 01:55:39,1,9.15,0.84
2025-11-21 01:57:39,1,72.23,-164.88
2025-11-21 01:59:39,1,9.03,0.84
2025-11-21 02:01:39,1,232.87,-164.72
2025-11-21 02:03:39,1,25.08,0.84
2025-11-21 02:05:39,1,73.85,-164.88
2025-11-21 02:07:39,1,9.19,0.84
2025-11-21 02:09:39,1,160.60,-166.46
2025-11-21 02:11:39,1,17.87,0.84
2025-11-21 02:13:39,1,161.47,-166.46
2025-11-21 02:15:39,1,17.88,0.84
2025-11-21 02:17:39,1,161.47,-166.46
2025-11-21 02:19:39,1,17.88,0.84
2025-11-21 02:21:39,1,161.47,-166.46
2025-11-21 02:23:39,1,17.87,0.84
2025-11-21 02:25:39,1,47.03,-167.85
2025-11-21 02:27:39,1,6.42,0.84
2025-11-21 02:29:39,1,45.89,-167.85
2025-11-21 02:31:39,1,6.31,0.84
2025-11-21 02:33:39,1,233.29,-167.88
2025-11-21 02:35:39,1,24.98,0.84
2025-11-21 02:37:39,1,30.03,162.64
2025-11-21 02:39:39,1,4.63,0.84
2025-11-21 02:41:39,1,27.99,162.64
2025-11-21 02:43:39,1,4.43,0.84
2025-11-21 02:45:39,1,121.46,162.89
2025-11-21 02:47:39,1,13.77,0.84
2025-11-21 02:49:39,1,28.91,162.64
2025-11-21 02:51:39,1,4.43,0.84
2025-11-21 02:53:39,1,204.35,161.33
2025-11-21 02:55:39,1,21.97,0.84
2025-11-21 02:57:39,1,1.87,160.94
2025-11-21 02:59:39,1,1.73,0.84
2025-11-21 03:01:39,1,204.08,161.33
2025-11-21 03:03:39,1,21.95,0.84
2025-11-21 03:05:39,1,1.88,160.94
2025-11-21 03:07:39,1,1.74,0.84
2025-11-21 03:09:39,1,246.19,158.90
2025-11-21 03:11:39,1,26.19,0.84
2025-11-21 03:13:39,1,2.33,160.94
2025-11-21 03:15:39,1,1.75,0.84
2025-11-21 03:17:39,1,195.50,162.02
2025-11-21 03:19:39,1,21.07,0.84
2025-11-21 03:21:39,1,82.39,162.03
2025-11-21 03:23:39,1,9.75,0.84
2025-11-21 03:25:39,1,195.03,162.75
2025-11-21 03:27:39,1,21.01,0.84
2025-11-21 03:29:39,1,196.15,162.75
2025-11-21 03:31:39,1,21.13,0.84
2025-11-21 03:33:39,1,196.18,162.75
2025-11-21 03:35:39,1,21.14,0.84
2025-11-21 03:37:39,1,196.18,162.75
2025-11-21 03:39:39,1,21.09,0.84
2025-11-21 03:41:39,1,125.25,162.85
2025-11-21 03:43:39,1,13.97,0.84
2025-11-21 03:45:39,1,100.47,162.41
2025-11-21 03:47:39,1,11.48,0.84
2025-11-21 03:49:39,1,179.78,161.61
2025-11-21 03:51:39,1,19.42,0.84
2025-11-21 03:53:39,1,180.57,161.61
2025-11-21 03:55:39,1,19.50,0.84
2025-11-21 03:57:39,1,125.10,162.85
2025-11-21 03:59:39,1,13.90,0.84
2025-11-21 04:01:39,1,-13.53,161.76
