sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,314
Sensor ID:,29339
Sensor Type:,EXACTv2 
Start time:,2025-11-15 14:20:42
Stop time:,2025-12-03 14:06:42
Total number of logs:,25906
Maximum temperature:,71.76
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.5
Cooking Time (min/day):,11.34
Number of days of cooking:,5

Timestamp,Usage EXACT 29339,Gradient EXACT 29339,Temperature EXACT 29339
2025-11-29 16:54:42,0,0.07,31.60
2025-11-29 16:56:42,0,0.09,31.60
2025-11-29 16:58:42,0,0.09,31.60
2025-11-29 17:00:42,0,0.09,31.54
2025-11-29 17:02:42,0,0.07,31.60
2025-11-29 17:04:42,0,0.09,31.51
2025-11-29 17:06:42,0,0.07,31.49
2025-11-29 17:08:42,0,0.08,31.44
2025-11-29 17:10:42,0,0.07,31.38
2025-11-29 17:12:42,0,0.07,31.38
2025-11-29 17:14:42,0,0.07,31.38
2025-11-29 17:16:42,0,0.07,31.38
2025-11-29 17:18:42,0,0.07,31.38
2025-11-29 17:20:42,0,0.07,31.27
2025-11-29 17:22:42,0,0.12,31.21
2025-11-29 17:24:42,0,0.07,31.16
2025-11-29 17:26:42,0,0.07,31.05
2025-11-29 17:28:42,0,0.07,30.95
2025-11-29 17:30:42,0,0.12,30.89
2025-11-29 17:32:42,0,0.07,30.84
2025-11-29 17:34:42,0,0.08,30.75
2025-11-29 17:36:42,0,0.07,30.67
2025-11-29 17:38:42,0,0.09,30.62
2025-11-29 17:40:42,0,0.07,30.51
2025-11-29 17:42:42,0,0.07,30.46
2025-11-29 17:44:42,0,0.08,30.41
2025-11-29 17:46:42,0,0.08,30.31
2025-11-29 17:48:42,0,0.07,30.24
2025-11-29 17:50:42,0,0.12,30.19
2025-11-29 17:52:42,0,0.07,30.08
2025-11-29 17:54:42,0,0.07,30.03
2025-11-29 17:56:42,0,0.12,29.98
2025-11-29 17:58:42,0,0.11,29.87
2025-11-29 18:00:42,0,0.07,29.70
2025-11-29 18:02:42,0,0.07,29.38
2025-11-29 18:04:42,0,0.07,29.17
2025-11-29 18:06:42,0,0.07,29.07
2025-11-29 18:08:42,0,0.07,28.96
2025-11-29 18:10:42,0,0.08,28.81
2025-11-29 18:12:42,0,0.08,28.71
2025-11-29 18:14:42,0,0.11,28.70
2025-11-29 18:16:42,0,0.07,28.59
2025-11-29 18:18:42,0,0.08,28.49
2025-11-29 18:20:42,0,0.07,28.34
2025-11-29 18:22:42,0,0.07,28.22
2025-11-29 18:24:42,0,0.07,28.11
2025-11-29 18:26:42,0,0.08,28.06
2025-11-29 18:28:42,0,0.07,27.96
2025-11-29 18:30:42,0,0.07,27.85
2025-11-29 18:32:42,0,0.09,27.77
2025-11-29 18:34:42,0,0.07,27.75
2025-11-29 18:36:42,0,0.11,27.68
2025-11-29 18:38:42,0,0.08,27.60
2025-11-29 18:40:42,0,0.08,27.49
2025-11-29 18:42:42,0,0.07,27.43
2025-11-29 18:44:42,0,0.13,27.40
2025-11-29 18:46:42,0,0.08,27.33
2025-11-29 18:48:42,0,0.07,27.22
2025-11-29 18:50:42,0,0.07,27.12
2025-11-29 18:52:42,0,0.07,27.01
2025-11-29 18:54:42,0,0.07,27.01
2025-11-29 18:56:42,0,0.12,26.96
2025-11-29 18:58:42,0,0.11,26.85
2025-11-29 19:00:42,0,0.08,26.81
2025-11-29 19:02:42,0,0.07,26.70
2025-11-29 19:04:42,0,0.07,26.70
2025-11-29 19:06:42,0,0.11,26.64
2025-11-29 19:08:42,0,0.07,26.49
2025-11-29 19:10:42,0,0.07,26.49
2025-11-29 19:12:42,0,0.07,26.49
2025-11-29 19:14:42,0,0.07,26.49
2025-11-29 19:16:42,0,0.07,26.49
2025-11-29 19:18:42,0,0.08,26.44
2025-11-29 19:20:42,0,0.12,26.39
2025-11-29 19:22:42,0,0.07,26.29
2025-11-29 19:24:42,0,0.07,26.29
2025-11-29 19:26:42,0,0.07,26.29
2025-11-29 19:28:42,0,0.09,26.39
2025-11-29 19:30:42,0,0.10,26.37
2025-11-29 19:32:42,0,0.07,26.29
2025-11-29 19:34:42,0,0.07,26.18
2025-11-29 19:36:42,0,0.10,26.11
2025-11-29 19:38:42,0,0.07,26.08
2025-11-29 19:40:42,0,0.07,25.98
2025-11-29 19:42:42,0,0.09,25.92
2025-11-29 19:44:42,0,0.07,25.82
2025-11-29 19:46:42,0,0.09,25.58
2025-11-29 19:48:42,0,0.07,25.51
2025-11-29 19:50:42,0,0.07,25.46
2025-11-29 19:52:42,0,0.07,25.41
2025-11-29 19:54:42,0,0.07,25.36
2025-11-29 19:56:42,0,0.07,25.36
2025-11-29 19:58:42,0,0.07,25.36
2025-11-29 20:00:42,0,0.07,25.36
2025-11-29 20:02:42,0,0.09,25.30
2025-11-29 20:04:42,0,0.12,25.25
2025-11-29 20:06:42,0,0.07,25.10
2025-11-29 20:08:42,0,0.03,24.94
2025-11-29 20:10:42,0,0.07,24.89
2025-11-29 20:12:42,0,0.10,24.84
2025-11-29 20:14:42,0,0.12,24.79
2025-11-29 20:16:42,0,0.09,24.65
2025-11-29 20:18:42,0,0.11,24.69
2025-11-29 20:20:42,0,0.07,24.74
2025-11-29 20:22:42,0,0.07,24.74
2025-11-29 20:24:42,0,0.07,24.74
2025-11-29 20:26:42,0,0.07,24.74
2025-11-29 20:28:42,0,0.07,24.74
2025-11-29 20:30:42,0,0.07,24.74
2025-11-29 20:32:42,0,0.07,24.74
2025-11-29 20:34:42,0,0.07,24.64
2025-11-29 20:36:42,0,0.07,24.64
2025-11-29 20:38:42,0,0.07,24.58
2025-11-29 20:40:42,0,0.07,24.53
2025-11-29 20:42:42,0,0.07,24.53
2025-11-29 20:44:42,0,0.09,24.53
2025-11-29 20:46:42,0,0.09,24.44
2025-11-29 20:48:42,0,0.07,24.43
2025-11-29 20:50:42,0,0.11,24.37
2025-11-29 20:52:42,0,0.12,24.33
2025-11-29 20:54:42,0,0.07,24.23
2025-11-29 20:56:42,0,0.11,24.16
2025-11-29 20:58:42,0,0.08,24.12
2025-11-29 21:00:42,0,0.07,24.02
2025-11-29 21:02:42,0,0.07,24.02
2025-11-29 21:04:42,0,0.07,24.02
