Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29539,Gradient EXACT 29539,Temperature EXACT 29539
2025-11-25 20:16:42,0.405128,0.405128,0.0,0,1.73,99.07
2025-11-25 20:18:42,0.405296,0.405128,0.0,0,1.85,97.70
2025-11-25 20:20:42,0.405032,0.405032,0.0,0,1.60,95.94
2025-11-25 20:22:42,0.405296,0.405296,0.0,0,1.33,93.83
2025-11-25 20:24:42,0.407781,0.407781,0.0,0,1.56,92.00
2025-11-25 20:26:42,0.40886,0.40886,0.0,0,1.15,89.57
2025-11-25 20:28:42,0.409413,0.409413,0.0,0,1.07,87.08
2025-11-25 20:30:42,0.409955,0.409955,0.0,0,0.99,84.74
2025-11-25 20:32:42,0.410499,0.410499,0.0,0,0.93,82.37
2025-11-25 20:34:42,0.410685,0.410685,0.0,0,0.88,80.57
2025-11-25 20:36:42,0.410685,0.410685,0.0,0,0.93,78.66
2025-11-25 20:38:42,0.41062,0.410685,0.0,0,0.90,76.92
2025-11-25 20:40:42,0.410692,0.41062,0.0,0,0.97,75.66
2025-11-25 20:42:42,0.410564,0.410564,0.0,0,0.94,74.96
2025-11-25 20:44:42,0.410368,0.410368,0.0,0,0.82,73.95
2025-11-25 20:46:42,0.410032,0.410032,0.0,0,0.91,73.15
2025-11-25 20:48:42,0.409006,0.409006,0.0,0,0.83,71.18
2025-11-25 20:50:42,0.40872,0.40872,0.0,0,0.67,67.51
2025-11-25 20:52:42,0.407386,0.407386,0.0,0,0.43,63.45
2025-11-25 20:54:42,0.405999,0.405999,0.0,0,0.38,59.72
2025-11-25 20:56:42,0.405063,0.405063,0.0,0,0.31,56.16
2025-11-25 20:58:42,0.403906,0.403906,0.0,0,0.26,53.08
2025-11-25 21:00:42,0.403001,0.403001,0.0,0,0.23,50.37
2025-11-25 21:02:42,0.401589,0.401589,0.0,0,0.28,48.14
2025-11-25 21:04:42,0.401194,0.401194,0.0,0,0.23,46.21
2025-11-25 21:06:42,0.400566,0.400566,0.0,0,0.26,44.65
2025-11-25 21:08:42,0.399095,0.399095,0.0,0,0.21,43.31
2025-11-25 21:10:42,0.398122,0.398122,0.0,0,0.20,42.16
2025-11-25 21:12:42,0.397618,0.397618,0.0,0,0.25,41.09
2025-11-25 21:14:42,0.396769,0.396769,0.0,0,0.15,40.11
2025-11-25 21:16:42,0.396116,0.396116,0.0,0,0.14,39.32
2025-11-25 21:18:42,0.395401,0.395401,0.0,0,0.19,38.54
2025-11-25 21:20:42,0.394907,0.394907,0.0,0,0.19,37.88
2025-11-25 21:22:42,0.39389,0.39389,0.0,0,0.14,37.24
2025-11-25 21:24:42,0.393809,0.393809,0.0,0,0.18,36.65
2025-11-25 21:26:42,0.393193,0.393193,0.0,0,0.12,36.07
2025-11-25 21:28:42,0.392773,0.392773,0.0,0,0.11,35.61
2025-11-25 21:30:42,0.391822,0.391822,0.0,0,0.17,35.16
2025-11-25 21:32:42,0.391455,0.391455,0.0,0,0.14,34.68
2025-11-25 21:34:42,0.391455,0.391455,0.0,0,0.11,34.31
2025-11-25 21:36:42,0.391393,0.391414,0.0,0,0.11,33.97
2025-11-25 21:38:42,0.391393,0.391393,0.0,0,0.15,33.74
2025-11-25 21:40:42,0.390721,0.390721,0.0,0,0.11,33.41
2025-11-25 21:42:42,0.39045,0.39045,0.0,0,0.11,33.19
2025-11-25 21:44:42,0.390407,0.390407,0.0,0,0.12,32.92
2025-11-25 21:46:42,0.389213,0.389213,0.0,0,0.11,32.63
2025-11-25 21:48:42,0.389213,0.389213,0.0,0,0.10,32.41
2025-11-25 21:50:42,0.389178,0.389178,0.0,0,0.10,32.19
2025-11-25 21:52:42,0.388864,0.388864,0.0,0,0.10,31.98
2025-11-25 21:54:42,0.388637,0.388637,0.0,0,0.10,31.76
2025-11-25 21:56:42,0.388376,0.388376,0.0,0,0.10,31.65
2025-11-25 21:58:42,0.388068,0.388068,0.0,0,0.08,31.44
2025-11-25 22:00:42,0.38795,0.38795,0.0,0,0.10,31.32
2025-11-25 22:02:42,0.387735,0.387735,0.0,0,0.09,31.26
2025-11-25 22:04:42,0.387484,0.387484,0.0,0,0.10,31.10
2025-11-25 22:06:42,0.38725,0.387484,0.0,0,0.10,31.05
2025-11-25 22:08:42,0.387484,0.38725,0.0,0,0.10,30.95
2025-11-25 22:10:42,0.386678,0.386678,0.0,0,0.05,30.84
2025-11-25 22:12:42,0.386678,0.386678,0.0,0,0.05,30.73
2025-11-25 22:14:42,0.386753,0.386743,0.0,0,0.10,30.62
2025-11-25 22:16:42,0.386743,0.386743,0.0,0,0.06,30.51
2025-11-25 22:18:42,0.386165,0.386165,0.0,0,0.05,30.41
2025-11-25 22:20:42,0.386165,0.386165,0.0,0,0.08,30.30
2025-11-25 22:22:42,0.386302,0.386165,0.0,0,0.07,30.19
2025-11-25 22:24:42,0.384884,0.386078,0.0,0,0.05,30.13
2025-11-25 22:26:42,0.385733,0.385733,0.0,0,0.10,30.08
2025-11-25 22:28:42,0.384722,0.385733,0.0,0,0.05,29.98
2025-11-25 22:30:42,0.385602,0.385304,0.0,0,0.05,29.92
2025-11-25 22:32:42,0.385304,0.385304,0.0,0,0.09,29.86
2025-11-25 22:34:42,0.385304,0.385304,0.0,0,0.07,29.76
2025-11-25 22:36:42,0.38484,0.384881,0.0,0,0.10,29.70
2025-11-25 22:38:42,0.384483,0.38452,0.0,0,0.05,29.60
2025-11-25 22:40:42,0.38452,0.38452,0.0,0,0.10,29.55
2025-11-25 22:42:42,0.38452,0.38452,0.0,0,0.10,29.44
2025-11-25 22:44:42,0.384473,0.384473,0.0,0,0.05,29.33
2025-11-25 22:46:42,0.383774,0.383774,0.0,0,0.05,29.23
2025-11-25 22:48:42,0.383696,0.383774,0.0,0,0.04,29.13
2025-11-25 22:50:42,0.383873,0.383873,0.0,0,0.06,29.07
2025-11-25 22:52:42,0.384268,0.383873,0.0,0,0.10,28.96
2025-11-25 22:54:42,0.383873,0.383991,0.0,0,0.05,28.80
2025-11-25 22:56:42,0.383991,0.383988,0.0,0,0.05,28.70
2025-11-25 22:58:42,0.383388,0.383407,0.0,0,0.05,28.64
2025-11-25 23:00:42,0.383407,0.383407,0.0,0,0.05,28.54
2025-11-25 23:02:42,0.383407,0.383407,0.0,0,0.05,28.49
2025-11-25 23:04:42,0.383245,0.383245,0.0,0,0.06,28.35
2025-11-25 23:06:42,0.38299,0.38299,0.0,0,0.05,28.27
2025-11-25 23:08:42,0.38299,0.38299,0.0,0,0.01,28.18
2025-11-25 23:10:42,0.382794,0.382794,0.0,0,0.05,28.11
2025-11-25 23:12:42,0.382676,0.382676,0.0,0,0.06,28.06
2025-11-25 23:14:42,0.38253,0.382676,0.0,0,0.05,27.96
2025-11-25 23:16:42,0.382726,0.382558,0.0,0,0.04,27.89
2025-11-25 23:18:42,0.382558,0.382558,0.0,0,0.05,27.80
2025-11-25 23:20:42,0.382558,0.382558,0.0,0,0.05,27.75
2025-11-25 23:22:42,0.38165,0.381783,0.0,0,0.00,27.64
2025-11-25 23:24:42,0.381783,0.381783,0.0,0,0.05,27.59
2025-11-25 23:26:42,0.381852,0.381852,0.0,0,0.00,27.54
2025-11-25 23:28:42,0.381852,0.381852,0.0,0,0.05,27.48
2025-11-25 23:30:42,0.381743,0.381743,0.0,0,0.00,27.43
2025-11-25 23:32:42,0.381183,0.381566,0.0,0,0.08,27.42
2025-11-25 23:34:42,0.381566,0.381258,0.0,0,0.01,27.33
2025-11-25 23:36:42,0.381566,0.381566,0.0,0,0.05,27.33
2025-11-25 23:38:42,0.381566,0.381628,0.0,0,0.05,27.27
2025-11-25 23:40:42,0.38169,0.381684,0.0,0,0.00,27.22
2025-11-25 23:42:42,0.381684,0.381684,0.0,0,0.05,27.22
2025-11-25 23:44:42,0.381376,0.381684,0.0,0,0.01,27.13
2025-11-25 23:46:42,0.380966,0.381099,0.0,0,0.06,27.12
2025-11-25 23:48:42,0.381099,0.381099,0.0,0,0.05,27.06
2025-11-25 23:50:42,0.381099,0.381099,0.0,0,0.01,27.01
2025-11-25 23:52:42,0.381099,0.381099,0.0,0,0.05,27.01
2025-11-25 23:54:42,0.380767,0.380767,0.0,0,0.09,27.01
2025-11-25 23:56:42,0.380368,0.380648,0.0,0,0.02,26.93
2025-11-25 23:58:42,0.380561,0.380648,0.0,0,0.00,26.91
2025-11-26 00:00:42,0.380686,0.380648,0.0,0,0.05,26.91
2025-11-26 00:02:42,0.380617,0.380617,0.0,0,0.04,26.85
2025-11-26 00:04:42,0.380617,0.380617,0.0,0,0.00,26.81
2025-11-26 00:06:42,0.379933,0.379933,0.0,0,0.00,26.81
2025-11-26 00:08:42,0.379731,0.379731,0.0,0,0.08,26.81
2025-11-26 00:10:42,0.379299,0.379299,0.0,0,0.07,26.78
2025-11-26 00:12:42,0.379118,0.379118,0.0,0,0.01,26.70
2025-11-26 00:14:42,0.379118,0.379118,0.0,0,0.00,26.70
2025-11-26 00:16:42,0.379544,0.379265,0.0,0,0.03,26.70
2025-11-26 00:18:42,0.378832,0.379265,0.0,0,0.09,26.70
2025-11-26 00:20:42,0.37863,0.378845,0.0,0,0.09,26.69
2025-11-26 00:22:42,0.378845,0.378845,0.0,0,0.01,26.60
2025-11-26 00:24:42,0.379072,0.379134,0.0,0,0.00,26.60
2025-11-26 00:26:42,0.379134,0.379072,0.0,0,0.04,26.60
2025-11-26 00:28:42,0.379072,0.379072,0.0,0,0.09,26.60
2025-11-26 00:30:42,0.378854,0.378854,0.0,0,0.10,26.60
2025-11-26 00:32:42,0.378409,0.378419,0.0,0,0.02,26.51
2025-11-26 00:34:42,0.378419,0.378409,0.0,0,0.00,26.49
2025-11-26 00:36:42,0.378279,0.378279,0.0,0,0.00,26.49
2025-11-26 00:38:42,0.378142,0.378279,0.0,0,0.01,26.49
2025-11-26 00:40:42,0.378279,0.378142,0.0,0,0.09,26.49
2025-11-26 00:42:42,0.378117,0.378279,0.0,0,0.10,26.49
2025-11-26 00:44:42,0.378798,0.378117,0.0,0,0.07,26.46
2025-11-26 00:46:42,0.37798,0.37798,0.0,0,0.01,26.39
2025-11-26 00:48:42,0.377934,0.377934,0.0,0,0.00,26.39
2025-11-26 00:50:42,0.377815,0.377728,0.0,0,0.00,26.39
2025-11-26 00:52:42,0.377728,0.377613,0.0,0,0.00,26.39
2025-11-26 00:54:42,0.377613,0.37756,0.0,0,0.09,26.39
2025-11-26 00:56:42,0.37756,0.37756,0.0,0,0.10,26.39
2025-11-26 00:58:42,0.377315,0.377315,0.0,0,0.01,26.29
2025-11-26 01:00:42,0.376985,0.377231,0.0,0,0.00,26.29
2025-11-26 01:02:42,0.377231,0.377231,0.0,0,0.00,26.29
2025-11-26 01:04:42,0.377231,0.377231,0.0,0,0.09,26.29
2025-11-26 01:06:42,0.376736,0.376736,0.0,0,0.10,26.29
2025-11-26 01:08:42,0.376612,0.376736,0.0,0,0.10,26.29
2025-11-26 01:10:42,0.376823,0.376823,0.0,0,0.01,26.18
2025-11-26 01:12:42,0.376979,0.376979,0.0,0,0.00,26.18
2025-11-26 01:14:42,0.376708,0.376708,0.0,0,0.00,26.18
2025-11-26 01:16:42,0.376282,0.376282,0.0,0,0.00,26.18
2025-11-26 01:18:42,0.376229,0.376229,0.0,0,0.00,26.18
2025-11-26 01:20:42,0.375956,0.376229,0.0,0,0.00,26.18
2025-11-26 01:22:42,0.376229,0.376229,0.0,0,0.09,26.18
2025-11-26 01:24:42,0.376534,0.376428,0.0,0,0.05,26.13
2025-11-26 01:26:42,0.376428,0.376428,0.0,0,0.01,26.08
2025-11-26 01:28:42,0.376428,0.376428,0.0,0,0.00,26.08
2025-11-26 01:30:42,0.376046,0.376046,0.0,0,0.00,26.08
2025-11-26 01:32:42,0.375903,0.375956,0.0,0,0.00,26.08
2025-11-26 01:34:42,0.375903,0.375903,0.0,0,0.06,26.08
2025-11-26 01:36:42,0.375104,0.375104,0.0,0,0.10,26.08
2025-11-26 01:38:42,0.375104,0.375104,0.0,0,0.05,26.02
2025-11-26 01:40:42,0.375803,0.375803,0.0,0,0.00,25.98
2025-11-26 01:42:42,0.375803,0.375803,0.0,0,0.00,25.98
2025-11-26 01:44:42,0.375524,0.375471,0.0,0,0.05,25.98
2025-11-26 01:46:42,0.375471,0.375471,0.0,0,0.10,25.98
2025-11-26 01:48:42,0.375178,0.375178,0.0,0,0.03,25.89
2025-11-26 01:50:42,0.375178,0.375178,0.0,0,0.00,25.87
2025-11-26 01:52:42,0.375695,0.375695,0.0,0,0.00,25.87
2025-11-26 01:54:42,0.37515,0.37515,0.0,0,0.08,25.87
2025-11-26 01:56:42,0.374762,0.374762,0.0,0,0.10,25.87
2025-11-26 01:58:42,0.374762,0.374762,0.0,0,0.01,25.77
2025-11-26 02:00:42,0.374777,0.374777,0.0,0,0.00,25.77
2025-11-26 02:02:42,0.374898,0.374898,0.0,0,0.00,25.77
2025-11-26 02:04:42,0.37501,0.374898,0.0,0,0.05,25.77
2025-11-26 02:06:42,0.37432,0.37432,0.0,0,0.09,25.77
2025-11-26 02:08:42,0.374009,0.374009,0.0,0,0.03,25.69
2025-11-26 02:10:42,0.373785,0.373785,0.0,0,0.00,25.66
2025-11-26 02:12:42,0.373372,0.373393,0.0,0,0.00,25.66
2025-11-26 02:14:42,0.373785,0.373785,0.0,0,0.00,25.66
2025-11-26 02:16:42,0.374112,0.374112,0.0,0,0.09,25.66
2025-11-26 02:18:42,0.373642,0.373642,0.0,0,0.05,25.60
2025-11-26 02:20:42,0.373608,0.373608,0.0,0,0.00,25.56
2025-11-26 02:22:42,0.372824,0.372824,0.0,0,0.00,25.56
2025-11-26 02:24:42,0.372672,0.372672,0.0,0,0.09,25.56
2025-11-26 02:26:42,0.372672,0.372715,0.0,0,0.05,25.50
2025-11-26 02:28:42,0.372715,0.372715,0.0,0,0.00,25.46
2025-11-26 02:30:42,0.372582,0.372715,0.0,0,0.00,25.46
2025-11-26 02:32:42,0.372893,0.372715,0.0,0,0.05,25.46
2025-11-26 02:34:42,0.372554,0.372663,0.0,0,0.09,25.46
2025-11-26 02:36:42,0.372663,0.372663,0.0,0,0.10,25.46
2025-11-26 02:38:42,0.372663,0.372663,0.0,0,0.05,25.46
2025-11-26 02:40:42,0.372936,0.372936,0.0,0,0.00,25.46
2025-11-26 02:42:42,0.373244,0.373244,0.0,0,0.00,25.46
2025-11-26 02:44:42,0.373244,0.373244,0.0,0,0.00,25.46
2025-11-26 02:46:42,0.372902,0.372902,0.0,0,0.00,25.46
2025-11-26 02:48:42,0.372902,0.372902,0.0,0,0.00,25.46
2025-11-26 02:50:42,0.373222,0.373222,0.0,0,0.00,25.46
2025-11-26 02:52:42,0.373244,0.373244,0.0,0,0.00,25.46
2025-11-26 02:54:42,0.373524,0.373244,0.0,0,0.00,25.46
2025-11-26 02:56:42,0.373524,0.373244,0.0,0,0.00,25.46
2025-11-26 02:58:42,0.373061,0.373061,0.0,0,0.00,25.46
2025-11-26 03:00:42,0.373061,0.373061,0.0,0,0.05,25.46
2025-11-26 03:02:42,0.373235,0.373235,0.0,0,0.09,25.46
2025-11-26 03:04:42,0.373235,0.373235,0.0,0,0.01,25.36
2025-11-26 03:06:42,0.371963,0.371963,0.0,0,0.00,25.36
2025-11-26 03:08:42,0.371779,0.371779,0.0,0,0.05,25.36
2025-11-26 03:10:42,0.371384,0.371384,0.0,0,0.06,25.32
2025-11-26 03:12:42,0.371232,0.371232,0.0,0,0.01,25.25
2025-11-26 03:14:42,0.370772,0.371064,0.0,0,0.00,25.25
2025-11-26 03:16:42,0.371204,0.371204,0.0,0,0.05,25.25
2025-11-26 03:18:42,0.371217,0.371217,0.0,0,0.06,25.22
2025-11-26 03:20:42,0.371217,0.371217,0.0,0,0.01,25.15
2025-11-26 03:22:42,0.370694,0.370694,0.0,0,0.00,25.15
2025-11-26 03:24:42,0.370694,0.370358,0.0,0,0.05,25.15
2025-11-26 03:26:42,0.370358,0.370358,0.0,0,0.09,25.15
2025-11-26 03:28:42,0.370001,0.370001,0.0,0,0.01,25.05
2025-11-26 03:30:42,0.369842,0.369842,0.0,0,0.00,25.05
2025-11-26 03:32:42,0.369842,0.369842,0.0,0,0.05,25.05
2025-11-26 03:34:42,0.369842,0.369842,0.0,0,0.09,25.05
2025-11-26 03:36:42,0.37006,0.369727,0.0,0,0.01,24.94
2025-11-26 03:38:42,0.369727,0.369727,0.0,0,0.00,24.94
2025-11-26 03:40:42,0.369425,0.369425,0.0,0,0.05,24.94
2025-11-26 03:42:42,0.369425,0.369425,0.0,0,0.09,24.94
2025-11-26 03:44:42,0.36908,0.36908,0.0,0,0.10,24.94
2025-11-26 03:46:42,0.36908,0.36908,0.0,0,0.10,24.94
2025-11-26 03:48:42,0.369201,0.369201,0.0,0,0.09,24.93
2025-11-26 03:50:42,0.369201,0.369201,0.0,0,0.06,24.91
2025-11-26 03:52:42,0.369201,0.369201,0.0,0,0.01,24.84
2025-11-26 03:54:42,0.368847,0.368847,0.0,0,0.00,24.84
2025-11-26 03:56:42,0.368847,0.368847,0.0,0,0.00,24.84
2025-11-26 03:58:42,0.36866,0.36866,0.0,0,0.00,24.84
2025-11-26 04:00:42,0.368191,0.36866,0.0,0,0.00,24.84
2025-11-26 04:02:42,0.36866,0.368247,0.0,0,0.01,24.84
2025-11-26 04:04:42,0.368247,0.368247,0.0,0,0.00,24.84
2025-11-26 04:06:42,0.368247,0.368247,0.0,0,0.00,24.84
2025-11-26 04:08:42,0.3683,0.3683,0.0,0,0.00,24.84
2025-11-26 04:10:42,0.368604,0.368604,0.0,0,0.00,24.84
2025-11-26 04:12:42,0.368604,0.368604,0.0,0,0.00,24.84
2025-11-26 04:14:42,0.368645,0.368726,0.0,0,0.00,24.84
2025-11-26 04:16:42,0.369248,0.369248,0.0,0,0.00,24.84
2025-11-26 04:18:42,0.370044,0.370044,0.0,0,0.08,24.93
2025-11-26 04:20:42,0.370044,0.370044,0.0,0,0.06,24.94
2025-11-26 04:22:42,0.370315,0.370315,0.0,0,0.01,24.94
2025-11-26 04:24:42,0.370815,0.370815,0.0,0,0.00,24.94
2025-11-26 04:26:42,0.371201,0.371201,0.0,0,0.00,24.94
2025-11-26 04:28:42,0.371537,0.371201,0.0,0,0.00,24.94
2025-11-26 04:30:42,0.371201,0.371537,0.0,0,0.00,24.94
2025-11-26 04:32:42,0.371714,0.371714,0.0,0,0.00,24.94
2025-11-26 04:34:42,0.371829,0.371829,0.0,0,0.00,24.94
2025-11-26 04:36:42,0.371739,0.371829,0.0,0,0.00,24.94
2025-11-26 04:38:42,0.371739,0.37181,0.0,0,0.00,24.94
2025-11-26 04:40:42,0.37181,0.37181,0.0,0,0.00,24.94
2025-11-26 04:42:42,0.37181,0.37181,0.0,0,0.00,24.94
2025-11-26 04:44:42,0.37181,0.37181,0.0,0,0.00,24.94
2025-11-26 04:46:42,0.371842,0.37172,0.0,0,0.02,24.94
2025-11-26 04:48:42,0.37172,0.37172,0.0,0,0.08,24.94
2025-11-26 04:50:42,0.371493,0.371493,0.0,0,0.09,24.93
2025-11-26 04:52:42,0.371453,0.371453,0.0,0,0.04,24.89
2025-11-26 04:54:42,0.370918,0.370918,0.0,0,0.00,24.84
2025-11-26 04:56:42,0.370918,0.370918,0.0,0,0.00,24.84
2025-11-26 04:58:42,0.370716,0.370716,0.0,0,0.00,24.84
2025-11-26 05:00:42,0.37033,0.37033,0.0,0,0.00,24.84
2025-11-26 05:02:42,0.37024,0.37024,0.0,0,0.07,24.84
2025-11-26 05:04:42,0.370085,0.370085,0.0,0,0.05,24.79
2025-11-26 05:06:42,0.369976,0.370038,0.0,0,0.01,24.74
2025-11-26 05:08:42,0.370038,0.369976,0.0,0,0.00,24.74
2025-11-26 05:10:42,0.369966,0.369966,0.0,0,0.00,24.74
2025-11-26 05:12:42,0.369668,0.369668,0.0,0,0.01,24.74
2025-11-26 05:14:42,0.369668,0.369668,0.0,0,0.09,24.74
2025-11-26 05:16:42,0.369204,0.369204,0.0,0,0.05,24.68
2025-11-26 05:18:42,0.368791,0.368903,0.0,0,0.00,24.64
2025-11-26 05:20:42,0.368903,0.368903,0.0,0,0.00,24.64
2025-11-26 05:22:42,0.368337,0.368688,0.0,0,0.00,24.64
2025-11-26 05:24:42,0.36824,0.36824,0.0,0,0.03,24.64
2025-11-26 05:26:42,0.367721,0.367721,0.0,0,0.09,24.64
2025-11-26 05:28:42,0.367721,0.367721,0.0,0,0.08,24.62
2025-11-26 05:30:42,0.367488,0.367488,0.0,0,0.03,24.55
2025-11-26 05:32:42,0.367488,0.367488,0.0,0,0.00,24.53
2025-11-26 05:34:42,0.367497,0.367497,0.0,0,0.00,24.53
2025-11-26 05:36:42,0.367998,0.367998,0.0,0,0.04,24.57
2025-11-26 05:38:42,0.368253,0.367998,0.0,0,0.09,24.64
2025-11-26 05:40:42,0.368253,0.368253,0.0,0,0.05,24.64
2025-11-26 05:42:42,0.368427,0.368427,0.0,0,0.01,24.64
2025-11-26 05:44:42,0.368691,0.368691,0.0,0,0.01,24.64
2025-11-26 05:46:42,0.368691,0.368691,0.0,0,0.06,24.64
2025-11-26 05:48:42,0.368306,0.368306,0.0,0,0.10,24.64
2025-11-26 05:50:42,0.368306,0.368306,0.0,0,0.07,24.61
2025-11-26 05:52:42,0.367774,0.367774,0.0,0,0.01,24.53
2025-11-26 05:54:42,0.367774,0.367774,0.0,0,0.00,24.53
2025-11-26 05:56:42,0.36829,0.36829,0.0,0,0.00,24.53
2025-11-26 05:58:42,0.368421,0.368421,0.0,0,0.00,24.53
2025-11-26 06:00:42,0.368163,0.368163,0.0,0,0.00,24.53
2025-11-26 06:02:42,0.367395,0.367563,0.0,0,0.00,24.53
2025-11-26 06:04:42,0.367625,0.367625,0.0,0,0.00,24.53
2025-11-26 06:06:42,0.367628,0.367628,0.0,0,0.00,24.53
2025-11-26 06:08:42,0.36797,0.36797,0.0,0,0.00,24.53
2025-11-26 06:10:42,0.368051,0.368051,0.0,0,0.00,24.53
2025-11-26 06:12:42,0.368194,0.368194,0.0,0,0.00,24.53
2025-11-26 06:14:42,0.368402,0.368402,0.0,0,0.00,24.53
2025-11-26 06:16:42,0.368489,0.368489,0.0,0,0.00,24.53
2025-11-26 06:18:42,0.368589,0.368589,0.0,0,0.04,24.43
2025-11-26 06:20:42,0.369376,0.369376,0.0,0,0.00,24.33
2025-11-26 06:22:42,0.369388,0.369388,0.0,0,0.00,24.23
2025-11-26 06:24:42,0.36945,0.36945,0.0,0,0.00,24.23
2025-11-26 06:26:42,0.369487,0.369487,0.0,0,0.02,24.30
2025-11-26 06:28:42,0.370165,0.370165,0.0,0,0.05,24.38
2025-11-26 06:30:42,0.370986,0.370965,0.0,0,0.00,24.43
2025-11-26 06:32:42,0.371024,0.371024,0.0,0,0.00,24.43
2025-11-26 06:34:42,0.371136,0.371136,0.0,0,0.09,24.53
2025-11-26 06:36:42,0.371415,0.371415,0.0,0,0.10,24.53
2025-11-26 06:38:42,0.371671,0.371415,0.0,0,0.04,24.53
2025-11-26 06:40:42,0.371938,0.371938,0.0,0,0.00,24.53
2025-11-26 06:42:42,0.372053,0.372053,0.0,0,0.00,24.53
2025-11-26 06:44:42,0.372865,0.372865,0.0,0,0.00,24.54
2025-11-26 06:46:42,0.373095,0.373095,0.0,0,0.08,24.63
2025-11-26 06:48:42,0.373707,0.373707,0.0,0,0.05,24.59
2025-11-26 06:50:42,0.37441,0.37441,0.0,0,0.01,24.54
2025-11-26 06:52:42,0.374864,0.374864,0.0,0,0.00,24.53
2025-11-26 06:54:42,0.375707,0.375707,0.0,0,0.00,24.53
2025-11-26 06:56:42,0.377026,0.377026,0.0,0,0.00,24.53
2025-11-26 06:58:42,0.377632,0.377632,0.0,0,0.00,24.53
2025-11-26 07:00:42,0.37887,0.37887,0.0,0,0.00,24.53
2025-11-26 07:02:42,0.379308,0.379308,0.0,0,0.00,24.53
2025-11-26 07:04:42,0.380679,0.380679,0.0,0,0.00,24.53
2025-11-26 07:06:42,0.38118,0.38118,0.0,0,0.00,24.53
2025-11-26 07:08:42,0.381898,0.381898,0.0,0,0.00,24.53
2025-11-26 07:10:42,0.382029,0.382029,0.0,0,0.00,24.53
2025-11-26 07:12:42,0.382346,0.382346,0.0,0,0.01,24.55
2025-11-26 07:14:42,0.38252,0.38252,0.0,0,0.00,24.53
2025-11-26 07:16:42,0.38252,0.38252,0.0,0,0.00,24.53
2025-11-26 07:18:42,0.382508,0.382508,0.0,0,0.00,24.53
2025-11-26 07:20:42,0.382813,0.382813,0.0,0,0.00,24.53
2025-11-26 07:22:42,0.383472,0.383472,0.0,0,0.00,24.53
2025-11-26 07:24:42,0.3841,0.3841,0.0,0,0.00,24.53
2025-11-26 07:26:42,0.384302,0.384302,0.0,0,0.00,24.53
2025-11-26 07:28:42,0.385061,0.385061,0.0,0,0.07,24.62
2025-11-26 07:30:42,0.385061,0.385061,0.0,0,0.10,24.64
2025-11-26 07:32:42,0.384899,0.385061,0.0,0,0.01,24.64
2025-11-26 07:34:42,0.38559,0.38559,0.0,0,0.00,24.64
2025-11-26 07:36:42,0.386221,0.386221,0.0,0,0.01,24.65
2025-11-26 07:38:42,0.386283,0.386283,0.0,0,0.08,24.74
2025-11-26 07:40:42,0.386619,0.386619,0.0,0,0.01,24.74
2025-11-26 07:42:42,0.387266,0.387266,0.0,0,0.00,24.74
2025-11-26 07:44:42,0.387592,0.387592,0.0,0,0.00,24.74
2025-11-26 07:46:42,0.388081,0.388081,0.0,0,0.00,24.74
2025-11-26 07:48:42,0.388283,0.388283,0.0,0,0.05,24.80
2025-11-26 07:50:42,0.388628,0.388628,0.0,0,0.00,24.84
2025-11-26 07:52:42,0.389066,0.389066,0.0,0,0.00,24.84
2025-11-26 07:54:42,0.389356,0.389356,0.0,0,0.00,24.84
2025-11-26 07:56:42,0.389402,0.389384,0.0,0,0.01,24.86
2025-11-26 07:58:42,0.389402,0.389402,0.0,0,0.09,24.94
2025-11-26 08:00:42,0.390761,0.390761,0.0,0,0.03,24.94
2025-11-26 08:02:42,0.390845,0.390761,0.0,0,0.00,24.94
2025-11-26 08:04:42,0.390761,0.390845,0.0,0,0.00,24.94
2025-11-26 08:06:42,0.391302,0.391302,0.0,0,0.09,25.05
2025-11-26 08:08:42,0.392173,0.392173,0.0,0,0.01,25.05
2025-11-26 08:10:42,0.392537,0.392537,0.0,0,0.00,25.05
2025-11-26 08:12:42,0.39277,0.39273,0.0,0,0.05,25.15
2025-11-26 08:14:42,0.39273,0.39277,0.0,0,0.00,25.15
2025-11-26 08:16:42,0.39277,0.39277,0.0,0,0.00,25.15
2025-11-26 08:18:42,0.393582,0.393582,0.0,0,0.00,25.05
2025-11-26 08:20:42,0.393582,0.393582,0.0,0,0.00,25.05
2025-11-26 08:22:42,0.39379,0.39379,0.0,0,0.00,24.95
2025-11-26 08:24:42,0.39505,0.39505,0.0,0,0.00,24.94
2025-11-26 08:26:42,0.395239,0.395239,0.0,0,0.03,24.94
2025-11-26 08:28:42,0.395777,0.395777,0.0,0,0.07,24.89
2025-11-26 08:30:42,0.395777,0.395777,0.0,0,0.02,24.84
2025-11-26 08:32:42,0.394272,0.394272,0.0,0,0.02,24.84
2025-11-26 08:34:42,0.394014,0.394272,0.0,0,0.02,24.84
2025-11-26 08:36:42,0.394331,0.394331,0.0,0,0.02,24.84
2025-11-26 08:38:42,0.394742,0.394742,0.0,0,0.02,24.84
2025-11-26 08:40:42,0.395581,0.395581,0.0,0,0.02,24.84
2025-11-26 08:42:42,0.395983,0.395983,0.0,0,0.02,24.84
2025-11-26 08:44:42,0.396256,0.396256,0.0,0,0.02,24.85
2025-11-26 08:46:42,0.397618,0.397618,0.0,0,0.05,24.88
