Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29584,Gradient EXACT 29584,Temperature EXACT 29584
2025-11-12 20:16:03,0.680276,0.680276,0.0,0,0.00,29.33
2025-11-12 20:18:03,0.680283,0.680283,0.0,0,-0.03,29.65
2025-11-12 20:20:03,0.680264,0.680264,0.0,0,-0.03,29.98
2025-11-12 20:22:03,0.679318,0.679318,0.0,0,-0.04,30.24
2025-11-12 20:24:03,0.613328,0.613328,0.0,0,-0.03,30.41
2025-11-12 20:26:03,0.613171,0.613171,0.0,0,-0.03,30.42
2025-11-12 20:28:03,0.613117,0.613117,0.0,0,-0.04,30.51
2025-11-12 20:30:03,0.613117,0.613117,0.0,0,0.05,30.62
2025-11-12 20:32:03,0.613598,0.613598,0.0,0,-0.03,30.46
2025-11-12 20:34:03,0.613922,0.613922,0.0,0,0.04,30.41
2025-11-12 20:36:03,0.613922,0.613922,0.0,0,-0.03,30.30
2025-11-12 20:38:03,0.612527,0.612527,0.0,0,0.01,30.26
2025-11-12 20:40:03,0.612303,0.612303,0.0,0,0.01,30.19
2025-11-12 20:42:03,0.612033,0.612033,0.0,0,0.00,30.07
2025-11-12 20:44:03,0.61208,0.61208,0.0,0,0.01,29.98
2025-11-12 20:46:03,0.612511,0.612508,0.0,0,-0.02,29.89
2025-11-12 20:48:03,0.612508,0.612508,0.0,0,-0.03,29.88
2025-11-12 20:50:03,0.611961,0.611961,0.0,0,0.01,29.87
2025-11-12 20:52:03,0.611326,0.611326,0.0,0,-0.04,29.76
2025-11-12 20:54:03,0.611273,0.611273,0.0,0,0.01,29.65
2025-11-12 20:56:03,0.611197,0.611273,0.0,0,0.01,29.49
2025-11-12 20:58:03,0.612297,0.612297,0.0,0,-0.04,29.44
2025-11-12 21:00:03,0.613105,0.613105,0.0,0,0.03,29.42
2025-11-12 21:02:03,0.612693,0.612693,0.0,0,0.01,29.33
2025-11-12 21:04:03,0.612539,0.612539,0.0,0,0.06,29.33
2025-11-12 21:06:03,0.61038,0.61038,0.0,0,0.01,29.28
2025-11-12 21:08:03,0.610361,0.61038,0.0,0,0.01,29.28
2025-11-12 21:10:03,0.611722,0.611722,0.0,0,-0.02,29.25
2025-11-12 21:12:03,0.611722,0.611722,0.0,0,-0.04,29.23
2025-11-12 21:14:03,0.61132,0.61132,0.0,0,0.05,29.23
2025-11-12 21:16:03,0.611122,0.611122,0.0,0,-0.01,29.12
2025-11-12 21:18:03,0.610653,0.610795,0.0,0,0.03,29.07
2025-11-12 21:20:03,0.610795,0.610795,0.0,0,-0.02,29.02
2025-11-12 21:22:03,0.610795,0.610795,0.0,0,0.03,29.02
2025-11-12 21:24:03,0.610836,0.610836,0.0,0,0.03,28.91
2025-11-12 21:26:03,0.611819,0.611819,0.0,0,-0.02,28.91
2025-11-12 21:28:03,0.612835,0.612835,0.0,0,-0.01,28.91
2025-11-12 21:30:03,0.613447,0.613447,0.0,0,-0.01,28.91
2025-11-12 21:32:03,0.613743,0.613743,0.0,0,-0.01,28.91
2025-11-12 21:34:03,0.613743,0.613743,0.0,0,-0.01,28.92
2025-11-12 21:36:03,0.613124,0.613124,0.0,0,0.06,29.01
2025-11-12 21:38:03,0.612718,0.612718,0.0,0,0.02,29.06
2025-11-12 21:40:03,0.61264,0.61264,0.0,0,0.03,29.12
2025-11-12 21:42:03,0.612533,0.612533,0.0,0,0.03,29.17
2025-11-12 21:44:03,0.612275,0.612275,0.0,0,0.06,29.21
2025-11-12 21:46:03,0.612105,0.612105,0.0,0,0.03,29.07
2025-11-12 21:48:03,0.611961,0.612105,0.0,0,0.03,28.96
2025-11-12 21:50:03,0.612105,0.612105,0.0,0,0.08,28.85
2025-11-12 21:52:03,0.612137,0.612137,0.0,0,0.03,28.70
2025-11-12 21:54:03,0.612495,0.612137,0.0,0,-0.01,28.54
2025-11-12 21:56:03,0.611823,0.611823,0.0,0,0.04,28.43
2025-11-12 21:58:03,0.611461,0.611461,0.0,0,0.03,28.27
2025-11-12 22:00:03,0.61071,0.610858,0.0,0,0.02,28.11
2025-11-12 22:02:03,0.610858,0.610858,0.0,0,0.04,28.01
2025-11-12 22:04:03,0.611059,0.611059,0.0,0,0.03,27.85
2025-11-12 22:06:03,0.611464,0.611263,0.0,0,0.02,27.74
2025-11-12 22:08:03,0.611263,0.611263,0.0,0,0.05,27.64
2025-11-12 22:10:03,0.610656,0.610656,0.0,0,0.03,27.54
2025-11-12 22:12:03,0.610587,0.610587,0.0,0,0.03,27.43
2025-11-12 22:14:03,0.610229,0.610257,0.0,0,0.04,27.33
2025-11-12 22:16:03,0.610257,0.610257,0.0,0,0.03,27.22
2025-11-12 22:18:03,0.610389,0.610295,0.0,0,0.03,27.12
2025-11-12 22:20:03,0.611194,0.611194,0.0,0,0.03,27.01
2025-11-12 22:22:03,0.611354,0.611354,0.0,0,0.05,26.96
2025-11-12 22:24:03,0.611354,0.611354,0.0,0,0.07,26.85
2025-11-12 22:26:03,0.609962,0.609962,0.0,0,0.05,26.77
2025-11-12 22:28:03,0.609852,0.609852,0.0,0,0.03,26.70
2025-11-12 22:30:03,0.609852,0.609607,0.0,0,0.07,26.64
2025-11-12 22:32:03,0.609305,0.609607,0.0,0,0.07,26.53
2025-11-12 22:34:03,0.610006,0.610006,0.0,0,0.08,26.49
2025-11-12 22:36:03,0.610173,0.610173,0.0,0,0.03,26.39
2025-11-12 22:38:03,0.610358,0.610173,0.0,0,0.07,26.38
2025-11-12 22:40:03,0.610085,0.610358,0.0,0,0.03,26.29
2025-11-12 22:42:03,0.610499,0.610085,0.0,0,0.07,26.22
2025-11-12 22:44:03,0.610085,0.610085,0.0,0,0.08,26.13
2025-11-12 22:46:03,0.609962,0.609962,0.0,0,0.03,26.02
2025-11-12 22:48:03,0.609861,0.609861,0.0,0,0.03,25.92
2025-11-12 22:50:03,0.609296,0.609296,0.0,0,0.03,25.82
2025-11-12 22:52:03,0.609214,0.609296,0.0,0,0.05,25.73
2025-11-12 22:54:03,0.609296,0.609296,0.0,0,0.08,25.66
2025-11-12 22:56:03,0.609978,0.609978,0.0,0,0.03,25.56
2025-11-12 22:58:03,0.610018,0.610018,0.0,0,0.02,25.50
2025-11-12 23:00:03,0.610128,0.610128,0.0,0,0.07,25.46
2025-11-12 23:02:03,0.610128,0.610128,0.0,0,0.03,25.36
2025-11-12 23:04:03,0.610128,0.610128,0.0,0,0.03,25.25
2025-11-12 23:06:03,0.609899,0.609899,0.0,0,0.07,25.19
2025-11-12 23:08:03,0.609632,0.609632,0.0,0,0.08,25.15
2025-11-12 23:10:03,0.609409,0.609632,0.0,0,0.05,25.10
2025-11-12 23:12:03,0.609635,0.609635,0.0,0,0.08,25.05
2025-11-12 23:14:03,0.609905,0.609905,0.0,0,0.03,24.99
2025-11-12 23:16:03,0.610103,0.610103,0.0,0,0.03,24.94
2025-11-12 23:18:03,0.609883,0.609883,0.0,0,0.02,24.88
2025-11-12 23:20:03,0.609723,0.609723,0.0,0,0.02,24.84
2025-11-12 23:22:03,0.609808,0.609808,0.0,0,0.07,24.84
2025-11-12 23:24:03,0.609808,0.609808,0.0,0,0.08,24.84
2025-11-12 23:26:03,0.609547,0.609547,0.0,0,0.04,24.79
2025-11-12 23:28:03,0.60829,0.60829,0.0,0,0.08,24.74
2025-11-12 23:30:03,0.608177,0.608177,0.0,0,-0.00,24.64
2025-11-12 23:32:03,0.609236,0.609236,0.0,0,0.07,24.64
2025-11-12 23:34:03,0.609572,0.609572,0.0,0,0.08,24.53
2025-11-12 23:36:03,0.609572,0.609572,0.0,0,0.03,24.43
2025-11-12 23:38:03,0.608796,0.608796,0.0,0,0.07,24.42
2025-11-12 23:40:03,0.608708,0.608683,0.0,0,0.04,24.33
2025-11-12 23:42:03,0.60861,0.60861,0.0,0,0.03,24.28
2025-11-12 23:44:03,0.60861,0.60861,0.0,0,0.07,24.23
2025-11-12 23:46:03,0.608884,0.608884,0.0,0,0.03,24.17
2025-11-12 23:48:03,0.609261,0.608972,0.0,0,0.06,24.12
2025-11-12 23:50:03,0.608972,0.608972,0.0,0,0.08,24.12
2025-11-12 23:52:03,0.60851,0.60851,0.0,0,0.03,24.07
2025-11-12 23:54:03,0.60851,0.60851,0.0,0,0.08,24.02
2025-11-12 23:56:03,0.608721,0.608721,0.0,0,0.08,24.02
2025-11-12 23:58:03,0.608721,0.608721,0.0,0,0.03,23.97
2025-11-13 00:00:03,0.608815,0.608642,0.0,0,0.06,23.92
2025-11-13 00:02:03,0.608589,0.608642,0.0,0,0.08,23.92
2025-11-13 00:04:03,0.608815,0.608815,0.0,0,0.05,23.88
2025-11-13 00:06:03,0.608934,0.608934,0.0,0,0.01,23.82
2025-11-13 00:08:03,0.608959,0.608934,0.0,0,0.07,23.82
2025-11-13 00:10:03,0.608862,0.608906,0.0,0,0.08,23.82
2025-11-13 00:12:03,0.609069,0.609069,0.0,0,0.03,23.75
2025-11-13 00:14:03,0.609308,0.609308,0.0,0,0.07,23.71
2025-11-13 00:16:03,0.609308,0.609308,0.0,0,0.08,23.71
2025-11-13 00:18:03,0.608632,0.608632,0.0,0,0.08,23.71
2025-11-13 00:20:03,0.609006,0.609006,0.0,0,0.08,23.71
2025-11-13 00:22:03,0.609006,0.609006,0.0,0,0.08,23.71
2025-11-13 00:24:03,0.60846,0.60846,0.0,0,0.03,23.65
2025-11-13 00:26:03,0.60846,0.60846,0.0,0,-0.01,23.61
2025-11-13 00:28:03,0.608155,0.608155,0.0,0,0.07,23.61
2025-11-13 00:30:03,0.608076,0.608645,0.0,0,0.08,23.61
2025-11-13 00:32:03,0.608645,0.608645,0.0,0,0.08,23.61
2025-11-13 00:34:03,0.608645,0.608645,0.0,0,0.07,23.60
2025-11-13 00:36:03,0.609013,0.609013,0.0,0,0.01,23.52
2025-11-13 00:38:03,0.60927,0.60927,0.0,0,0.07,23.51
2025-11-13 00:40:03,0.609343,0.609343,0.0,0,0.08,23.51
2025-11-13 00:42:03,0.609902,0.609343,0.0,0,0.08,23.51
2025-11-13 00:44:03,0.609123,0.609123,0.0,0,0.08,23.51
2025-11-13 00:46:03,0.609063,0.609063,0.0,0,0.04,23.46
2025-11-13 00:48:03,0.609063,0.609063,0.0,0,0.02,23.41
2025-11-13 00:50:03,0.608865,0.608865,0.0,0,0.07,23.41
2025-11-13 00:52:03,0.608409,0.608409,0.0,0,0.08,23.41
2025-11-13 00:54:03,0.608152,0.608318,0.0,0,0.08,23.41
2025-11-13 00:56:03,0.608318,0.608152,0.0,0,0.08,23.41
2025-11-13 00:58:03,0.608152,0.608152,0.0,0,0.08,23.41
2025-11-13 01:00:03,0.607979,0.608057,0.0,0,0.05,23.38
2025-11-13 01:02:03,0.608057,0.608057,0.0,0,0.01,23.31
2025-11-13 01:04:03,0.608434,0.608434,0.0,0,0.07,23.31
2025-11-13 01:06:03,0.608576,0.60856,0.0,0,0.08,23.31
2025-11-13 01:08:03,0.60856,0.60856,0.0,0,0.08,23.31
2025-11-13 01:10:03,0.608258,0.60856,0.0,0,0.08,23.31
2025-11-13 01:12:03,0.608592,0.608592,0.0,0,0.03,23.25
2025-11-13 01:14:03,0.609132,0.609132,0.0,0,-0.01,23.21
2025-11-13 01:16:03,0.608843,0.608843,0.0,0,0.06,23.30
2025-11-13 01:18:03,0.608843,0.608843,0.0,0,0.08,23.31
2025-11-13 01:20:03,0.60916,0.60916,0.0,0,0.08,23.31
2025-11-13 01:22:03,0.609692,0.609667,0.0,0,0.08,23.31
2025-11-13 01:24:03,0.609667,0.609692,0.0,0,0.08,23.31
2025-11-13 01:26:03,0.609667,0.609667,0.0,0,0.08,23.31
2025-11-13 01:28:03,0.609132,0.609245,0.0,0,0.08,23.31
2025-11-13 01:30:03,0.609245,0.609245,0.0,0,0.08,23.31
2025-11-13 01:32:03,0.609839,0.609839,0.0,0,0.08,23.31
2025-11-13 01:34:03,0.610176,0.610176,0.0,0,0.08,23.31
2025-11-13 01:36:03,0.61066,0.61066,0.0,0,0.08,23.31
2025-11-13 01:38:03,0.610732,0.610732,0.0,0,0.08,23.31
2025-11-13 01:40:03,0.610732,0.610732,0.0,0,0.08,23.31
2025-11-13 01:42:03,0.610732,0.610732,0.0,0,0.08,23.31
2025-11-13 01:44:03,0.610119,0.610119,0.0,0,0.08,23.31
2025-11-13 01:46:03,0.609852,0.609852,0.0,0,0.08,23.31
2025-11-13 01:48:03,0.609852,0.609852,0.0,0,0.08,23.31
2025-11-13 01:50:03,0.610421,0.610421,0.0,0,0.08,23.31
2025-11-13 01:52:03,0.610421,0.610421,0.0,0,0.08,23.31
2025-11-13 01:54:03,0.610245,0.610245,0.0,0,0.08,23.31
2025-11-13 01:56:03,0.610009,0.610009,0.0,0,0.04,23.25
2025-11-13 01:58:03,0.609802,0.609802,0.0,0,0.05,23.21
2025-11-13 02:00:03,0.609682,0.609802,0.0,0,0.08,23.21
2025-11-13 02:02:03,0.610631,0.610631,0.0,0,0.08,23.21
2025-11-13 02:04:03,0.610908,0.610908,0.0,0,0.08,23.21
2025-11-13 02:06:03,0.61065,0.61065,0.0,0,0.08,23.21
2025-11-13 02:08:03,0.610147,0.610147,0.0,0,0.08,23.21
2025-11-13 02:10:03,0.609817,0.609817,0.0,0,0.08,23.21
2025-11-13 02:12:03,0.609563,0.609777,0.0,0,0.08,23.21
2025-11-13 02:14:03,0.609777,0.609777,0.0,0,0.03,23.15
2025-11-13 02:16:03,0.610587,0.610587,0.0,0,0.04,23.10
2025-11-13 02:18:03,0.610616,0.610616,0.0,0,0.00,23.11
2025-11-13 02:20:03,0.610581,0.610581,0.0,0,0.07,23.21
2025-11-13 02:22:03,0.610581,0.610581,0.0,0,0.03,23.15
2025-11-13 02:24:03,0.610892,0.610892,0.0,0,-0.01,23.11
2025-11-13 02:26:03,0.610892,0.610892,0.0,0,0.04,23.16
2025-11-13 02:28:03,0.610672,0.610672,0.0,0,0.01,23.13
2025-11-13 02:30:03,0.610314,0.610672,0.0,0,0.06,23.20
2025-11-13 02:32:03,0.610707,0.610553,0.0,0,0.02,23.14
2025-11-13 02:34:03,0.610707,0.610707,0.0,0,0.04,23.10
2025-11-13 02:36:03,0.610553,0.610553,0.0,0,0.08,23.10
2025-11-13 02:38:03,0.610151,0.610151,0.0,0,0.08,23.10
2025-11-13 02:40:03,0.611031,0.611031,0.0,0,0.08,23.10
2025-11-13 02:42:03,0.611031,0.611031,0.0,0,0.08,23.10
2025-11-13 02:44:03,0.610908,0.611031,0.0,0,0.08,23.10
2025-11-13 02:46:03,0.611059,0.611059,0.0,0,0.08,23.10
2025-11-13 02:48:03,0.61121,0.61121,0.0,0,0.08,23.10
2025-11-13 02:50:03,0.61121,0.61121,0.0,0,0.08,23.10
2025-11-13 02:52:03,0.611131,0.611131,0.0,0,0.05,23.07
2025-11-13 02:54:03,0.611031,0.611031,0.0,0,0.01,23.02
2025-11-13 02:56:03,0.610455,0.610675,0.0,0,0.07,23.00
2025-11-13 02:58:03,0.610675,0.610675,0.0,0,0.08,23.00
2025-11-13 03:00:03,0.610855,0.610855,0.0,0,0.08,23.00
2025-11-13 03:02:03,0.611194,0.611194,0.0,0,0.08,23.00
2025-11-13 03:04:03,0.611423,0.611194,0.0,0,0.07,22.99
2025-11-13 03:06:03,0.611147,0.611147,0.0,0,0.07,22.99
2025-11-13 03:08:03,0.610826,0.610983,0.0,0,0.04,22.90
2025-11-13 03:10:03,0.610983,0.610983,0.0,0,0.08,22.90
2025-11-13 03:12:03,0.610826,0.610983,0.0,0,0.08,22.90
2025-11-13 03:14:03,0.610955,0.610955,0.0,0,0.03,22.90
2025-11-13 03:16:03,0.610955,0.610955,0.0,0,0.01,22.91
2025-11-13 03:18:03,0.610955,0.610955,0.0,0,0.07,22.90
2025-11-13 03:20:03,0.611046,0.611046,0.0,0,0.08,22.90
2025-11-13 03:22:03,0.6112,0.6112,0.0,0,0.08,22.90
2025-11-13 03:24:03,0.610927,0.610927,0.0,0,0.08,22.90
2025-11-13 03:26:03,0.610446,0.610446,0.0,0,0.08,22.90
2025-11-13 03:28:03,0.610226,0.610254,0.0,0,0.08,22.90
2025-11-13 03:30:03,0.61038,0.61038,0.0,0,0.08,22.90
2025-11-13 03:32:03,0.610389,0.610389,0.0,0,0.08,22.90
2025-11-13 03:34:03,0.611166,0.611166,0.0,0,0.08,22.90
2025-11-13 03:36:03,0.610936,0.610936,0.0,0,0.08,22.90
2025-11-13 03:38:03,0.610801,0.610936,0.0,0,0.08,22.90
2025-11-13 03:40:03,0.610936,0.610801,0.0,0,0.08,22.90
2025-11-13 03:42:03,0.610669,0.610669,0.0,0,0.08,22.90
2025-11-13 03:44:03,0.610349,0.61054,0.0,0,0.08,22.90
2025-11-13 03:46:03,0.61054,0.61054,0.0,0,0.08,22.90
2025-11-13 03:48:03,0.610565,0.61054,0.0,0,0.08,22.90
2025-11-13 03:50:03,0.610446,0.610446,0.0,0,0.03,22.84
2025-11-13 03:52:03,0.610091,0.610091,0.0,0,0.05,22.80
2025-11-13 03:54:03,0.609412,0.609792,0.0,0,0.08,22.80
2025-11-13 03:56:03,0.609792,0.609792,0.0,0,0.08,22.80
2025-11-13 03:58:03,0.609792,0.609792,0.0,0,0.08,22.80
2025-11-13 04:00:03,0.610116,0.609792,0.0,0,0.07,22.79
2025-11-13 04:02:03,0.609767,0.609767,0.0,0,0.07,22.79
2025-11-13 04:04:03,0.609764,0.609767,0.0,0,0.03,22.75
2025-11-13 04:06:03,0.60993,0.60993,0.0,0,0.00,22.72
2025-11-13 04:08:03,0.609949,0.609949,0.0,0,0.07,22.80
2025-11-13 04:10:03,0.609949,0.609949,0.0,0,0.08,22.80
2025-11-13 04:12:03,0.609918,0.609918,0.0,0,0.07,22.79
2025-11-13 04:14:03,0.609827,0.609827,0.0,0,0.05,22.77
2025-11-13 04:16:03,0.609827,0.609622,0.0,0,0.03,22.71
2025-11-13 04:18:03,0.609622,0.609622,0.0,0,0.01,22.70
2025-11-13 04:20:03,0.609513,0.609513,0.0,0,0.07,22.70
2025-11-13 04:22:03,0.609513,0.609513,0.0,0,0.10,22.70
2025-11-13 04:24:03,0.609679,0.60955,0.0,0,0.10,22.70
2025-11-13 04:26:03,0.609252,0.60955,0.0,0,0.10,22.70
2025-11-13 04:28:03,0.60955,0.60955,0.0,0,0.10,22.70
2025-11-13 04:30:03,0.610377,0.610377,0.0,0,0.10,22.70
2025-11-13 04:32:03,0.610377,0.610377,0.0,0,0.10,22.70
2025-11-13 04:34:03,0.60993,0.60993,0.0,0,0.10,22.70
2025-11-13 04:36:03,0.60993,0.60993,0.0,0,0.10,22.70
2025-11-13 04:38:03,0.609695,0.609695,0.0,0,0.10,22.70
2025-11-13 04:40:03,0.609607,0.609607,0.0,0,0.07,22.66
2025-11-13 04:42:03,0.60884,0.609038,0.0,0,0.04,22.64
2025-11-13 04:44:03,0.609038,0.609038,0.0,0,0.00,22.60
2025-11-13 04:46:03,0.609428,0.609038,0.0,0,0.03,22.60
2025-11-13 04:48:03,0.609038,0.609104,0.0,0,0.09,22.60
2025-11-13 04:50:03,0.609104,0.609104,0.0,0,0.10,22.60
2025-11-13 04:52:03,0.609396,0.609396,0.0,0,0.10,22.60
2025-11-13 04:54:03,0.609447,0.609447,0.0,0,0.10,22.60
2025-11-13 04:56:03,0.61011,0.609396,0.0,0,0.10,22.60
2025-11-13 04:58:03,0.609054,0.609211,0.0,0,0.10,22.60
2025-11-13 05:00:03,0.609211,0.609211,0.0,0,0.10,22.60
2025-11-13 05:02:03,0.609346,0.609346,0.0,0,0.10,22.60
2025-11-13 05:04:03,0.610144,0.610144,0.0,0,0.10,22.60
2025-11-13 05:06:03,0.610276,0.610276,0.0,0,0.10,22.60
2025-11-13 05:08:03,0.610716,0.61043,0.0,0,0.10,22.60
2025-11-13 05:10:03,0.610792,0.610792,0.0,0,0.09,22.60
2025-11-13 05:12:03,0.610792,0.610792,0.0,0,0.08,22.60
2025-11-13 05:14:03,0.610946,0.610603,0.0,0,0.09,22.60
2025-11-13 05:16:03,0.610603,0.610603,0.0,0,0.07,22.60
2025-11-13 05:18:03,0.610525,0.610525,0.0,0,0.07,22.60
2025-11-13 05:20:03,0.609211,0.609211,0.0,0,0.07,22.60
2025-11-13 05:22:03,0.609041,0.609211,0.0,0,0.07,22.60
2025-11-13 05:24:03,0.609412,0.609412,0.0,0,0.07,22.60
2025-11-13 05:26:03,0.610352,0.610352,0.0,0,0.07,22.60
2025-11-13 05:28:03,0.610908,0.610908,0.0,0,0.02,22.53
2025-11-13 05:30:03,0.610911,0.610911,0.0,0,0.06,22.59
2025-11-13 05:32:03,0.610968,0.610968,0.0,0,0.07,22.60
2025-11-13 05:34:03,0.610968,0.610968,0.0,0,0.07,22.60
2025-11-13 05:36:03,0.611021,0.611021,0.0,0,0.07,22.60
2025-11-13 05:38:03,0.611835,0.611835,0.0,0,0.03,22.60
2025-11-13 05:40:03,0.611936,0.611835,0.0,0,0.05,22.68
2025-11-13 05:42:03,0.611788,0.611788,0.0,0,0.07,22.70
2025-11-13 05:44:03,0.611477,0.611477,0.0,0,0.07,22.70
2025-11-13 05:46:03,0.611477,0.611477,0.0,0,0.07,22.70
2025-11-13 05:48:03,0.611665,0.611477,0.0,0,0.03,22.70
2025-11-13 05:50:03,0.611241,0.611244,0.0,0,0.04,22.77
2025-11-13 05:52:03,0.611244,0.611244,0.0,0,0.07,22.80
2025-11-13 05:54:03,0.611571,0.611571,0.0,0,0.02,22.75
2025-11-13 05:56:03,0.611571,0.611571,0.0,0,0.04,22.76
2025-11-13 05:58:03,0.6123,0.6123,0.0,0,0.06,22.79
2025-11-13 06:00:03,0.6123,0.6123,0.0,0,0.02,22.70
2025-11-13 06:02:03,0.610565,0.610565,0.0,0,0.07,22.70
2025-11-13 06:04:03,0.609959,0.609959,0.0,0,0.07,22.70
2025-11-13 06:06:03,0.609252,0.609387,0.0,0,0.07,22.70
2025-11-13 06:08:03,0.609387,0.609387,0.0,0,0.07,22.70
2025-11-13 06:10:03,0.609921,0.609921,0.0,0,0.07,22.70
2025-11-13 06:12:03,0.610289,0.61022,0.0,0,0.07,22.70
2025-11-13 06:14:03,0.61022,0.61022,0.0,0,0.06,22.69
2025-11-13 06:16:03,0.61022,0.61022,0.0,0,0.07,22.70
2025-11-13 06:18:03,0.61022,0.61022,0.0,0,0.07,22.70
2025-11-13 06:20:03,0.610371,0.61026,0.0,0,0.07,22.70
2025-11-13 06:22:03,0.61026,0.61026,0.0,0,0.07,22.70
2025-11-13 06:24:03,0.609896,0.609896,0.0,0,0.07,22.70
2025-11-13 06:26:03,0.610656,0.610656,0.0,0,0.07,22.70
2025-11-13 06:28:03,0.6112,0.6112,0.0,0,0.06,22.70
2025-11-13 06:30:03,0.611493,0.611427,0.0,0,0.07,22.70
2025-11-13 06:32:03,0.611427,0.611493,0.0,0,0.07,22.70
2025-11-13 06:34:03,0.611596,0.611596,0.0,0,0.07,22.70
2025-11-13 06:36:03,0.611596,0.611596,0.0,0,0.07,22.70
2025-11-13 06:38:03,0.61153,0.61153,0.0,0,0.07,22.70
2025-11-13 06:40:03,0.611188,0.611034,0.0,0,0.07,22.70
2025-11-13 06:42:03,0.610176,0.610176,0.0,0,0.07,22.70
2025-11-13 06:44:03,0.609258,0.609258,0.0,0,0.07,22.70
2025-11-13 06:46:03,0.609258,0.609258,0.0,0,0.07,22.70
2025-11-13 06:48:03,0.609861,0.609861,0.0,0,0.07,22.70
2025-11-13 06:50:03,0.609755,0.609755,0.0,0,0.07,22.70
2025-11-13 06:52:03,0.609755,0.609755,0.0,0,-0.00,22.70
2025-11-13 06:54:03,0.610817,0.610817,0.0,0,-0.01,22.70
2025-11-13 06:56:03,0.610374,0.610374,0.0,0,0.05,22.78
2025-11-13 06:58:03,0.610028,0.610116,0.0,0,0.07,22.80
2025-11-13 07:00:03,0.610374,0.610116,0.0,0,-0.00,22.72
2025-11-13 07:02:03,0.610116,0.610116,0.0,0,-0.01,22.70
2025-11-13 07:04:03,0.610358,0.610358,0.0,0,-0.02,22.70
2025-11-13 07:06:03,0.610481,0.610481,0.0,0,0.03,22.70
2025-11-13 07:08:03,0.610559,0.610559,0.0,0,0.07,22.70
2025-11-13 07:10:03,0.610867,0.610867,0.0,0,0.02,22.70
2025-11-13 07:12:03,0.611122,0.611122,0.0,0,0.00,22.70
2025-11-13 07:14:03,0.611122,0.611122,0.0,0,0.06,22.65
2025-11-13 07:16:03,0.433566,0.433566,0.17741399999999996,0,0.05,22.49
2025-11-13 07:18:03,0.432435,0.432435,0.0,0,0.02,22.54
2025-11-13 07:20:03,0.432356,0.432435,0.0,0,0.07,22.60
2025-11-13 07:22:03,0.432435,0.432435,0.0,0,0.07,22.60
2025-11-13 07:24:03,0.432623,0.432623,0.0,0,0.07,22.70
2025-11-13 07:26:03,0.433145,0.433145,0.0,0,-0.01,22.70
2025-11-13 07:28:03,0.432702,0.432702,0.0,0,0.03,22.66
2025-11-13 07:30:03,0.432645,0.432702,0.0,0,0.06,22.59
2025-11-13 07:32:03,0.433173,0.433173,0.0,0,0.07,22.49
2025-11-13 07:34:03,0.433173,0.433318,0.0,0,0.04,22.41
2025-11-13 07:36:03,0.433318,0.433318,0.0,0,0.07,22.49
2025-11-13 07:38:03,0.434226,0.434226,0.0,0,0.02,22.34
2025-11-13 07:40:03,0.434226,0.434226,0.0,0,0.07,22.24
2025-11-13 07:42:03,0.434122,0.434122,0.0,0,0.02,22.14
2025-11-13 07:44:03,0.434122,0.434122,0.0,0,0.03,22.09
2025-11-13 07:46:03,0.434459,0.434459,0.0,0,0.07,22.09
2025-11-13 07:48:03,0.435005,0.43499,0.0,0,0.03,22.09
2025-11-13 07:50:03,0.43499,0.43499,0.0,0,0.04,22.15
2025-11-13 07:52:03,0.43333,0.43333,0.0,0,0.00,22.20
2025-11-13 07:54:03,0.433003,0.433236,0.0,0,0.02,22.24
2025-11-13 07:56:03,0.43328,0.43328,0.0,0,0.04,22.25
2025-11-13 07:58:03,0.433717,0.433717,0.0,0,0.03,22.45
2025-11-13 08:00:03,0.43427,0.43427,0.0,0,0.07,22.75
2025-11-13 08:02:03,0.434522,0.434522,0.0,0,0.02,22.95
2025-11-13 08:04:03,0.435578,0.435578,0.0,0,0.06,23.25
2025-11-13 08:06:03,0.435578,0.435578,0.0,0,0.07,23.46
2025-11-13 08:08:03,0.435194,0.435194,0.0,0,0.02,23.60
2025-11-13 08:10:03,0.435191,0.435191,0.0,0,0.01,23.79
2025-11-13 08:12:03,0.435191,0.435191,0.0,0,0.02,23.97
2025-11-13 08:14:03,0.435439,0.435439,0.0,0,0.07,24.17
2025-11-13 08:16:03,0.435549,0.435549,0.0,0,0.03,24.28
2025-11-13 08:18:03,0.435549,0.435549,0.0,0,0.04,24.53
2025-11-13 08:20:03,0.435766,0.435766,0.0,0,0.03,24.84
2025-11-13 08:22:03,0.435766,0.435766,0.0,0,-0.01,25.10
2025-11-13 08:24:03,0.436068,0.436068,0.0,0,0.06,25.30
2025-11-13 08:26:03,0.436263,0.436263,0.0,0,0.04,25.41
2025-11-13 08:28:03,0.436263,0.436263,0.0,0,0.07,25.60
2025-11-13 08:30:03,0.338806,0.338806,0.09685300000000002,0,0.03,25.82
2025-11-13 08:32:03,0.337385,0.337385,0.0,0,0.02,26.03
2025-11-13 08:34:03,0.337385,0.337385,0.0,0,0.07,26.23
2025-11-13 08:36:03,0.337489,0.337665,0.0,0,0.08,26.39
2025-11-13 08:38:03,0.338161,0.338161,0.0,0,0.07,26.39
2025-11-13 08:40:03,0.33885,0.33885,0.0,0,-0.01,26.44
2025-11-13 08:42:03,0.339689,0.339689,0.0,0,0.07,26.60
2025-11-13 08:44:03,0.340264,0.340264,0.0,0,0.02,26.52
