Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29453,Gradient EXACT 29453,Temperature EXACT 29453
2025-11-22 23:09:43,0.63797,0.63797,0.0,0,0.11,34.48
2025-11-22 23:11:43,0.63797,0.63797,0.0,0,0.17,34.55
2025-11-22 23:13:43,0.637998,0.637998,0.0,0,0.14,34.59
2025-11-22 23:15:43,0.637995,0.637995,0.0,0,0.16,34.53
2025-11-22 23:17:43,0.6376,0.637631,0.0,0,0.11,34.42
2025-11-22 23:19:43,0.637631,0.637631,0.0,0,0.15,34.31
2025-11-22 23:21:43,0.637631,0.637631,0.0,0,0.11,34.14
2025-11-22 23:23:43,0.637192,0.637192,0.0,0,0.13,34.08
2025-11-22 23:25:43,0.63718,0.63718,0.0,0,0.10,33.87
2025-11-22 23:27:43,0.636924,0.63718,0.0,0,0.11,33.75
2025-11-22 23:29:43,0.636924,0.636924,0.0,0,0.11,33.63
2025-11-22 23:31:43,0.636504,0.636504,0.0,0,0.11,33.41
2025-11-22 23:33:43,0.635639,0.635695,0.0,0,0.11,33.19
2025-11-22 23:35:43,0.635695,0.635695,0.0,0,0.11,33.03
2025-11-22 23:37:43,0.635695,0.635695,0.0,0,0.11,32.92
2025-11-22 23:39:43,0.636278,0.635991,0.0,0,0.11,32.92
2025-11-22 23:41:43,0.635991,0.636025,0.0,0,0.11,32.81
2025-11-22 23:43:43,0.636025,0.635991,0.0,0,0.10,32.69
2025-11-22 23:45:43,0.635651,0.635651,0.0,0,0.11,32.52
2025-11-22 23:47:43,0.635651,0.635651,0.0,0,0.10,32.41
2025-11-22 23:49:43,0.635525,0.635651,0.0,0,0.06,32.27
2025-11-22 23:51:43,0.635525,0.635525,0.0,0,0.10,31.98
2025-11-22 23:53:43,0.635241,0.635241,0.0,0,0.10,31.76
2025-11-22 23:55:43,0.635201,0.635201,0.0,0,0.10,31.54
2025-11-22 23:57:43,0.634762,0.634762,0.0,0,0.10,31.38
2025-11-22 23:59:43,0.634762,0.634762,0.0,0,0.05,31.27
2025-11-23 00:01:43,0.634762,0.634762,0.0,0,0.05,31.10
2025-11-23 00:03:43,0.634364,0.634824,0.0,0,0.09,31.00
2025-11-23 00:05:43,0.634824,0.634824,0.0,0,0.10,30.89
2025-11-23 00:07:43,0.634419,0.634435,0.0,0,0.10,30.73
2025-11-23 00:09:43,0.634419,0.634419,0.0,0,0.10,30.56
2025-11-23 00:11:43,0.633678,0.63387,0.0,0,0.10,30.46
2025-11-23 00:13:43,0.63387,0.63387,0.0,0,0.07,30.32
2025-11-23 00:15:43,0.63387,0.63387,0.0,0,0.09,30.19
2025-11-23 00:17:43,0.63387,0.63387,0.0,0,0.06,30.08
2025-11-23 00:19:43,0.63387,0.63387,0.0,0,0.05,29.98
2025-11-23 00:21:43,0.633842,0.633438,0.0,0,0.05,29.87
2025-11-23 00:23:43,0.633348,0.633348,0.0,0,0.05,29.76
2025-11-23 00:25:43,0.633348,0.633348,0.0,0,0.10,29.76
2025-11-23 00:27:43,0.633175,0.633175,0.0,0,0.05,29.65
2025-11-23 00:29:43,0.633175,0.633175,0.0,0,0.05,29.55
2025-11-23 00:31:43,0.632872,0.632872,0.0,0,0.05,29.44
2025-11-23 00:33:43,0.632669,0.632669,0.0,0,0.05,29.28
2025-11-23 00:35:43,0.632298,0.632601,0.0,0,0.02,29.14
2025-11-23 00:37:43,0.632669,0.632298,0.0,0,0.09,29.12
2025-11-23 00:39:43,0.632298,0.632298,0.0,0,0.05,29.06
2025-11-23 00:41:43,0.632286,0.632286,0.0,0,0.09,28.95
2025-11-23 00:43:43,0.632193,0.632193,0.0,0,0.10,28.75
2025-11-23 00:45:43,0.632193,0.632193,0.0,0,0.05,28.49
2025-11-23 00:47:43,0.631748,0.632193,0.0,0,0.05,28.43
2025-11-23 00:49:43,0.631748,0.631748,0.0,0,0.07,28.30
2025-11-23 00:51:43,0.631613,0.631634,0.0,0,0.08,28.11
2025-11-23 00:53:43,0.631634,0.631634,0.0,0,0.01,27.96
2025-11-23 00:55:43,0.631634,0.631634,0.0,0,0.05,27.96
2025-11-23 00:57:43,0.631273,0.631273,0.0,0,0.05,27.85
2025-11-23 00:59:43,0.631273,0.631273,0.0,0,0.07,27.72
2025-11-23 01:01:43,0.63123,0.63123,0.0,0,0.05,27.64
2025-11-23 01:03:43,0.630575,0.630659,0.0,0,0.05,27.48
2025-11-23 01:05:43,0.630523,0.630575,0.0,0,0.01,27.43
2025-11-23 01:07:43,0.630405,0.630523,0.0,0,0.09,27.54
2025-11-23 01:09:43,0.630405,0.630405,0.0,0,0.05,27.48
2025-11-23 01:11:43,0.630405,0.630405,0.0,0,0.05,27.38
2025-11-23 01:13:43,0.630288,0.630288,0.0,0,0.05,27.33
2025-11-23 01:15:43,0.630464,0.630464,0.0,0,0.01,27.17
2025-11-23 01:17:43,0.630498,0.630464,0.0,0,0.03,27.07
2025-11-23 01:19:43,0.629989,0.629989,0.0,0,0.05,26.96
2025-11-23 01:21:43,0.629186,0.629402,0.0,0,0.05,26.86
2025-11-23 01:23:43,0.629402,0.629402,0.0,0,0.05,26.81
2025-11-23 01:25:43,0.628951,0.629139,0.0,0,0.09,26.81
2025-11-23 01:27:43,0.629139,0.629139,0.0,0,0.05,26.74
2025-11-23 01:29:43,0.628951,0.629139,0.0,0,0.05,26.65
2025-11-23 01:31:43,0.629155,0.629139,0.0,0,0.01,26.49
2025-11-23 01:33:43,0.629155,0.629155,0.0,0,0.01,26.40
2025-11-23 01:35:43,0.629285,0.629155,0.0,0,0.05,26.34
2025-11-23 01:37:43,0.628732,0.628732,0.0,0,0.00,26.18
2025-11-23 01:39:43,0.628547,0.628229,0.0,0,0.05,26.08
2025-11-23 01:41:43,0.628114,0.628229,0.0,0,0.00,25.98
2025-11-23 01:43:43,0.628114,0.628114,0.0,0,0.00,25.87
2025-11-23 01:45:43,0.628114,0.628114,0.0,0,0.00,25.82
2025-11-23 01:47:43,0.628179,0.628179,0.0,0,0.05,25.77
2025-11-23 01:49:43,0.628179,0.628179,0.0,0,0.09,25.77
2025-11-23 01:51:43,0.627725,0.627799,0.0,0,0.05,25.71
2025-11-23 01:53:43,0.627799,0.627799,0.0,0,0.01,25.66
2025-11-23 01:55:43,0.627799,0.627799,0.0,0,0.00,25.66
2025-11-23 01:57:43,0.6275,0.6275,0.0,0,0.00,25.66
2025-11-23 01:59:43,0.6275,0.6275,0.0,0,0.07,25.77
2025-11-23 02:01:43,0.62721,0.62721,0.0,0,0.05,25.77
2025-11-23 02:03:43,0.62721,0.62721,0.0,0,0.05,25.71
2025-11-23 02:05:43,0.627064,0.62721,0.0,0,0.05,25.61
2025-11-23 02:07:43,0.627432,0.62716,0.0,0,0.05,25.51
2025-11-23 02:09:43,0.62716,0.62716,0.0,0,0.01,25.41
2025-11-23 02:11:43,0.626836,0.626836,0.0,0,0.05,25.36
2025-11-23 02:13:43,0.626737,0.626836,0.0,0,0.00,25.25
2025-11-23 02:15:43,0.627228,0.626836,0.0,0,0.03,25.18
2025-11-23 02:17:43,0.626765,0.626765,0.0,0,0.05,25.05
2025-11-23 02:19:43,0.626743,0.626743,0.0,0,0.04,24.94
2025-11-23 02:21:43,0.626709,0.626709,0.0,0,0.05,24.94
2025-11-23 02:23:43,0.626709,0.626709,0.0,0,0.00,24.84
2025-11-23 02:25:43,0.626672,0.626672,0.0,0,0.05,24.79
2025-11-23 02:27:43,0.626567,0.626567,0.0,0,0.00,24.74
2025-11-23 02:29:43,0.626512,0.626512,0.0,0,0.00,24.74
2025-11-23 02:31:43,0.626512,0.626512,0.0,0,0.00,24.74
2025-11-23 02:33:43,0.626706,0.626487,0.0,0,0.00,24.74
2025-11-23 02:35:43,0.62586,0.625863,0.0,0,0.05,24.74
2025-11-23 02:37:43,0.625863,0.62586,0.0,0,0.00,24.64
2025-11-23 02:39:43,0.62586,0.625863,0.0,0,0.02,24.66
2025-11-23 02:41:43,0.625999,0.62586,0.0,0,0.00,24.64
2025-11-23 02:43:43,0.625799,0.625999,0.0,0,0.05,24.64
2025-11-23 02:45:43,0.625999,0.6259,0.0,0,0.03,24.56
2025-11-23 02:47:43,0.6259,0.6259,0.0,0,0.00,24.53
2025-11-23 02:49:43,0.625981,0.6259,0.0,0,0.05,24.53
2025-11-23 02:51:43,0.625517,0.625517,0.0,0,0.00,24.43
2025-11-23 02:53:43,0.625517,0.625517,0.0,0,0.00,24.33
2025-11-23 02:55:43,0.625536,0.625536,0.0,0,0.05,24.33
2025-11-23 02:57:43,0.625832,0.625777,0.0,0,0.00,24.23
2025-11-23 02:59:43,0.625777,0.625777,0.0,0,0.00,24.23
2025-11-23 03:01:43,0.625644,0.625644,0.0,0,0.05,24.17
2025-11-23 03:03:43,0.625644,0.625508,0.0,0,0.00,24.12
2025-11-23 03:05:43,0.625258,0.625258,0.0,0,0.00,24.12
2025-11-23 03:07:43,0.625091,0.625091,0.0,0,0.01,24.07
2025-11-23 03:09:43,0.625051,0.625091,0.0,0,0.00,24.03
2025-11-23 03:11:43,0.625199,0.625199,0.0,0,0.00,24.02
2025-11-23 03:13:43,0.624344,0.624468,0.0,0,0.03,23.95
2025-11-23 03:15:43,0.624378,0.624378,0.0,0,0.05,23.92
2025-11-23 03:17:43,0.624378,0.624378,0.0,0,0.05,23.87
2025-11-23 03:19:43,0.624378,0.624378,0.0,0,0.09,23.92
2025-11-23 03:21:43,0.624242,0.624242,0.0,0,0.01,23.92
2025-11-23 03:23:43,0.624242,0.624357,0.0,0,0.04,23.91
2025-11-23 03:25:43,0.624462,0.624462,0.0,0,0.00,23.82
2025-11-23 03:27:43,0.624462,0.624462,0.0,0,0.00,23.82
2025-11-23 03:29:43,0.624462,0.624462,0.0,0,0.04,23.81
2025-11-23 03:31:43,0.624678,0.624462,0.0,0,0.00,23.71
2025-11-23 03:33:43,0.624449,0.624449,0.0,0,0.02,23.68
2025-11-23 03:35:43,0.624449,0.624449,0.0,0,0.00,23.61
2025-11-23 03:37:43,0.624502,0.624502,0.0,0,0.01,23.61
2025-11-23 03:39:43,0.624502,0.624502,0.0,0,0.02,23.53
2025-11-23 03:41:43,0.624005,0.624005,0.0,0,0.00,23.51
2025-11-23 03:43:43,0.624005,0.624005,0.0,0,0.09,23.51
2025-11-23 03:45:43,0.623529,0.623745,0.0,0,0.01,23.41
2025-11-23 03:47:43,0.623745,0.623745,0.0,0,0.01,23.36
2025-11-23 03:49:43,0.623745,0.623745,0.0,0,0.00,23.31
2025-11-23 03:51:43,0.623779,0.623779,0.0,0,0.05,23.31
2025-11-23 03:53:43,0.623779,0.623779,0.0,0,0.04,23.25
2025-11-23 03:55:43,0.6231,0.6231,0.0,0,0.00,23.21
2025-11-23 03:57:43,0.6231,0.6231,0.0,0,0.00,23.21
2025-11-23 03:59:43,0.623378,0.6231,0.0,0,0.00,23.21
2025-11-23 04:01:43,0.622989,0.623331,0.0,0,0.04,23.21
2025-11-23 04:03:43,0.623378,0.623331,0.0,0,0.00,23.10
2025-11-23 04:05:43,0.622594,0.623013,0.0,0,0.00,23.10
2025-11-23 04:07:43,0.622714,0.622594,0.0,0,0.00,23.10
2025-11-23 04:09:43,0.622362,0.622714,0.0,0,0.00,23.11
2025-11-23 04:11:43,0.622714,0.622714,0.0,0,0.04,23.15
2025-11-23 04:13:43,0.622816,0.622816,0.0,0,0.00,23.21
2025-11-23 04:15:43,0.622979,0.622816,0.0,0,0.00,23.21
2025-11-23 04:17:43,0.622723,0.622448,0.0,0,0.00,23.21
2025-11-23 04:19:43,0.622275,0.622343,0.0,0,0.04,23.14
2025-11-23 04:21:43,0.622519,0.622495,0.0,0,0.00,23.10
2025-11-23 04:23:43,0.622495,0.622495,0.0,0,0.06,23.07
2025-11-23 04:25:43,0.622495,0.622495,0.0,0,0.10,23.10
2025-11-23 04:27:43,0.622488,0.622488,0.0,0,0.03,23.02
2025-11-23 04:29:43,0.622479,0.622479,0.0,0,0.00,23.00
2025-11-23 04:31:43,0.622479,0.622479,0.0,0,0.00,23.00
2025-11-23 04:33:43,0.622612,0.622612,0.0,0,0.00,23.00
2025-11-23 04:35:43,0.622492,0.622492,0.0,0,0.00,23.00
2025-11-23 04:37:43,0.622346,0.622492,0.0,0,0.04,23.00
2025-11-23 04:39:43,0.622492,0.622346,0.0,0,0.05,22.95
2025-11-23 04:41:43,0.622016,0.622019,0.0,0,0.00,22.90
2025-11-23 04:43:43,0.622019,0.622019,0.0,0,0.00,22.90
2025-11-23 04:45:43,0.622025,0.622025,0.0,0,0.00,22.90
2025-11-23 04:47:43,0.622445,0.62217,0.0,0,0.00,22.81
2025-11-23 04:49:43,0.62217,0.622445,0.0,0,0.00,22.80
2025-11-23 04:51:43,0.622232,0.622226,0.0,0,0.05,22.80
2025-11-23 04:53:43,0.622226,0.622226,0.0,0,0.09,22.80
2025-11-23 04:55:43,0.621744,0.621744,0.0,0,0.03,22.72
2025-11-23 04:57:43,0.621744,0.621744,0.0,0,0.00,22.70
2025-11-23 04:59:43,0.621744,0.621744,0.0,0,0.00,22.70
2025-11-23 05:01:43,0.621741,0.621883,0.0,0,0.00,22.70
2025-11-23 05:03:43,0.621883,0.621815,0.0,0,0.00,22.70
2025-11-23 05:05:43,0.621815,0.621883,0.0,0,0.00,22.70
2025-11-23 05:07:43,0.622152,0.622152,0.0,0,0.03,22.70
2025-11-23 05:09:43,0.622152,0.622152,0.0,0,0.07,22.70
2025-11-23 05:11:43,0.621843,0.621843,0.0,0,0.01,22.60
2025-11-23 05:13:43,0.621843,0.621843,0.0,0,0.00,22.60
2025-11-23 05:15:43,0.62264,0.62264,0.0,0,0.00,22.60
2025-11-23 05:17:43,0.625042,0.625042,0.0,0,0.08,22.60
2025-11-23 05:19:43,0.625199,0.625042,0.0,0,0.09,22.59
2025-11-23 05:21:43,0.625199,0.625199,0.0,0,0.10,22.60
2025-11-23 05:23:43,0.625199,0.625199,0.0,0,0.07,22.60
2025-11-23 05:25:43,0.625721,0.625199,0.0,0,0.01,22.60
2025-11-23 05:27:43,0.624996,0.624996,0.0,0,0.00,22.50
2025-11-23 05:29:43,0.624996,0.624996,0.0,0,0.00,22.49
2025-11-23 05:31:43,0.625848,0.625848,0.0,0,0.00,22.49
2025-11-23 05:33:43,0.625848,0.625848,0.0,0,0.00,22.49
2025-11-23 05:35:43,0.62574,0.62574,0.0,0,0.00,22.49
2025-11-23 05:37:43,0.625474,0.625474,0.0,0,0.05,22.60
2025-11-23 05:39:43,0.625474,0.625474,0.0,0,0.00,22.60
2025-11-23 05:41:43,0.626129,0.626129,0.0,0,0.00,22.60
2025-11-23 05:43:43,0.626129,0.626129,0.0,0,0.00,22.60
2025-11-23 05:45:43,0.62612,0.62612,0.0,0,0.00,22.60
2025-11-23 05:47:43,0.626024,0.62612,0.0,0,0.00,22.60
2025-11-23 05:49:43,0.626163,0.626163,0.0,0,0.00,22.60
2025-11-23 05:51:43,0.626299,0.626299,0.0,0,0.00,22.60
2025-11-23 05:53:43,0.627049,0.627049,0.0,0,0.04,22.69
2025-11-23 05:55:43,0.627083,0.627083,0.0,0,0.00,22.70
2025-11-23 05:57:43,0.62796,0.62796,0.0,0,0.00,22.70
2025-11-23 05:59:43,0.628059,0.628059,0.0,0,0.04,22.75
2025-11-23 06:01:43,0.628506,0.628506,0.0,0,0.05,22.79
2025-11-23 06:03:43,0.629041,0.629041,0.0,0,0.04,22.80
2025-11-23 06:05:43,0.629217,0.629217,0.0,0,0.00,22.80
2025-11-23 06:07:43,0.629439,0.629439,0.0,0,0.00,22.81
2025-11-23 06:09:43,0.630563,0.630563,0.0,0,0.00,22.90
2025-11-23 06:11:43,0.631035,0.631035,0.0,0,0.04,23.00
2025-11-23 06:13:43,0.63148,0.63148,0.0,0,0.00,23.05
2025-11-23 06:15:43,0.633011,0.633011,0.0,0,0.00,23.10
2025-11-23 06:17:43,0.63386,0.63386,0.0,0,0.00,23.21
2025-11-23 06:19:43,0.634886,0.634886,0.0,0,0.00,23.26
2025-11-23 06:21:43,0.635435,0.635435,0.0,0,0.00,23.31
2025-11-23 06:23:43,0.635593,0.635593,0.0,0,0.04,23.41
2025-11-23 06:25:43,0.637149,0.637149,0.0,0,0.00,23.41
2025-11-23 06:27:43,0.637983,0.637983,0.0,0,0.00,23.51
2025-11-23 06:29:43,0.639245,0.639245,0.0,0,0.00,23.51
2025-11-23 06:31:43,0.639489,0.639489,0.0,0,0.00,23.61
2025-11-23 06:33:43,0.639885,0.639885,0.0,0,0.03,23.64
2025-11-23 06:35:43,0.641197,0.641197,0.0,0,0.00,23.71
2025-11-23 06:37:43,0.641512,0.641512,0.0,0,0.00,23.71
2025-11-23 06:39:43,0.641929,0.641929,0.0,0,0.01,23.76
2025-11-23 06:41:43,0.642222,0.642018,0.0,0,0.00,23.82
2025-11-23 06:43:43,0.642018,0.64271,0.0,0,0.00,23.82
2025-11-23 06:45:43,0.643281,0.643281,0.0,0,0.00,23.82
2025-11-23 06:47:43,0.64375,0.64375,0.0,0,0.04,23.92
2025-11-23 06:49:43,0.643852,0.643852,0.0,0,0.00,23.92
2025-11-23 06:51:43,0.643852,0.643852,0.0,0,0.01,23.92
2025-11-23 06:53:43,0.644964,0.644964,0.0,0,0.01,23.92
2025-11-23 06:55:43,0.645109,0.644964,0.0,0,0.04,23.99
2025-11-23 06:57:43,0.644964,0.645109,0.0,0,0.01,24.02
2025-11-23 06:59:43,0.645109,0.645109,0.0,0,0.01,24.02
2025-11-23 07:01:43,0.645331,0.645109,0.0,0,0.01,24.02
2025-11-23 07:03:43,0.644961,0.645032,0.0,0,0.01,23.92
2025-11-23 07:05:43,0.644961,0.644961,0.0,0,0.01,23.93
2025-11-23 07:07:43,0.644846,0.644961,0.0,0,0.04,23.96
2025-11-23 07:09:43,0.645813,0.645835,0.0,0,0.01,23.92
2025-11-23 07:11:43,0.646119,0.646026,0.0,0,0.01,23.93
2025-11-23 07:13:43,0.646508,0.646508,0.0,0,0.06,24.00
2025-11-23 07:15:43,0.646884,0.646884,0.0,0,0.02,24.02
2025-11-23 07:17:43,0.646887,0.646887,0.0,0,0.01,24.02
2025-11-23 07:19:43,0.647209,0.647209,0.0,0,0.01,24.12
2025-11-23 07:21:43,0.660109,0.660109,0.0,0,0.01,24.12
2025-11-23 07:23:43,0.660794,0.660794,0.0,0,0.04,24.15
2025-11-23 07:25:43,0.661903,0.661903,0.0,0,0.01,24.23
2025-11-23 07:27:43,0.663252,0.663252,0.0,0,0.01,24.23
2025-11-23 07:29:43,0.663576,0.663576,0.0,0,0.01,24.23
2025-11-23 07:31:43,0.663972,0.663972,0.0,0,0.01,24.33
2025-11-23 07:33:43,0.664651,0.664651,0.0,0,0.01,24.33
2025-11-23 07:35:43,0.664345,0.664345,0.0,0,0.01,24.33
2025-11-23 07:37:43,0.664345,0.664345,0.0,0,0.01,24.39
2025-11-23 07:39:43,0.665509,0.665509,0.0,0,0.01,24.43
2025-11-23 07:41:43,0.665435,0.665435,0.0,0,0.01,24.43
2025-11-23 07:43:43,0.665411,0.665411,0.0,0,0.01,24.43
2025-11-23 07:45:43,0.6658,0.6658,0.0,0,0.04,24.52
2025-11-23 07:47:43,0.667578,0.667578,0.0,0,0.01,24.54
2025-11-23 07:49:43,0.667711,0.667711,0.0,0,0.01,24.64
2025-11-23 07:51:43,0.668026,0.668026,0.0,0,0.01,24.69
2025-11-23 07:53:43,0.669542,0.669542,0.0,0,0.03,24.77
2025-11-23 07:55:43,0.67158,0.67158,0.0,0,0.01,24.84
2025-11-23 07:57:43,0.67158,0.67158,0.0,0,0.01,24.94
2025-11-23 07:59:43,0.671506,0.671506,0.0,0,0.01,24.94
2025-11-23 08:01:43,0.671506,0.671506,0.0,0,0.04,25.04
2025-11-23 08:03:43,0.671197,0.671506,0.0,0,0.01,25.03
2025-11-23 08:05:43,0.67175,0.67175,0.0,0,0.01,25.05
2025-11-23 08:07:43,0.672105,0.672105,0.0,0,0.01,25.05
2025-11-23 08:09:43,0.673395,0.673395,0.0,0,0.02,25.11
2025-11-23 08:11:43,0.67397,0.67397,0.0,0,0.01,25.15
2025-11-23 08:13:43,0.674343,0.674343,0.0,0,0.01,25.15
2025-11-23 08:15:43,0.672633,0.672633,0.0,0,0.02,25.11
2025-11-23 08:17:43,0.672633,0.672633,0.0,0,0.01,25.05
2025-11-23 08:19:43,0.673386,0.673386,0.0,0,0.01,25.07
2025-11-23 08:21:43,0.672741,0.672741,0.0,0,0.01,25.15
2025-11-23 08:23:43,0.672741,0.672741,0.0,0,0.01,25.15
2025-11-23 08:25:43,0.674217,0.674217,0.0,0,0.01,25.15
2025-11-23 08:27:43,0.674881,0.674881,0.0,0,0.01,25.25
2025-11-23 08:29:43,0.674881,0.674881,0.0,0,0.01,25.30
2025-11-23 08:31:43,0.676866,0.676866,0.0,0,0.01,25.41
2025-11-23 08:33:43,0.677511,0.677511,0.0,0,0.05,25.56
2025-11-23 08:35:43,0.677511,0.677511,0.0,0,0.01,25.61
2025-11-23 08:37:43,0.67531,0.67531,0.0,0,0.01,25.71
2025-11-23 08:39:43,0.67531,0.67531,0.0,0,0.01,25.77
2025-11-23 08:41:43,0.677057,0.677057,0.0,0,0.01,25.87
2025-11-23 08:43:43,0.678082,0.678082,0.0,0,0.01,25.98
2025-11-23 08:45:43,0.679061,0.679061,0.0,0,-0.01,26.04
2025-11-23 08:47:43,0.679061,0.679061,0.0,0,0.01,26.08
2025-11-23 08:49:43,0.674528,0.675291,0.0,0,0.01,26.18
2025-11-23 08:51:43,0.675291,0.675291,0.0,0,0.01,26.18
2025-11-23 08:53:43,0.676542,0.676542,0.0,0,0.01,26.18
2025-11-23 08:55:43,0.676542,0.676542,0.0,0,0.01,26.18
2025-11-23 08:57:43,0.676288,0.676288,0.0,0,0.01,26.18
2025-11-23 08:59:43,0.676468,0.676468,0.0,0,0.01,26.20
2025-11-23 09:01:43,0.677425,0.677425,0.0,0,0.01,26.29
2025-11-23 09:03:43,0.678453,0.678453,0.0,0,0.01,26.29
2025-11-23 09:05:43,0.679203,0.679203,0.0,0,0.01,26.34
2025-11-23 09:07:43,0.680216,0.680216,0.0,0,0.01,26.39
2025-11-23 09:09:43,0.680216,0.680216,0.0,0,0.01,26.39
2025-11-23 09:11:43,0.68016,0.68016,0.0,0,-0.04,26.44
2025-11-23 09:13:43,0.679376,0.679376,0.0,0,0.01,26.75
2025-11-23 09:15:43,0.673738,0.673738,0.0,0,0.01,26.96
2025-11-23 09:17:43,0.673738,0.673738,0.0,0,0.01,27.27
2025-11-23 09:19:43,0.676449,0.676449,0.0,0,-0.03,27.59
2025-11-23 09:21:43,0.677088,0.676536,0.0,0,0.01,27.80
2025-11-23 09:23:43,0.676536,0.676536,0.0,0,0.00,27.95
2025-11-23 09:25:43,0.675933,0.675933,0.0,0,0.01,27.74
2025-11-23 09:27:43,0.675087,0.675618,0.0,0,0.01,27.48
2025-11-23 09:29:43,0.675618,0.675618,0.0,0,0.01,27.27
2025-11-23 09:31:43,0.675618,0.675618,0.0,0,0.01,27.27
2025-11-23 09:33:43,0.67367,0.674473,0.0,0,0.01,27.53
2025-11-23 09:35:43,0.674473,0.674473,0.0,0,0.01,27.59
2025-11-23 09:37:43,0.67619,0.67619,0.0,0,0.01,27.48
2025-11-23 09:39:43,0.678363,0.678363,0.0,0,0.01,27.33
2025-11-23 09:41:43,0.68109,0.68109,0.0,0,0.01,27.22
2025-11-23 09:43:43,0.682566,0.682566,0.0,0,0.01,27.12
2025-11-23 09:45:43,0.68407,0.68407,0.0,0,0.01,27.12
2025-11-23 09:47:43,0.684854,0.684854,0.0,0,0.01,27.12
2025-11-23 09:49:43,0.6857,0.6857,0.0,0,0.01,27.12
2025-11-23 09:51:43,0.688371,0.688371,0.0,0,0.06,27.16
2025-11-23 09:53:43,0.689448,0.689448,0.0,0,0.06,27.22
2025-11-23 09:55:43,0.688334,0.688334,0.0,0,0.06,27.22
2025-11-23 09:57:43,0.68741,0.68741,0.0,0,0.07,27.24
2025-11-23 09:59:43,0.684962,0.684962,0.0,0,0.07,27.25
2025-11-23 10:01:43,0.684959,0.684962,0.0,0,0.07,27.33
2025-11-23 10:03:43,0.6875,0.6875,0.0,0,0.06,27.33
2025-11-23 10:05:43,0.688247,0.688247,0.0,0,0.06,27.33
2025-11-23 10:07:43,0.689887,0.689887,0.0,0,0.06,27.33
2025-11-23 10:09:43,0.690282,0.689973,0.0,0,0.09,27.26
2025-11-23 10:11:43,0.689973,0.690282,0.0,0,0.06,27.22
2025-11-23 10:13:43,0.690436,0.690436,0.0,0,0.06,27.22
2025-11-23 10:15:43,0.690436,0.690436,0.0,0,0.06,27.22
2025-11-23 10:17:43,0.689967,0.689967,0.0,0,0.06,27.22
2025-11-23 10:19:43,0.688855,0.688855,0.0,0,0.06,27.22
2025-11-23 10:21:43,0.688581,0.688855,0.0,0,0.06,27.22
2025-11-23 10:23:43,0.690538,0.690538,0.0,0,0.06,27.22
2025-11-23 10:25:43,0.691122,0.691122,0.0,0,0.06,27.33
2025-11-23 10:27:43,0.691471,0.691471,0.0,0,0.06,27.33
2025-11-23 10:29:43,0.693175,0.693175,0.0,0,0.06,27.43
2025-11-23 10:31:43,0.694012,0.693932,0.0,0,0.06,27.54
2025-11-23 10:33:43,0.693932,0.693932,0.0,0,0.06,27.64
2025-11-23 10:35:43,0.693932,0.693932,0.0,0,0.08,27.73
2025-11-23 10:37:43,0.694441,0.694441,0.0,0,0.06,27.75
2025-11-23 10:39:43,0.695991,0.695991,0.0,0,0.06,27.80
2025-11-23 10:41:43,0.69684,0.69684,0.0,0,0.06,27.85
2025-11-23 10:43:43,0.697155,0.69684,0.0,0,0.06,27.87
2025-11-23 10:45:43,0.696714,0.69689,0.0,0,0.06,27.96
2025-11-23 10:47:43,0.69689,0.69689,0.0,0,0.06,27.96
2025-11-23 10:49:43,0.696951,0.696951,0.0,0,0.06,27.96
2025-11-23 10:51:43,0.697711,0.697711,0.0,0,0.09,28.04
2025-11-23 10:53:43,0.697909,0.697909,0.0,0,0.08,28.06
2025-11-23 10:55:43,0.697909,0.697909,0.0,0,0.08,29.12
2025-11-23 10:57:43,0.268398,0.268398,0.0,0,0.08,30.84
2025-11-23 10:59:43,0.268398,0.268398,0.0,0,0.08,32.20
2025-11-23 11:01:43,0.269145,0.269145,0.0,0,0.08,33.25
2025-11-23 11:03:43,0.269494,0.269494,0.0,0,0.08,33.86
2025-11-23 11:05:43,0.272705,0.272705,0.0,0,0.08,34.25
2025-11-23 11:07:43,0.274545,0.274545,0.0,0,0.12,34.37
2025-11-23 11:09:43,0.274552,0.274552,0.0,0,0.12,33.86
2025-11-23 11:11:43,0.275206,0.275206,0.0,0,0.18,33.36
2025-11-23 11:13:43,0.27579,0.27579,0.0,0,0.14,32.97
2025-11-23 11:15:43,0.27579,0.27579,0.0,0,0.18,33.04
2025-11-23 11:17:43,0.276148,0.276148,0.0,1,0.23,33.86
2025-11-23 11:19:43,0.278038,0.278038,0.0,1,0.35,35.27
2025-11-23 11:21:43,0.279452,0.279452,0.0,1,0.42,37.07
2025-11-23 11:23:43,0.279452,0.279452,0.0,1,0.50,39.40
2025-11-23 11:25:43,0.280245,0.280245,0.0,1,0.55,41.59
2025-11-23 11:27:43,0.282259,0.282259,0.0,1,0.65,44.22
2025-11-23 11:29:43,0.282259,0.282259,0.0,1,0.68,46.48
2025-11-23 11:31:43,0.281734,0.281734,0.0,1,0.60,48.17
2025-11-23 11:33:43,0.280008,0.280008,0.0,1,0.64,49.57
2025-11-23 11:35:43,0.27968,0.27968,0.0,1,0.70,51.08
2025-11-23 11:37:43,0.277179,0.277179,0.0,1,0.76,53.31
2025-11-23 11:39:43,0.275398,0.275398,0.0,1,0.89,55.88
