sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,386
Sensor ID:,29464
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:50:23
Stop time:,2025-11-17 12:58:23
Total number of logs:,10088
Maximum temperature:,96.15
Errors:,0
Stove Name:,}
Cooking Events per day:,0.86
Cooking Time (min/day):,103.37
Number of days of cooking:,4

Timestamp,Usage EXACT 29464,Gradient EXACT 29464,Temperature EXACT 29464
2025-11-10 18:08:23,1,0.53,55.62
2025-11-10 18:10:23,1,0.38,54.57
2025-11-10 18:12:23,1,0.51,54.01
2025-11-10 18:14:23,1,0.55,50.08
2025-11-10 18:16:23,1,0.61,47.51
2025-11-10 18:18:23,1,0.68,47.45
2025-11-10 18:20:23,1,0.63,47.79
2025-11-10 18:22:23,1,0.57,48.78
2025-11-10 18:24:23,1,0.56,49.13
2025-11-10 18:26:23,1,0.57,50.44
2025-11-10 18:28:23,1,0.94,53.86
2025-11-10 18:30:23,1,0.93,56.60
2025-11-10 18:32:23,1,0.89,57.79
2025-11-10 18:34:23,1,0.76,58.65
2025-11-10 18:36:23,1,0.72,58.57
2025-11-10 18:38:23,1,0.70,57.97
2025-11-10 18:40:23,1,0.65,57.45
2025-11-10 18:42:23,1,0.68,57.17
2025-11-10 18:44:23,1,0.57,56.44
2025-11-10 18:46:23,1,0.62,56.11
2025-11-10 18:48:23,1,0.68,55.87
2025-11-10 18:50:23,1,0.62,55.46
2025-11-10 18:52:23,1,0.75,55.62
2025-11-10 18:54:23,1,0.84,55.70
2025-11-10 18:56:23,1,0.71,56.36
2025-11-10 18:58:23,1,0.71,57.53
2025-11-10 19:00:23,1,0.88,58.92
2025-11-10 19:02:23,1,0.83,59.89
2025-11-10 19:04:23,1,0.84,61.16
2025-11-10 19:06:23,1,0.88,62.10
2025-11-10 19:08:23,1,0.89,63.06
2025-11-10 19:10:23,1,0.89,63.16
2025-11-10 19:12:23,1,0.79,62.95
2025-11-10 19:14:23,1,0.77,62.76
2025-11-10 19:16:23,1,0.74,62.38
2025-11-10 19:18:23,1,0.60,61.91
2025-11-10 19:20:23,1,0.65,61.07
2025-11-10 19:22:23,1,0.70,60.25
2025-11-10 19:24:23,1,0.58,59.64
2025-11-10 19:26:23,1,0.55,59.00
2025-11-10 19:28:23,1,0.71,58.83
2025-11-10 19:30:23,1,0.57,58.05
2025-11-10 19:32:23,1,0.55,57.62
2025-11-10 19:34:23,1,0.54,57.11
2025-11-10 19:36:23,1,0.59,56.44
2025-11-10 19:38:23,1,0.61,55.62
2025-11-10 19:40:23,1,0.54,55.05
2025-11-10 19:42:23,1,0.52,54.49
2025-11-10 19:44:23,1,0.52,54.17
2025-11-10 19:46:23,1,0.52,53.70
2025-11-10 19:48:23,1,0.51,53.23
2025-11-10 19:50:23,1,0.40,52.69
2025-11-10 19:52:23,1,0.50,52.54
2025-11-10 19:54:23,1,0.51,53.08
2025-11-10 19:56:23,0,0.53,53.08
2025-11-10 19:58:23,0,0.48,52.88
2025-11-10 20:00:23,0,0.43,52.50
2025-11-10 20:02:23,0,0.44,52.08
2025-11-10 20:04:23,0,0.43,51.62
2025-11-10 20:06:23,0,0.48,51.09
2025-11-10 20:08:23,0,0.45,50.73
2025-11-10 20:10:23,0,0.37,50.44
2025-11-10 20:12:23,0,0.49,50.15
2025-11-10 20:14:23,0,0.49,49.85
2025-11-10 20:16:23,0,0.43,49.57
2025-11-10 20:18:23,0,0.37,49.35
2025-11-10 20:20:23,0,0.36,49.15
2025-11-10 20:22:23,0,0.48,49.06
2025-11-10 20:24:23,0,0.43,48.64
2025-11-10 20:26:23,0,0.46,48.40
2025-11-10 20:28:23,0,0.42,48.14
2025-11-10 20:30:23,0,0.44,47.86
2025-11-10 20:32:23,0,0.35,47.45
2025-11-10 20:34:23,0,0.47,47.10
2025-11-10 20:36:23,0,0.37,46.76
2025-11-10 20:38:23,0,0.41,46.42
2025-11-10 20:40:23,0,0.41,46.21
2025-11-10 20:42:23,0,0.35,45.87
2025-11-10 20:44:23,0,0.38,45.47
2025-11-10 20:46:23,0,0.34,45.00
2025-11-10 20:48:23,0,0.34,44.74
2025-11-10 20:50:23,0,0.34,44.60
2025-11-10 20:52:23,0,0.34,44.34
2025-11-10 20:54:23,0,0.35,44.21
2025-11-10 20:56:23,0,0.33,43.95
2025-11-10 20:58:23,0,0.33,43.89
2025-11-10 21:00:23,0,0.33,43.69
2025-11-10 21:02:23,0,0.32,43.37
2025-11-10 21:04:23,0,0.33,42.98
2025-11-10 21:06:23,0,0.28,42.60
2025-11-10 21:08:23,0,0.32,42.35
2025-11-10 21:10:23,0,0.28,41.97
2025-11-10 21:12:23,0,0.27,41.65
2025-11-10 21:14:23,0,0.32,41.53
2025-11-10 21:16:23,0,0.28,41.34
2025-11-10 21:18:23,0,0.26,41.15
2025-11-10 21:20:23,0,0.22,40.91
2025-11-10 21:22:23,0,0.32,40.85
2025-11-10 21:24:23,0,0.33,40.97
2025-11-10 21:26:23,0,0.27,40.90
2025-11-10 21:28:23,0,0.27,40.97
2025-11-10 21:30:23,0,0.25,40.85
2025-11-10 21:32:23,0,0.28,40.67
2025-11-10 21:34:23,0,0.29,40.54
2025-11-10 21:36:23,0,0.22,40.48
2025-11-10 21:38:23,0,0.21,40.41
2025-11-10 21:40:23,0,0.27,40.35
2025-11-10 21:42:23,0,0.32,40.41
2025-11-10 21:44:23,0,0.33,40.41
2025-11-10 21:46:23,0,0.28,40.54
2025-11-10 21:48:23,0,0.22,40.60
2025-11-10 21:50:23,0,0.22,40.72
2025-11-10 21:52:23,0,0.26,40.66
2025-11-10 21:54:23,0,0.22,40.60
2025-11-10 21:56:23,0,0.26,40.60
2025-11-10 21:58:23,0,0.26,40.53
2025-11-10 22:00:23,0,0.24,40.48
2025-11-10 22:02:23,0,0.21,40.35
2025-11-10 22:04:23,0,0.26,40.28
2025-11-10 22:06:23,0,0.27,40.17
2025-11-10 22:08:23,0,0.27,40.11
2025-11-10 22:10:23,0,0.24,39.99
2025-11-10 22:12:23,0,0.21,39.87
2025-11-10 22:14:23,0,0.26,39.79
2025-11-10 22:16:23,0,0.27,39.68
2025-11-10 22:18:23,0,0.27,39.56
2025-11-10 22:20:23,0,0.24,39.44
2025-11-10 22:22:23,0,0.23,39.32
2025-11-10 22:24:23,0,0.21,39.20
2025-11-10 22:26:23,0,0.21,39.02
2025-11-10 22:28:23,0,0.21,38.90
2025-11-10 22:30:23,0,0.21,38.72
2025-11-10 22:32:23,0,0.21,38.60
2025-11-10 22:34:23,0,0.21,38.42
2025-11-10 22:36:23,0,0.21,38.24
2025-11-10 22:38:23,0,0.21,38.12
2025-11-10 22:40:23,0,0.20,37.94
2025-11-10 22:42:23,0,0.21,37.77
2025-11-10 22:44:23,0,0.21,37.53
2025-11-10 22:46:23,0,0.20,37.40
2025-11-10 22:48:23,0,0.20,37.23
2025-11-10 22:50:23,0,0.21,37.06
2025-11-10 22:52:23,0,0.16,36.89
2025-11-10 22:54:23,0,0.16,36.71
2025-11-10 22:56:23,0,0.20,36.60
2025-11-10 22:58:23,0,0.16,36.36
2025-11-10 23:00:23,0,0.20,36.25
2025-11-10 23:02:23,0,0.16,36.02
2025-11-10 23:04:23,0,0.20,35.90
2025-11-10 23:06:23,0,0.16,35.73
2025-11-10 23:08:23,0,0.20,35.61
2025-11-10 23:10:23,0,0.15,35.44
2025-11-10 23:12:23,0,0.15,35.27
2025-11-10 23:14:23,0,0.15,35.10
2025-11-10 23:16:23,0,0.15,34.99
2025-11-10 23:18:23,0,0.20,34.87
2025-11-10 23:20:23,0,0.17,34.72
2025-11-10 23:22:23,0,0.15,34.59
2025-11-10 23:24:23,0,0.15,34.48
2025-11-10 23:26:23,0,0.15,34.37
2025-11-10 23:28:23,0,0.15,34.26
2025-11-10 23:30:23,0,0.15,34.14
2025-11-10 23:32:23,0,0.15,34.03
2025-11-10 23:34:23,0,0.15,33.92
2025-11-10 23:36:23,0,0.15,33.81
2025-11-10 23:38:23,0,0.15,33.69
2025-11-10 23:40:23,0,0.15,33.63
2025-11-10 23:42:23,0,0.15,33.52
2025-11-10 23:44:23,0,0.19,33.45
2025-11-10 23:46:23,0,0.15,33.36
2025-11-10 23:48:23,0,0.15,33.25
2025-11-10 23:50:23,0,0.15,33.14
2025-11-10 23:52:23,0,0.15,33.03
2025-11-10 23:54:23,0,0.12,32.93
2025-11-10 23:56:23,0,0.15,32.86
2025-11-10 23:58:23,0,0.15,32.75
2025-11-11 00:00:23,0,0.15,32.63
2025-11-11 00:02:23,0,0.15,32.52
2025-11-11 00:04:23,0,0.15,32.41
2025-11-11 00:06:23,0,0.11,32.31
2025-11-11 00:08:23,0,0.15,32.24
2025-11-11 00:10:23,0,0.16,32.14
2025-11-11 00:12:23,0,0.15,32.03
2025-11-11 00:14:23,0,0.11,31.93
2025-11-11 00:16:23,0,0.14,31.87
2025-11-11 00:18:23,0,0.16,31.82
2025-11-11 00:20:23,0,0.11,31.71
2025-11-11 00:22:23,0,0.16,31.65
2025-11-11 00:24:23,0,0.11,31.49
2025-11-11 00:26:23,0,0.11,31.38
2025-11-11 00:28:23,0,0.20,31.38
2025-11-11 00:30:23,0,0.12,31.27
2025-11-11 00:32:23,0,0.11,31.27
2025-11-11 00:34:23,0,0.11,31.16
2025-11-11 00:36:23,0,0.16,31.11
2025-11-11 00:38:23,0,0.11,31.05
2025-11-11 00:40:23,0,0.16,31.00
2025-11-11 00:42:23,0,0.16,30.89
2025-11-11 00:44:23,0,0.11,30.84
2025-11-11 00:46:23,0,0.11,30.62
2025-11-11 00:48:23,0,0.11,30.62
2025-11-11 00:50:23,0,0.16,30.62
2025-11-11 00:52:23,0,0.11,30.51
2025-11-11 00:54:23,0,0.12,30.47
2025-11-11 00:56:23,0,0.11,30.41
2025-11-11 00:58:23,0,0.11,30.30
2025-11-11 01:00:23,0,0.11,30.19
2025-11-11 01:02:23,0,0.11,30.19
2025-11-11 01:04:23,0,0.11,30.08
2025-11-11 01:06:23,0,0.12,30.04
2025-11-11 01:08:23,0,0.11,29.98
2025-11-11 01:10:23,0,0.13,29.93
2025-11-11 01:12:23,0,0.11,29.87
2025-11-11 01:14:23,0,0.11,29.81
2025-11-11 01:16:23,0,0.11,29.76
2025-11-11 01:18:23,0,0.11,29.70
2025-11-11 01:20:23,0,0.11,29.65
2025-11-11 01:22:23,0,0.11,29.55
2025-11-11 01:24:23,0,0.13,29.52
