Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29302,Gradient EXACT 29302,Temperature EXACT 29302
2025-11-25 23:27:45,-0.174828,-0.174828,0.0,0,0.23,33.30
2025-11-25 23:29:45,-0.175058,-0.175058,0.0,0,0.23,33.25
2025-11-25 23:31:45,-0.175348,-0.175348,0.0,0,0.24,33.27
2025-11-25 23:33:45,-0.175067,-0.175067,0.0,0,0.23,33.19
2025-11-25 23:35:45,-0.174682,-0.175067,0.0,0,0.23,32.97
2025-11-25 23:37:45,-0.175213,-0.175213,0.0,0,0.19,32.76
2025-11-25 23:39:45,-0.175213,-0.175312,0.0,0,0.23,32.52
2025-11-25 23:41:45,-0.175892,-0.175892,0.0,0,0.23,32.30
2025-11-25 23:43:45,-0.175892,-0.175892,0.0,0,0.23,32.03
2025-11-25 23:45:45,-0.176017,-0.176017,0.0,0,0.24,31.93
2025-11-25 23:47:45,-0.176594,-0.176594,0.0,0,0.24,31.89
2025-11-25 23:49:45,-0.176647,-0.176647,0.0,0,0.25,31.76
2025-11-25 23:51:45,-0.176683,-0.176683,0.0,0,0.25,31.60
2025-11-25 23:53:45,-0.176683,-0.176683,0.0,0,0.26,31.32
2025-11-25 23:55:45,-0.176683,-0.176683,0.0,0,0.24,31.10
2025-11-25 23:57:45,-0.177445,-0.177445,0.0,0,0.26,30.95
2025-11-25 23:59:45,-0.177514,-0.177514,0.0,0,0.18,30.78
2025-11-26 00:01:45,-0.177529,-0.177529,0.0,0,0.17,30.67
2025-11-26 00:03:45,-0.17775,-0.17775,0.0,0,0.13,30.56
2025-11-26 00:05:45,-0.177825,-0.177825,0.0,0,0.13,30.41
2025-11-26 00:07:45,-0.178306,-0.178156,0.0,0,0.17,30.35
2025-11-26 00:09:45,-0.178135,-0.178135,0.0,0,0.17,30.24
2025-11-26 00:11:45,-0.178135,-0.178135,0.0,0,0.12,30.03
2025-11-26 00:13:45,-0.178159,-0.178159,0.0,0,0.17,29.81
2025-11-26 00:15:45,-0.179608,-0.179172,0.0,0,0.18,29.81
2025-11-26 00:17:45,-0.179608,-0.179608,0.0,0,0.18,29.87
2025-11-26 00:19:45,-0.179584,-0.179584,0.0,0,0.18,29.87
2025-11-26 00:21:45,-0.179584,-0.179584,0.0,0,0.18,29.87
2025-11-26 00:23:45,-0.179584,-0.179462,0.0,0,0.14,29.87
2025-11-26 00:25:45,-0.179462,-0.179462,0.0,0,0.14,29.76
2025-11-26 00:27:45,-0.179895,-0.179501,0.0,0,0.10,29.49
2025-11-26 00:29:45,-0.179895,-0.179895,0.0,0,0.13,29.32
2025-11-26 00:31:45,-0.179934,-0.179895,0.0,0,0.14,29.17
2025-11-26 00:33:45,-0.179985,-0.179838,0.0,0,0.15,29.40
2025-11-26 00:35:45,-0.179838,-0.179838,0.0,0,0.16,29.55
2025-11-26 00:37:45,-0.179423,-0.179423,0.0,0,0.15,29.35
2025-11-26 00:39:45,-0.17916,-0.17916,0.0,0,0.15,29.07
2025-11-26 00:41:45,-0.17916,-0.17916,0.0,0,0.10,28.69
2025-11-26 00:43:45,-0.179256,-0.179256,0.0,0,0.18,28.43
2025-11-26 00:45:45,-0.179447,-0.179447,0.0,0,0.15,28.32
2025-11-26 00:47:45,-0.179704,-0.179447,0.0,0,0.15,28.32
2025-11-26 00:49:45,-0.179447,-0.179704,0.0,0,0.11,28.11
2025-11-26 00:51:45,-0.179764,-0.179829,0.0,0,0.11,28.01
2025-11-26 00:53:45,-0.179898,-0.179764,0.0,0,0.12,27.85
2025-11-26 00:55:45,-0.179351,-0.179351,0.0,0,0.17,27.69
2025-11-26 00:57:45,-0.178407,-0.178407,0.0,0,0.12,27.38
2025-11-26 00:59:45,-0.179061,-0.179061,0.0,0,0.13,27.22
2025-11-26 01:01:45,-0.179061,-0.179061,0.0,0,0.18,27.22
2025-11-26 01:03:45,-0.179157,-0.179157,0.0,0,0.22,27.06
2025-11-26 01:05:45,-0.178706,-0.179032,0.0,0,0.15,26.91
2025-11-26 01:07:45,-0.178897,-0.178897,0.0,0,0.19,27.01
2025-11-26 01:09:45,-0.178897,-0.178897,0.0,0,0.17,27.26
2025-11-26 01:11:45,-0.17919,-0.17919,0.0,0,0.21,27.22
2025-11-26 01:13:45,-0.179566,-0.179566,0.0,0,0.23,27.43
2025-11-26 01:15:45,-0.180023,-0.180023,0.0,0,0.23,27.38
2025-11-26 01:17:45,-0.180627,-0.180627,0.0,0,0.23,27.17
2025-11-26 01:19:45,-0.180785,-0.180785,0.0,0,0.19,26.96
2025-11-26 01:21:45,-0.181646,-0.181646,0.0,0,0.20,26.75
2025-11-26 01:23:45,-0.181945,-0.181945,0.0,0,0.18,26.57
2025-11-26 01:25:45,-0.182019,-0.182019,0.0,0,0.20,26.34
2025-11-26 01:27:45,-0.18147,-0.181694,0.0,0,0.20,26.18
2025-11-26 01:29:45,-0.181694,-0.181694,0.0,0,0.25,26.18
2025-11-26 01:31:45,-0.182817,-0.182817,0.0,0,0.26,26.34
2025-11-26 01:33:45,-0.183068,-0.182817,0.0,0,0.26,26.49
2025-11-26 01:35:45,-0.182817,-0.182817,0.0,0,0.26,26.44
2025-11-26 01:37:45,-0.183083,-0.183083,0.0,0,0.21,26.29
2025-11-26 01:39:45,-0.183668,-0.183534,0.0,0,0.26,26.28
2025-11-26 01:41:45,-0.183534,-0.183534,0.0,0,0.23,26.18
2025-11-26 01:43:45,-0.183331,-0.183534,0.0,0,0.19,26.08
2025-11-26 01:45:45,-0.183358,-0.183358,0.0,0,0.18,26.08
2025-11-26 01:47:45,-0.183358,-0.183358,0.0,0,0.22,26.07
2025-11-26 01:49:45,-0.183516,-0.183528,0.0,0,0.19,25.92
2025-11-26 01:51:45,-0.183528,-0.183528,0.0,0,0.24,25.82
2025-11-26 01:53:45,-0.183516,-0.183558,0.0,0,0.19,25.71
2025-11-26 01:55:45,-0.183558,-0.183878,0.0,0,0.21,25.74
2025-11-26 01:57:45,-0.183878,-0.184114,0.0,0,0.21,25.65
2025-11-26 01:59:45,-0.184114,-0.184114,0.0,0,0.20,25.66
2025-11-26 02:01:45,-0.184114,-0.184114,0.0,0,0.24,25.56
2025-11-26 02:03:45,-0.184311,-0.184311,0.0,0,0.23,25.43
2025-11-26 02:05:45,-0.184502,-0.184502,0.0,0,0.29,25.46
2025-11-26 02:07:45,-0.184762,-0.184681,0.0,0,0.21,25.46
2025-11-26 02:09:45,-0.18469,-0.18469,0.0,0,0.25,25.56
2025-11-26 02:11:45,-0.18469,-0.184681,0.0,0,0.21,25.56
2025-11-26 02:13:45,-0.184215,-0.184681,0.0,0,0.23,25.53
2025-11-26 02:15:45,-0.184801,-0.184272,0.0,0,0.27,25.56
2025-11-26 02:17:45,-0.184744,-0.184744,0.0,0,0.23,25.63
2025-11-26 02:19:45,-0.184744,-0.184744,0.0,0,0.22,25.71
2025-11-26 02:21:45,-0.185094,-0.185094,0.0,0,0.27,25.71
2025-11-26 02:23:45,-0.185294,-0.185294,0.0,0,0.32,25.51
2025-11-26 02:25:45,-0.186056,-0.186056,0.0,0,0.23,25.20
2025-11-26 02:27:45,-0.1861,-0.1861,0.0,0,0.27,24.99
2025-11-26 02:29:45,-0.186414,-0.186414,0.0,0,0.22,24.69
2025-11-26 02:31:45,-0.186958,-0.186958,0.0,0,0.31,24.64
2025-11-26 02:33:45,-0.187206,-0.186958,0.0,0,0.27,24.48
2025-11-26 02:35:45,-0.186853,-0.186853,0.0,0,0.23,24.33
2025-11-26 02:37:45,-0.187206,-0.187206,0.0,0,0.27,24.33
2025-11-26 02:39:45,-0.187394,-0.187394,0.0,0,0.22,24.33
2025-11-26 02:41:45,-0.187349,-0.187349,0.0,0,0.27,24.38
2025-11-26 02:43:45,-0.187164,-0.187164,0.0,0,0.22,24.33
2025-11-26 02:45:45,-0.187463,-0.187463,0.0,0,0.27,24.38
2025-11-26 02:47:45,-0.187756,-0.187756,0.0,0,0.28,24.48
2025-11-26 02:49:45,-0.187854,-0.187854,0.0,0,0.29,24.66
2025-11-26 02:51:45,-0.188389,-0.188389,0.0,0,0.24,24.43
2025-11-26 02:53:45,-0.188493,-0.188493,0.0,0,0.25,24.43
2025-11-26 02:55:45,-0.18913,-0.18913,0.0,0,0.27,24.64
2025-11-26 02:57:45,-0.18913,-0.18913,0.0,0,0.22,24.74
2025-11-26 02:59:45,-0.189055,-0.189055,0.0,0,0.23,24.69
2025-11-26 03:01:45,-0.189055,-0.189055,0.0,0,0.27,24.43
2025-11-26 03:03:45,-0.189706,-0.189366,0.0,0,0.25,24.14
2025-11-26 03:05:45,-0.189366,-0.189539,0.0,0,0.25,24.00
2025-11-26 03:07:45,-0.189539,-0.189539,0.0,0,0.27,23.96
2025-11-26 03:09:45,-0.189539,-0.189539,0.0,0,0.23,23.82
2025-11-26 03:11:45,-0.189076,-0.189524,0.0,0,0.30,23.82
2025-11-26 03:13:45,-0.189524,-0.189524,0.0,0,0.25,23.78
2025-11-26 03:15:45,-0.18999,-0.18999,0.0,0,0.28,23.67
2025-11-26 03:17:45,-0.18999,-0.18999,0.0,0,0.28,23.66
2025-11-26 03:19:45,-0.190821,-0.190265,0.0,0,0.23,23.71
2025-11-26 03:21:45,-0.190265,-0.190265,0.0,0,0.22,23.71
2025-11-26 03:23:45,-0.189838,-0.189928,0.0,0,0.22,23.71
2025-11-26 03:25:45,-0.189928,-0.189928,0.0,0,0.24,23.71
2025-11-26 03:27:45,-0.190101,-0.190101,0.0,0,0.27,23.71
2025-11-26 03:29:45,-0.190878,-0.190878,0.0,0,0.22,23.56
2025-11-26 03:31:45,-0.191081,-0.190893,0.0,0,0.26,23.48
2025-11-26 03:33:45,-0.190893,-0.191081,0.0,0,0.26,23.41
2025-11-26 03:35:45,-0.191096,-0.190893,0.0,0,0.22,23.26
2025-11-26 03:37:45,-0.190824,-0.190824,0.0,0,0.24,23.21
2025-11-26 03:39:45,-0.191138,-0.191138,0.0,0,0.26,23.21
2025-11-26 03:41:45,-0.191645,-0.191645,0.0,0,0.23,23.26
2025-11-26 03:43:45,-0.191678,-0.191645,0.0,0,0.31,23.31
2025-11-26 03:45:45,-0.191541,-0.191541,0.0,0,0.23,23.15
2025-11-26 03:47:45,-0.191126,-0.191126,0.0,0,0.24,23.02
2025-11-26 03:49:45,-0.19143,-0.19143,0.0,0,0.26,22.94
2025-11-26 03:51:45,-0.191908,-0.191908,0.0,0,0.26,22.94
2025-11-26 03:53:45,-0.192114,-0.192114,0.0,0,0.22,22.90
2025-11-26 03:55:45,-0.19218,-0.19218,0.0,0,0.23,22.91
2025-11-26 03:57:45,-0.192781,-0.192781,0.0,0,0.22,22.90
2025-11-26 03:59:45,-0.192996,-0.192781,0.0,0,0.25,22.83
2025-11-26 04:01:45,-0.192781,-0.192996,0.0,0,0.27,22.70
2025-11-26 04:03:45,-0.193029,-0.193029,0.0,0,0.24,22.56
2025-11-26 04:05:45,-0.193065,-0.193065,0.0,0,0.22,22.49
2025-11-26 04:07:45,-0.193345,-0.193345,0.0,0,0.26,22.44
2025-11-26 04:09:45,-0.193534,-0.193534,0.0,0,0.26,22.28
2025-11-26 04:11:45,-0.193686,-0.193686,0.0,0,0.31,22.34
2025-11-26 04:13:45,-0.194316,-0.19371,0.0,0,0.27,22.44
2025-11-26 04:15:45,-0.19371,-0.193686,0.0,0,0.28,22.55
2025-11-26 04:17:45,-0.193686,-0.19371,0.0,0,0.23,22.75
2025-11-26 04:19:45,-0.193817,-0.193817,0.0,0,0.29,22.85
2025-11-26 04:21:45,-0.194663,-0.194663,0.0,0,0.25,22.78
2025-11-26 04:23:45,-0.194851,-0.194663,0.0,0,0.27,22.62
2025-11-26 04:25:45,-0.194663,-0.194812,0.0,0,0.26,22.70
2025-11-26 04:27:45,-0.194851,-0.194851,0.0,0,0.27,22.65
2025-11-26 04:29:45,-0.195012,-0.195012,0.0,0,0.22,22.44
2025-11-26 04:31:45,-0.195601,-0.195488,0.0,0,0.24,22.26
2025-11-26 04:33:45,-0.195505,-0.195601,0.0,0,0.22,22.14
2025-11-26 04:35:45,-0.195756,-0.195619,0.0,0,0.23,22.19
2025-11-26 04:37:45,-0.195756,-0.195756,0.0,0,0.26,22.13
2025-11-26 04:39:45,-0.195756,-0.195756,0.0,0,0.22,22.09
2025-11-26 04:41:45,-0.196139,-0.196139,0.0,0,0.26,22.09
2025-11-26 04:43:45,-0.196193,-0.196139,0.0,0,0.23,22.10
2025-11-26 04:45:45,-0.196139,-0.196139,0.0,0,0.23,22.05
2025-11-26 04:47:45,-0.196193,-0.196193,0.0,0,0.27,22.14
2025-11-26 04:49:45,-0.196614,-0.196614,0.0,0,0.30,22.11
2025-11-26 04:51:45,-0.196614,-0.196614,0.0,0,0.23,22.04
2025-11-26 04:53:45,-0.196435,-0.196614,0.0,0,0.27,22.08
2025-11-26 04:55:45,-0.196922,-0.197205,0.0,0,0.23,21.99
2025-11-26 04:57:45,-0.197205,-0.197205,0.0,0,0.22,21.99
2025-11-26 04:59:45,-0.197146,-0.197205,0.0,0,0.27,21.94
2025-11-26 05:01:45,-0.197146,-0.197146,0.0,0,0.32,21.89
2025-11-26 05:03:45,-0.197286,-0.197286,0.0,0,0.23,21.89
2025-11-26 05:05:45,-0.197286,-0.197286,0.0,0,0.27,21.84
2025-11-26 05:07:45,-0.197669,-0.197669,0.0,0,0.26,21.83
2025-11-26 05:09:45,-0.198221,-0.198081,0.0,0,0.30,22.07
2025-11-26 05:11:45,-0.198081,-0.198221,0.0,0,0.23,21.99
2025-11-26 05:13:45,-0.198129,-0.198129,0.0,0,0.22,21.94
2025-11-26 05:15:45,-0.198129,-0.198129,0.0,0,0.22,22.09
2025-11-26 05:17:45,-0.196724,-0.196724,0.0,0,0.28,22.06
2025-11-26 05:19:45,-0.19647,-0.196724,0.0,0,0.27,21.89
2025-11-26 05:21:45,-0.197017,-0.197017,0.0,0,0.23,21.63
2025-11-26 05:23:45,-0.197017,-0.197017,0.0,0,0.30,21.57
2025-11-26 05:25:45,-0.196811,-0.196811,0.0,0,0.23,21.53
2025-11-26 05:27:45,-0.196811,-0.196811,0.0,0,0.27,21.57
2025-11-26 05:29:45,-0.197588,-0.197588,0.0,0,0.23,21.53
2025-11-26 05:31:45,-0.197645,-0.197645,0.0,0,0.24,21.74
2025-11-26 05:33:45,-0.197809,-0.197809,0.0,0,0.22,21.79
2025-11-26 05:35:45,-0.197627,-0.197716,0.0,0,0.22,21.79
2025-11-26 05:37:45,-0.197716,-0.197716,0.0,0,0.22,22.04
2025-11-26 05:39:45,-0.197716,-0.197716,0.0,1,0.22,22.74
2025-11-26 05:41:45,-0.197728,-0.197728,0.0,1,0.22,23.46
2025-11-26 05:43:45,-0.198042,-0.198042,0.0,1,0.23,22.81
2025-11-26 05:45:45,-0.198042,-0.198042,0.0,1,0.18,21.94
2025-11-26 05:47:45,-0.197683,-0.197683,0.0,1,0.23,21.24
2025-11-26 05:49:45,-0.197059,-0.197059,0.0,1,0.22,20.78
2025-11-26 05:51:45,-0.197059,-0.197059,0.0,1,0.23,20.43
2025-11-26 05:53:45,-0.197698,-0.197698,0.0,1,0.24,20.28
2025-11-26 05:55:45,-0.197776,-0.197776,0.0,1,0.23,20.33
2025-11-26 05:57:45,-0.197833,-0.197776,0.0,1,0.26,20.92
2025-11-26 05:59:45,-0.19734,-0.19771,0.0,1,0.32,22.37
2025-11-26 06:01:45,-0.197767,-0.197767,0.0,1,0.47,25.35
2025-11-26 06:03:45,-0.197785,-0.197785,0.0,1,0.60,29.82
2025-11-26 06:05:45,-0.197788,-0.197785,0.0,1,0.81,36.47
2025-11-26 06:07:45,-0.197785,-0.197788,0.0,1,0.98,44.84
2025-11-26 06:09:45,-0.198523,-0.198523,0.0,1,1.17,53.21
2025-11-26 06:11:45,-0.199073,-0.198986,0.0,1,1.28,62.44
2025-11-26 06:13:45,-0.198741,-0.198741,0.0,1,1.35,71.35
2025-11-26 06:15:45,-0.198642,-0.198642,0.0,1,1.31,78.42
2025-11-26 06:17:45,-0.197456,-0.197549,0.0,1,1.16,80.57
2025-11-26 06:19:45,-0.197821,-0.197674,0.0,1,1.27,83.45
2025-11-26 06:21:45,-0.197674,-0.197821,0.0,1,1.05,82.44
2025-11-26 06:23:45,-0.197821,-0.197821,0.0,1,1.24,83.77
2025-11-26 06:25:45,-0.198263,-0.198215,0.0,1,1.40,85.01
2025-11-26 06:27:45,-0.198215,-0.198215,0.0,1,1.35,86.22
2025-11-26 06:29:45,-0.19771,-0.19771,0.0,1,1.30,86.39
2025-11-26 06:31:45,-0.19771,-0.19771,0.0,1,1.16,84.41
2025-11-26 06:33:45,-0.197704,-0.197704,0.0,1,1.11,82.83
2025-11-26 06:35:45,-0.19737,-0.19737,0.0,1,0.81,80.86
2025-11-26 06:37:45,-0.196945,-0.196945,0.0,1,1.06,79.17
2025-11-26 06:39:45,-0.196945,-0.196945,0.0,1,1.34,81.16
2025-11-26 06:41:45,-0.196772,-0.196772,0.0,1,1.24,81.45
2025-11-26 06:43:45,-0.196566,-0.196566,0.0,1,1.11,79.84
2025-11-26 06:45:45,-0.196566,-0.196566,0.0,1,0.97,77.65
2025-11-26 06:47:45,-0.196566,-0.196566,0.0,1,0.80,75.60
2025-11-26 06:49:45,-0.196527,-0.196566,0.0,1,0.86,73.62
2025-11-26 06:51:45,-0.196907,-0.196527,0.0,1,1.03,71.88
2025-11-26 06:53:45,-0.19607,-0.19607,0.0,1,0.82,70.83
2025-11-26 06:55:45,-0.196336,-0.19607,0.0,1,0.79,70.03
2025-11-26 06:57:45,-0.196061,-0.19607,0.0,1,0.78,69.24
2025-11-26 06:59:45,-0.196139,-0.196061,0.0,1,0.78,68.26
2025-11-26 07:01:45,-0.195885,-0.196061,0.0,1,0.76,67.18
2025-11-26 07:03:45,-0.196061,-0.195885,0.0,1,0.77,65.95
2025-11-26 07:05:45,-0.195568,-0.195568,0.0,1,0.63,64.72
2025-11-26 07:07:45,-0.195147,-0.195147,0.0,1,0.55,63.82
2025-11-26 07:09:45,-0.195054,-0.195054,0.0,1,0.53,62.67
2025-11-26 07:11:45,-0.193665,-0.193665,0.0,1,0.61,61.91
2025-11-26 07:13:45,-0.193357,-0.193599,0.0,1,0.71,61.91
2025-11-26 07:15:45,-0.193599,-0.193599,0.0,1,0.80,62.19
2025-11-26 07:17:45,-0.194585,-0.194585,0.0,1,0.73,62.76
2025-11-26 07:19:45,-0.194585,-0.194585,0.0,1,0.71,63.14
2025-11-26 07:21:45,-0.19403,-0.19403,0.0,1,0.73,63.63
2025-11-26 07:23:45,-0.193623,-0.193623,0.0,1,0.55,62.38
2025-11-26 07:25:45,-0.192461,-0.192957,0.0,1,0.64,62.00
2025-11-26 07:27:45,-0.192957,-0.192461,0.0,1,0.62,61.81
2025-11-26 07:29:45,-0.192351,-0.192476,0.0,1,0.71,62.48
2025-11-26 07:31:45,-0.192476,-0.192351,0.0,1,0.72,62.67
2025-11-26 07:33:45,-0.192351,-0.192351,0.0,1,0.72,62.57
2025-11-26 07:35:45,-0.191902,-0.191902,0.0,1,0.80,63.61
2025-11-26 07:37:45,-0.191377,-0.191377,0.0,1,0.77,65.64
2025-11-26 07:39:45,-0.190322,-0.190322,0.0,1,0.77,67.50
2025-11-26 07:41:45,-0.188443,-0.188443,0.0,1,0.76,68.15
2025-11-26 07:43:45,-0.187469,-0.187469,0.0,1,0.68,68.69
2025-11-26 07:45:45,-0.18694,-0.18694,0.0,1,0.57,68.04
2025-11-26 07:47:45,-0.18694,-0.18694,0.0,1,0.56,67.29
2025-11-26 07:49:45,-0.186456,-0.186456,0.0,1,0.64,66.47
2025-11-26 07:51:45,-0.185563,-0.185563,0.0,1,0.75,66.45
2025-11-26 07:53:45,-0.184191,-0.184191,0.0,1,1.01,71.20
2025-11-26 07:55:45,-0.184045,-0.184045,0.0,1,1.09,76.04
2025-11-26 07:57:45,-0.182172,-0.182172,0.0,1,0.88,77.73
2025-11-26 07:59:45,-0.181933,-0.181933,0.0,1,0.82,77.60
2025-11-26 08:01:45,-0.180896,-0.180896,0.0,1,0.72,76.92
2025-11-26 08:03:45,-0.179656,-0.179656,0.0,1,0.60,75.24
2025-11-26 08:05:45,-0.178927,-0.178927,0.0,1,0.65,73.83
2025-11-26 08:07:45,-0.178321,-0.178321,0.0,1,0.68,74.09
2025-11-26 08:09:45,-0.176411,-0.176546,0.0,1,0.53,72.48
2025-11-26 08:11:45,-0.176411,-0.176411,0.0,1,0.53,71.06
2025-11-26 08:13:45,-0.176307,-0.176307,0.0,1,0.53,68.81
2025-11-26 08:15:45,-0.173086,-0.173086,0.0,1,0.43,67.50
2025-11-26 08:17:45,-0.172799,-0.172799,0.0,1,0.51,66.34
2025-11-26 08:19:45,-0.17228,-0.17228,0.0,1,0.42,65.12
2025-11-26 08:21:45,-0.170938,-0.170938,0.0,1,0.50,64.22
2025-11-26 08:23:45,-0.16968,-0.16968,0.0,1,0.60,63.83
2025-11-26 08:25:45,-0.169154,-0.169154,0.0,1,0.80,67.62
2025-11-26 08:27:45,-0.168076,-0.168076,0.0,1,0.84,71.36
2025-11-26 08:29:45,-0.167526,-0.167526,0.0,1,0.89,73.33
2025-11-26 08:31:45,-0.165752,-0.165752,0.0,1,0.69,72.60
2025-11-26 08:33:45,-0.164377,-0.165049,0.0,1,0.56,70.95
2025-11-26 08:35:45,-0.165049,-0.164377,0.0,1,0.54,69.92
2025-11-26 08:37:45,-0.164243,-0.164243,0.0,1,0.37,69.15
2025-11-26 08:39:45,-0.162092,-0.162092,0.0,1,0.45,68.87
2025-11-26 08:41:45,-0.161844,-0.161844,0.0,1,0.52,69.02
2025-11-26 08:43:45,-0.161267,-0.161267,0.0,1,0.66,69.82
2025-11-26 08:45:45,-0.160194,-0.160194,0.0,1,0.65,70.26
2025-11-26 08:47:45,-0.157252,-0.157252,0.0,1,0.76,70.60
2025-11-26 08:49:45,-0.15695,-0.15706,0.0,1,0.58,70.62
2025-11-26 08:51:45,-0.15706,-0.15695,0.0,1,0.65,71.18
2025-11-26 08:53:45,-0.15626,-0.15626,0.0,1,0.61,71.49
2025-11-26 08:55:45,-0.155549,-0.155549,0.0,1,0.54,71.18
2025-11-26 08:57:45,-0.155513,-0.155513,0.0,1,0.55,71.53
2025-11-26 08:59:45,-0.154034,-0.154034,0.0,1,0.55,71.88
2025-11-26 09:01:45,-0.153523,-0.153523,0.0,1,0.66,72.00
2025-11-26 09:03:45,-0.152074,-0.152074,0.0,1,0.67,72.12
2025-11-26 09:05:45,-0.151949,-0.151949,0.0,1,0.63,72.48
2025-11-26 09:07:45,-0.150885,-0.150885,0.0,1,0.56,72.24
2025-11-26 09:09:45,-0.148859,-0.148859,0.0,1,0.66,72.12
2025-11-26 09:11:45,-0.148617,-0.148617,0.0,1,0.79,72.98
2025-11-26 09:13:45,-0.148564,-0.148564,0.0,1,0.72,74.22
2025-11-26 09:15:45,-0.148268,-0.148268,0.0,1,0.78,74.43
2025-11-26 09:17:45,-0.147655,-0.147655,0.0,1,0.70,74.58
2025-11-26 09:19:45,-0.146804,-0.146804,0.0,1,0.46,72.48
2025-11-26 09:21:45,-0.14626,-0.14626,0.0,1,0.51,70.72
2025-11-26 09:23:45,-0.145564,-0.145564,0.0,1,0.53,69.13
2025-11-26 09:25:45,-0.145134,-0.145134,0.0,1,0.52,67.18
2025-11-26 09:27:45,-0.14252,-0.14252,0.0,1,0.52,65.63
2025-11-26 09:29:45,-0.14252,-0.14252,0.0,1,0.34,63.73
2025-11-26 09:31:45,-0.14252,-0.14252,0.0,1,0.40,62.19
2025-11-26 09:33:45,-0.14105,-0.14105,0.0,1,0.49,61.16
2025-11-26 09:35:45,-0.13834,-0.13834,0.0,1,0.58,61.26
2025-11-26 09:37:45,-0.13834,-0.13834,0.0,1,0.69,63.83
2025-11-26 09:39:45,-0.138797,-0.138797,0.0,1,0.72,66.35
2025-11-26 09:41:45,-0.138797,-0.138797,0.0,1,0.74,68.15
2025-11-26 09:43:45,-0.137778,-0.137778,0.0,1,0.76,69.81
2025-11-26 09:45:45,-0.13753,-0.13753,0.0,1,0.72,71.30
2025-11-26 09:47:45,-0.136467,-0.136467,0.0,1,0.68,71.55
2025-11-26 09:49:45,-0.136467,-0.13629,0.0,1,0.78,72.12
2025-11-26 09:51:45,-0.134823,-0.134823,0.0,1,0.79,72.60
2025-11-26 09:53:45,-0.134026,-0.134026,0.0,0,0.80,72.72
2025-11-26 09:55:45,-0.133912,-0.133912,0.0,0,0.61,72.36
2025-11-26 09:57:45,-0.132418,-0.132418,0.0,0,0.56,71.18
2025-11-26 09:59:45,-0.132418,-0.132418,0.0,0,0.54,69.81
2025-11-26 10:01:45,-0.132514,-0.132418,0.0,0,0.61,68.80
2025-11-26 10:03:45,-0.131821,-0.131821,0.0,0,0.60,67.82
2025-11-26 10:05:45,-0.13036,-0.13036,0.0,0,0.53,66.97
2025-11-26 10:07:45,-0.128104,-0.128104,0.0,0,0.61,66.76
2025-11-26 10:09:45,-0.128104,-0.128104,0.0,0,0.53,66.03
2025-11-26 10:11:45,-0.129096,-0.129096,0.0,0,0.61,65.73
2025-11-26 10:13:45,-0.129096,-0.129096,0.0,0,0.53,65.22
2025-11-26 10:15:45,-0.127504,-0.127504,0.0,0,0.51,64.52
2025-11-26 10:17:45,-0.126658,-0.126658,0.0,0,0.52,64.12
2025-11-26 10:19:45,-0.126631,-0.126631,0.0,0,0.58,63.53
2025-11-26 10:21:45,-0.126309,-0.126309,0.0,0,0.60,62.57
2025-11-26 10:23:45,-0.124812,-0.124812,0.0,0,0.58,62.48
2025-11-26 10:25:45,-0.124226,-0.124226,0.0,0,0.51,61.63
2025-11-26 10:27:45,-0.123596,-0.123596,0.0,0,0.47,60.66
2025-11-26 10:29:45,-0.122541,-0.122541,0.0,0,0.49,59.99
2025-11-26 10:31:45,-0.122051,-0.122051,0.0,0,0.47,58.82
2025-11-26 10:33:45,-0.122021,-0.122021,0.0,0,0.49,58.14
2025-11-26 10:35:45,-0.121319,-0.121319,0.0,0,0.49,57.88
2025-11-26 10:37:45,-0.121319,-0.121319,0.0,0,0.54,57.69
2025-11-26 10:39:45,-0.12195,-0.121319,0.0,0,0.41,56.86
2025-11-26 10:41:45,-0.121006,-0.121006,0.0,0,0.47,56.53
2025-11-26 10:43:45,-0.120292,-0.120292,0.0,0,0.48,56.53
2025-11-26 10:45:45,-0.118335,-0.118335,0.0,0,0.34,56.19
2025-11-26 10:47:45,-0.118308,-0.118308,0.0,0,0.33,55.54
2025-11-26 10:49:45,-0.117426,-0.117426,0.0,0,0.45,55.44
2025-11-26 10:51:45,-0.117172,-0.117172,0.0,0,0.33,55.05
2025-11-26 10:53:45,-0.115646,-0.115646,0.0,0,0.40,54.97
2025-11-26 10:55:45,-0.11486,-0.115356,0.0,0,0.40,54.57
2025-11-26 10:57:45,-0.115356,-0.115356,0.0,0,0.39,54.49
2025-11-26 10:59:45,-0.115356,-0.115356,0.0,0,0.26,52.02
2025-11-26 11:01:45,-0.115102,-0.115102,0.0,0,0.19,48.15
2025-11-26 11:03:45,-0.114732,-0.114732,0.0,0,0.24,44.88
2025-11-26 11:05:45,-0.113749,-0.113749,0.0,0,0.21,41.73
2025-11-26 11:07:45,-0.113734,-0.113734,0.0,0,0.22,39.50
2025-11-26 11:09:45,-0.113046,-0.113046,0.0,0,0.22,37.72
2025-11-26 11:11:45,-0.112362,-0.112362,0.0,0,0.23,37.20
2025-11-26 11:13:45,-0.111774,-0.111774,0.0,0,0.26,36.83
2025-11-26 11:15:45,-0.11071,-0.11071,0.0,0,0.27,36.49
2025-11-26 11:17:45,-0.109781,-0.109781,0.0,0,0.26,36.25
2025-11-26 11:19:45,-0.109691,-0.109781,0.0,0,0.26,36.02
