Timestamp,Usage EXACT 29284,Gradient EXACT 29284,Temperature EXACT 29284,Weight (kg),w_smooth,consumption (kg)
2025-11-16 04:11:28,0,0.01,21.18,2.523617,2.523617,0.0
2025-11-16 04:13:28,0,0.01,21.18,2.523617,2.523617,0.0
2025-11-16 04:15:28,0,0.01,21.18,2.523299,2.523299,0.0
2025-11-16 04:17:28,0,0.01,21.18,2.523196,2.523196,0.0
2025-11-16 04:19:28,0,0.01,21.18,2.523196,2.523196,0.0
2025-11-16 04:21:28,0,0.01,21.18,2.523408,2.523412,0.0
2025-11-16 04:23:28,0,0.01,21.18,2.523761,2.523699,0.0
2025-11-16 04:25:28,0,0.01,21.18,2.523699,2.523699,0.0
2025-11-16 04:27:28,0,-0.04,21.13,2.523658,2.523658,0.0
2025-11-16 04:29:28,0,-0.03,21.08,2.523658,2.523658,0.0
2025-11-16 04:31:28,0,0.01,21.08,2.523541,2.523541,0.0
2025-11-16 04:33:28,0,0.01,21.08,2.523515,2.523515,0.0
2025-11-16 04:35:28,0,0.01,21.08,2.523515,2.523515,0.0
2025-11-16 04:37:28,0,0.01,21.08,2.523815,2.523815,0.0
2025-11-16 04:39:28,0,0.01,21.08,2.524058,2.523815,0.0
2025-11-16 04:41:28,0,-0.04,21.03,2.523029,2.523494,0.0
2025-11-16 04:43:28,0,-0.06,21.01,2.523494,2.523262,0.0
2025-11-16 04:45:28,0,-0.03,21.03,2.523494,2.523494,0.0
2025-11-16 04:47:28,0,0.01,21.08,2.523661,2.523661,0.0
2025-11-16 04:49:28,0,0.01,21.08,2.523757,2.523757,0.0
2025-11-16 04:51:28,0,0.01,21.08,2.523757,2.523757,0.0
2025-11-16 04:53:28,0,0.01,21.08,2.523757,2.523757,0.0
2025-11-16 04:55:28,0,0.01,21.08,2.524413,2.524413,0.0
2025-11-16 04:57:28,0,0.01,21.08,2.524413,2.524413,0.0
2025-11-16 04:59:28,0,0.01,21.08,2.524461,2.524461,0.0
2025-11-16 05:01:28,0,0.01,21.08,2.524461,2.524461,0.0
2025-11-16 05:03:28,0,0.01,21.08,2.523651,2.523651,0.0
2025-11-16 05:05:28,0,0.07,21.08,2.523802,2.523802,0.0
2025-11-16 05:07:28,0,0.08,21.08,2.523818,2.523818,0.0
2025-11-16 05:09:28,0,0.08,21.08,2.524314,2.524314,0.0
2025-11-16 05:11:28,0,0.08,21.08,2.524451,2.524314,0.0
2025-11-16 05:13:28,0,0.08,21.08,2.524153,2.5243,0.0
2025-11-16 05:15:28,0,0.08,21.08,2.5243,2.524335,0.0
2025-11-16 05:17:28,0,0.08,21.08,2.524335,2.5243,0.0
2025-11-16 05:19:28,0,0.08,21.08,2.5243,2.524335,0.0
2025-11-16 05:21:28,0,0.08,21.08,2.524789,2.524789,0.0
2025-11-16 05:23:28,0,0.08,21.08,2.524789,2.524789,0.0
2025-11-16 05:25:28,0,0.08,21.08,0.0,0.0,0.0
2025-11-16 05:27:28,0,0.08,21.08,0.0,0.0,0.0
2025-11-16 05:29:28,0,0.08,21.08,2.524338,2.524338,0.0
2025-11-16 05:31:28,0,0.07,21.06,2.524338,2.524338,0.0
2025-11-16 05:33:28,0,0.03,21.03,2.52454,2.52454,0.0
2025-11-16 05:35:28,0,0.07,21.05,2.524546,2.524546,0.0
2025-11-16 05:37:28,0,0.02,20.98,2.524751,2.524751,0.0
2025-11-16 05:39:28,0,0.06,21.05,2.52495,2.52495,0.0
2025-11-16 05:41:28,0,0.08,21.08,2.52495,2.52495,0.0
2025-11-16 05:43:28,0,0.08,21.08,2.5248,2.5248,0.0
2025-11-16 05:45:28,0,0.04,21.03,2.5248,2.524889,0.0
2025-11-16 05:47:28,0,0.02,21.00,2.525049,2.525049,0.0
2025-11-16 05:49:28,0,0.07,20.98,2.525066,2.525066,0.0
2025-11-16 05:51:28,0,0.08,20.98,2.525066,2.525066,0.0
2025-11-16 05:53:28,0,0.06,20.96,2.524936,2.524936,0.0
2025-11-16 05:55:28,0,0.08,20.88,2.524567,2.524513,0.0
2025-11-16 05:57:28,0,0.08,20.83,2.524513,2.524567,0.0
2025-11-16 05:59:28,0,0.08,20.78,2.524567,2.524567,0.0
2025-11-16 06:01:28,0,0.08,20.78,2.524656,2.524253,0.0
2025-11-16 06:03:28,0,0.05,20.74,2.524253,2.524253,0.0
2025-11-16 06:05:28,0,0.10,20.76,2.524817,2.524198,0.0
2025-11-16 06:07:28,0,0.11,20.78,2.524198,2.524198,0.0
2025-11-16 06:09:28,0,0.11,20.78,2.52413,2.52413,0.0
2025-11-16 06:11:28,0,0.11,20.78,2.52413,2.52413,0.0
2025-11-16 06:13:28,0,0.11,20.78,2.524335,2.524335,0.0
2025-11-16 06:15:28,0,0.11,20.78,2.524335,2.524335,0.0
2025-11-16 06:17:28,0,0.11,20.78,0.0,0.0,0.0
2025-11-16 06:19:28,0,0.11,20.78,0.0,0.0,0.0
2025-11-16 06:21:28,0,0.10,20.78,2.524372,2.523983,0.0
2025-11-16 06:23:28,0,0.09,20.80,2.523959,2.523959,0.0
2025-11-16 06:25:28,0,0.11,20.78,2.523959,2.523959,0.0
2025-11-16 06:27:28,0,0.11,20.78,2.52441,2.523983,0.0
2025-11-16 06:29:28,0,0.11,20.78,2.523884,2.523884,0.0
2025-11-16 06:31:28,0,0.11,20.78,0.0,0.0,2.523884
2025-11-16 06:33:28,0,0.11,20.78,0.0,0.0,0.0
2025-11-16 06:35:28,0,0.11,20.73,2.523829,2.523559,0.0
2025-11-16 06:37:28,0,0.11,20.68,2.523829,2.523829,0.0
2025-11-16 06:39:28,0,0.11,20.68,2.524386,2.524386,0.0
2025-11-16 06:41:28,0,0.11,20.68,2.524386,2.524386,0.0
2025-11-16 06:43:28,0,0.11,20.68,2.523456,2.524102,0.0
2025-11-16 06:45:28,0,0.11,20.68,2.524102,2.523911,0.0
2025-11-16 06:47:28,0,0.11,20.68,2.524348,2.524102,0.0
2025-11-16 06:49:28,0,0.11,20.68,2.523911,2.524348,0.0
2025-11-16 06:51:28,0,0.11,20.68,2.524348,2.524188,0.0
2025-11-16 06:53:28,0,0.15,20.77,2.524188,2.524188,0.0
2025-11-16 06:55:28,0,0.13,20.75,2.523764,2.523764,0.0
2025-11-16 06:57:28,0,0.11,20.68,2.523764,2.523764,0.0
2025-11-16 06:59:28,0,0.11,20.68,2.524697,2.524697,0.0
2025-11-16 07:01:28,0,0.11,20.68,2.52495,2.52495,0.0
2025-11-16 07:03:28,0,0.14,20.77,2.524964,2.524964,0.0
2025-11-16 07:05:28,0,0.11,20.78,2.525223,2.524964,0.0
2025-11-16 07:07:28,0,0.12,20.74,2.524964,2.524964,0.0
2025-11-16 07:09:28,0,0.11,20.68,2.52494,2.52494,0.0
2025-11-16 07:11:28,0,0.11,20.68,2.52494,2.52494,0.0
2025-11-16 07:13:28,0,0.13,20.64,2.52535,2.52535,0.0
2025-11-16 07:15:28,0,0.11,20.58,2.524632,2.524632,0.0
2025-11-16 07:17:28,0,0.11,20.58,2.524311,2.524632,0.0
2025-11-16 07:19:28,0,0.11,20.58,2.524417,2.524417,0.0
2025-11-16 07:21:28,0,0.12,20.58,2.524382,2.524417,0.0
2025-11-16 07:23:28,0,0.11,20.58,2.524417,2.524417,0.0
2025-11-16 07:25:28,0,0.11,20.58,2.524587,2.524587,0.0
2025-11-16 07:27:28,0,0.18,20.57,2.524123,2.524123,0.0
2025-11-16 07:29:28,0,0.12,20.48,2.523962,2.524092,0.0
2025-11-16 07:31:28,0,0.11,20.48,2.524123,2.524123,0.0
2025-11-16 07:33:28,0,0.11,20.48,2.524622,2.524622,0.0
2025-11-16 07:35:28,0,0.11,20.48,2.525223,2.524868,0.0
2025-11-16 07:37:28,0,0.13,20.48,2.524868,2.524868,0.0
2025-11-16 07:39:28,0,0.11,20.43,2.524868,2.524868,0.0
2025-11-16 07:41:28,0,0.11,20.38,2.134966,2.134966,0.3897409999999999
2025-11-16 07:43:28,0,0.11,20.23,2.133291,2.13337,0.0
2025-11-16 07:45:28,0,0.11,20.18,2.133291,2.133291,0.0
2025-11-16 07:47:28,0,0.16,20.43,2.133291,2.133291,0.0
2025-11-16 07:49:28,1,0.20,21.13,2.132844,2.132844,0.0
2025-11-16 07:51:28,1,0.25,22.34,0.0,0.0,0.0
2025-11-16 07:53:28,1,0.30,24.07,0.0,0.0,0.0
2025-11-16 07:55:28,1,0.40,26.23,2.131791,2.131791,0.0
2025-11-16 07:57:28,1,0.42,28.75,2.131791,2.131791,0.0
2025-11-16 07:59:28,1,0.58,31.82,2.131637,2.131791,0.0
2025-11-16 08:01:28,1,0.72,35.51,2.132304,2.132304,0.0
2025-11-16 08:03:28,1,0.76,39.63,2.132304,2.132564,0.0
2025-11-16 08:05:28,1,0.81,43.90,2.132772,2.132772,0.0
2025-11-16 08:07:28,1,0.86,48.22,2.132321,2.132868,0.0
2025-11-16 08:09:28,1,0.92,52.47,2.133223,2.133223,0.0
2025-11-16 08:11:28,1,1.07,56.62,2.133575,2.133575,0.0
2025-11-16 08:13:28,1,1.00,60.63,2.133575,2.133575,0.0
2025-11-16 08:15:28,1,1.07,64.42,2.094575,2.094575,0.0
2025-11-16 08:17:28,1,1.04,67.29,2.11429,2.11429,0.0
2025-11-16 08:19:28,1,1.06,69.81,2.116349,2.116222,0.0
2025-11-16 08:21:28,1,1.05,71.65,2.116222,2.116222,0.0
2025-11-16 08:23:28,1,1.08,72.84,2.116222,2.116222,0.0
2025-11-16 08:25:28,1,0.97,73.19,2.116523,2.116523,0.0
2025-11-16 08:27:28,1,1.06,73.43,2.116523,2.117179,0.0
2025-11-16 08:29:28,1,0.87,73.09,2.117466,2.117466,0.0
2025-11-16 08:31:28,1,0.86,72.48,2.117466,2.117466,0.0
2025-11-16 08:33:28,1,0.69,71.42,2.120095,2.120095,0.0
2025-11-16 08:35:28,1,0.82,70.26,2.125355,2.125355,0.0
2025-11-16 08:37:28,1,0.62,68.48,2.126493,2.126493,0.0
2025-11-16 08:39:28,1,1.10,67.51,2.126743,2.126493,0.0
2025-11-16 08:41:28,1,1.44,70.63,2.125167,2.125167,0.0
2025-11-16 08:43:28,1,1.63,74.00,2.037775,2.037775,0.0
2025-11-16 08:45:28,1,1.80,77.47,2.03771,2.03771,0.0
2025-11-16 08:47:28,1,1.90,80.57,2.037566,2.037566,0.0
2025-11-16 08:49:28,1,1.72,82.67,2.037566,2.037566,0.0
2025-11-16 08:51:28,1,1.67,83.85,2.038093,2.038093,0.0
2025-11-16 08:53:28,1,1.76,84.57,2.038858,2.038858,0.0
2025-11-16 08:55:28,0,1.50,84.73,2.040465,2.040465,0.0
2025-11-16 08:57:28,0,1.47,84.57,2.040465,2.040465,0.0
2025-11-16 08:59:28,0,1.44,83.74,2.04027,2.040424,0.0
2025-11-16 09:01:28,0,1.29,82.37,2.040424,2.040424,0.0
2025-11-16 09:03:28,0,1.38,81.15,2.040974,2.040974,0.0
2025-11-16 09:05:28,0,1.28,80.03,2.04108,2.040974,0.0
2025-11-16 09:07:28,0,1.22,78.45,2.041087,2.041087,0.0
2025-11-16 09:09:28,0,1.16,76.79,2.04175,2.04175,0.0
2025-11-16 09:11:28,0,1.12,74.96,2.042341,2.042242,0.0
2025-11-16 09:13:28,0,1.12,73.27,2.042242,2.042242,0.0
2025-11-16 09:15:28,0,0.95,71.30,2.042242,2.042242,0.0
2025-11-16 09:17:28,0,0.99,69.56,2.043148,2.043148,0.0
2025-11-16 09:19:28,0,0.89,67.72,2.043449,2.043449,0.0
2025-11-16 09:21:28,0,0.85,66.04,2.043449,2.043449,0.0
2025-11-16 09:23:28,0,0.83,64.42,2.043292,2.043449,0.0
2025-11-16 09:25:28,0,0.81,62.67,2.043982,2.043292,0.0
2025-11-16 09:27:28,0,0.79,61.17,2.043015,2.043015,0.0
2025-11-16 09:29:28,0,0.76,59.80,2.042625,2.042625,0.0
2025-11-16 09:31:28,0,0.68,58.40,2.040837,2.040837,0.0
2025-11-16 09:33:28,0,0.75,57.21,2.039812,2.039863,0.0
2025-11-16 09:35:28,0,0.66,56.03,2.039863,2.039863,0.0
2025-11-16 09:37:28,0,0.68,54.89,2.04029,2.04029,0.0
2025-11-16 09:39:28,0,0.65,53.70,2.040413,2.040413,0.0
2025-11-16 09:41:28,0,0.70,52.69,2.040612,2.040612,0.0
2025-11-16 09:43:28,0,0.63,51.54,2.04108,2.04108,0.0
2025-11-16 09:45:28,0,0.55,50.44,2.041309,2.041309,0.0
2025-11-16 09:47:28,0,0.53,49.21,2.041309,2.041309,0.0
2025-11-16 09:49:28,0,0.52,47.31,2.040943,2.040943,0.0
2025-11-16 09:51:28,0,0.45,45.27,0.0,0.0,0.0
2025-11-16 09:53:28,0,0.33,43.24,0.0,0.0,0.0
2025-11-16 09:55:28,0,0.16,37.95,1.472422,1.472586,0.0
2025-11-16 09:57:28,0,0.17,34.15,1.472853,1.472853,0.0
2025-11-16 09:59:28,0,0.22,31.16,1.473229,1.473229,0.0
2025-11-16 10:01:28,0,0.32,30.95,1.473229,1.473229,0.0
2025-11-16 10:03:28,0,0.28,30.73,1.472966,1.473065,0.0
2025-11-16 10:05:28,0,0.28,30.73,1.47356,1.47356,0.0
2025-11-16 10:07:28,0,0.33,30.73,1.473769,1.473769,0.0
2025-11-16 10:09:28,1,0.39,31.45,1.472918,1.472918,0.0
2025-11-16 10:11:28,1,0.40,32.64,1.472914,1.472918,0.0
2025-11-16 10:13:28,1,0.44,33.92,1.472918,1.472918,0.0
2025-11-16 10:15:28,1,0.50,35.16,1.473601,1.473601,0.0
2025-11-16 10:17:28,1,0.51,36.19,1.47379,1.47379,0.0
2025-11-16 10:19:28,1,0.53,37.00,1.474897,1.474897,0.0
2025-11-16 10:21:28,1,0.64,38.06,1.474897,1.474897,0.0
2025-11-16 10:23:28,1,0.55,38.60,1.474897,1.474897,0.0
2025-11-16 10:25:28,1,0.50,38.36,1.474695,1.474695,0.0
2025-11-16 10:27:28,1,0.48,38.12,1.474203,1.474203,0.0
2025-11-16 10:29:28,1,0.48,37.84,1.472839,1.472839,0.0
2025-11-16 10:31:28,1,0.44,37.66,1.472665,1.472665,0.0
2025-11-16 10:33:28,1,0.53,37.47,1.472665,1.472665,0.0
2025-11-16 10:35:28,1,0.54,37.77,1.472815,1.472665,0.0
2025-11-16 10:37:28,1,0.53,38.23,1.472802,1.472802,0.0
2025-11-16 10:39:28,1,0.54,39.20,1.472815,1.472815,0.0
2025-11-16 10:41:28,1,0.70,40.65,1.473472,1.473472,0.0
2025-11-16 10:43:28,1,0.70,42.22,1.473543,1.473543,0.0
2025-11-16 10:45:28,1,0.81,44.54,1.473472,1.473472,0.0
2025-11-16 10:47:28,1,0.91,46.90,1.473431,1.473431,0.0
2025-11-16 10:49:28,1,0.97,50.01,1.47381,1.47381,0.0
2025-11-16 10:51:28,1,0.93,52.93,1.47381,1.47381,0.0
2025-11-16 10:53:28,1,1.10,55.95,1.473711,1.473711,0.0
2025-11-16 10:55:28,1,1.14,57.78,1.473711,1.473711,0.0
2025-11-16 10:57:28,1,0.99,57.20,0.8655,0.8655,0.608211
2025-11-16 10:59:28,1,1.05,57.70,0.865466,0.8655,0.0
2025-11-16 11:01:28,1,0.92,57.21,1.638795,1.638795,0.0
2025-11-16 11:03:28,1,0.88,56.03,3.657118,3.657118,0.0
2025-11-16 11:05:28,1,0.96,57.20,3.697751,3.697751,0.0
2025-11-16 11:07:28,1,0.92,57.63,3.697816,3.697816,0.0
2025-11-16 11:09:28,1,0.98,58.31,3.697967,3.697939,0.0
2025-11-16 11:11:28,1,1.00,59.00,3.697967,3.697967,0.0
2025-11-16 11:13:28,1,1.01,59.54,3.698206,3.698069,0.0
2025-11-16 11:15:28,1,0.94,60.34,3.698069,3.698069,0.0
2025-11-16 11:17:28,1,1.03,61.26,3.697649,3.698069,0.0
2025-11-16 11:19:28,1,0.86,60.61,3.698408,3.698305,0.0
2025-11-16 11:21:28,1,0.84,59.71,3.698305,3.698305,0.0
2025-11-16 11:23:28,1,0.92,60.07,3.698192,3.698192,0.0
2025-11-16 11:25:28,1,0.94,60.66,3.698018,3.698021,0.0
2025-11-16 11:27:28,1,1.04,61.92,3.698018,3.698018,0.0
2025-11-16 11:29:28,1,1.06,62.57,3.698021,3.698018,0.0
2025-11-16 11:31:28,1,0.90,62.29,0.0,0.0,3.698018
2025-11-16 11:33:28,1,0.90,62.11,0.0,0.0,0.0
2025-11-16 11:35:28,1,1.16,63.64,3.699556,3.699556,0.0
2025-11-16 11:37:28,1,1.21,65.83,3.699713,3.699713,0.0
2025-11-16 11:39:28,1,1.10,66.47,3.700147,3.700147,0.0
2025-11-16 11:41:28,1,1.06,66.97,3.700147,3.700175,0.0
2025-11-16 11:43:28,1,1.07,67.40,3.700175,3.700175,0.0
2025-11-16 11:45:28,1,1.05,66.26,3.699443,3.699443,0.0
2025-11-16 11:47:28,1,1.14,67.15,3.699286,3.699341,0.0
2025-11-16 11:49:28,1,1.09,67.39,3.699341,3.699341,0.0
2025-11-16 11:51:28,1,0.99,66.47,3.700165,3.700165,0.0
2025-11-16 11:53:28,1,0.86,64.53,3.700875,3.700875,0.0
2025-11-16 11:55:28,1,0.73,62.57,3.700875,3.700875,0.0
2025-11-16 11:57:28,1,0.79,61.35,3.700694,3.700694,0.0
2025-11-16 11:59:28,1,0.88,60.71,3.700694,3.700694,0.0
2025-11-16 12:01:28,1,0.88,59.98,3.700821,3.700821,0.0
2025-11-16 12:03:28,1,1.24,62.39,3.700824,3.701149,0.0
2025-11-16 12:05:28,1,1.35,66.15,3.701149,3.701149,0.0
2025-11-16 12:07:28,1,1.22,67.71,3.701241,3.701296,0.0
2025-11-16 12:09:28,1,1.11,67.93,3.701296,3.701296,0.0
2025-11-16 12:11:28,1,0.99,66.97,3.701241,3.701241,0.0
2025-11-16 12:13:28,1,0.98,67.08,3.700971,3.700971,0.0
2025-11-16 12:15:28,1,0.88,65.14,3.700541,3.700541,0.0
2025-11-16 12:17:28,1,1.11,64.82,3.700541,3.700541,0.0
2025-11-16 12:19:28,1,0.97,65.42,3.701094,3.701094,0.0
2025-11-16 12:21:28,1,1.07,65.64,3.701282,3.701282,0.0
2025-11-16 12:23:28,1,1.17,66.78,3.701282,3.701282,0.0
2025-11-16 12:25:28,1,1.11,67.71,3.70148,3.70148,0.0
2025-11-16 12:27:28,1,1.19,67.61,3.70148,3.70148,0.0
2025-11-16 12:29:28,1,1.20,67.45,3.70148,3.70174,0.0
2025-11-16 12:31:28,1,1.05,67.03,3.70174,3.701484,0.0
2025-11-16 12:33:28,1,0.97,65.83,3.701484,3.701484,0.0
2025-11-16 12:35:28,1,0.94,64.22,3.701429,3.70147,0.0
2025-11-16 12:37:28,1,0.92,62.86,3.70147,3.701429,0.0
2025-11-16 12:39:28,1,0.83,61.27,0.0,0.0,3.701429
2025-11-16 12:41:28,1,0.79,58.23,0.0,0.0,0.0
2025-11-16 12:43:28,1,0.75,55.95,3.70105,3.70105,0.0
2025-11-16 12:45:28,1,0.76,55.62,3.70105,3.70105,0.0
2025-11-16 12:47:28,1,0.83,55.70,3.701754,3.701518,0.0
2025-11-16 12:49:28,1,0.92,56.28,3.701463,3.701754,0.0
2025-11-16 12:51:28,1,1.15,59.81,3.702267,3.701833,0.0
2025-11-16 12:53:28,1,1.27,63.31,3.702673,3.702673,0.0
2025-11-16 12:55:28,1,1.12,64.67,3.702673,3.702673,0.0
2025-11-16 12:57:28,1,1.07,65.42,3.702287,3.702287,0.0
2025-11-16 12:59:28,1,0.98,66.03,3.702957,3.702813,0.0
2025-11-16 13:01:28,1,0.89,65.95,3.702957,3.702957,0.0
2025-11-16 13:03:28,1,0.95,65.73,3.70321,3.703073,0.0
2025-11-16 13:05:28,1,0.77,64.92,3.703425,3.703425,0.0
2025-11-16 13:07:28,1,0.74,63.73,3.70361,3.703425,0.0
2025-11-16 13:09:28,1,0.73,62.76,3.703425,3.70361,0.0
2025-11-16 13:11:28,1,0.61,61.32,3.703709,3.703709,0.0
2025-11-16 13:13:28,1,0.71,60.71,3.703709,3.703709,0.0
2025-11-16 13:15:28,1,0.81,62.19,3.703815,3.703815,0.0
2025-11-16 13:17:28,1,0.83,62.48,3.703815,3.703815,0.0
2025-11-16 13:19:28,1,0.89,63.34,3.704598,3.704598,0.0
2025-11-16 13:21:28,1,0.76,64.72,3.704598,3.704598,0.0
2025-11-16 13:23:28,1,0.74,64.02,3.703357,3.703613,0.0
2025-11-16 13:25:28,1,0.60,62.87,3.703613,3.703545,0.0
2025-11-16 13:27:28,1,0.72,62.48,3.703545,3.703545,0.0
2025-11-16 13:29:28,1,0.73,62.48,3.703545,3.703545,0.0
2025-11-16 13:31:28,1,0.83,62.29,3.703497,3.703545,0.0
2025-11-16 13:33:28,1,0.74,62.29,3.703918,3.703918,0.0
2025-11-16 13:35:28,1,0.81,62.19,3.704153,3.703918,0.0
2025-11-16 13:37:28,1,0.83,62.67,3.703678,3.703678,0.0
2025-11-16 13:39:28,1,0.80,62.00,3.703084,3.703084,0.0
2025-11-16 13:41:28,1,0.79,60.88,3.703084,3.703084,0.0
2025-11-16 13:43:28,1,0.86,58.66,3.703924,3.703924,0.0
2025-11-16 13:45:28,1,0.85,57.03,3.704037,3.704037,0.0
2025-11-16 13:47:28,1,0.84,55.62,3.704037,3.704037,0.0
2025-11-16 13:49:28,1,0.76,54.41,3.703627,3.704037,0.0
2025-11-16 13:51:28,1,0.68,53.23,3.704215,3.704215,0.0
2025-11-16 13:53:28,1,0.85,52.76,3.704215,3.704215,0.0
2025-11-16 13:55:28,1,1.09,57.65,3.703935,3.70402,0.0
2025-11-16 13:57:28,1,1.12,63.06,3.70402,3.703935,0.0
2025-11-16 13:59:28,1,0.98,66.57,3.703343,3.703483,0.0
2025-11-16 14:01:28,1,1.00,68.26,3.703483,3.703483,0.0
2025-11-16 14:03:28,1,0.81,68.26,3.703483,3.703483,0.0
2025-11-16 14:05:28,1,0.68,68.27,3.704458,3.704458,0.0
2025-11-16 14:07:28,1,0.78,68.15,3.704458,3.704458,0.0
2025-11-16 14:09:28,1,0.78,67.93,3.704406,3.704406,0.0
2025-11-16 14:11:28,1,0.68,67.71,3.70335,3.70335,0.0
2025-11-16 14:13:28,1,0.68,68.26,3.702902,3.702981,0.0
2025-11-16 14:15:28,1,0.69,67.73,3.70335,3.70335,0.0
2025-11-16 14:17:28,1,0.69,67.52,3.704775,3.704775,0.0
2025-11-16 14:19:28,1,0.57,66.34,3.70497,3.704775,0.0
2025-11-16 14:21:28,1,0.58,66.47,3.703733,3.703733,0.0
2025-11-16 14:23:28,1,0.64,66.78,3.703682,3.703682,0.0
2025-11-16 14:25:28,1,0.64,63.25,3.703682,3.703682,0.0
2025-11-16 14:27:28,1,0.63,61.63,3.703682,3.703682,0.0
2025-11-16 14:29:28,1,0.71,60.08,3.701897,3.701897,0.0
2025-11-16 14:31:28,1,0.72,61.54,3.701703,3.70186,0.0
2025-11-16 14:33:28,1,0.72,62.65,3.701897,3.701897,0.0
2025-11-16 14:35:28,1,0.73,62.76,3.703319,3.703319,0.0
2025-11-16 14:37:28,1,0.66,62.40,3.703319,3.703319,0.0
2025-11-16 14:39:28,1,0.71,61.44,3.701925,3.701925,0.0
2025-11-16 14:41:28,1,0.73,63.15,3.701925,3.701925,0.0
2025-11-16 14:43:28,1,0.75,64.92,3.702345,3.702345,0.0
2025-11-16 14:45:28,1,0.75,66.34,3.702523,3.702523,0.0
2025-11-16 14:47:28,1,0.76,66.95,3.703213,3.703213,0.0
2025-11-16 14:49:28,1,0.78,67.08,3.703757,3.703757,0.0
2025-11-16 14:51:28,1,0.70,67.62,3.703822,3.703822,0.0
2025-11-16 14:53:28,1,0.67,67.82,3.704331,3.704331,0.0
2025-11-16 14:55:28,1,0.66,65.02,3.704331,3.704331,0.0
2025-11-16 14:57:28,1,0.66,65.64,3.704331,3.704331,0.0
2025-11-16 14:59:28,1,0.58,65.74,3.704102,3.704102,0.0
2025-11-16 15:01:28,1,0.56,65.18,3.703562,3.703562,0.0
2025-11-16 15:03:28,1,0.65,63.06,3.703562,3.703562,0.0
2025-11-16 15:05:28,1,0.56,62.86,3.703822,3.703822,0.0
2025-11-16 15:07:28,1,0.55,63.63,3.703822,3.703822,0.0
2025-11-16 15:09:28,1,0.55,64.32,3.703883,3.704105,0.0
2025-11-16 15:11:28,1,0.56,65.42,3.704714,3.704714,0.0
2025-11-16 15:13:28,1,0.57,65.64,3.704714,3.704714,0.0
2025-11-16 15:15:28,1,0.50,65.56,3.704714,3.704714,0.0
2025-11-16 15:17:28,1,0.50,64.37,3.705039,3.704485,0.0
2025-11-16 15:19:28,1,0.54,63.14,3.704386,3.704386,0.0
2025-11-16 15:21:28,1,0.38,61.92,3.703839,3.703839,0.0
2025-11-16 15:23:28,1,0.44,60.25,3.703839,3.703839,0.0
2025-11-16 15:25:28,1,0.52,58.93,3.703326,3.703412,0.0
2025-11-16 15:27:28,1,0.47,57.39,3.703326,3.703326,0.0
2025-11-16 15:29:28,1,0.52,58.49,3.703326,3.703326,0.0
2025-11-16 15:31:28,1,0.54,59.32,3.702899,3.703094,0.0
2025-11-16 15:33:28,1,0.53,59.18,3.703094,3.703094,0.0
2025-11-16 15:35:28,1,0.45,56.45,3.703251,3.703251,0.0
2025-11-16 15:37:28,1,0.64,54.48,3.702913,3.702913,0.0
2025-11-16 15:39:28,1,0.47,54.81,3.702048,3.702048,0.0
2025-11-16 15:41:28,1,0.51,54.97,3.701921,3.701921,0.0
2025-11-16 15:43:28,1,0.64,53.23,3.701921,3.701921,0.0
2025-11-16 15:45:28,1,1.04,55.38,3.701658,3.701921,0.0
2025-11-16 15:47:28,1,1.27,58.58,3.701658,3.702178,0.0
2025-11-16 15:49:28,1,1.35,62.08,3.702178,3.702178,0.0
2025-11-16 15:51:28,1,1.48,66.58,3.702202,3.702202,0.0
2025-11-16 15:53:28,1,1.49,70.61,3.702202,3.702202,0.0
2025-11-16 15:55:28,1,1.17,70.37,2.998693,2.998693,0.0
2025-11-16 15:57:28,1,1.03,69.02,2.998125,2.998125,0.0
2025-11-16 15:59:28,1,1.07,67.29,2.997947,2.997947,0.0
2025-11-16 16:01:28,1,0.96,65.62,2.997947,2.997947,0.0
2025-11-16 16:03:28,1,0.94,64.42,2.998139,2.998139,0.0
2025-11-16 16:05:28,1,0.85,63.53,2.998036,2.998036,0.0
2025-11-16 16:07:28,1,0.82,62.48,2.997995,2.997995,0.0
2025-11-16 16:09:28,1,0.83,62.95,2.997732,2.997732,0.0
2025-11-16 16:11:28,1,0.83,60.56,2.99751,2.997476,0.0
2025-11-16 16:13:28,1,0.65,57.39,2.997325,2.997325,0.0
2025-11-16 16:15:28,1,0.74,55.13,2.996857,2.996857,0.0
2025-11-16 16:17:28,1,0.81,53.31,2.996676,2.996676,0.0
2025-11-16 16:19:28,1,0.68,52.54,2.995343,2.995357,0.0
2025-11-16 16:21:28,1,0.80,52.23,2.995357,2.995357,0.0
2025-11-16 16:23:28,1,0.92,53.65,2.995278,2.995278,0.0
2025-11-16 16:25:28,1,1.14,56.60,2.995097,2.995097,0.0
2025-11-16 16:27:28,1,1.16,60.34,2.994406,2.994406,0.0
2025-11-16 16:29:28,1,1.29,62.86,2.994355,2.994355,0.0
2025-11-16 16:31:28,1,1.15,64.42,2.993863,2.993863,0.0
2025-11-16 16:33:28,1,1.06,65.12,2.993685,2.993706,0.0
2025-11-16 16:35:28,1,0.96,65.22,2.994143,2.993685,0.0
2025-11-16 16:37:28,1,0.94,64.32,2.993685,2.9939,0.0
2025-11-16 16:39:28,1,1.03,63.64,2.9939,2.993685,0.0
2025-11-16 16:41:28,1,0.91,62.19,2.993306,2.993306,0.0
2025-11-16 16:43:28,1,0.87,60.86,2.993306,2.993306,0.0
