Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29437,Gradient EXACT 29437,Temperature EXACT 29437
2025-11-15 00:07:30,-0.042779,-0.042788,0.0,0,0.03,26.29
2025-11-15 00:09:30,-0.043076,-0.042871,0.0,0,0.01,26.26
2025-11-15 00:11:30,-0.042871,-0.043076,0.0,0,0.03,26.18
2025-11-15 00:13:30,-0.043076,-0.043076,0.0,0,-0.01,26.13
2025-11-15 00:15:30,-0.043293,-0.043293,0.0,0,0.03,26.08
2025-11-15 00:17:30,-0.043363,-0.043293,0.0,0,-0.02,26.01
2025-11-15 00:19:30,-0.043293,-0.043336,0.0,0,0.03,25.98
2025-11-15 00:21:30,-0.043363,-0.043336,0.0,0,-0.01,25.92
2025-11-15 00:23:30,-0.043336,-0.043336,0.0,0,0.03,25.87
2025-11-15 00:25:30,-0.043011,-0.043011,0.0,0,-0.01,25.82
2025-11-15 00:27:30,-0.043382,-0.043382,0.0,0,0.03,25.77
2025-11-15 00:29:30,-0.043382,-0.043382,0.0,0,-0.01,25.67
2025-11-15 00:31:30,-0.043161,-0.043161,0.0,0,-0.01,25.63
2025-11-15 00:33:30,-0.04303,-0.04314,0.0,0,-0.01,25.56
2025-11-15 00:35:30,-0.043397,-0.043397,0.0,0,-0.01,25.51
2025-11-15 00:37:30,-0.043397,-0.043397,0.0,0,0.03,25.46
2025-11-15 00:39:30,-0.043119,-0.043119,0.0,0,-0.05,25.37
2025-11-15 00:41:30,-0.042932,-0.042932,0.0,0,0.03,25.36
2025-11-15 00:43:30,-0.042932,-0.042932,0.0,0,-0.01,25.25
2025-11-15 00:45:30,-0.043963,-0.043908,0.0,0,-0.01,25.21
2025-11-15 00:47:30,-0.043908,-0.043908,0.0,0,-0.01,25.15
2025-11-15 00:49:30,-0.043908,-0.043908,0.0,0,0.03,25.15
2025-11-15 00:51:30,-0.044061,-0.044061,0.0,0,0.03,25.05
2025-11-15 00:53:30,-0.044253,-0.044061,0.0,0,-0.01,25.00
2025-11-15 00:55:30,-0.043492,-0.04362,0.0,0,0.03,24.94
2025-11-15 00:57:30,-0.04362,-0.04362,0.0,0,0.01,24.91
2025-11-15 00:59:30,-0.043902,-0.043902,0.0,0,-0.01,24.84
2025-11-15 01:01:30,-0.044137,-0.044137,0.0,0,0.03,24.84
2025-11-15 01:03:30,-0.044107,-0.044107,0.0,0,-0.01,24.79
2025-11-15 01:05:30,-0.043684,-0.043749,0.0,0,-0.01,24.74
2025-11-15 01:07:30,-0.043807,-0.043807,0.0,0,0.03,24.74
2025-11-15 01:09:30,-0.043807,-0.043807,0.0,0,-0.06,24.64
2025-11-15 01:11:30,-0.044051,-0.044051,0.0,0,0.02,24.64
2025-11-15 01:13:30,-0.044174,-0.044174,0.0,0,0.03,24.64
2025-11-15 01:15:30,-0.044174,-0.044174,0.0,0,-0.01,24.58
2025-11-15 01:17:30,-0.044174,-0.044186,0.0,0,-0.01,24.53
2025-11-15 01:19:30,-0.044186,-0.044226,0.0,0,0.03,24.53
2025-11-15 01:21:30,-0.044327,-0.044327,0.0,0,-0.01,24.43
2025-11-15 01:23:30,-0.044327,-0.044471,0.0,0,0.00,24.38
2025-11-15 01:25:30,-0.044471,-0.044327,0.0,0,-0.01,24.28
2025-11-15 01:27:30,-0.044061,-0.0441,0.0,0,0.03,24.23
2025-11-15 01:29:30,-0.044061,-0.044061,0.0,0,0.03,24.23
2025-11-15 01:31:30,-0.044003,-0.044003,0.0,0,0.03,24.23
2025-11-15 01:33:30,-0.044003,-0.044003,0.0,0,-0.00,24.14
2025-11-15 01:35:30,-0.044431,-0.044431,0.0,0,-0.01,24.07
2025-11-15 01:37:30,-0.044526,-0.044526,0.0,0,0.03,24.02
2025-11-15 01:39:30,-0.044825,-0.044526,0.0,0,0.03,23.97
2025-11-15 01:41:30,-0.044501,-0.044501,0.0,0,-0.01,23.87
2025-11-15 01:43:30,-0.044266,-0.044266,0.0,0,0.03,23.82
2025-11-15 01:45:30,-0.044266,-0.044266,0.0,0,-0.01,23.71
2025-11-15 01:47:30,-0.04444,-0.04444,0.0,0,-0.01,23.66
2025-11-15 01:49:30,-0.04444,-0.04444,0.0,0,0.03,23.61
2025-11-15 01:51:30,-0.043837,-0.044183,0.0,0,-0.01,23.56
2025-11-15 01:53:30,-0.044183,-0.044183,0.0,0,-0.01,23.51
2025-11-15 01:55:30,-0.044208,-0.044208,0.0,0,0.03,23.51
2025-11-15 01:57:30,-0.044208,-0.044208,0.0,0,-0.01,23.46
2025-11-15 01:59:30,-0.044312,-0.044312,0.0,0,-0.03,23.41
2025-11-15 02:01:30,-0.044608,-0.044345,0.0,0,0.03,23.41
2025-11-15 02:03:30,-0.044345,-0.044345,0.0,0,-0.01,23.36
2025-11-15 02:05:30,-0.044137,-0.044345,0.0,0,-0.03,23.31
2025-11-15 02:07:30,-0.044345,-0.044137,0.0,0,0.03,23.31
2025-11-15 02:09:30,-0.044544,-0.044544,0.0,0,0.03,23.31
2025-11-15 02:11:30,-0.044682,-0.044657,0.0,0,-0.01,23.26
2025-11-15 02:13:30,-0.044657,-0.044657,0.0,0,-0.03,23.21
2025-11-15 02:15:30,-0.04462,-0.044657,0.0,0,0.03,23.21
2025-11-15 02:17:30,-0.044657,-0.044657,0.0,0,-0.01,23.16
2025-11-15 02:19:30,-0.044737,-0.044737,0.0,0,-0.05,23.10
2025-11-15 02:21:30,-0.044874,-0.044737,0.0,0,0.03,23.10
2025-11-15 02:23:30,-0.044201,-0.044201,0.0,0,0.03,23.10
2025-11-15 02:25:30,-0.044201,-0.044201,0.0,0,-0.06,23.00
2025-11-15 02:27:30,-0.044556,-0.0444,0.0,0,0.03,23.00
2025-11-15 02:29:30,-0.0444,-0.044556,0.0,0,0.03,23.00
2025-11-15 02:31:30,-0.044633,-0.044633,0.0,0,0.03,22.99
2025-11-15 02:33:30,-0.044633,-0.044633,0.0,0,-0.06,22.90
2025-11-15 02:35:30,-0.044703,-0.044633,0.0,0,-0.01,22.90
2025-11-15 02:37:30,-0.044464,-0.044464,0.0,0,0.03,22.90
2025-11-15 02:39:30,-0.044244,-0.044464,0.0,0,0.03,22.90
2025-11-15 02:41:30,-0.044464,-0.044464,0.0,0,0.03,22.90
2025-11-15 02:43:30,-0.04463,-0.04463,0.0,0,-0.03,22.83
2025-11-15 02:45:30,-0.04463,-0.04463,0.0,0,-0.06,22.80
2025-11-15 02:47:30,-0.044728,-0.044728,0.0,0,0.03,22.80
2025-11-15 02:49:30,-0.044728,-0.044728,0.0,0,0.03,22.80
2025-11-15 02:51:30,-0.044728,-0.044728,0.0,0,-0.02,22.74
2025-11-15 02:53:30,-0.044587,-0.044587,0.0,0,-0.06,22.70
2025-11-15 02:55:30,-0.044208,-0.044208,0.0,0,0.02,22.70
2025-11-15 02:57:30,-0.044208,-0.044208,0.0,0,0.03,22.70
2025-11-15 02:59:30,-0.044357,-0.044357,0.0,0,0.03,22.69
2025-11-15 03:01:30,-0.044357,-0.044357,0.0,0,-0.01,22.65
2025-11-15 03:03:30,-0.044596,-0.044596,0.0,0,-0.06,22.60
2025-11-15 03:05:30,-0.04514,-0.04514,0.0,0,0.03,22.60
2025-11-15 03:07:30,-0.04514,-0.04514,0.0,0,0.03,22.60
2025-11-15 03:09:30,-0.044523,-0.044523,0.0,0,0.03,22.60
2025-11-15 03:11:30,-0.044468,-0.044468,0.0,0,-0.01,22.54
2025-11-15 03:13:30,-0.044468,-0.044468,0.0,0,-0.06,22.49
2025-11-15 03:15:30,-0.044752,-0.044752,0.0,0,-0.06,22.49
2025-11-15 03:17:30,-0.044877,-0.044752,0.0,0,-0.04,22.49
2025-11-15 03:19:30,-0.044752,-0.044877,0.0,0,0.03,22.49
2025-11-15 03:21:30,-0.044893,-0.044893,0.0,0,0.03,22.49
2025-11-15 03:23:30,-0.045076,-0.045076,0.0,0,0.03,22.49
2025-11-15 03:25:30,-0.044994,-0.044994,0.0,0,0.03,22.49
2025-11-15 03:27:30,-0.044926,-0.044994,0.0,0,-0.02,22.43
2025-11-15 03:29:30,-0.044926,-0.044926,0.0,0,-0.02,22.39
2025-11-15 03:31:30,-0.044926,-0.045293,0.0,0,0.03,22.39
2025-11-15 03:33:30,-0.045593,-0.045293,0.0,0,0.03,22.39
2025-11-15 03:35:30,-0.045122,-0.045593,0.0,0,0.03,22.39
2025-11-15 03:37:30,-0.045122,-0.045122,0.0,0,0.03,22.39
2025-11-15 03:39:30,-0.045162,-0.045162,0.0,0,-0.01,22.34
2025-11-15 03:41:30,-0.045162,-0.045162,0.0,0,-0.06,22.29
2025-11-15 03:43:30,-0.045098,-0.045098,0.0,0,-0.06,22.29
2025-11-15 03:45:30,-0.045098,-0.045098,0.0,0,-0.06,22.29
2025-11-15 03:47:30,-0.045428,-0.045428,0.0,0,0.03,22.29
2025-11-15 03:49:30,-0.045428,-0.045569,0.0,0,0.03,22.29
2025-11-15 03:51:30,-0.045569,-0.045569,0.0,0,0.03,22.29
2025-11-15 03:53:30,-0.045394,-0.045541,0.0,0,0.03,22.29
2025-11-15 03:55:30,-0.045541,-0.045541,0.0,0,0.03,22.29
2025-11-15 03:57:30,-0.045541,-0.045541,0.0,0,0.03,22.28
2025-11-15 03:59:30,-0.04563,-0.04563,0.0,0,-0.06,22.19
2025-11-15 04:01:30,-0.04563,-0.04563,0.0,0,-0.06,22.19
2025-11-15 04:03:30,-0.045657,-0.045657,0.0,0,0.02,22.28
2025-11-15 04:05:30,-0.045792,-0.045792,0.0,0,-0.06,22.19
2025-11-15 04:07:30,-0.046392,-0.046392,0.0,0,0.01,22.19
2025-11-15 04:09:30,-0.046263,-0.046263,0.0,0,0.03,22.19
2025-11-15 04:11:30,-0.045798,-0.045823,0.0,0,-0.01,22.14
2025-11-15 04:13:30,-0.045823,-0.045823,0.0,0,-0.06,22.09
2025-11-15 04:15:30,-0.046076,-0.045939,0.0,0,-0.01,22.09
2025-11-15 04:17:30,-0.045939,-0.045976,0.0,0,0.03,22.09
2025-11-15 04:19:30,-0.045976,-0.045954,0.0,0,0.03,22.09
2025-11-15 04:21:30,-0.045954,-0.045954,0.0,0,-0.05,22.00
2025-11-15 04:23:30,-0.045807,-0.045954,0.0,0,-0.05,21.99
2025-11-15 04:25:30,-0.045954,-0.045807,0.0,0,0.01,21.99
2025-11-15 04:27:30,-0.045979,-0.045979,0.0,0,0.03,21.99
2025-11-15 04:29:30,-0.045979,-0.045979,0.0,0,0.03,21.99
2025-11-15 04:31:30,-0.046324,-0.046306,0.0,0,0.03,21.99
2025-11-15 04:33:30,-0.046306,-0.046306,0.0,0,-0.06,21.89
2025-11-15 04:35:30,-0.046003,-0.046306,0.0,0,-0.03,21.89
2025-11-15 04:37:30,-0.046306,-0.046306,0.0,0,0.03,21.89
2025-11-15 04:39:30,-0.046679,-0.046679,0.0,0,0.03,21.89
2025-11-15 04:41:30,-0.046847,-0.046847,0.0,0,0.03,21.89
2025-11-15 04:43:30,-0.047065,-0.047022,0.0,0,-0.06,21.79
2025-11-15 04:45:30,-0.046982,-0.046982,0.0,0,0.03,21.79
2025-11-15 04:47:30,-0.046982,-0.046982,0.0,0,0.03,21.79
2025-11-15 04:49:30,-0.046866,-0.046866,0.0,0,0.03,21.79
2025-11-15 04:51:30,-0.046866,-0.046866,0.0,0,0.03,21.79
2025-11-15 04:53:30,-0.046942,-0.046942,0.0,0,0.03,21.78
2025-11-15 04:55:30,-0.047312,-0.047312,0.0,0,-0.05,21.70
2025-11-15 04:57:30,-0.047092,-0.047092,0.0,0,-0.06,21.69
2025-11-15 04:59:30,-0.047092,-0.047092,0.0,0,-0.00,21.69
2025-11-15 05:01:30,-0.047297,-0.047297,0.0,0,0.03,21.69
2025-11-15 05:03:30,-0.047297,-0.047297,0.0,0,0.03,21.69
2025-11-15 05:05:30,-0.047266,-0.047266,0.0,0,0.03,21.68
2025-11-15 05:07:30,-0.047266,-0.047266,0.0,0,-0.06,21.58
2025-11-15 05:09:30,-0.047398,-0.047398,0.0,0,-0.06,21.58
2025-11-15 05:11:30,-0.047453,-0.047453,0.0,0,0.03,21.58
2025-11-15 05:13:30,-0.047939,-0.047939,0.0,0,0.03,21.58
2025-11-15 05:15:30,-0.047939,-0.047939,0.0,0,0.03,21.58
2025-11-15 05:17:30,-0.047679,-0.047679,0.0,0,-0.02,21.52
2025-11-15 05:19:30,-0.047679,-0.047679,0.0,0,-0.06,21.48
2025-11-15 05:21:30,-0.047679,-0.047679,0.0,0,-0.06,21.48
2025-11-15 05:23:30,-0.047719,-0.047719,0.0,0,0.03,21.48
2025-11-15 05:25:30,-0.047603,-0.047603,0.0,0,0.03,21.48
2025-11-15 05:27:30,-0.0476,-0.0476,0.0,0,0.03,21.48
2025-11-15 05:29:30,-0.04771,-0.04771,0.0,0,-0.01,21.43
2025-11-15 05:31:30,-0.047869,-0.047869,0.0,0,-0.06,21.38
2025-11-15 05:33:30,-0.04771,-0.047869,0.0,0,-0.04,21.38
2025-11-15 05:35:30,-0.047652,-0.047652,0.0,0,0.03,21.38
2025-11-15 05:37:30,-0.047652,-0.047652,0.0,0,0.03,21.38
2025-11-15 05:39:30,-0.047734,-0.047734,0.0,0,0.03,21.38
2025-11-15 05:41:30,-0.047734,-0.047734,0.0,0,0.03,21.38
2025-11-15 05:43:30,-0.047698,-0.047698,0.0,0,0.03,21.38
2025-11-15 05:45:30,-0.047823,-0.047823,0.0,0,-0.01,21.34
2025-11-15 05:47:30,-0.048016,-0.048016,0.0,0,-0.06,21.28
2025-11-15 05:49:30,-0.048016,-0.048016,0.0,0,-0.06,21.28
2025-11-15 05:51:30,-0.048444,-0.048444,0.0,0,0.01,21.28
2025-11-15 05:53:30,-0.048487,-0.048444,0.0,0,0.03,21.28
2025-11-15 05:55:30,-0.047976,-0.047976,0.0,0,0.03,21.28
2025-11-15 05:57:30,-0.047578,-0.047578,0.0,0,0.03,21.28
2025-11-15 05:59:30,-0.047685,-0.047685,0.0,0,0.03,21.28
2025-11-15 06:01:30,-0.047685,-0.047685,0.0,0,0.03,21.28
2025-11-15 06:03:30,-0.048202,-0.048166,0.0,0,-0.06,21.18
2025-11-15 06:05:30,-0.048074,-0.048074,0.0,0,-0.06,21.18
2025-11-15 06:07:30,-0.048074,-0.048074,0.0,0,-0.06,21.18
2025-11-15 06:09:30,-0.048074,-0.048074,0.0,0,0.02,21.18
2025-11-15 06:11:30,-0.047789,-0.047789,0.0,0,0.03,21.18
2025-11-15 06:13:30,-0.047597,-0.047597,0.0,0,0.03,21.18
2025-11-15 06:15:30,-0.04756,-0.047597,0.0,0,0.03,21.18
2025-11-15 06:17:30,-0.047649,-0.047585,0.0,0,0.03,21.18
2025-11-15 06:19:30,-0.047585,-0.047649,0.0,0,0.03,21.18
2025-11-15 06:21:30,-0.047982,-0.047759,0.0,0,0.03,21.18
2025-11-15 06:23:30,-0.047759,-0.047759,0.0,0,-0.00,21.14
2025-11-15 06:25:30,-0.047609,-0.047609,0.0,0,-0.06,21.08
2025-11-15 06:27:30,-0.047609,-0.047609,0.0,0,-0.06,21.08
2025-11-15 06:29:30,-0.04767,-0.04767,0.0,0,-0.06,21.08
2025-11-15 06:31:30,-0.04786,-0.04767,0.0,0,-0.06,21.08
2025-11-15 06:33:30,-0.047594,-0.047594,0.0,0,-0.06,21.08
2025-11-15 06:35:30,-0.047413,-0.047413,0.0,0,-0.02,21.08
2025-11-15 06:37:30,-0.047282,-0.047282,0.0,0,0.02,21.08
2025-11-15 06:39:30,-0.047156,-0.047282,0.0,0,0.03,21.08
2025-11-15 06:41:30,-0.047401,-0.047401,0.0,0,0.03,21.08
2025-11-15 06:43:30,-0.047649,-0.047514,0.0,0,0.03,21.08
2025-11-15 06:45:30,-0.047514,-0.047514,0.0,0,0.03,21.08
2025-11-15 06:47:30,-0.047514,-0.047514,0.0,0,0.03,21.08
2025-11-15 06:49:30,-0.047416,-0.047416,0.0,0,0.03,21.08
2025-11-15 06:51:30,-0.047416,-0.047416,0.0,0,0.03,21.08
2025-11-15 06:53:30,-0.047416,-0.047416,0.0,0,0.03,21.08
2025-11-15 06:55:30,-0.047337,-0.047321,0.0,0,0.03,21.08
2025-11-15 06:57:30,-0.047321,-0.047337,0.0,0,0.03,21.08
2025-11-15 06:59:30,-0.047383,-0.047383,0.0,0,-0.00,21.04
2025-11-15 07:01:30,-0.047383,-0.047383,0.0,0,-0.02,21.03
2025-11-15 07:03:30,-0.047337,-0.047337,0.0,0,-0.03,21.01
2025-11-15 07:05:30,-0.047337,-0.047337,0.0,0,-0.06,20.98
2025-11-15 07:07:30,-0.046639,-0.046639,0.0,0,-0.06,20.98
2025-11-15 07:09:30,-0.0466,-0.0466,0.0,0,-0.06,20.98
2025-11-15 07:11:30,-0.046333,-0.0466,0.0,0,-0.06,20.98
2025-11-15 07:13:30,-0.0466,-0.0466,0.0,0,-0.06,20.98
2025-11-15 07:15:30,-0.046459,-0.046459,0.0,0,-0.06,20.98
2025-11-15 07:17:30,-0.046266,-0.046266,0.0,0,-0.06,20.98
2025-11-15 07:19:30,-0.045865,-0.045865,0.0,0,-0.06,20.98
2025-11-15 07:21:30,-0.045599,-0.045599,0.0,0,-0.02,21.03
2025-11-15 07:23:30,-0.045599,-0.045599,0.0,0,0.03,21.08
2025-11-15 07:25:30,-0.045657,-0.045599,0.0,0,0.03,21.07
2025-11-15 07:27:30,-0.045422,-0.045422,0.0,0,0.03,21.07
2025-11-15 07:29:30,-0.045336,-0.045336,0.0,0,0.03,21.08
2025-11-15 07:31:30,-0.045336,-0.045336,0.0,0,0.03,21.08
2025-11-15 07:33:30,-0.045336,-0.045336,0.0,0,0.03,21.08
2025-11-15 07:35:30,-0.044905,-0.044905,0.0,0,0.03,21.08
2025-11-15 07:37:30,-0.044905,-0.044905,0.0,0,0.03,21.08
2025-11-15 07:39:30,-0.044963,-0.044963,0.0,0,0.03,21.08
2025-11-15 07:41:30,-0.045171,-0.044963,0.0,0,0.03,21.08
2025-11-15 07:43:30,-0.044633,-0.044633,0.0,0,0.03,21.08
2025-11-15 07:45:30,-0.04462,-0.04462,0.0,0,0.03,21.08
2025-11-15 07:47:30,-0.04462,-0.04462,0.0,0,0.03,21.08
2025-11-15 07:49:30,-0.044315,-0.044315,0.0,0,0.03,21.08
2025-11-15 07:51:30,-0.044107,-0.044107,0.0,0,0.01,21.08
2025-11-15 07:53:30,-0.043978,-0.044006,0.0,0,-0.05,21.08
2025-11-15 07:55:30,-0.044006,-0.044006,0.0,0,-0.06,21.08
2025-11-15 07:57:30,-0.043746,-0.043746,0.0,0,-0.06,21.09
2025-11-15 07:59:30,-0.043271,-0.043271,0.0,0,0.03,21.18
2025-11-15 08:01:30,-0.042335,-0.042335,0.0,0,0.03,21.18
2025-11-15 08:03:30,-0.042182,-0.042182,0.0,0,-0.05,21.19
2025-11-15 08:05:30,-0.042103,-0.042103,0.0,0,0.01,21.27
2025-11-15 08:07:30,-0.042103,-0.042103,0.0,0,0.02,21.27
2025-11-15 08:09:30,-0.041552,-0.04165,0.0,0,0.03,21.28
2025-11-15 08:11:30,-0.041552,-0.041552,0.0,0,0.03,21.28
2025-11-15 08:13:30,-0.04165,-0.041552,0.0,0,0.03,21.28
2025-11-15 08:15:30,-0.041497,-0.041497,0.0,0,0.03,21.28
2025-11-15 08:17:30,-0.041204,-0.041204,0.0,0,0.03,21.28
2025-11-15 08:19:30,-0.040913,-0.040913,0.0,0,0.03,21.28
2025-11-15 08:21:30,-0.040861,-0.041176,0.0,0,-0.05,21.28
2025-11-15 08:23:30,-0.041176,-0.040861,0.0,0,-0.06,21.28
2025-11-15 08:25:30,-0.040537,-0.040537,0.0,0,-0.03,21.32
2025-11-15 08:27:30,-0.040356,-0.040356,0.0,0,0.02,21.53
2025-11-15 08:29:30,1.295027,1.295027,0.0,0,0.03,21.69
2025-11-15 08:31:30,1.296049,1.296049,0.0,0,-0.01,21.74
2025-11-15 08:33:30,1.296428,1.296428,0.0,0,-0.01,21.80
2025-11-15 08:35:30,1.296547,1.296547,0.0,0,0.03,21.89
2025-11-15 08:37:30,1.297153,1.297153,0.0,0,-0.02,21.93
2025-11-15 08:39:30,1.29737,1.29737,0.0,0,0.03,21.99
2025-11-15 08:41:30,1.297438,1.297438,0.0,0,-0.06,21.99
2025-11-15 08:43:30,1.297438,1.297438,0.0,0,0.03,22.09
2025-11-15 08:45:30,1.297318,1.297318,0.0,0,-0.01,22.14
2025-11-15 08:47:30,1.078526,1.078526,0.0,0,-0.56,24.77
2025-11-15 08:49:30,1.078716,1.078716,0.0,0,-0.17,30.73
2025-11-15 08:51:30,1.080328,1.080328,0.0,0,0.01,30.40
2025-11-15 08:53:30,1.080328,1.080328,0.0,0,0.08,29.33
2025-11-15 08:55:30,1.080361,1.080361,0.0,1,0.28,30.73
2025-11-15 08:57:30,1.080591,1.080591,0.0,1,0.46,33.02
2025-11-15 08:59:30,1.081254,1.081254,0.0,1,0.60,35.79
2025-11-15 09:01:30,1.081377,1.081377,0.0,1,0.75,39.38
2025-11-15 09:03:30,1.081585,1.081585,0.0,1,0.84,43.28
2025-11-15 09:05:30,1.083228,1.083228,0.0,1,1.03,47.83
2025-11-15 09:07:30,1.083344,1.083344,0.0,1,1.06,52.17
2025-11-15 09:09:30,1.08342,1.08342,0.0,1,1.14,56.21
2025-11-15 09:11:30,1.083983,1.083983,0.0,1,1.07,59.45
2025-11-15 09:13:30,1.084919,1.084919,0.0,1,1.02,61.64
2025-11-15 09:15:30,1.08561,1.08561,0.0,1,0.88,62.11
2025-11-15 09:17:30,1.085638,1.085638,0.0,0,0.70,62.29
2025-11-15 09:19:30,1.086663,1.086663,0.0,0,0.76,62.10
2025-11-15 09:21:30,1.086926,1.086926,0.0,0,0.67,61.63
2025-11-15 09:23:30,1.087675,1.087675,0.0,0,0.75,61.17
2025-11-15 09:25:30,1.087999,1.087999,0.0,0,0.66,60.80
2025-11-15 09:27:30,1.08807,1.08807,0.0,0,0.65,60.44
2025-11-15 09:29:30,1.088391,1.088391,0.0,0,0.65,60.08
2025-11-15 09:31:30,1.08981,1.08981,0.0,0,0.64,59.45
2025-11-15 09:33:30,1.09015,1.09015,0.0,0,0.58,58.76
2025-11-15 09:35:30,1.090587,1.090587,0.0,0,0.55,58.24
2025-11-15 09:37:30,1.091223,1.091223,0.0,0,0.60,57.62
2025-11-15 09:39:30,1.091848,1.091848,0.0,0,0.52,56.86
2025-11-15 09:41:30,1.092046,1.092046,0.0,0,0.51,56.36
2025-11-15 09:43:30,1.092621,1.092621,0.0,0,0.43,56.03
2025-11-15 09:45:30,1.092802,1.092802,0.0,0,0.56,55.70
2025-11-15 09:47:30,1.093099,1.093099,0.0,0,0.50,55.38
2025-11-15 09:49:30,1.094151,1.094151,0.0,0,0.48,54.88
2025-11-15 09:51:30,1.094454,1.094454,0.0,0,0.41,54.41
2025-11-15 09:53:30,1.09479,1.09479,0.0,0,0.47,53.94
2025-11-15 09:55:30,1.094989,1.094989,0.0,0,0.40,53.39
2025-11-15 09:57:30,1.095793,1.095793,0.0,0,0.39,52.84
2025-11-15 09:59:30,1.096638,1.096638,0.0,0,0.31,52.38
2025-11-15 10:01:30,1.096788,1.096638,0.0,0,0.37,51.85
2025-11-15 10:03:30,1.095365,1.095365,0.0,0,0.37,51.55
2025-11-15 10:05:30,1.093383,1.093383,0.0,0,0.37,51.55
2025-11-15 10:07:30,1.094025,1.094025,0.0,0,0.32,51.47
2025-11-15 10:09:30,1.094209,1.094209,0.0,0,0.37,51.40
2025-11-15 10:11:30,1.094295,1.094295,0.0,0,0.37,51.18
2025-11-15 10:13:30,1.09505,1.09505,0.0,0,0.24,50.88
2025-11-15 10:15:30,1.095206,1.095206,0.0,0,0.35,50.58
2025-11-15 10:17:30,1.095206,1.095206,0.0,0,0.36,50.29
2025-11-15 10:19:30,1.095059,1.095206,0.0,0,0.23,49.78
2025-11-15 10:21:30,1.095846,1.095846,0.0,0,0.26,49.33
2025-11-15 10:23:30,1.096687,1.096687,0.0,0,0.26,48.71
2025-11-15 10:25:30,1.097467,1.097467,0.0,0,0.21,48.07
2025-11-15 10:27:30,1.097467,1.097574,0.0,0,0.21,47.51
2025-11-15 10:29:30,1.097916,1.097916,0.0,0,0.21,46.96
2025-11-15 10:31:30,1.098146,1.098146,0.0,0,0.21,46.41
2025-11-15 10:33:30,1.098311,1.098311,0.0,0,0.20,45.87
2025-11-15 10:35:30,1.09873,1.09873,0.0,0,0.13,45.40
2025-11-15 10:37:30,1.098984,1.098907,0.0,0,0.19,44.94
2025-11-15 10:39:30,1.098984,1.098984,0.0,0,0.13,44.41
2025-11-15 10:41:30,1.098984,1.098984,0.0,0,0.18,43.95
2025-11-15 10:43:30,1.098473,1.098473,0.0,0,0.18,43.56
2025-11-15 10:45:30,1.098213,1.098299,0.0,0,0.18,43.17
2025-11-15 10:47:30,1.098299,1.098299,0.0,0,0.18,42.84
2025-11-15 10:49:30,1.098678,1.098678,0.0,0,0.12,42.47
2025-11-15 10:51:30,1.100052,1.100052,0.0,0,0.18,42.16
2025-11-15 10:53:30,1.100752,1.100752,0.0,0,0.09,41.80
2025-11-15 10:55:30,1.101419,1.101419,0.0,0,0.11,41.59
2025-11-15 10:57:30,1.101817,1.101817,0.0,0,0.06,41.28
2025-11-15 10:59:30,1.102275,1.102275,0.0,0,0.06,41.03
2025-11-15 11:01:30,1.10271,1.10271,0.0,0,0.06,40.78
2025-11-15 11:03:30,1.102875,1.102875,0.0,0,0.16,40.66
2025-11-15 11:05:30,1.103771,1.103771,0.0,0,0.16,40.40
2025-11-15 11:07:30,1.104083,1.103771,0.0,0,0.17,40.17
2025-11-15 11:09:30,1.103771,1.103799,0.0,0,0.12,39.93
2025-11-15 11:11:30,1.103799,1.103799,0.0,0,0.07,39.68
2025-11-15 11:13:30,1.104013,1.103799,0.0,0,0.06,39.44
2025-11-15 11:15:30,1.103582,1.104013,0.0,0,0.15,39.31
2025-11-15 11:17:30,1.104141,1.104016,0.0,0,0.16,39.08
2025-11-15 11:19:30,1.104016,1.104016,0.0,0,0.06,38.84
2025-11-15 11:21:30,1.104013,1.104013,0.0,0,0.09,38.65
2025-11-15 11:23:30,1.104013,1.104013,0.0,0,0.10,38.48
2025-11-15 11:25:30,1.104475,1.104475,0.0,0,0.05,38.24
2025-11-15 11:27:30,1.104475,1.104524,0.0,0,0.10,38.12
2025-11-15 11:29:30,1.104524,1.104475,0.0,0,0.05,37.89
2025-11-15 11:31:30,1.10352,1.10352,0.0,0,0.05,37.65
2025-11-15 11:33:30,1.103484,1.103484,0.0,0,0.10,37.53
2025-11-15 11:35:30,1.102893,1.102893,0.0,0,0.05,37.36
2025-11-15 11:37:30,1.102829,1.102829,0.0,0,0.05,37.18
2025-11-15 11:39:30,1.102548,1.102829,0.0,0,0.10,37.06
2025-11-15 11:41:30,1.102829,1.102829,0.0,0,0.10,36.89
2025-11-15 11:43:30,1.103799,1.103478,0.0,0,0.05,36.71
2025-11-15 11:45:30,1.103478,1.103799,0.0,0,0.05,36.60
2025-11-15 11:47:30,1.103799,1.103478,0.0,0,0.09,36.47
2025-11-15 11:49:30,1.104346,1.104346,0.0,0,0.05,36.25
2025-11-15 11:51:30,1.104417,1.104346,0.0,0,0.05,36.08
2025-11-15 11:53:30,1.104147,1.104147,0.0,0,0.05,35.96
2025-11-15 11:55:30,1.104658,1.104658,0.0,0,0.05,35.85
2025-11-15 11:57:30,1.105209,1.105209,0.0,0,0.05,35.67
2025-11-15 11:59:30,1.105282,1.105282,0.0,0,0.07,35.53
2025-11-15 12:01:30,1.105353,1.105353,0.0,0,0.05,35.39
2025-11-15 12:03:30,1.105536,1.105536,0.0,0,0.05,35.21
2025-11-15 12:05:30,1.105536,1.105536,0.0,0,0.05,35.10
